Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
825,761,https://www.tiktok.com/magizmo_,https://www.tiktok.com/magizmo_/video/6984917583409466629,"Creepy, scary, horror, synth, tension",,,https://www.tiktok.com/music/Creepy-scary-horror-synth-tension-6817427845007017985,31.7M,0,4.5M,36.7K,240,"Aug 21, 2021",453.71,46,
826,-563,https://www.tiktok.com/alex.cojuhari,https://www.tiktok.com/alex.cojuhari/video/7003704796167359749,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,14.8M,0,3.9M,66.3K,116,"Sep 6, 2021",,25,USRC12101532
827,-296,https://www.tiktok.com/theshowlorios,https://www.tiktok.com/theshowlorios/video/7003841974168030469,Tun Tun,Suavecito,/track?id=38517003,https://www.tiktok.com/music/Tun-Tun-6888992725236975618,4.2M,0,759K,4K,428,"Sep 7, 2021",,5,TCAFE2084645
828,-196,https://www.tiktok.com/anastasiia_trs,https://www.tiktok.com/anastasiia_trs/video/7004415413769473282,Ракушка,Демьян Заико,/track?id=44961344,https://www.tiktok.com/music/Ракушка-6936286729910126594,5.1M,0,508.1K,2.3K,135,"Sep 6, 2021",,19,QM4TX2157971
829,1037,https://www.tiktok.com/albert_cancook,https://www.tiktok.com/albert_cancook/video/7001490690316307717,Bezos I,Bo Burnham,/track?id=48630663,https://www.tiktok.com/music/Bezos-I-6971604315836254210,16.6M,0,2.1M,5.6K,22,"Aug 29, 2021",-66.43,18,USA2P2122060
830,2843,https://www.tiktok.com/oddlycrush,https://www.tiktok.com/oddlycrush/video/6986109845757791493,Opportunity,Quvenzhané Wallis,/track?id=14614964,https://www.tiktok.com/music/Opportunity-242638364112424960,72.1M,0,5M,27K,6,"Jul 19, 2021",,78,US4DG1400216
831,1612,https://www.tiktok.com/cuginipizza,https://www.tiktok.com/cuginipizza/video/6991926293163986182,That's Amore,"Dean Martin, Dick Stabile And His Orchestra",/track?id=15170475,https://www.tiktok.com/music/That's-Amore-6769962194856577026,27.3M,0,3.7M,39.5K,94,"Aug 5, 2021",417.00,60,USCA25300027
832,2923,https://www.tiktok.com/lennart2501,https://www.tiktok.com/lennart2501/video/6981597191299222790,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott, Young Thug",/track?id=28009698,https://www.tiktok.com/music/OUT-WEST-feat-Young-Thug-6775051517935224834,17.2M,0,1.4M,5.3K,832,"Sep 9, 2021",,33,USSM11914988
833,1391,https://www.tiktok.com/lindseyeatsla,https://www.tiktok.com/lindseyeatsla/video/7003414926358301957,Smile More,Austin Farwell,/track?id=37695319,https://www.tiktok.com/music/Smile-More-6919200339669305346,3.5M,0,207.9K,342,487,"Sep 3, 2021",,14,TCAFJ2116532
834,116,https://www.tiktok.com/selenaoutdid,https://www.tiktok.com/selenaoutdid/video/7004190564623142146,Без тебя я не я,"JONY, HammAli & Navai",/track?id=22858391,https://www.tiktok.com/music/Без-тебя-я-не-я-6709422779759855618,16.7M,0,2.9M,26.8K,446,"Sep 7, 2021",,46,FR2X41939921
835,471,https://www.tiktok.com/elchaparrito951,https://www.tiktok.com/elchaparrito951/video/7003575543358622981,La Casita,Banda MS de Sergio Lizárraga,/track?id=31016404,https://www.tiktok.com/music/La-Casita-6933032669957588994,7.4M,0,371.3K,5.1K,195,"Sep 4, 2021",,11,MXB952000009
836,565,https://www.tiktok.com/handsonfamily,https://www.tiktok.com/handsonfamily/video/7004135598659357958,august,Taylor Swift,/track?id=30373727,https://www.tiktok.com/music/august-6921404355770632194,7.6M,0,463.6K,1.7K,45,"Sep 5, 2021",,17,USUG12002842
837,-72,https://www.tiktok.com/tooturnttony,https://www.tiktok.com/tooturnttony/video/7004895171548613894,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,5.8M,0,495.4K,2.2K,60,"Sep 7, 2021",,4,ITB001700846
838,-613,https://www.tiktok.com/krysandkareem,https://www.tiktok.com/krysandkareem/video/7004465793366822149,Tell Me,Marshmello,/track?id=19918428,https://www.tiktok.com/music/Tell-Me-6569969814926953221,4M,0,217K,663,225,"Sep 8, 2021",,22,TCADR1824508
839,507,https://www.tiktok.com/charlie,https://www.tiktok.com/charlie/video/7002764803051769093,Somewhere In Between,August Wilhelmsson,/track?id=18660335,https://www.tiktok.com/music/Somewhere-In-Between-6804514175205787650,6.5M,0,694.4K,3.6K,393,"Sep 5, 2021",243.29,8,SE5Q51700392
840,-638,https://www.tiktok.com/vivicake.real,https://www.tiktok.com/vivicake.real/video/7004923894486371590,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,6.7M,0,505.1K,6.3K,31,"Sep 7, 2021",,6,USUAN1400011
841,-452,https://www.tiktok.com/julhamaier,https://www.tiktok.com/julhamaier/video/7005331946507078918,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.7M,0,240.5K,1.1K,389,"Sep 8, 2021",,6,USUAN1400011
842,-573,https://www.tiktok.com/daerwe2,https://www.tiktok.com/daerwe2/video/7002629600832408838,Monsters,Katie Sky,/track?id=12409315,https://www.tiktok.com/music/Monsters-RainG-Remix-6693463969329318664,27.9M,0,3.4M,12K,6,"Sep 1, 2021",-116.71,37,GB8MX1400041
843,130,https://www.tiktok.com/cutepetowner,https://www.tiktok.com/cutepetowner/video/6980867950899137798,motorcycle dududu,,,https://www.tiktok.com/music/motorcycle-dududu-6679971638613641985,117.4M,0,5M,68.9K,21,"Jul 14, 2021",-33.71,83,
844,-185,https://www.tiktok.com/cutepetowner,https://www.tiktok.com/cutepetowner/video/6994969856542117125,Lambada - Original Version 1989,Kaoma,/track?id=12230331,https://www.tiktok.com/music/Lambada-Original-Version-1989-6709400111144798209,32.9M,0,3.2M,43.9K,106,"Aug 29, 2021",16.14,52,FR6V89602629
845,8644,https://www.tiktok.com/baderalsafar,https://www.tiktok.com/baderalsafar/video/7000825597970713862,love,lofi.samurai,/track?id=17855868,https://www.tiktok.com/music/love-6709410281912535042,4.5M,0,429.2K,11.1K,704,"Sep 10, 2021",,17,QZANL1757915
846,7101,https://www.tiktok.com/ashlynkate98,https://www.tiktok.com/ashlynkate98/video/7003775708736523526,Buy Dirt,"Jordan Davis, Luke Bryan",/track?id=43480167,https://www.tiktok.com/music/Buy-Dirt-6962070785762527233,1.8M,0,343.2K,0,846,"Sep 9, 2021",,15,USUM72104058
847,-433,https://www.tiktok.com/karissaastevens,https://www.tiktok.com/karissaastevens/video/7004885110612905222,You Are My High,DJ Snake,/track?id=55181098,https://www.tiktok.com/music/U-Are-My-High-6987561007916779522,4.6M,0,649.2K,2.1K,127,"Sep 7, 2021",,4,USUG12103122
848,-682,https://www.tiktok.com/hunnytheangel,https://www.tiktok.com/hunnytheangel/video/7005164414982753538,Welcome To Indonesia,"Ica Maysha, Adi Shayreza, Akash Elahi, Alicia Eva, Edho Zell, Willy Anggawinata, Avan Putravan, Vinny Laurencia, Riri, Yoga Pradika, Naïla, Janes, Flories, Indomu TikTok",/track?id=57832657,https://www.tiktok.com/music/Welcome-To-Indonesia-6993198378670786562,5.7M,0,755.5K,4.9K,166,"Sep 8, 2021",,14,FRX452108022
849,-437,https://www.tiktok.com/martin_32123,https://www.tiktok.com/martin_32123/video/6999264059228966149,Problem Child,AC/DC,/track?id=10988339,https://www.tiktok.com/music/Problem-Child-Problem-Child-6836097772077189122,9.4M,0,688.7K,3.5K,136,"Sep 5, 2021",962.43,59,AUAP07600049
850,-352,https://www.tiktok.com/fluellenfam,https://www.tiktok.com/fluellenfam/video/7003394659741338886,"My Heart Will Go On - Love Theme from ""Titanic""",Céline Dion,/track?id=11162807,https://www.tiktok.com/music/My-heart-will-go-on-6604876804821420805,27.5M,0,5.2M,36.7K,48,"Sep 5, 2021",,29,CAC229700120
851,-355,https://www.tiktok.com/anakohler,https://www.tiktok.com/anakohler/video/7002613850025594117,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,13.4M,0,1.9M,1.5K,26,"Sep 1, 2021",-101.29,11,USRC12101532
852,-632,https://www.tiktok.com/footballbiz,https://www.tiktok.com/footballbiz/video/7004481774231358725,Days Like This,Dermot Kennedy,/track?id=31887369,https://www.tiktok.com/music/Better-Days-6986216894493345794,8.6M,0,989.7K,4.1K,24,"Sep 6, 2021",,66,USUG12001126
853,175,https://www.tiktok.com/mvrc.t,https://www.tiktok.com/mvrc.t/video/7000335138953432325,Bongo Cha Cha Cha,Goodboys,/track?id=43453085,https://www.tiktok.com/music/Bongo-Cha-Cha-Cha-6962126101195786241,11.5M,0,221.4K,6.6K,88,"Aug 26, 2021",13.00,16,GBAHS2100303
854,-302,https://www.tiktok.com/insyde,https://www.tiktok.com/insyde/video/7003449278752492805,Lil Globglogabgalab,Bdcmbio,/track?id=33687981,https://www.tiktok.com/music/Lil-Globglogabgalab-6971465194006398978,11.1M,0,1.3M,69.9K,58,"Sep 3, 2021",,25,USCGJ2180531
855,-220,https://www.tiktok.com/my_aussie_gal,https://www.tiktok.com/my_aussie_gal/video/6986336677748935942,everything sucks,vaultboy,/track?id=43422032,https://www.tiktok.com/music/everything-sucks-6963332124011137025,132.8M,0,23.5M,410.7K,1,"Jul 21, 2021",-109.29,83,QZLBC2100155
856,-88,https://www.tiktok.com/chrisreksu,https://www.tiktok.com/chrisreksu/video/6999720137339260166,Chug Jug With You,Rok Nardin,/track?id=33591867,https://www.tiktok.com/music/Chug-Jug-With-You-6944014900976977921,11.9M,0,1.7M,23.1K,128,"Aug 24, 2021",45.71,17,QZDA52151796
857,-313,https://www.tiktok.com/1facerussia,https://www.tiktok.com/1facerussia/video/7000370377897610501,Elefante,NK,/track?id=26630224,https://www.tiktok.com/music/Elefante-6740249037900875777,80M,0,3.5M,21.1K,1,"Aug 26, 2021",-92.00,39,FR96X1964559
858,357,https://www.tiktok.com/realmarkov,https://www.tiktok.com/realmarkov/video/6987440058324339970,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,38.8M,0,747.6K,857,98,"Aug 17, 2021",-36.71,79,AUFXV1900105
859,-520,https://www.tiktok.com/.paige.morgan,https://www.tiktok.com/.paige.morgan/video/6999387753939078405,i hope ur miserable until ur dead,Nessa Barrett,/track?id=56056173,https://www.tiktok.com/music/i-hope-ur-miserable-until-ur-dead-6983802768075000582,53.9M,0,3.7M,44K,5,"Aug 23, 2021",,28,USWB12102325
860,-162,https://www.tiktok.com/coxy.official,https://www.tiktok.com/coxy.official/video/7004873011463572742,Believe Me,Navos,/track?id=32766130,https://www.tiktok.com/music/Believe-Me-6925124562560485378,1.7M,0,30.3K,28,104,"Sep 11, 2021",,5,GBUM72100423
861,467,https://www.tiktok.com/superpets9527,https://www.tiktok.com/superpets9527/video/7001901913897815301,you are my sunshine,Christina Perri,/track?id=22290823,https://www.tiktok.com/music/you-are-my-sunshine-6705101173034059777,7.7M,0,1.6M,5K,294,"Aug 30, 2021",-27.14,23,USAT21812735
862,-453,https://www.tiktok.com/loveableanimals,https://www.tiktok.com/loveableanimals/video/6986540574299933957,Bongo Cha Cha Cha,Goodboys,/track?id=43453085,https://www.tiktok.com/music/Bongo-Cha-Cha-Cha-6962126101195786241,120.6M,0,6.4M,50.4K,5,"Jul 21, 2021",-30.43,72,GBAHS2100303
863,-628,https://www.tiktok.com/mattator_mattada,https://www.tiktok.com/mattator_mattada/video/7004914117584669958,The Home Depot Beat,The Home Depot,/track?id=27909317,https://www.tiktok.com/music/The-Home-Depot-Beat-6759641455448295425,4.5M,0,764.2K,1.2K,75,"Sep 7, 2021",,3,TCAEN1934290
864,3302,https://www.tiktok.com/sommerray,https://www.tiktok.com/sommerray/video/6997152103017794822,Twerk Contest,"Trap Beckham, B.o.B",/track?id=56851208,https://www.tiktok.com/music/Twerk-Contest-6992209767142557698,17.4M,0,2.1M,17.3K,17,"Aug 19, 2021",,26,QZMZ92175950
865,189,https://www.tiktok.com/movielove15,https://www.tiktok.com/movielove15/video/7002535734712274178,Say Meow Meow - 歌曲《學貓叫》英文版,"CELINE, Cloud Wang（王雲）",/track?id=22076571,https://www.tiktok.com/music/Say-Meow-Meow-6829504453196924932,16.5M,0,1.4M,5.8K,276,"Sep 5, 2021",,38,TWD251850010
866,-439,https://www.tiktok.com/anahizambranoa,https://www.tiktok.com/anahizambranoa/video/7005018755172437253,"Million To One - from the Amazon Original Movie ""Cinderella""",Camila Cabello,/track?id=58523885,https://www.tiktok.com/music/Million-To-One-Remix-6999817012625836034,2.8M,0,553.3K,2.5K,427,"Sep 8, 2021",,8,USSM12105039
867,-513,https://www.tiktok.com/laleart_,https://www.tiktok.com/laleart_/video/7004100054042627333,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,4.8M,0,226.8K,1K,249,"Sep 5, 2021",,16,USSM12104539
868,420,https://www.tiktok.com/mariakdrama,https://www.tiktok.com/mariakdrama/video/7003231311636876550,High,Nightcore,/track?id=17142886,https://www.tiktok.com/music/Apollo-6937739443671402498,27.3M,0,3.1M,9K,10,"Sep 3, 2021",,34,GBSMU2097050
869,New,https://www.tiktok.com/alberto_dega,https://www.tiktok.com/alberto_dega/video/7005493783378922758,Drive Forever Russian Version,,,https://www.tiktok.com/music/Drive-Forever-Russian-Version-6959591425050675202,1.7M,0,59.1K,1K,869,"Sep 9, 2021",,5,
870,8968,https://www.tiktok.com/benin.2000,https://www.tiktok.com/benin.2000/video/6997589078333984006,Little Talks,Of Monsters and Men,/track?id=15922142,https://www.tiktok.com/music/Little-Talks-6917515929103140866,2.4M,0,424.5K,2K,801,"Aug 18, 2021",1281.14,14,USUM71119106
871,710,https://www.tiktok.com/moneap20,https://www.tiktok.com/moneap20/video/7000886622195682565,Passinho Debochado,Dan Ventura,/track?id=55713157,https://www.tiktok.com/music/Passinho-Debochado-6990818205111437313,13.8M,0,590.5K,13.3K,336,"Sep 4, 2021",,58,QZMZ92162594
872,-475,https://www.tiktok.com/chefschwarz,https://www.tiktok.com/chefschwarz/video/7002785022650453253,I Feel It Coming (Originally Performed by the Weeknd Ft. Daft Punk) - Karaoke Version,Hit The Button Karaoke,/track?id=13020454,https://www.tiktok.com/music/Iron-Man-Originally-Performed-by-Black-Sabbath-6731915628703123457,5.7M,0,730.3K,2.2K,397,"Sep 8, 2021",14.29,22,GBRBE0792039
873,-257,https://www.tiktok.com/tom,https://www.tiktok.com/tom/video/7004797696179539201,Just a waste,PinkPantheress,/track?id=32831487,https://www.tiktok.com/music/Just-for-me-6985355713136577286,3.4M,0,256.6K,2.6K,235,"Sep 7, 2021",,7,QZFZ52157379
874,New,https://www.tiktok.com/louis.hanson,https://www.tiktok.com/louis.hanson/video/7005517198043122946,Crazy In Love,"Beyoncé, JAY-Z",/track?id=15771949,https://www.tiktok.com/music/Crazy-In-Love-Homecoming-Live-6696419757605783554,1.7M,0,344.2K,2.5K,874,"Sep 9, 2021",,9,USSM10305425
875,-777,https://www.tiktok.com/trickerkiyoshiro12,https://www.tiktok.com/trickerkiyoshiro12/video/7005120333195775234,Cry Baby,OFFICIAL HIGE DANDISM,/track?id=38564243,https://www.tiktok.com/music/Cry-Baby-6952776848619096066,2.9M,0,209.1K,1.4K,98,"Sep 8, 2021",,12,JPPC02100463
876,75,https://www.tiktok.com/innovatorguy,https://www.tiktok.com/innovatorguy/video/6997563267681930502,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-6737391582615439361,11.8M,0,1.3M,8.9K,437,"Aug 19, 2021",1019.14,29,FRX451599922
877,-555,https://www.tiktok.com/sonyakisa8,https://www.tiktok.com/sonyakisa8/video/7005181816546086146,Bella Ciao - HUGEL Remix,"El Profesor, HUGEL",/track?id=19053694,https://www.tiktok.com/music/Bella-ciao-HUGEL-Remix-Extended-6709401202964039682,2.7M,0,310.3K,2.1K,322,"Sep 8, 2021",,13,FR22F1800090
878,953,https://www.tiktok.com/imbaddiesonly,https://www.tiktok.com/imbaddiesonly/video/7002666778526485766,Pepas,Farruko,/track?id=50554654,https://www.tiktok.com/music/Pepas-6976361338058573826,29.3M,0,1.1M,20K,1,"Sep 1, 2021",,8,USSD12100307
879,-426,https://www.tiktok.com/mumu3029,https://www.tiktok.com/mumu3029/video/7003885014534458650,Big Big World,Emilia,/track?id=14049615,https://www.tiktok.com/music/Big-Big-World-6693472775912295171,14M,0,534.7K,12.1K,89,"Sep 6, 2021",,32,SEBLM9808010
880,-480,https://www.tiktok.com/neffatibrothers,https://www.tiktok.com/neffatibrothers/video/7002626401245334789,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6896143983265728514,13.6M,0,1M,4.3K,73,"Sep 1, 2021",-90.43,42,FR26V2072992
881,362,https://www.tiktok.com/liviabritopestana,https://www.tiktok.com/liviabritopestana/video/6997568606435413254,Pepas,Farruko,/track?id=50554654,https://www.tiktok.com/music/Pepas-6976361338058573826,37.7M,0,2M,12.8K,32,"Aug 19, 2021",-63.43,74,USSD12100307
882,179,https://www.tiktok.com/fatyysinfiltro,https://www.tiktok.com/fatyysinfiltro/video/6986514970028559622,Renee,SALES,/track?id=14305216,https://www.tiktok.com/music/Renee-6733693538464287493,110.4M,0,16.8M,128.2K,7,"Jul 22, 2021",118.57,87,TCACA1408190
883,New,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/7005398187380952325,Ella No Es Tuya - Remix,"Rochy RD, Myke Towers, Nicki Nicole",/track?id=32735015,https://www.tiktok.com/music/Ella-No-Es-Tuya-Remix-6923248484313204737,1.9M,0,364.2K,7.3K,883,"Sep 9, 2021",,3,USSD12100003
884,-118,https://www.tiktok.com/neffatibrothers,https://www.tiktok.com/neffatibrothers/video/6990369140028591365,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6896143983265728514,29.5M,0,2.2M,7.3K,55,"Jul 30, 2021",218.43,75,FR26V2072992
885,-528,https://www.tiktok.com/kushat_hochu,https://www.tiktok.com/kushat_hochu/video/7004736475053034753,oops!,Yung Gravy,/track?id=31524146,https://www.tiktok.com/music/oops-6878254533743478785,5.2M,0,459.6K,1.3K,155,"Sep 7, 2021",,11,USUM72019052
886,-686,https://www.tiktok.com/jhayco,https://www.tiktok.com/jhayco/video/7005306990951992582,Ley Seca,"Jhay Cortez, Anuel AA",/track?id=58825800,https://www.tiktok.com/music/Ley-Seca-7003267617557809154,2.3M,0,232.8K,985,200,"Sep 8, 2021",,35,USUM72113444
887,8314,https://www.tiktok.com/_water_art__,https://www.tiktok.com/_water_art__/video/6977455811870166277,"jealousy, jealousy",Olivia Rodrigo,/track?id=43465689,https://www.tiktok.com/music/jealousy-jealousy-6964415219112904706,11.5M,0,1.1M,24.2K,84,"Jun 26, 2021",,15,USUG12101248
888,-767,https://www.tiktok.com/chemanimals,https://www.tiktok.com/chemanimals/video/7005346826182200582,Believer,Imagine Dragons,/track?id=15939926,https://www.tiktok.com/music/Believer-6449182744797940494,3M,0,297.8K,1.6K,121,"Sep 8, 2021",,4,USUM71700626
889,-763,https://www.tiktok.com/gamesdaddy69,https://www.tiktok.com/gamesdaddy69/video/7004100464312601861,Montero (Call Me by Your Name),The Moonies,/track?id=40844803,https://www.tiktok.com/music/Montero-Call-Me-by-Your-Name-6953060325239293953,19M,0,654.2K,4.7K,15,"Sep 6, 2021",,20,TCAFN2130904
890,-60,https://www.tiktok.com/chervonenko__,https://www.tiktok.com/chervonenko__/video/7002939612800814341,Ракушка,Демьян Заико,/track?id=44961344,https://www.tiktok.com/music/Ракушка-6936286729910126594,21.9M,0,1.6M,4.8K,9,"Sep 2, 2021",-125.86,24,QM4TX2157971
891,New,https://www.tiktok.com/blakegray,https://www.tiktok.com/blakegray/video/7005357672883178757,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,4.1M,0,791.6K,4.6K,891,"Sep 9, 2021",,7,DEC730800009
892,1501,https://www.tiktok.com/brynhildurgunnlaugss,https://www.tiktok.com/brynhildurgunnlaugss/video/6996652321535003910,Beethoven,Kenndog,/track?id=49288293,https://www.tiktok.com/music/Beethoven-6972430362106415105,30.8M,0,3.9M,32.3K,60,"Aug 18, 2021",-22.00,44,QZHNB2134537
893,New,https://www.tiktok.com/seandoesmagic,https://www.tiktok.com/seandoesmagic/video/7005377512226262278,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,2M,0,276.1K,411,893,"Sep 9, 2021",,6,USQX92101406
894,-142,https://www.tiktok.com/ruivinhademarte,https://www.tiktok.com/ruivinhademarte/video/6986057385819344134,Se Joga no Passinho,"Brisa Star, Thiago Jhonathan (TJ)",/track?id=49741867,https://www.tiktok.com/music/Se-Joga-no-Passinho-6967689959683771142,94.5M,0,7.2M,252K,8,"Jul 19, 2021",-19.29,101,BXI8I2100073
