Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
864,-157,https://www.tiktok.com/shaharlivne1,https://www.tiktok.com/shaharlivne1/video/6961049015232253185,Se Acabó la Cuarentena,"Jowell & Randy, Kiko el Crazy",/track?id=30789208,https://www.tiktok.com/music/Se-Acabó-la-Cuarentena-6857275312967796738,2.3M,0,95.7K,333,707,"May 12, 2021",,5,QM6P42086452
865,New,https://www.tiktok.com/thisfamilytree,https://www.tiktok.com/thisfamilytree/video/6961462035523669253,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,1.8M,0,444.8K,2.8K,865,"May 13, 2021",,3,USCA20401355
866,-67,https://www.tiktok.com/jasmineanitabranca,https://www.tiktok.com/jasmineanitabranca/video/6931552724517408001,Mi Gente,"J Balvin, Willy William",/track?id=12075418,https://www.tiktok.com/music/Mi-Gente-6471037740938398477,16.6M,0,1.7M,7.6K,73,"Feb 22, 2021",,38,FR22F1701790
867,-629,https://www.tiktok.com/aguayomelisa,https://www.tiktok.com/aguayomelisa/video/6955829391171587334,After Si Casa No - Remix,"Janyi, Blacksiel, Ochotendencia",/track?id=28310651,https://www.tiktok.com/music/After-Si-Casa-No-Blacksiel-Ochotendence-6778677358862796801,21.1M,0,1.6M,4.1K,54,"Apr 29, 2021",1108.00,35,QZFYW2047942
868,New,https://www.tiktok.com/soyeddieschobert6,https://www.tiktok.com/soyeddieschobert6/video/6961205299340463365,Mtg - Vem Sentando Vem (feat. Dj Nbeat) - Remix,,,https://www.tiktok.com/music/Mtg-Vem-Sentando-Vem-feat-Dj-Nbeat-6921839789226330882,2.9M,0,366.8K,488,868,"May 13, 2021",,1,
869,1039,https://www.tiktok.com/sachiamarie,https://www.tiktok.com/sachiamarie/video/6960810719583489285,Nuvole Bianche,Yuval Salomon,/track?id=29805220,https://www.tiktok.com/music/Nuvole-Bianche-6740262844136163330,1.9M,0,114.6K,1.1K,588,"May 11, 2021",,3,QZHN51970872
870,-534,https://www.tiktok.com/lu_mares10,https://www.tiktok.com/lu_mares10/video/6958984954336251142,Halloween Theme Song,Ultimate Halloween Bash,/track?id=39015576,https://www.tiktok.com/music/Halloween-Theme-Song-6827009963483744258,20M,0,1.1M,16.9K,336,"May 12, 2021",,34,USTC00941134
871,4123,https://www.tiktok.com/think_positive_tiktok,https://www.tiktok.com/think_positive_tiktok/video/6955500978892279045,Touch It,Busta Rhymes Tribute Band,/track?id=26371702,https://www.tiktok.com/music/Touch-It-6784522409593538562,25.4M,0,2M,6.4K,17,"Apr 27, 2021",224.86,61,USAFF0611603
872,-408,https://www.tiktok.com/can_agency,https://www.tiktok.com/can_agency/video/6957655144620100869,Ramenez la coupe à la maison,Vegedream,/track?id=20220648,https://www.tiktok.com/music/Ramenez-la-coupe-à-la-maison-5000000001472346288,28.2M,0,1.9M,4.3K,8,"May 3, 2021",-105.29,97,UKGD81800015
873,New,https://www.tiktok.com/safirahunar,https://www.tiktok.com/safirahunar/video/6961358521610882305,"Slipping Through My Fingers - From ""Mamma Mia!"" Soundtrack","Meryl Streep, Amanda Seyfried",/track?id=13060628,https://www.tiktok.com/music/Slipping-Through-My-Fingers-FromMamma-MiaOriginal-Motion-Picture-Soundtrack-6937057524285720578,1.7M,0,363.7K,1.5K,873,"May 13, 2021",,3,GBUM70809222
874,3718,https://www.tiktok.com/mari151203,https://www.tiktok.com/mari151203/video/6957766790625709317,Sugaar Dadd,,,https://www.tiktok.com/music/Sugaar-Dadd-6954322878389177094,14M,0,2.7M,22.3K,73,"May 7, 2021",,22,
875,94,https://www.tiktok.com/avoskinbeauty,https://www.tiktok.com/avoskinbeauty/video/6956822356518128897,Kahin Piyare Na Ho Jae,,,https://www.tiktok.com/music/Kahin-Piyare-Na-Ho-Jae-6540441098827860738,8.9M,0,213.4K,366,157,"May 5, 2021",-62.57,15,
876,1832,https://www.tiktok.com/chlo_ellison,https://www.tiktok.com/chlo_ellison/video/6930681287976013061,They're Coming to Take Me Away--Ha Ha!,Sloppy Jane,/track?id=19567062,https://www.tiktok.com/music/Theyre-Coming-to-Take-Me-Away-by-Sloppy-Jane-6722703805441411845,14.8M,0,1.1M,19.9K,876,"May 13, 2021",,7,TCADD1737074
877,-446,https://www.tiktok.com/milliemclay,https://www.tiktok.com/milliemclay/video/6961179373592399109,Circus,Britney Spears,/track?id=15447252,https://www.tiktok.com/music/Circus-6696412199998457857,1.8M,0,100K,1.8K,431,"May 12, 2021",,2,USJI10801081
878,-530,https://www.tiktok.com/_boogz,https://www.tiktok.com/_boogz/video/6953602847166565637,The Boat Beat,Ricky Desktop,/track?id=29602162,https://www.tiktok.com/music/The-Boat-Beat-6828553037070469121,16.1M,0,612.4K,3.1K,334,"Jun 29, 2021",,53,QZES92025420
879,-606,https://www.tiktok.com/alineborgexx,https://www.tiktok.com/alineborgexx/video/6961117139436604677,Bipolar,"Mc Davi, Mc Pedrinho, Mc Don Juan",/track?id=34179828,https://www.tiktok.com/music/Bipolar-6948841318537841413,3M,0,102.4K,517,273,"May 12, 2021",,3,BXG6R2100310
880,New,https://www.tiktok.com/sommerray,https://www.tiktok.com/sommerray/video/6961278991261093126,Whole Lotta Money,AB,/track?id=28099744,https://www.tiktok.com/music/WHOLE-LOTTA-MONEY-6903562944160729090,2.8M,0,439.9K,2.1K,880,"May 13, 2021",,11,QZJG52000858
881,-331,https://www.tiktok.com/avidacomedia,https://www.tiktok.com/avidacomedia/video/6940296302437649670,Pegada Que Desgrama,Naiara Azevedo,/track?id=17793840,https://www.tiktok.com/music/Pegada-Que-Desgrama-302993026279395328,10.9M,0,129.4K,776,446,"May 11, 2021",238.00,33,BRRGE1708611
882,-652,https://www.tiktok.com/motionme,https://www.tiktok.com/motionme/video/6960766872652352773,Girl From Rio,Anitta,/track?id=36132335,https://www.tiktok.com/music/Girl-From-Rio-6955415701939046402,6.8M,0,1.1M,8.2K,71,"May 11, 2021",,17,USWB12101015
883,418,https://www.tiktok.com/hottlepl,https://www.tiktok.com/hottlepl/video/6954957923424570629,ニッポン笑顔百景,"Momokurotei Ichimon, Momoiro Clover Z",/track?id=20529524,https://www.tiktok.com/music/Nippon-Egao-Hyakkei--ZZver--ニッポン笑顔百景--ZZ-ver--6930502284887608069,31.4M,0,7.1M,72K,29,"Apr 29, 2021",392.71,48,JPKI01214618
884,-512,https://www.tiktok.com/gustavo9507,https://www.tiktok.com/gustavo9507/video/6961135024917761286,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,1.9M,0,148.7K,932,372,"May 12, 2021",,4,AUFXV1900105
885,2940,https://www.tiktok.com/rafaelsantos,https://www.tiktok.com/rafaelsantos/video/6950678163441601797,Shake It Off,Taylor Swift,/track?id=15191529,https://www.tiktok.com/music/Shake-It-Off-6917179822317766657,35.3M,0,6.4M,94.8K,16,"Apr 15, 2021",234.14,70,USCJY1431349
886,-730,https://www.tiktok.com/sebastianyatra,https://www.tiktok.com/sebastianyatra/video/6960666990662978822,Pareja Del Año,"Sebastian Yatra, Myke Towers",/track?id=34460677,https://www.tiktok.com/music/Pareja-Del-Año-6948978828165285890,15.7M,0,2.6M,17.5K,36,"May 11, 2021",,26,USUM72104664
887,396,https://www.tiktok.com/beca,https://www.tiktok.com/beca/video/6955628298495954181,Maravilha,,,https://www.tiktok.com/music/Maravilha-6950979592307919622,11.7M,0,1.2M,13.3K,665,"May 29, 2021",,38,
888,-749,https://www.tiktok.com/ao_nattarika,https://www.tiktok.com/ao_nattarika/video/6961241107636292866,ทน,"SPRITE, GUYGEEGEE",/track?id=36105997,https://www.tiktok.com/music/ทน-6953993570688698369,2.9M,0,224.3K,1.4K,83,"Jul 20, 2021",,61,TH2DY2100061
889,-683,https://www.tiktok.com/the.yolohouse,https://www.tiktok.com/the.yolohouse/video/6955803305456995585,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,17.5M,0,2.3M,41.3K,89,"Apr 28, 2021",196.29,39,QZNWQ2070741
890,304,https://www.tiktok.com/soygreko,https://www.tiktok.com/soygreko/video/6952354147228306694,Vida de Rico,Dj Paradox RLP,/track?id=52443082,https://www.tiktok.com/music/Vida-de-Rico-6878716475864008706,42.1M,0,5.8M,21.2K,3,"Apr 21, 2021",-39.71,26,QZMEM2017341
891,-493,https://www.tiktok.com/sausampaio,https://www.tiktok.com/sausampaio/video/6944453986145619205,Preta do Cabelo Cacheado,Th CDM,/track?id=30985408,https://www.tiktok.com/music/Preta-do-Cabelo-Cacheado-6935426267340671749,21.8M,0,2.3M,17K,59,"Mar 28, 2021",551.43,69,QZEQU2050596
892,286,https://www.tiktok.com/ramonxvz,https://www.tiktok.com/ramonxvz/video/6956997282717879558,Tipo Gin - Ao Vivo,MC Kevin o Chris,/track?id=34137906,https://www.tiktok.com/music/Tipo-Gin-Ao-Vivo-6940335500792989698,7.1M,0,1M,17.8K,653,"May 3, 2021",190.14,27,BX5EU2100016
893,New,https://www.tiktok.com/ssooooo3,https://www.tiktok.com/ssooooo3/video/6961294626028391681,On An Evening In Roma (Sott'er Celo De Roma) - Digitally Remastered 98,Dean Martin,/track?id=15178621,https://www.tiktok.com/music/On-an-Evening-in-Roma-6731205999585150978,2.5M,0,186.4K,3.4K,872,"May 14, 2021",,16,USCA29801841
894,-612,https://www.tiktok.com/joshuamonis,https://www.tiktok.com/joshuamonis/video/6961066580646284550,You Got It,Vedo,/track?id=28672165,https://www.tiktok.com/music/You-Got-It-6796126109965502465,2.8M,0,577.6K,12.5K,282,"May 12, 2021",,10,USUYG1299206
895,New,https://www.tiktok.com/tinischnickschnack,https://www.tiktok.com/tinischnickschnack/video/6961378419619679493,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.7M,0,247.9K,2.1K,895,"May 13, 2021",,2,USUAN1400011
896,New,https://www.tiktok.com/toonyna,https://www.tiktok.com/toonyna/video/6961353234590076161,Face Dance,,,https://www.tiktok.com/music/Face-Dance-6552302547447581442,2.4M,0,424.3K,1.7K,896,"May 13, 2021",,1,
897,New,https://www.tiktok.com/pompumi6,https://www.tiktok.com/pompumi6/video/6961364586285026562,Bluma to Lunch,BLOOM VASE,/track?id=32416954,https://www.tiktok.com/music/Bluma-to-Lunch-6904851474258348033,2M,0,87.6K,523,897,"May 13, 2021",,3,TCJPN2029465
898,-447,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/6941719171377925381,Dorime (Ameno's Hybrid Orchestra),Peiroten,/track?id=31283336,https://www.tiktok.com/music/Dorime-Ameno's-Hybrid-Orchestra-6856548591993882626,21.1M,0,2.4M,8.6K,136,"May 5, 2021",-68.57,43,QZK6P2021510
899,-549,https://www.tiktok.com/slickbartender,https://www.tiktok.com/slickbartender/video/6958185895396723973,Discord,"The Living Tombstone, Eurobeat Brony",/track?id=27514547,https://www.tiktok.com/music/Discord-6763778725038262273,8.8M,0,1M,27.8K,20,"May 4, 2021",556.43,53,QZHNB1988493
900,2249,https://www.tiktok.com/ricklox,https://www.tiktok.com/ricklox/video/6960867828786400518,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.9M,0,154.5K,2.9K,489,"May 11, 2021",,6,TCAAU1178628
901,-114,https://www.tiktok.com/acommieaussie,https://www.tiktok.com/acommieaussie/video/6955358238309108993,Moskau,,,https://www.tiktok.com/music/Moskau-6697311851304209158,16.7M,0,3.9M,78K,160,"Apr 30, 2021",,31,
902,-693,https://www.tiktok.com/advancedorthodontics,https://www.tiktok.com/advancedorthodontics/video/6961053805953780997,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,3.7M,0,888.6K,19.6K,209,"May 12, 2021",,7,USRC12100543
903,-710,https://www.tiktok.com/moonisasian,https://www.tiktok.com/moonisasian/video/6961135653945986310,How Deep Is Your Love,"Calvin Harris, Disciples",/track?id=12493018,https://www.tiktok.com/music/How-Deep-is-Your-Love-6715652151114205186,4.1M,0,981.8K,9.1K,193,"May 12, 2021",,11,GBARL1500704
904,-497,https://www.tiktok.com/avani,https://www.tiktok.com/avani/video/6957394651900808454,Make Lemon Island,,,https://www.tiktok.com/music/Make-Lemon-Island-6951287499181033474,8.4M,0,359.8K,1.6K,169,"May 9, 2021",,21,
905,New,https://www.tiktok.com/waitingonwatson,https://www.tiktok.com/waitingonwatson/video/6961149777618685190,Drinkin' Problem,Midland,/track?id=15191646,https://www.tiktok.com/music/DrinkinProblem-6812534470504089602,1.7M,0,492.7K,2.3K,905,"May 13, 2021",,15,USCJY1638004
906,-797,https://www.tiktok.com/dust_tmc,https://www.tiktok.com/dust_tmc/video/6960292179092737286,SICKO MODE,Travis Scott,/track?id=20318958,https://www.tiktok.com/music/SICKO-MODE-6627309272361339654,11M,0,1.7M,22.9K,45,"May 10, 2021",,18,USSM11806660
907,17,https://www.tiktok.com/sameerdoesthings,https://www.tiktok.com/sameerdoesthings/video/6959669916622507270,I'll Be There For You,The Rembrandts,/track?id=15265178,https://www.tiktok.com/music/I'll-Be-There-for-You-TV-Version-with-Dialogue-225205863765221376,6.5M,0,962.2K,3K,876,"May 16, 2021",,16,USEE10001295
908,-716,https://www.tiktok.com/modelartspaanimas,https://www.tiktok.com/modelartspaanimas/video/6933353635011251462,Satisfaction - Radio Edit,"Benny Benassi, The Biz",/track?id=13233330,https://www.tiktok.com/music/Satisfaction-Isak-Original-Extended-6816774630825560838,62.2M,0,6.9M,156.6K,30,"Feb 28, 2021",,54,IT00D0206406
909,New,https://www.tiktok.com/elpanaarabe,https://www.tiktok.com/elpanaarabe/video/6961232763777191174,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,2.2M,0,203.7K,6.1K,909,"May 13, 2021",,1,TCACJ1544888
910,-561,https://www.tiktok.com/adrianlopezt7,https://www.tiktok.com/adrianlopezt7/video/6960288240607792389,Un Latigazo - Remix,Locura Mix,/track?id=32579618,https://www.tiktok.com/music/Un-Latigazo-Remix-6916999441849255937,4.4M,0,697.4K,2.9K,349,"May 12, 2021",,12,ART0G2004799
911,-121,https://www.tiktok.com/jeremyaustiin,https://www.tiktok.com/jeremyaustiin/video/6945563548605074694,Tonight (Best You Ever Had),"John Legend, Ludacris",/track?id=15788550,https://www.tiktok.com/music/Tonight-Best-You-Ever-Had-feat-Ludacris-222610017584168960,48M,0,5.8M,73K,2,"Apr 6, 2021",408.29,64,USSM11200288
912,749,https://www.tiktok.com/anokhinalz,https://www.tiktok.com/anokhinalz/video/6957054061799607554,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,22.9M,0,2.1M,8.8K,9,"May 1, 2021",-42.00,24,QZNWQ2070741
913,-103,https://www.tiktok.com/fabiola.baglieri,https://www.tiktok.com/fabiola.baglieri/video/6955080184676486405,This is gonna be the song of the summer,,,https://www.tiktok.com/music/This-is-gonna-be-the-song-of-the-summer-6947748694745746182,11.1M,0,1.7M,10K,309,"May 6, 2021",-86.29,14,
914,3872,https://www.tiktok.com/shannon_bruno,https://www.tiktok.com/shannon_bruno/video/6947343341877038341,virgo,Jadu Jadu,/track?id=21911942,https://www.tiktok.com/music/virgo-6732051354686097410,13.6M,0,3.2M,23.5K,92,"Apr 12, 2021",,39,QZES61812532
915,311,https://www.tiktok.com/erikguzon,https://www.tiktok.com/erikguzon/video/6932177388465868037,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,122.2M,0,10.1M,66.7K,4,"Feb 23, 2021",35.29,79,USUYG1312999
916,1553,https://www.tiktok.com/lucasmotaviano,https://www.tiktok.com/lucasmotaviano/video/6959327110175427845,Tipo Gin - Ao Vivo,MC Kevin o Chris,/track?id=34137906,https://www.tiktok.com/music/Tipo-Gin-Ao-Vivo-6940335500792989698,7.3M,0,1.2M,11.7K,43,"May 7, 2021",,29,BX5EU2100016
917,New,https://www.tiktok.com/saidatinguinoo_,https://www.tiktok.com/saidatinguinoo_/video/6961209457690807553,Sleep Songs,Baby Lullaby,/track?id=14238573,https://www.tiktok.com/music/Sleep-song-6715783589205641217,2.6M,0,387.4K,2.1K,917,"May 13, 2021",,17,TCABG1274286
918,-450,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/6958156477320269062,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,111.7M,0,10.4M,82K,1,"May 4, 2021",,167,TCAFB2092742
919,-820,https://www.tiktok.com/mathialiste,https://www.tiktok.com/mathialiste/video/6960832577846480133,Renee,SALES,/track?id=14305216,https://www.tiktok.com/music/Renee-6733693538464287493,7.8M,0,1.6M,17.5K,41,"May 11, 2021",,6,TCACA1408190
920,1818,https://www.tiktok.com/tiarruuh,https://www.tiktok.com/tiarruuh/video/6960878897399434501,Did It On’em,Nicki Minaj,/track?id=15193624,https://www.tiktok.com/music/Did-It-On’em-6917281056185911297,2.1M,0,266K,860,769,"May 16, 2021",,5,USCM51000715
921,New,https://www.tiktok.com/meiguoduizhang3,https://www.tiktok.com/meiguoduizhang3/video/6961736871609142533,Samsara,"Raaban, Emila",/track?id=14302922,https://www.tiktok.com/music/SamsaraPart-2-6387635565352717058,713.6K,0,26.9K,41,921,"May 13, 2021",,3,TCABZ1440709
922,New,https://www.tiktok.com/semihvarol,https://www.tiktok.com/semihvarol/video/6961488563183619330,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,1.2M,0,68.7K,130.2K,922,"May 13, 2021",,1,QZNWQ2070741
923,New,https://www.tiktok.com/theeuropeankid,https://www.tiktok.com/theeuropeankid/video/6961437430020852998,Whole Lotta Money,AB,/track?id=28099744,https://www.tiktok.com/music/WHOLE-LOTTA-MONEY-6903562944160729090,1.6M,0,162.3K,1.8K,923,"May 13, 2021",,3,QZJG52000858
924,New,https://www.tiktok.com/beautylishar,https://www.tiktok.com/beautylishar/video/6961440001158663429,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,209.2K,489,924,"May 13, 2021",,1,USUAN1400011
925,577,https://www.tiktok.com/__simplyarii,https://www.tiktok.com/__simplyarii/video/6961143924421381382,Be Forreal,Tevin Terrell,/track?id=31981760,https://www.tiktok.com/music/Be-Forreal-6889180832603342849,1.2M,0,206.8K,5.7K,925,"May 13, 2021",,2,TCAFE2093690
926,1257,https://www.tiktok.com/typischcalvin,https://www.tiktok.com/typischcalvin/video/6960997355692805382,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.6M,0,181.3K,3.6K,926,"May 13, 2021",,3,TCAAR1013615
927,New,https://www.tiktok.com/karolajn,https://www.tiktok.com/karolajn/video/6961402682502368517,Get Low,"Dillon Francis, DJ Snake",/track?id=15793524,https://www.tiktok.com/music/Get-Low-6421452767147232002,742K,0,15.7K,18,927,"May 13, 2021",,9,USSM11403232
928,New,https://www.tiktok.com/rigg_mama,https://www.tiktok.com/rigg_mama/video/6961141856046451974,You're My Best Friend,Frank Hannon,/track?id=18558153,https://www.tiktok.com/music/You're-My-Best-Friend-6764035731854723074,1.1M,0,111.3K,738,928,"May 13, 2021",,5,TCADL1828441
929,New,https://www.tiktok.com/euryqtie,https://www.tiktok.com/euryqtie/video/6961682130434804994,Anak ka ng PU...,,,https://www.tiktok.com/music/Anak-ka-ng-PU-6799286306917698306,1.6M,0,307.1K,5.2K,929,"May 13, 2021",,3,
930,New,https://www.tiktok.com/ersan_yilmaz,https://www.tiktok.com/ersan_yilmaz/video/6961399415189802242,In Da Club,Instrumental Hip Hop Beats Crew,/track?id=11183468,https://www.tiktok.com/music/In-Da-Club-6750908441163745281,1M,0,42.6K,751,930,"May 13, 2021",,3,CAM460422472
931,New,https://www.tiktok.com/chefschwarz,https://www.tiktok.com/chefschwarz/video/6961527410105912581,Pennies - Remastered 2012,The Smashing Pumpkins,/track?id=22733652,https://www.tiktok.com/music/1979-Remastered-2012-6873649526914156546,880.5K,0,104.7K,715,931,"May 13, 2021",,9,USVI21200945
932,New,https://www.tiktok.com/willyrex,https://www.tiktok.com/willyrex/video/6961473017620794629,Disney-style fanfare-style BGM,,,https://www.tiktok.com/music/Disney-style-fanfare-style-BGM-6817469918020110337,1.2M,0,327.3K,3.4K,932,"May 13, 2021",,7,
933,New,https://www.tiktok.com/stapleyourmouthshut10,https://www.tiktok.com/stapleyourmouthshut10/video/6960645905980689670,Fantasy Talking to the Moon,MidnightDrives,/track?id=34230613,https://www.tiktok.com/music/F-a-n-t-a-s-y-T-a-l-k-i-n-g-t-o-t-h-e-M-o-o-n-6947715930524747778,882.7K,0,118.2K,4.2K,933,"May 13, 2021",,1,TCAFM2180826
934,New,https://www.tiktok.com/aliceroseglam,https://www.tiktok.com/aliceroseglam/video/6961467774417865990,Talking to the Moon,Bruno Mars,/track?id=15084986,https://www.tiktok.com/music/Talking-to-the-Moon-6452938249803008781,1.1M,0,29.3K,83,934,"May 13, 2021",,1,USAT21001985
