Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
886,727,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/7005022666847522053,Don,Miranda!,/track?id=10944502,https://www.tiktok.com/music/Don-6997143812720118534,19.9M,0,2.8M,17.2K,71,"Sep 8, 2021",-98.86,28,ARF840400173
887,650,https://www.tiktok.com/realjohnmaggi,https://www.tiktok.com/realjohnmaggi/video/7004201957837622534,You Are Enough,Sleeping At Last,/track?id=15359446,https://www.tiktok.com/music/You-Are-Enough-6779450671369291777,10.5M,0,3M,32.6K,60,"Sep 5, 2021",61.00,21,USGES1480007
888,-23,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/7001980775059000581,Sexo Virtual,Rauw Alejandro,/track?id=50685549,https://www.tiktok.com/music/Sexo-Virtual-6988609998695811845,29.9M,0,4.3M,50K,1,"Aug 30, 2021",27.43,48,USSD12100294
889,-784,https://www.tiktok.com/razilkaaa,https://www.tiktok.com/razilkaaa/video/7007804506318671106,Fire On Fire,Sam Smith,/track?id=22153174,https://www.tiktok.com/music/Fire-On-Fire-6638135491434187521,4.2M,0,713.5K,3.5K,105,"Sep 15, 2021",,2,GBUM71807533
890,-855,https://www.tiktok.com/therealhammytv,https://www.tiktok.com/therealhammytv/video/7007908992437570821,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.3M,0,330.7K,1.9K,35,"Sep 15, 2021",,6,USUAN1400011
891,568,https://www.tiktok.com/carsonhearingcare,https://www.tiktok.com/carsonhearingcare/video/7003053948990950662,Deadpool Theme Song,BAD Junkie,/track?id=41332183,https://www.tiktok.com/music/Deadpool-Theme-Song-6811040823413573634,8.1M,0,142.1K,2K,311,"Sep 22, 2021",-13.00,22,QZDA52043510
892,558,https://www.tiktok.com/liviabritopestana,https://www.tiktok.com/liviabritopestana/video/6997568606435413254,Pepas,Farruko,/track?id=50554654,https://www.tiktok.com/music/Pepas-6976361338058573826,41.3M,0,2.1M,13.6K,32,"Aug 19, 2021",-1.57,74,USSD12100307
893,New,https://www.tiktok.com/riaricis,https://www.tiktok.com/riaricis/video/7008132092475313434,Milk Tea,,,https://www.tiktok.com/music/Milk-Tea-6636211004302691073,1.7M,0,186.8K,1.8K,893,"Sep 16, 2021",,2,
894,5672,https://www.tiktok.com/taylahdavies1,https://www.tiktok.com/taylahdavies1/video/7000196075520937217,Like I Can,Sam Smith,/track?id=13074111,https://www.tiktok.com/music/Like-I-Can-242193381597327360,4.8M,0,957.3K,7K,498,"Aug 25, 2021",,16,GBUM71308834
895,-236,https://www.tiktok.com/thiagomiyamura,https://www.tiktok.com/thiagomiyamura/video/7005236133609131270,Believe Me,Navos,/track?id=32766130,https://www.tiktok.com/music/Believe-Me-6925124562560485378,17.6M,0,2.3M,19.1K,17,"Sep 8, 2021",-116.00,17,GBUM72100423
896,701,https://www.tiktok.com/malizialu,https://www.tiktok.com/malizialu/video/7006079042403208453,Undererê,Ines Brasil,/track?id=14705515,https://www.tiktok.com/music/Undererê-6991562200330685189,10M,0,984.7K,2.4K,213,"Sep 11, 2021",,27,US7VG1628625
897,New,https://www.tiktok.com/squidwardtrs,https://www.tiktok.com/squidwardtrs/video/7008116572799765786,Melawan Restu,Mahalini,/track?id=33737120,https://www.tiktok.com/music/Melawan-Restu-6937696675557279745,8.1M,0,516.4K,576,897,"Sep 16, 2021",,2,FR2X42175037
898,737,https://www.tiktok.com/diyatayal11,https://www.tiktok.com/diyatayal11/video/7002379406832340230,She Knows,,,https://www.tiktok.com/music/She-Knows-6921490873293211649,13.8M,0,3.1M,8K,898,"Sep 16, 2021",,14,
899,6204,https://www.tiktok.com/luluty_,https://www.tiktok.com/luluty_/video/7003800330190212358,You And Me,Lyus,/track?id=48783817,https://www.tiktok.com/music/You-And-Me-6966228648828110849,6.6M,0,978.9K,11.9K,97,"Sep 7, 2021",76.00,17,BXZIF2100001
900,231,https://www.tiktok.com/chervonenko__,https://www.tiktok.com/chervonenko__/video/7002938856953629958,Ракушка,Демьян Заико,/track?id=44961344,https://www.tiktok.com/music/Ракушка-6936286729910126594,20.7M,0,1.8M,8.6K,38,"Sep 2, 2021",-45.29,25,QM4TX2157971
901,4953,https://www.tiktok.com/laurysavictoria,https://www.tiktok.com/laurysavictoria/video/7003847435021733125,Don't Be Shy,"Tiësto, KAROL G",/track?id=56780175,https://www.tiktok.com/music/Don't-Be-Shy-6992044838635964417,28.1M,0,1.3M,0,3,"Sep 4, 2021",-81.14,49,CYA112000981
902,-749,https://www.tiktok.com/bondenavant,https://www.tiktok.com/bondenavant/video/7003027043466169606,My Way,,,https://www.tiktok.com/music/My-Way-6997856788443842561,3.1M,0,29.1K,112,153,"Sep 15, 2021",,4,
903,2778,https://www.tiktok.com/juliaraikaa,https://www.tiktok.com/juliaraikaa/video/7003142838011628806,Quer Voar,Matuê,/track?id=56586750,https://www.tiktok.com/music/Quer-Voar-6997866514640571142,6.1M,0,1.1M,26.7K,898,"Sep 10, 2021",,13,BXW922100012
904,-35,https://www.tiktok.com/johafadul,https://www.tiktok.com/johafadul/video/6983897859489828101,Goteo,Duki,/track?id=24815400,https://www.tiktok.com/music/Goteo-6727977183718951685,13.9M,0,1.3M,5.9K,520,"Jul 13, 2021",1001.86,62,ARBEC1900003
905,1,https://www.tiktok.com/thepackman123,https://www.tiktok.com/thepackman123/video/7004797580127358213,Woo Baby (feat. Chris Brown),"Pop Smoke, Chris Brown",/track?id=53267277,https://www.tiktok.com/music/Woo-Baby-6986169954961721345,6.4M,0,468.5K,1.9K,131,"Sep 11, 2021",,48,USUM72112396
906,1455,https://www.tiktok.com/amandaaadimeo,https://www.tiktok.com/amandaaadimeo/video/6976752436979502342,Thot Shit,Megan Thee Stallion,/track?id=48801534,https://www.tiktok.com/music/Thot-Shit-6972655154873796610,77.7M,0,12.8M,282.2K,4,"Jun 23, 2021",289.43,72,QMCE32100339
907,-377,https://www.tiktok.com/newbalance,https://www.tiktok.com/newbalance/video/7006057289362787590,574,"Mighty Bay, Number9ok",/track?id=50853950,https://www.tiktok.com/music/574-6971831006894491649,1.7M,0,40.3K,96,530,"Sep 15, 2021",,15,QZLBC2100214
908,187,https://www.tiktok.com/brentwunderwood,https://www.tiktok.com/brentwunderwood/video/6995581237104577797,Mission: Impossible (Main Theme) (In the Style of Adam Clayton & Larry Mullen),Soundtrack & Theme Orchestra,/track?id=11181699,https://www.tiktok.com/music/Mission-Impossible-Main-Theme-6709413378747533314,17.7M,0,2.3M,7.7K,201,"Sep 4, 2021",-14.43,57,CAM460408111
909,2861,https://www.tiktok.com/alex.stemp,https://www.tiktok.com/alex.stemp/video/7001311110980816134,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,9.2M,0,670.2K,4.8K,514,"Aug 29, 2021",,28,USSM12104539
910,1224,https://www.tiktok.com/rcdrifttok,https://www.tiktok.com/rcdrifttok/video/7001804755752291590,OLD GENESIS,"PHONK WALKER, Kingpin Skinny Pimp",/track?id=43804814,https://www.tiktok.com/music/OLD-GENESIS-6963765195852253185,30M,0,1.1M,1.3K,8,"Aug 31, 2021",-48.43,65,QM6P42107818
911,-701,https://www.tiktok.com/bota404new,https://www.tiktok.com/bota404new/video/7007418512939486466,Industry baby slowed,Lil mavi,/track?id=56264486,https://www.tiktok.com/music/Industry-baby-slowed-6990869973325318145,4M,0,493.9K,2.9K,175,"Sep 14, 2021",,15,BXIV82154766
912,-459,https://www.tiktok.com/iglowmedspa,https://www.tiktok.com/iglowmedspa/video/6977468373827439877,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",/track?id=33210584,https://www.tiktok.com/music/Leave-The-Door-Open-6936880989784345346,229.2M,0,5.8M,230.2K,4,"Jun 29, 2021",778.71,85,USAT22100906
913,2169,https://www.tiktok.com/simplyni__,https://www.tiktok.com/simplyni__/video/7005212601227447557,You're as Pretty as a Picture,Al Bowlly,/track?id=30160212,https://www.tiktok.com/music/You're-as-Pretty-as-a-Picture-6705049834677618689,5.6M,0,1.3M,5.7K,549,"Sep 12, 2021",55.86,29,GBAYE9700631
914,128,https://www.tiktok.com/jonothonlyons,https://www.tiktok.com/jonothonlyons/video/6997510613295566085,INFERNO,"Sub Urban, Bella Poarch",/track?id=56778784,https://www.tiktok.com/music/INFERNO-6990565655460218881,36.8M,0,4.8M,55K,129,"Sep 2, 2021",15.86,52,USWB12101521
915,-426,https://www.tiktok.com/traveloka.id,https://www.tiktok.com/traveloka.id/video/7006659130488278274,Acoustic guitar live performance Gentle and nimble in nature(1007339),,,https://www.tiktok.com/music/Acoustic-guitar-live-performance-Gentle-and-nimble-in-nature-1007339-6954050034929240066,3.5M,0,46.7K,177,288,"Sep 13, 2021",,4,
916,-414,https://www.tiktok.com/theswiftiekittens,https://www.tiktok.com/theswiftiekittens/video/7006289956926721286,FEEL THE GROOVE,,,https://www.tiktok.com/music/FEEL-THE-GROOVE-6769046027488987137,14.3M,0,1.2M,70K,23,"Sep 11, 2021",,15,
917,1105,https://www.tiktok.com/lights.are.off,https://www.tiktok.com/lights.are.off/video/6997141887752719621,Space Jam - Main Theme,Geek Music,/track?id=22098247,https://www.tiktok.com/music/Space-Jam-Main-Theme-6891415323988199426,66.8M,0,8.5M,112.3K,2,"Aug 20, 2021",27.43,37,USLZJ1896329
918,-519,https://www.tiktok.com/kachafurniture,https://www.tiktok.com/kachafurniture/video/7007169677726272774,Howl's Moving Castle - Merry Go Round of Life,Vitamin String Quartet,/track?id=15306218,https://www.tiktok.com/music/Howl's-Moving-Castle-Merry-Go-Round-of-Life-6702010411413145602,5.6M,0,516.1K,3.3K,81,"Sep 13, 2021",,23,USEWC1690002
919,-27,https://www.tiktok.com/ilhamputrayuda,https://www.tiktok.com/ilhamputrayuda/video/7002805791023533338,Supermassive Black Hole,Muse,/track?id=12451509,https://www.tiktok.com/music/Supermassive-Black-Hole-252181191989047296,25M,0,3.8M,107.5K,17,"Sep 11, 2021",-73.71,40,GBAHT0500593
920,-194,https://www.tiktok.com/piksi_dog,https://www.tiktok.com/piksi_dog/video/7007052732972551429,Я Тебе Поставлю Лайк,Бэтси,/track?id=32053800,https://www.tiktok.com/music/Я-Тебе-Поставлю-Лайк-6874241141500431105,7.9M,0,1.2M,277.7K,29,"Sep 13, 2021",,42,QMFME2001121
921,1226,https://www.tiktok.com/semkavkvadrate,https://www.tiktok.com/semkavkvadrate/video/6994807659039837441,Experience,"Ludovico Einaudi, Daniel Hope, I Virtuosi Italiani",/track?id=13252911,https://www.tiktok.com/music/Einaudi-Experience-6749405407854200834,22.8M,0,4.8M,10.9K,68,"Aug 11, 2021",1036.43,57,ITB281200070
922,-859,https://www.tiktok.com/christilukasiak0,https://www.tiktok.com/christilukasiak0/video/7007905491141643525,Just Dance,"Lady Gaga, Colby O'Donis",/track?id=15908989,https://www.tiktok.com/music/Just-Dance-6895089435717700357,4.9M,0,913.1K,3.7K,63,"Sep 15, 2021",,16,USUM70807646
923,New,https://www.tiktok.com/_gusmachado,https://www.tiktok.com/_gusmachado/video/7008137944103947526,Mama Said,Lukas Graham,/track?id=16029409,https://www.tiktok.com/music/Mama-Said-222447171198074880,1.7M,0,162.8K,631,923,"Sep 16, 2021",,14,USWB11600081
924,New,https://www.tiktok.com/chicogirasol,https://www.tiktok.com/chicogirasol/video/7007862960349629701,Pineapple,KAROL G,/track?id=18613245,https://www.tiktok.com/music/Pineapple-7000883714515307269,3.8M,0,578.9K,1.4K,924,"Sep 16, 2021",,2,USUM71802222
925,177,https://www.tiktok.com/cristinapachx,https://www.tiktok.com/cristinapachx/video/6998195528060194053,EVERYTHING,The Black Skirts,/track?id=13398838,https://www.tiktok.com/music/EVERYTHING-6914623361217742849,7.4M,0,1.3M,2.5K,684,"Aug 25, 2021",394.43,14,KRA401600005
926,-523,https://www.tiktok.com/gomeznawer,https://www.tiktok.com/gomeznawer/video/7007534289449487621,Buscate Otro,"Jc La Nevula, Atomic Otro Way",/track?id=11976374,https://www.tiktok.com/music/Buscate-Otro-6735757432456235009,4M,0,192.4K,510,88,"Sep 14, 2021",,6,ES71G1719116
927,1390,https://www.tiktok.com/razilkaaa,https://www.tiktok.com/razilkaaa/video/7001365878151433473,13 Angels Standing Guard 'Round The Side Of Your Bed,Silver Mt. Zion,/track?id=11164321,https://www.tiktok.com/music/13-Angels-Standing-GuardRound-The-Side-Of-Your-Bed-6786903243604625409,29.9M,0,4M,32.2K,669,"Sep 17, 2021",141.57,36,CACQ20700905
928,-91,https://www.tiktok.com/lstoast,https://www.tiktok.com/lstoast/video/7000441374298377478,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,28.8M,0,3.8M,16.8K,25,"Aug 26, 2021",-54.29,36,USSM12104539
929,-463,https://www.tiktok.com/ana_eusse,https://www.tiktok.com/ana_eusse/video/7006488170019835142,Pineapple,KAROL G,/track?id=18613245,https://www.tiktok.com/music/Pineapple-7000883714515307269,12.2M,0,1.8M,9.6K,466,"Sep 15, 2021",,16,USUM71802222
930,6583,https://www.tiktok.com/ednara_olliveira,https://www.tiktok.com/ednara_olliveira/video/7006257600945868037,Meu Bem,João Gomes,/track?id=58176064,https://www.tiktok.com/music/Meu-Bem-6999961323598301185,5.1M,0,958.4K,4.6K,362,"Sep 11, 2021",,10,BCSUV2100571
931,-208,https://www.tiktok.com/jake_be,https://www.tiktok.com/jake_be/video/7005183652040625409,Stranger Things,Kyle Dixon & Michael Stein,/track?id=15494601,https://www.tiktok.com/music/Stranger-Things-6818218513426024449,5.7M,0,56.8K,50,216,"Sep 8, 2021",,11,USLS51683401
932,-283,https://www.tiktok.com/mrclearyourpipes,https://www.tiktok.com/mrclearyourpipes/video/7001326010419514629,Hard Work,U.S. Drill Sergeant Field Recordings,/track?id=20109366,https://www.tiktok.com/music/Hard-Work-5000000000524287320,30.4M,0,2.3M,45.4K,346,"Nov 13, 2021",,56,USA371413933
933,8939,https://www.tiktok.com/welldressedhistorian,https://www.tiktok.com/welldressedhistorian/video/6986287705500044550,Emma Woodhouse,"Isobel Waller-Bridge, David Schweitzer",/track?id=28469292,https://www.tiktok.com/music/Emma-Woodhouse-6792418185099347970,10.9M,0,2.3M,17.8K,169,"Jul 19, 2021",,32,USQ4E2005296
934,-600,https://www.tiktok.com/yurielkysojeda,https://www.tiktok.com/yurielkysojeda/video/7007563547555187973,"Ran Bim Bam (with Rochy RD, Yomel El Meloso, Bryant Grety, Tief El Bellaco) - Remix","Quimico Ultra Mega, Rochy RD, Yomel El Meloso, Bryant Grety, Tief El Bellaco",/track?id=30862687,https://www.tiktok.com/music/Ran-Bim-Bam-with-Rochy-RD-Yomel-El-Meloso-Bryant-Grety-Tief-El-Bellaco-7000118867565857541,4.1M,0,360.7K,1.2K,72,"Sep 14, 2021",,5,ITF252000172
935,130,https://www.tiktok.com/anna.the.nurse,https://www.tiktok.com/anna.the.nurse/video/7007228271234387206,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,3.8M,0,344.5K,1.3K,130,"Sep 13, 2021",,4,QZHN52089091
936,-458,https://www.tiktok.com/lalobri,https://www.tiktok.com/lalobri/video/7004975040173280517,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,13.6M,0,1.9M,6.7K,18,"Sep 7, 2021",-109.86,12,USAT22007153
937,-289,https://www.tiktok.com/camilacabello,https://www.tiktok.com/camilacabello/video/7001659681882017030,"Million To One - from the Amazon Original Movie ""Cinderella""",Camila Cabello,/track?id=58523885,https://www.tiktok.com/music/Million-to-One-Pop-Remix-7000050292695762946,15.9M,0,2M,9.8K,255,"Sep 6, 2021",171.14,34,USSM12105039
938,-282,https://www.tiktok.com/muse,https://www.tiktok.com/muse/video/7004109853241199878,Supermassive Black Hole,Muse,/track?id=12451509,https://www.tiktok.com/music/Supermassive-Black-Hole-252181191989047296,5.2M,0,104.9K,1.3K,529,"Sep 11, 2021",,18,GBAHT0500593
939,New,https://www.tiktok.com/sabbyandsophia,https://www.tiktok.com/sabbyandsophia/video/7008048395281517830,Nasa Iyo Na Ang Lahat,Daniel Padilla,/track?id=13720600,https://www.tiktok.com/music/Nasa-Iyo-Na-Ang-Lahat-6709400656655943682,2.5M,0,461.5K,7.7K,939,"Sep 16, 2021",,3,PHS091204585
940,New,https://www.tiktok.com/thepasinis,https://www.tiktok.com/thepasinis/video/7008285036520672517,Tarantella,Italian Mandolin Torna A Surriento,/track?id=15873987,https://www.tiktok.com/music/Tarantella-6754562109524150273,750.2K,0,32.9K,632,940,"Sep 16, 2021",,4,USTCE1076289
941,New,https://www.tiktok.com/egyptianprince98,https://www.tiktok.com/egyptianprince98/video/7008299180904959238,Ya Banat,Nancy Ajram,/track?id=16376849,https://www.tiktok.com/music/Ya-Banat-6709398030786758657,621.5K,0,92.7K,2.7K,941,"Sep 16, 2021",,3,USX9P1261421
942,New,https://www.tiktok.com/nadyanaufel,https://www.tiktok.com/nadyanaufel/video/7007748764261813530,Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist,Manu Pilas,/track?id=19145949,https://www.tiktok.com/music/Bella-Ciao-Versión-Lenta-de-la-Música-Original-de-la-Serie-la-Casa-de-Papel-Money-Heist-6735752029639018498,595.7K,0,94.8K,199,942,"Sep 16, 2021",,1,ES84S1800619
943,1092,https://www.tiktok.com/artk.ab,https://www.tiktok.com/artk.ab/video/6998952223908646150,rises the moon,Liana Flores,/track?id=23432320,https://www.tiktok.com/music/rises-the-moon-6732310655564515329,1.5M,0,378K,5.8K,943,"Sep 16, 2021",,9,QZDA61986777
944,New,https://www.tiktok.com/its_danzy,https://www.tiktok.com/its_danzy/video/7008223047182306566,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,748.6K,0,106.8K,3.9K,944,"Sep 16, 2021",,2,USAT21802013
945,New,https://www.tiktok.com/twiin_lifee,https://www.tiktok.com/twiin_lifee/video/7008226101247888645,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,730.8K,0,89.3K,348,945,"Sep 16, 2021",,4,USUAN1400011
946,New,https://www.tiktok.com/191tiktok,https://www.tiktok.com/191tiktok/video/7008353051312508186,Ei Yang Wa,,,https://www.tiktok.com/music/Ei-Yang-Wa-6871012980469794818,997.9K,0,49.8K,195,946,"Sep 16, 2021",,1,
947,New,https://www.tiktok.com/elianaghen,https://www.tiktok.com/elianaghen/video/7008283785099840774,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,694.8K,0,152.3K,622,947,"Sep 16, 2021",,3,SE5BU1840072
948,New,https://www.tiktok.com/themagicmatt,https://www.tiktok.com/themagicmatt/video/7007966342456331525,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,1.5M,0,181K,5.6K,802,"Sep 18, 2021",,4,USSM12104539
949,New,https://www.tiktok.com/marthagutierrez958,https://www.tiktok.com/marthagutierrez958/video/7008267811856354565,Cuando Me Enamoro,"Enrique Iglesias, Juan Luis Guerra 4.40",/track?id=13064917,https://www.tiktok.com/music/Cuando-Me-Enamoro-Cuando-Me-Enamoro-6928492847507179522,925.3K,0,45.5K,499,949,"Sep 16, 2021",,1,GBUM71003036
950,New,https://www.tiktok.com/steftee,https://www.tiktok.com/steftee/video/7008260395634904326,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,753.8K,0,134.7K,404,950,"Sep 16, 2021",,5,TCAAR1013615
951,New,https://www.tiktok.com/fash,https://www.tiktok.com/fash/video/7008316043521215745,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,584.5K,0,122.5K,356,951,"Sep 16, 2021",,2,USUAN1400011
952,New,https://www.tiktok.com/shavass91,https://www.tiktok.com/shavass91/video/7008344658204003589,Nuvole Bianche,Yuval Salomon,/track?id=29805220,https://www.tiktok.com/music/Nuvole-Bianche-6740262844136163330,579.1K,0,73.4K,2.5K,952,"Sep 16, 2021",,1,QZHN51970872
953,-346,https://www.tiktok.com/alyssasinesy,https://www.tiktok.com/alyssasinesy/video/7007912010025389317,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,1.4M,0,215.6K,519,607,"Sep 15, 2021",,2,USRC12101535
954,New,https://www.tiktok.com/mcleoofc_,https://www.tiktok.com/mcleoofc_/video/7008248790641642758,Não Quer Chifre,"Mc Frog, DJ Lucas Beat",/track?id=33744687,https://www.tiktok.com/music/Não-Quer-Chifre-6985714578529241862,692.2K,0,28.4K,384,954,"Sep 16, 2021",,3,BCSG12100004
