Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
823,-499,https://www.tiktok.com/benjikrol,https://www.tiktok.com/benjikrol/video/6994413476890348805,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,8.4M,0,1.6M,6.9K,86,"Aug 10, 2021",,5,USSM12103949
824,4082,https://www.tiktok.com/dermdoctor,https://www.tiktok.com/dermdoctor/video/6988940049781951749,Pop It,DJ iKew,/track?id=29652703,https://www.tiktok.com/music/Pop-It-6735254175690541058,10.2M,0,637.2K,1.1K,824,"Aug 12, 2021",332.57,20,QZHN41949218
825,-733,https://www.tiktok.com/changed_from_eai_dk,https://www.tiktok.com/changed_from_eai_dk/video/6994865351129435398,Ficha Limpa,Gusttavo Lima,/track?id=48780098,https://www.tiktok.com/music/Ficha-Limpa-6971135228219754498,5.3M,0,403.9K,14.9K,92,"Aug 11, 2021",,42,BRSME2101204
826,New,https://www.tiktok.com/maferlealstyle,https://www.tiktok.com/maferlealstyle/video/6995258094934658310,Pepas,Farruko,/track?id=50554654,https://www.tiktok.com/music/Pepas-6976361338058573826,833.5K,0,101.2K,1.9K,826,"Aug 12, 2021",,1,USSD12100307
827,New,https://www.tiktok.com/fefe,https://www.tiktok.com/fefe/video/6995308300707433733,"Creepy, scary, horror, synth, tension",,,https://www.tiktok.com/music/Creepy-scary-horror-synth-tension-6817427845007017985,959.2K,0,243.9K,3.4K,827,"Aug 12, 2021",,4,
828,New,https://www.tiktok.com/cevaans_,https://www.tiktok.com/cevaans_/video/6995199639972564229,"The Avengers Main Theme (From ""Marvel's The Avengers"")",Cinematic Legacy,/track?id=28383332,https://www.tiktok.com/music/The-Avengers-Main-Theme-From-Marvel's-The-Avengers-6889016003716450305,1.1M,0,63.9K,310,828,"Aug 12, 2021",,3,ITLQR1901902
829,New,https://www.tiktok.com/ma7moudhassan99,https://www.tiktok.com/ma7moudhassan99/video/6995328363984342278,Epic Music(842228),,,https://www.tiktok.com/music/Epic-Music-842228-6860551605071120386,814.5K,0,73.1K,1K,829,"Aug 12, 2021",,1,
830,New,https://www.tiktok.com/navrockaaa,https://www.tiktok.com/navrockaaa/video/6995258920151338245,Like a G6,Like a G6 Karaoke,/track?id=32926955,https://www.tiktok.com/music/Like-a-G6-6826181954702985218,954.1K,0,89.5K,539,830,"Aug 12, 2021",,4,USA2P1018434
831,New,https://www.tiktok.com/hollywoodhotglass,https://www.tiktok.com/hollywoodhotglass/video/6995276113966599430,The Sea,Morcheeba,/track?id=15749585,https://www.tiktok.com/music/The-Sea-6705080285630826497,838.8K,0,22.6K,186,831,"Aug 12, 2021",,10,USSI19800056
832,New,https://www.tiktok.com/melinda_melrose,https://www.tiktok.com/melinda_melrose/video/6995211430324620549,Ragnar - Drill Remix,Genjutsu Beats,/track?id=45146431,https://www.tiktok.com/music/Ragnar-6961807147361405701,1.5M,0,161.2K,477,832,"Aug 12, 2021",,5,QZHN72159081
833,New,https://www.tiktok.com/ugolord,https://www.tiktok.com/ugolord/video/6995267168359304454,Reparations!,KA$HDAMI,/track?id=34523876,https://www.tiktok.com/music/Reparations-6916982923031742466,1.3M,0,138.7K,12.3K,833,"Aug 12, 2021",,3,QZFYY2115255
834,New,https://www.tiktok.com/michaeloftiktok,https://www.tiktok.com/michaeloftiktok/video/6995294872357850374,I Can Feel It Coming in the Air Tonight,Lee Andre,/track?id=11870224,https://www.tiktok.com/music/I-Can-Feel-It-Coming-in-the-Air-Tonight-246876556810317824,823.5K,0,112.3K,5.2K,806,"Aug 16, 2021",,9,ES03S1300073
835,New,https://www.tiktok.com/blancajaureguivar,https://www.tiktok.com/blancajaureguivar/video/6995316632822320389,Yo No Veo,"El Super Nuevo, El Mega, Leo RD",/track?id=29915813,https://www.tiktok.com/music/Yo-No-Veo-6930080290811497221,822.1K,0,82.7K,462,835,"Aug 12, 2021",,4,GBWUL2093760
836,New,https://www.tiktok.com/siscakohl,https://www.tiktok.com/siscakohl/video/6995105352199097626,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,160.3K,1.2K,836,"Aug 12, 2021",,7,USUAN1400011
837,New,https://www.tiktok.com/pascal.gurk,https://www.tiktok.com/pascal.gurk/video/6991499424178507014,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6865506085311088641,1.2M,0,126.1K,574,837,"Aug 12, 2021",,8,USA2P2031043
838,New,https://www.tiktok.com/barbaraaleks,https://www.tiktok.com/barbaraaleks/video/6995257267310398726,Slave to Love,Bryan Ferry,/track?id=12426060,https://www.tiktok.com/music/Slave-To-Love-5000000000724306487,1M,0,32.3K,926,838,"Aug 12, 2021",,6,GBAAA8500050
839,New,https://www.tiktok.com/ingratax,https://www.tiktok.com/ingratax/video/6995265006736542982,La Vecinita,Don Omar,/track?id=34504796,https://www.tiktok.com/music/La-Vecinita-6983113276305459974,1.3M,0,328.2K,1.5K,839,"Aug 12, 2021",,9,QZDQH2141705
840,New,https://www.tiktok.com/treetrunksblunt,https://www.tiktok.com/treetrunksblunt/video/6995339046360763654,Let It Blow (feat. Molly Brazy),"Cuban Doll, Molly Brazy",/track?id=17884153,https://www.tiktok.com/music/Let-It-Blow-feat-Molly-Brazy-6779442725763680258,848.4K,0,168.1K,6.4K,840,"Aug 12, 2021",,6,TCADH1775656
841,New,https://www.tiktok.com/santiagomos,https://www.tiktok.com/santiagomos/video/6994972552527449349,"Creepy, scary, horror, synth, tension",,,https://www.tiktok.com/music/Creepy-scary-horror-synth-tension-6817427845007017985,1.7M,0,109.3K,2.2K,841,"Aug 12, 2021",,3,
842,New,https://www.tiktok.com/bertustustus,https://www.tiktok.com/bertustustus/video/6995127034242501914,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.6M,0,133.3K,3.5K,842,"Aug 12, 2021",,2,QZK6P1943787
843,286,https://www.tiktok.com/kirito...18,https://www.tiktok.com/kirito...18/video/6994918492222835974,Courtesy Call,Nightcore,/track?id=17137428,https://www.tiktok.com/music/Courtesy-Call-6904029462698919937,1.4M,0,101.3K,743,843,"Aug 12, 2021",,3,GBSMU1553098
844,55,https://www.tiktok.com/devaiillant,https://www.tiktok.com/devaiillant/video/6994363991359261958,FVN!,LVL1,/track?id=41735249,https://www.tiktok.com/music/FVN-6960018326790391809,1.6M,0,188.3K,2.7K,844,"Aug 12, 2021",,8,QZHN62116158
845,New,https://www.tiktok.com/jordanmccabe5,https://www.tiktok.com/jordanmccabe5/video/6995239282281630982,Everywhereigo,Babyxsosa,/track?id=28177213,https://www.tiktok.com/music/Everywhereigo-6765246201534089218,1.5M,0,87.8K,80,845,"Aug 12, 2021",,1,QZHNC1979731
846,New,https://www.tiktok.com/carolinarinconf,https://www.tiktok.com/carolinarinconf/video/6995295323899956486,Stadium Rave,Spongebob Squarepants,/track?id=15566641,https://www.tiktok.com/music/Stadium-Rave-250079368486531072,864.1K,0,163.1K,410,846,"Aug 12, 2021",,7,USN1R0503016
847,New,https://www.tiktok.com/sheatefashion,https://www.tiktok.com/sheatefashion/video/6995311834827853061,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,758.4K,0,25.7K,55,847,"Aug 12, 2021",,2,USRC12101532
848,New,https://www.tiktok.com/fenomenyenge,https://www.tiktok.com/fenomenyenge/video/6995243685919198466,Görmüyor Gözüm,Metin Işık,/track?id=30010938,https://www.tiktok.com/music/Görmüyor-Gözüm-6784012509637511169,1.3M,0,43K,957,848,"Aug 12, 2021",,2,FRX281937043
849,New,https://www.tiktok.com/anniegvideos,https://www.tiktok.com/anniegvideos/video/6995266336054168837,Si Veo a Tu Mamá,Bad Bunny,/track?id=28621700,https://www.tiktok.com/music/Si-Veo-a-Tu-Mamá-6799216884500662274,902.1K,0,46.6K,632,849,"Aug 12, 2021",,1,QM4TX2030842
850,New,https://www.tiktok.com/gorilloyt,https://www.tiktok.com/gorilloyt/video/6995242312741784837,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,899.4K,0,66.1K,273,850,"Aug 12, 2021",,1,USSM12103949
851,New,https://www.tiktok.com/itsjojosiwa,https://www.tiktok.com/itsjojosiwa/video/6995297209411521797,Kid in a Candy Store,JoJo Siwa,/track?id=15566859,https://www.tiktok.com/music/Kid-in-a-Candy-Store-6733648546752366593,1M,0,142.7K,2.1K,851,"Aug 12, 2021",,7,USN1R1701001
852,New,https://www.tiktok.com/iheartmemphis,https://www.tiktok.com/iheartmemphis/video/6995265133576588550,What's Da Jwett,,,https://www.tiktok.com/music/What's-Da-Jwett-6971181608325875713,931.3K,0,115K,705,852,"Aug 12, 2021",,2,
853,New,https://www.tiktok.com/sam__hammers,https://www.tiktok.com/sam__hammers/video/6995360624825961733,The Hustle - Original Mix,"Van McCoy, ソウル・シティ・シンフォニー",/track?id=15054356,https://www.tiktok.com/music/The-Hustle-244641803705147393,747.6K,0,132.3K,2.6K,853,"Aug 12, 2021",,3,USAR49911014
854,New,https://www.tiktok.com/aifvnxx,https://www.tiktok.com/aifvnxx/video/6995390881641549082,Homage,Mild High Club,/track?id=14552936,https://www.tiktok.com/music/Homage-6677848903737477894,794.7K,0,123.9K,416,854,"Aug 12, 2021",,3,US2S71673002
855,New,https://www.tiktok.com/theewarden,https://www.tiktok.com/theewarden/video/6995259789714492678,Pennies From Heaven - Remastered 1999,Louis Prima,/track?id=15178787,https://www.tiktok.com/music/Pennies-From-Heaven-Remastered-6904921245284829186,1.1M,0,173.6K,575,855,"Aug 12, 2021",,2,USCA29900207
856,New,https://www.tiktok.com/briandadeyanara,https://www.tiktok.com/briandadeyanara/video/6995310728991345926,Me Cuesta Tanto Olvidarte,Enrique Iglesias,/track?id=13074399,https://www.tiktok.com/music/ME-PASE-6974892458916186114,891.7K,0,160.3K,466,856,"Aug 12, 2021",,5,GBUM71400958
857,New,https://www.tiktok.com/marconicholass,https://www.tiktok.com/marconicholass/video/6995151498749447451,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,836.3K,0,112.7K,305,857,"Aug 12, 2021",,4,USRC12101532
858,New,https://www.tiktok.com/gueybrel,https://www.tiktok.com/gueybrel/video/6995288696652074245,Love is Gone,"SLANDER, Dylan Matthew",/track?id=22957350,https://www.tiktok.com/music/Love-Is-Gone-feat-Dylan-Matthew-Acoustic-6761759820828641281,811.8K,0,77K,645,631,"Aug 13, 2021",,3,CA5KR1928205
859,New,https://www.tiktok.com/kennaq,https://www.tiktok.com/kennaq/video/6995327496426130693,Heartbeats,José González,/track?id=14099868,https://www.tiktok.com/music/Heartbeats-243099544685588480,789.3K,0,30.3K,61,859,"Aug 12, 2021",,4,SEVVX0300201
860,New,https://www.tiktok.com/thaoxinh1701,https://www.tiktok.com/thaoxinh1701/video/6995141975540354331,Rồi Tới Luôn,Nal,/track?id=56562030,https://www.tiktok.com/music/Rồi-Tới-Luôn-3-6992911885410601754,970.8K,0,43.1K,1.1K,860,"Aug 12, 2021",,2,NLHR52108409
861,New,https://www.tiktok.com/fashion_nailart,https://www.tiktok.com/fashion_nailart/video/6995178073687739653,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,967.2K,0,41K,163,861,"Aug 12, 2021",,6,USSM12103949
862,New,https://www.tiktok.com/seleneitor13_,https://www.tiktok.com/seleneitor13_/video/6995324369455107334,Cúrame,Rauw Alejandro,/track?id=50742671,https://www.tiktok.com/music/Cúrame-6979906328823204613,756.2K,0,151.7K,750,862,"Aug 12, 2021",,2,USSD12100296
863,506,https://www.tiktok.com/higorkaal,https://www.tiktok.com/higorkaal/video/6994973233778871557,Vou Sarrar Nessa Desonesta,"MC Digu, Mc Kitinho",/track?id=47295853,https://www.tiktok.com/music/Vou-Sarrar-Nessa-Desonesta-6961177795703605249,1.3M,0,227.5K,2.5K,863,"Aug 12, 2021",,12,BXG5C2100347
864,New,https://www.tiktok.com/colie.1,https://www.tiktok.com/colie.1/video/6995191901968256261,Voodoo Love,Bakir Floyd,/track?id=54828305,https://www.tiktok.com/music/Voodoo-Love-6982695554509703170,803.2K,0,40.8K,19.5K,864,"Aug 12, 2021",,2,CA5KR2186852
865,New,https://www.tiktok.com/xolidayboy,https://www.tiktok.com/xolidayboy/video/6995192913022045441,FIGARO,Xolidayboy,/track?id=55837887,https://www.tiktok.com/music/FIGARO-6990988278925101057,1.6M,0,125.2K,414,865,"Aug 12, 2021",,10,RUA582105270
866,New,https://www.tiktok.com/brentwunderwood,https://www.tiktok.com/brentwunderwood/video/6995311012673031430,Pirates of the Caribbean 4 (Movie Main Theme),,,https://www.tiktok.com/music/Pirates-of-the-Caribbean-4-Movie-Main-Theme-6709405295476475906,809.9K,0,75.7K,567,866,"Aug 12, 2021",,8,
867,New,https://www.tiktok.com/carmenqgollihar,https://www.tiktok.com/carmenqgollihar/video/6995311222073609478,Video Killed the Radio Star,The Video Stars,/track?id=24742540,https://www.tiktok.com/music/Video-Killed-the-Radio-Star-6777334829001213954,785K,0,238.2K,626,867,"Aug 12, 2021",,4,QMDA71480995
868,New,https://www.tiktok.com/gabylopesof,https://www.tiktok.com/gabylopesof/video/6995296233237597446,Rei Do Gado,"HITMAKER, Bianca, Thiaguinho MT",/track?id=50732372,https://www.tiktok.com/music/Rei-Do-Gado-6972382481496410113,811.4K,0,110.1K,418,868,"Aug 12, 2021",,9,BRUM72100721
869,New,https://www.tiktok.com/zilcarebecavega,https://www.tiktok.com/zilcarebecavega/video/6995279285913128197,Loco,"Justin Quiles, Chimbala, Zion & Lennox",/track?id=41516852,https://www.tiktok.com/music/Loco-6966606861491653381,828.2K,0,40.6K,983,869,"Aug 12, 2021",,5,USWL12100223
870,New,https://www.tiktok.com/justinpufal,https://www.tiktok.com/justinpufal/video/6995220088878025990,Control - Original,Emmit Fenn,/track?id=22673360,https://www.tiktok.com/music/Control-6781641769680373761,993.3K,0,177.4K,2.1K,870,"Aug 12, 2021",,3,TCAED1972458
871,New,https://www.tiktok.com/littlemann17,https://www.tiktok.com/littlemann17/video/6995316398100581637,The Thrill,"Wiz Khalifa, Empire of the Sun",/track?id=31937812,https://www.tiktok.com/music/The-Thrill-6892113424478636033,899.4K,0,134.7K,1.4K,871,"Aug 12, 2021",,2,USA2P2033760
872,New,https://www.tiktok.com/thainamonteiros,https://www.tiktok.com/thainamonteiros/video/6995176646743575814,Se Essa Bunda,"Costa Gold, Kawe, André Nine",/track?id=55355939,https://www.tiktok.com/music/Se-Essa-Bunda-6987628387569403906,1.2M,0,109.3K,1.7K,872,"Aug 12, 2021",,5,BRRGE2102342
873,New,https://www.tiktok.com/lavidavolando,https://www.tiktok.com/lavidavolando/video/6995312918359198981,Siempre me quedará,Bebe,/track?id=11891887,https://www.tiktok.com/music/Siempre-Me-Quedara-6759347731296159746,754.3K,0,82.6K,475,873,"Aug 12, 2021",,4,ES5030400004
874,1534,https://www.tiktok.com/adhemz,https://www.tiktok.com/adhemz/video/6994371169797311745,Stfuandloveme,GhostBoi,/track?id=28943706,https://www.tiktok.com/music/Stfuandloveme-6747372214934308866,1.2M,0,218.6K,1.1K,874,"Aug 12, 2021",,5,QZHN71978060
875,New,https://www.tiktok.com/lisetteperezzz,https://www.tiktok.com/lisetteperezzz/video/6995353354960391430,Quien Piensa En Ti,El Trono de Mexico,/track?id=15061469,https://www.tiktok.com/music/Quien-Piensa-en-Ti-Remastered-6759455904610912257,1.1M,0,218.3K,1.8K,875,"Aug 12, 2021",,3,USASN1101312
876,New,https://www.tiktok.com/pierce_woodward,https://www.tiktok.com/pierce_woodward/video/6995253628583922949,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,766.2K,0,70.8K,214,876,"Aug 12, 2021",,4,USSM12103949
877,New,https://www.tiktok.com/emojoseph,https://www.tiktok.com/emojoseph/video/6995196321648905478,Medieval,MIKI OZUKA,/track?id=77866283,https://www.tiktok.com/music/Medieval-6869216595000952834,898K,0,155.2K,2.8K,877,"Aug 12, 2021",,1,QZK6K2073983
878,New,https://www.tiktok.com/spiritedla,https://www.tiktok.com/spiritedla/video/6995231790860340486,(What A) Wonderful World,Sam Cooke,/track?id=14750843,https://www.tiktok.com/music/Wonderful-World-6800000138178742273,1.5M,0,226.9K,805,878,"Aug 12, 2021",,7,USA175920030
879,New,https://www.tiktok.com/williesalim,https://www.tiktok.com/williesalim/video/6995164636718910747,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,1.1M,0,77.9K,202,879,"Aug 12, 2021",,4,BXSPK1900004
880,New,https://www.tiktok.com/samanthaswanson1,https://www.tiktok.com/samanthaswanson1/video/6995274844484947205,All Eyes On Me,Bo Burnham,/track?id=48630622,https://www.tiktok.com/music/All-Eyes-On-Me-6968346828379015942,775.6K,0,48.9K,227,880,"Aug 12, 2021",,4,USA2P2122078
881,New,https://www.tiktok.com/braydenledf,https://www.tiktok.com/braydenledf/video/6995277933942213894,Dedicated To The One I Love,The Mamas & The Papas,/track?id=15532057,https://www.tiktok.com/music/Dedicated-to-the-One-I-Love-6709401339698350081,732.3K,0,159.7K,7.2K,539,"Aug 26, 2021",,16,USMC16746383
882,New,https://www.tiktok.com/cupox99,https://www.tiktok.com/cupox99/video/6995277298798710021,The Hustle - Original Mix,"Van McCoy, ソウル・シティ・シンフォニー",/track?id=15054356,https://www.tiktok.com/music/The-Hustle-244641803705147393,800.4K,0,85.6K,1.2K,882,"Aug 12, 2021",,3,USAR49911014
883,New,https://www.tiktok.com/kanken.shop,https://www.tiktok.com/kanken.shop/video/6995132536242425090,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,1.4M,0,144.7K,4.2K,883,"Aug 12, 2021",,4,AUFXV1900105
884,New,https://www.tiktok.com/gabriellaturgante,https://www.tiktok.com/gabriellaturgante/video/6995301104326085893,Ces bottes sont faites pour marcher,Eileen,/track?id=12312347,https://www.tiktok.com/music/Ces-bottes-sont-faites-pour-marcher-6756590130384881665,1M,0,103.7K,1K,884,"Aug 12, 2021",,5,FRZ066701300
885,New,https://www.tiktok.com/katiefeeneyy,https://www.tiktok.com/katiefeeneyy/video/6995153091272117509,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,1.3M,0,197.8K,1.4K,885,"Aug 12, 2021",,2,TCACJ1544888
886,New,https://www.tiktok.com/lili_josefina,https://www.tiktok.com/lili_josefina/video/6995210381794856198,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,910.3K,0,32.6K,156,886,"Aug 12, 2021",,3,ITB001700846
887,1553,https://www.tiktok.com/himitsukei_,https://www.tiktok.com/himitsukei_/video/6994561459879496965,What is Love,TWICE,/track?id=18975532,https://www.tiktok.com/music/what-is-love-what-is-love?-6544247428493314824,1.1M,0,163.6K,1.6K,887,"Aug 12, 2021",,5,US5TA1800038
888,New,https://www.tiktok.com/minoppa92,https://www.tiktok.com/minoppa92/video/6995126315238182146,라일락(LILAC),,,https://www.tiktok.com/music/라일락-LILAC-6943525459674875906,1.8M,0,261.7K,1.1K,888,"Aug 12, 2021",,2,
889,-551,https://www.tiktok.com/lyndilou17,https://www.tiktok.com/lyndilou17/video/6990795845947886854,Turn Down for What,,,https://www.tiktok.com/music/Turn-Down-for-What-6739933834625681409,6.1M,0,436.6K,3.4K,122,"Aug 7, 2021",,9,
890,-709,https://www.tiktok.com/_khay__,https://www.tiktok.com/_khay__/video/6994450433712442629,París,Ingratax,/track?id=52447750,https://www.tiktok.com/music/París-6982745716162595589,11.5M,0,498.3K,3.4K,18,"Aug 10, 2021",,6,MXB952100097
891,-672,https://www.tiktok.com/art.theclown,https://www.tiktok.com/art.theclown/video/6993720649650916614,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,3.1M,0,525.7K,0,219,"Aug 11, 2021",,4,USRC12101535
892,1306,https://www.tiktok.com/chloekerrigan_x,https://www.tiktok.com/chloekerrigan_x/video/6993322008788454662,Spartan Soldier,Tommy Lee Sparta,/track?id=14791846,https://www.tiktok.com/music/Spartan-Soldier-6701970317792774145,5.3M,0,300.7K,2.1K,345,"Aug 8, 2021",,19,USA2P1379032
893,-621,https://www.tiktok.com/orbitalbees,https://www.tiktok.com/orbitalbees/video/6994869945041571078,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.9M,0,289K,608,272,"Aug 11, 2021",,6,USUAN1400011
