Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
613,498,https://www.tiktok.com/jillwagner81,https://www.tiktok.com/jillwagner81/video/6925600740723543301,PMS,Priscilla Block,/track?id=31377174,https://www.tiktok.com/music/PMS-6869982340160948226,7.9M,0,2.3M,16.5K,284,"Feb 6, 2021",,26,TCAFC2031366
614,-483,https://www.tiktok.com/thementally.illest,https://www.tiktok.com/thementally.illest/video/6922965828002483462,Funky town,,,https://www.tiktok.com/music/Funky-town-6703212557525583873,4.2M,0,1.6M,11.4K,131,"Feb 10, 2021",,13,
615,66,https://www.tiktok.com/tylerbergy,https://www.tiktok.com/tylerbergy/video/6926837393198714118,The Git Up,Blanco Brown,/track?id=22940296,https://www.tiktok.com/music/The-Git-Up-6689104652375509765,8.7M,0,2.3M,6.5K,20,"Feb 8, 2021",,5,QZEPT1900040
616,-304,https://www.tiktok.com/mxkid17,https://www.tiktok.com/mxkid17/video/6926086365088091397,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,3.8M,0,352.2K,1.5K,312,"Feb 10, 2021",,4,USUYG1312999
617,New,https://www.tiktok.com/sultanbash007,https://www.tiktok.com/sultanbash007/video/6927697352325123333,Hear Me Now (feat. Zeeba) - EDX & Nora En Pure Radio Mix,"Alok, Bruno Martini, Zeeba, Nora En Pure",/track?id=13650129,https://www.tiktok.com/music/Hear-Me-Now-Club-Edit-6705046809904941058,1.8M,0,122.8K,0,617,"Feb 11, 2021",,1,NLZ541700284
618,664,https://www.tiktok.com/cristina.albu,https://www.tiktok.com/cristina.albu/video/6922081546606333189,Woah (feat. D3Mstreet),"KRYPTO9095, D3Mstreet",/track?id=22809467,https://www.tiktok.com/music/Woah-6691366574592396038,5.9M,0,1.2M,18.1K,142,"Feb 8, 2021",,16,QZDA41998629
619,43,https://www.tiktok.com/jayyhancock,https://www.tiktok.com/jayyhancock/video/6927088259235351814,Italian Dinner Party,Italian Restaurant Music of Italy,/track?id=14196599,https://www.tiktok.com/music/Italian-Dinner-Party-6761380970370189314,2.7M,0,642K,4.5K,180,"Feb 9, 2021",,8,TCAAT1056272
620,-206,https://www.tiktok.com/musclehardcore,https://www.tiktok.com/musclehardcore/video/6927319007020305666,Determined,Mudvayne,/track?id=15776604,https://www.tiktok.com/music/Determined-136314596,1.8M,0,74.3K,938,271,"Feb 24, 2021",,42,USSM10414146
621,2740,https://www.tiktok.com/yudibazter06,https://www.tiktok.com/yudibazter06/video/6925918427894861058,Izinkan (Remix),DJ Opus,/track?id=30378215,https://www.tiktok.com/music/Izinkan-Remix-6848995491863070721,4.8M,0,56.9K,304,66,"Feb 7, 2021",,38,FRX202076165
622,-256,https://www.tiktok.com/thehealchef,https://www.tiktok.com/thehealchef/video/6926557731465841926,Mia & Sebastian's Theme,Kim Bo,/track?id=30412429,https://www.tiktok.com/music/Mia-Sebastian's-Theme-6732154841969199105,6.8M,0,931.2K,10.5K,128,"Feb 9, 2021",,33,QZFYY1905816
623,New,https://www.tiktok.com/aplicacionestop,https://www.tiktok.com/aplicacionestop/video/6926548658305486086,CANGURO,WOS,/track?id=24827381,https://www.tiktok.com/music/CANGURO-6723607138175847173,3M,0,575.9K,2.2K,623,"Feb 11, 2021",,8,QM6P41996460
624,-89,https://www.tiktok.com/pressley,https://www.tiktok.com/pressley/video/6918429696891817221,原聲,,,https://www.tiktok.com/music/原聲-6650702085941627654,15.9M,0,3.1M,8K,164,"Feb 8, 2021",1144.43,42,
625,New,https://www.tiktok.com/artvtop,https://www.tiktok.com/artvtop/video/6927638702206323969,Тише,PIZZA,/track?id=16396885,https://www.tiktok.com/music/Тише-6860194986978199554,2.3M,0,164.2K,706,625,"Feb 11, 2021",,1,RUA1D1614032
626,New,https://www.tiktok.com/katiejlinz,https://www.tiktok.com/katiejlinz/video/6926585883843923205,Going out,,,https://www.tiktok.com/music/Going-out-6898925815170435845,4.4M,0,531.7K,2.6K,626,"Feb 11, 2021",,23,
627,-357,https://www.tiktok.com/minneirosa,https://www.tiktok.com/minneirosa/video/6920633946434833669,Minha Crush Me Bloqueou,"Petter Ferraz, Menor Nico",/track?id=32400234,https://www.tiktok.com/music/Minha-Crush-Me-Bloqueou-6914409301582924549,13.7M,0,565.8K,0,270,"Feb 10, 2021",41.14,53,QZNJX2084965
628,-190,https://www.tiktok.com/ilya_borzov,https://www.tiktok.com/ilya_borzov/video/6918352281905679617,Dusk Till Dawn,Madilyn,/track?id=17890938,https://www.tiktok.com/music/Dusk-Till-Dawn-6764036183212165121,52.3M,0,7.7M,40K,35,"Jan 23, 2021",-53.14,46,TCADK1726306
629,New,https://www.tiktok.com/brq_rzky,https://www.tiktok.com/brq_rzky/video/6927477638474763521,El Patito Juan,,,https://www.tiktok.com/music/El-Patito-Juan-6907230296099047426,3.2M,0,379.6K,2.9K,629,"Feb 11, 2021",,17,
630,-245,https://www.tiktok.com/insecthaus_adi,https://www.tiktok.com/insecthaus_adi/video/6906567773271477505,Fendi,Rakhim,/track?id=30222410,https://www.tiktok.com/music/FENDI-6882299814084659969,102.5M,0,10.7M,206.5K,37,"Dec 21, 2020",769.00,117,FRX202066611
631,-257,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/6926242660629957894,"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix","Wisin, Yandel, Farruko, Jon Z, Don Chezina, Chencho Corleone, Myke Towers",/track?id=28271261,https://www.tiktok.com/music/3G-feat-Jon-Z-Don-Chezina-Chencho-Corleone-Myke-Towers-Remix-6911534645679098630,14.3M,0,2.5M,65.7K,182,"Feb 9, 2021",,29,USSD11900456
632,2549,https://www.tiktok.com/blakefades2,https://www.tiktok.com/blakefades2/video/6923352225515310341,DO IT,BLAKE FADES,/track?id=32734860,https://www.tiktok.com/music/DO-IT-6918517392679110657,6.4M,0,1.1M,38.4K,96,"Jan 30, 2021",278.43,28,QZFYZ2135845
633,4367,https://www.tiktok.com/davidbeck,https://www.tiktok.com/davidbeck/video/6923996205420793094,"Bibbidi-Bobbidi-Boo - From ""Cinderella""","Verna Felton, James Macdonald",/track?id=18206001,https://www.tiktok.com/music/Bibbidi-Bobbidi-Boo-From-Cinderella-Soundtrack-6752861409463240706,2.8M,0,208.2K,989,397,"Feb 1, 2021",944.14,12,USWD10525497
634,-20,https://www.tiktok.com/norwayrob,https://www.tiktok.com/norwayrob/video/6927225936488205574,Fuck You,Lily Allen,/track?id=12527012,https://www.tiktok.com/music/Fuck-You-6685211916475927302,1.4M,0,188.9K,3K,614,"Feb 10, 2021",,3,GBAYE0802265
635,New,https://www.tiktok.com/dylanarmenteros,https://www.tiktok.com/dylanarmenteros/video/6927813689911397638,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,701K,0,132.2K,1K,635,"Feb 11, 2021",,3,USUAN1400011
636,New,https://www.tiktok.com/kuvaldaru.ru,https://www.tiktok.com/kuvaldaru.ru/video/6927682793078033666,In The End - Mellen Gi Remix,"Tommee Profitt, Fleurie, Mellen Gi",/track?id=22642011,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6752922997683652610,804.6K,0,24K,250,636,"Feb 11, 2021",,4,USUG11802944
637,New,https://www.tiktok.com/alpaysanti,https://www.tiktok.com/alpaysanti/video/6927693683923913990,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,895.8K,0,197.6K,3.1K,637,"Feb 11, 2021",,2,USUAN1400011
638,New,https://www.tiktok.com/lovethai555,https://www.tiktok.com/lovethai555/video/6919136383588142338,The Touch,Workout Heroes,/track?id=25847567,https://www.tiktok.com/music/Every-Time-We-Touch-Remix-6721110243566159873,858.3K,0,30K,188,638,"Feb 11, 2021",,1,USA560932337
639,New,https://www.tiktok.com/cooklikeamother,https://www.tiktok.com/cooklikeamother/video/6927770513712434437,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,776.4K,0,80.3K,2.6K,639,"Feb 11, 2021",,8,QZFZ22071847
640,New,https://www.tiktok.com/bartenderis,https://www.tiktok.com/bartenderis/video/6927745309959376134,I Love Poland - Chengdu Remix,Hazel,/track?id=24150401,https://www.tiktok.com/music/I-love-Polandremix-6658867774988749569,714.9K,0,90.8K,2.7K,640,"Feb 11, 2021",,2,USUS11900268
641,New,https://www.tiktok.com/tarotbyaldzah,https://www.tiktok.com/tarotbyaldzah/video/6925264641392151810,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,1M,0,61.9K,2.1K,641,"Feb 11, 2021",,1,QZFZ22071847
642,New,https://www.tiktok.com/davidecutroquellovero,https://www.tiktok.com/davidecutroquellovero/video/6927737618536942854,Amore di mezzo,JUNIOR CALLY,/track?id=32743752,https://www.tiktok.com/music/Amore-di-mezzo-6922552721492969473,796K,0,60.7K,94,642,"Feb 11, 2021",,6,ITB002100090
643,New,https://www.tiktok.com/funny.vse,https://www.tiktok.com/funny.vse/video/6927722687297080581,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,793K,0,82.7K,127,643,"Feb 11, 2021",,1,AUFXV1900105
644,New,https://www.tiktok.com/denizbody,https://www.tiktok.com/denizbody/video/6927681865520336134,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1.4M,0,138.2K,1.8K,644,"Feb 11, 2021",,4,QZHN52089091
645,New,https://www.tiktok.com/dannydorito23,https://www.tiktok.com/dannydorito23/video/6927754222687505669,Paradise,Ikson,/track?id=18206886,https://www.tiktok.com/music/Paradise-6810180973628491777,933.2K,0,97.6K,1.6K,645,"Feb 11, 2021",,1,SE5BU1794888
646,-2,https://www.tiktok.com/mirandamolds,https://www.tiktok.com/mirandamolds/video/6927354103190342918,Lvr Boy,awfultune,/track?id=19206957,https://www.tiktok.com/music/Lvr-Boy-6873858088382760961,1.3M,0,386.9K,3.8K,644,"Feb 10, 2021",,6,SE5BU1818696
647,New,https://www.tiktok.com/datingindisney,https://www.tiktok.com/datingindisney/video/6927785231235730693,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,939.2K,0,20.7K,175,647,"Feb 11, 2021",,4,TCAFB2092742
648,New,https://www.tiktok.com/cocoquinnb,https://www.tiktok.com/cocoquinnb/video/6927723986570792197,Two®,Lil Uzi Vert,/track?id=15093943,https://www.tiktok.com/music/Two®-6922248276762790661,1.1M,0,200.2K,10K,648,"Feb 11, 2021",,1,USAT21703425
649,New,https://www.tiktok.com/happyhomebodies,https://www.tiktok.com/happyhomebodies/video/6927668839413058821,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1.3M,0,128.3K,190,649,"Feb 11, 2021",,3,QZHN52089091
650,New,https://www.tiktok.com/piascarnato,https://www.tiktok.com/piascarnato/video/6927692538258181381,Scream & Shout,"will.i.am, Britney Spears",/track?id=15925164,https://www.tiktok.com/music/Scream-Shout-6790815445604632577,818.9K,0,103.9K,929,650,"Feb 11, 2021",,2,USUM71215597
651,New,https://www.tiktok.com/camilapudim,https://www.tiktok.com/camilapudim/video/6927648207111474438,Palma da Mão no Chão,Gil Bala,/track?id=22612434,https://www.tiktok.com/music/Palma-da-Mão-no-Chão-6876321345135708161,1.5M,0,234.3K,3.1K,651,"Feb 11, 2021",,3,USCGH1962166
652,New,https://www.tiktok.com/spider_slack,https://www.tiktok.com/spider_slack/video/6927777428429458694,Scars To Your Beautiful,Alessia Cara,/track?id=15934648,https://www.tiktok.com/music/Scars-To-Your-Beautiful-6340056757850606337,742.6K,0,130K,1.5K,652,"Feb 11, 2021",,7,USUM71506811
653,New,https://www.tiktok.com/divertilizando,https://www.tiktok.com/divertilizando/video/6927760127823023366,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,/track?id=32137980,https://www.tiktok.com/music/Meia-Noite-Você-tem-meu-Whatsapp-6901071307299948546,879K,0,73.9K,616,653,"Feb 11, 2021",,3,BCTOE2000008
654,New,https://www.tiktok.com/diegodelamora_,https://www.tiktok.com/diegodelamora_/video/6927813973324631302,El Mariachi Loco,Mariachi de la Ciudad de Mexico,/track?id=12294335,https://www.tiktok.com/music/El-Mariachi-Loco-5000000001033258324,659K,0,132.5K,231,654,"Feb 11, 2021",,3,FRX871577573
655,-35,https://www.tiktok.com/drtejaspatel,https://www.tiktok.com/drtejaspatel/video/6927436979076402438,SICKO MODE,Travis Scott,/track?id=20318958,https://www.tiktok.com/music/SICKO-MODE-Skrillex-Remix-6717956078270679041,1.3M,0,53.4K,530,620,"Feb 10, 2021",,5,USSM11806660
656,New,https://www.tiktok.com/music_ydk,https://www.tiktok.com/music_ydk/video/6927797431455255814,Sax,Fleur East,/track?id=12814055,https://www.tiktok.com/music/Sax-251762685199917057,664.2K,0,89.9K,340,656,"Feb 11, 2021",,4,GBHMU1500146
657,New,https://www.tiktok.com/macris.lemos171,https://www.tiktok.com/macris.lemos171/video/6927813874439769349,Palma da Mão no Chão,Gil Bala,/track?id=22612434,https://www.tiktok.com/music/Palma-da-Mão-no-Chão-6876321345135708161,653.5K,0,51.8K,731,657,"Feb 11, 2021",,2,USCGH1962166
658,1473,https://www.tiktok.com/tanner.witt,https://www.tiktok.com/tanner.witt/video/6927209579050765574,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,1.5M,0,165.7K,2.6K,658,"Feb 11, 2021",,4,DEC730800009
659,New,https://www.tiktok.com/landingkolley,https://www.tiktok.com/landingkolley/video/6927257257008811270,"The FCC Song - From ""Family Guy""",Family Guy,/track?id=19328019,https://www.tiktok.com/music/Family-Guy-6750908872916994050,677.8K,0,100.6K,239,659,"Feb 11, 2021",,1,USFM91600113
660,New,https://www.tiktok.com/arigameplays,https://www.tiktok.com/arigameplays/video/6927724993761627398,Tokyo,Leat'eq,/track?id=19210578,https://www.tiktok.com/music/Tokyo-6897433139871042306,1.1M,0,259.3K,4.4K,660,"Feb 11, 2021",,7,QZB4J1810678
661,New,https://www.tiktok.com/karenbarreraoficial,https://www.tiktok.com/karenbarreraoficial/video/6927760105534524678,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,835.6K,0,135.4K,430,661,"Feb 11, 2021",,2,QZNWY2036332
662,New,https://www.tiktok.com/ssshinako311,https://www.tiktok.com/ssshinako311/video/6927612208700607745,グッバイ宣言,,,https://www.tiktok.com/music/グッバイ宣言-6819019962259081218,993K,0,70.5K,557,662,"Feb 11, 2021",,5,
663,New,https://www.tiktok.com/carolynmara,https://www.tiktok.com/carolynmara/video/6927738571356966150,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,791.7K,0,35.7K,218,663,"Feb 11, 2021",,6,DEC730800009
664,New,https://www.tiktok.com/vianneylanigan,https://www.tiktok.com/vianneylanigan/video/6927679217232547077,Feeling Good,Michael Bublé,/track?id=15688439,https://www.tiktok.com/music/Feeling-Good-6704981513580054529,699.4K,0,95.2K,1.2K,664,"Feb 11, 2021",,1,USRE10401889
665,New,https://www.tiktok.com/jay.willz,https://www.tiktok.com/jay.willz/video/6927732237743967493,Mixed Personalities (feat. Kanye West),"YNW Melly, Kanye West",/track?id=22290705,https://www.tiktok.com/music/Mixed-Personalities-6677438071870327554,741.7K,0,209.8K,3.3K,665,"Feb 11, 2021",,3,QMCE31902201
666,New,https://www.tiktok.com/thekoolnerd,https://www.tiktok.com/thekoolnerd/video/6927792388534586630,Get That Moolah,The Kool Nerd,/track?id=82410815,https://www.tiktok.com/music/Get-That-Moolah-6914783424851134465,813.4K,0,8.6K,346,666,"Feb 11, 2021",,1,QZFYW2186151
667,New,https://www.tiktok.com/rafafiks,https://www.tiktok.com/rafafiks/video/6927714972214611205,Stuck In The Middle,Tai Verdes,/track?id=29701771,https://www.tiktok.com/music/Stuck-in-the-Middle-6832618984580335617,1.5M,0,363.4K,2.3K,667,"Feb 11, 2021",,2,QZHN52001856
668,331,https://www.tiktok.com/xo.phiee,https://www.tiktok.com/xo.phiee/video/6927412606764600582,Single (feat. Omeretta),"Killumantii, Omeretta",/track?id=21924899,https://www.tiktok.com/music/Single-feat-Omeretta-The-Great-6622727420698953734,1.1M,0,310K,6.4K,668,"Feb 11, 2021",,9,USAT21811855
669,New,https://www.tiktok.com/express_kuxnya,https://www.tiktok.com/express_kuxnya/video/6927208497222257926,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,661.9K,0,38.8K,393,603,"Feb 13, 2021",,10,USUAN1400011
670,New,https://www.tiktok.com/vophucvinhg9,https://www.tiktok.com/vophucvinhg9/video/6927852564113411329,Năm Qua Đã Làm Gì (#TetComic),,,https://www.tiktok.com/music/Nam-Qua-Đa-Lam-Gi-TetComic-Năm-Qua-Đã-Làm-Gì-(#TetComic)-6917490558931847937,632.1K,0,29.3K,467,670,"Feb 11, 2021",,2,
671,3306,https://www.tiktok.com/gerardsiierra,https://www.tiktok.com/gerardsiierra/video/6927352001261063430,Up Down (Do This All Day),"T-Pain, B.o.B",/track?id=15675733,https://www.tiktok.com/music/Up-Down-Do-This-All-Day-feat-BoB-6476007017088879373,822.2K,0,265.6K,15.3K,671,"Feb 11, 2021",,4,USRC11301140
672,New,https://www.tiktok.com/mari_comenta,https://www.tiktok.com/mari_comenta/video/6927806032513092870,Master Of Calm Jazz,Late Night Smooth Jazz Band,/track?id=66566128,https://www.tiktok.com/music/Master-Of-Calm-Jazz-6858157618976786433,648.3K,0,121.2K,845,672,"Feb 11, 2021",,2,GBSMU8393423
673,New,https://www.tiktok.com/tiktorikiofficial,https://www.tiktok.com/tiktorikiofficial/video/6927764572266908930,2 Phút Hơn - Hawis Remix,"Pháo, Wack",/track?id=28872600,https://www.tiktok.com/music/2-Phút-Hơn-KAIZ-Remix-6906910472184793090,648K,0,23.6K,22,673,"Feb 11, 2021",,5,FRX452036636
674,291,https://www.tiktok.com/lowcarbstateofmind,https://www.tiktok.com/lowcarbstateofmind/video/6927325758767598853,Send Me on My Way,Guy Meets Girl,/track?id=27506076,https://www.tiktok.com/music/Send-Me-on-My-Way-6759290709599062017,1.3M,0,201K,888,674,"Feb 11, 2021",,3,QZHNB1929934
675,1288,https://www.tiktok.com/irishka_lifehack,https://www.tiktok.com/irishka_lifehack/video/6914227421713665281,Спайси,IOWA,/track?id=31951141,https://www.tiktok.com/music/Спайси-6891690787428370433,1.4M,0,129.3K,1.5K,675,"Feb 11, 2021",,5,RUB422002501
676,New,https://www.tiktok.com/bluscr3n,https://www.tiktok.com/bluscr3n/video/6927759156996852997,Cantina Band - Lofi Version,Closed on Sunday,/track?id=28624169,https://www.tiktok.com/music/cantina-band-star-wars-lofi-6781630604967430145,816.1K,0,203.1K,1.3K,676,"Feb 11, 2021",,4,QZFYX2065123
677,New,https://www.tiktok.com/artvtop,https://www.tiktok.com/artvtop/video/6927628243155651842,Мама,Анири,/track?id=67693723,https://www.tiktok.com/music/Мама-6795461198105036801,1.5M,0,115.2K,821,677,"Feb 11, 2021",,2,RUB521217284
678,New,https://www.tiktok.com/twindaddyo,https://www.tiktok.com/twindaddyo/video/6927446085690510597,Backwoods,Austin Wenger,/track?id=24562521,https://www.tiktok.com/music/Backwoods-6778399881317844994,1.6M,0,69.3K,556,678,"Feb 11, 2021",,29,TCAEH1970137
679,New,https://www.tiktok.com/ryle_kowsik,https://www.tiktok.com/ryle_kowsik/video/6927770084668640514,Wind - Howling Nighttime Wind,Nature Sounds,/track?id=19593191,https://www.tiktok.com/music/Wind-Howling-Nighttime-Wind-6764035056781494273,885.5K,0,163.3K,6.9K,679,"Feb 11, 2021",,2,TCABH1264130
680,New,https://www.tiktok.com/keyboardshortcuts,https://www.tiktok.com/keyboardshortcuts/video/6927723099039255814,Background Music,Avatar,/track?id=47063477,https://www.tiktok.com/music/Background-Music-6694670856355842050,657.7K,0,65.1K,263,680,"Feb 11, 2021",,2,QM7281854160
681,New,https://www.tiktok.com/subiperformance,https://www.tiktok.com/subiperformance/video/6927590682508922117,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,1.6M,0,89.1K,399,681,"Feb 11, 2021",,7,GBVHN2000009
682,New,https://www.tiktok.com/ersan_yilmaz,https://www.tiktok.com/ersan_yilmaz/video/6927680953368300801,Tulum Mix,Emin ÖZEN,/track?id=33588427,https://www.tiktok.com/music/Tulum-Mix-6889112744709081089,641K,0,27.3K,800,682,"Feb 11, 2021",,8,QZMER2094937
