Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
569,-227,https://www.tiktok.com/chandlerisaac,https://www.tiktok.com/chandlerisaac/video/6980386007036218630,FEEL THE GROOVE,,,https://www.tiktok.com/music/FEEL-THE-GROOVE-6769046027488987137,9M,0,268.9K,685,216,"Jul 8, 2021",-50.43,14,
570,New,https://www.tiktok.com/bramastavrrrell,https://www.tiktok.com/bramastavrrrell/video/6984675680009063707,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,4.1M,0,284.5K,1K,570,"Jul 15, 2021",,9,ITB001700846
571,-253,https://www.tiktok.com/cutepetowner,https://www.tiktok.com/cutepetowner/video/6966076082776706309,Cancan,As des As,/track?id=38200890,https://www.tiktok.com/music/Cancan-6707495991802595330,65.4M,0,6.5M,88.2K,19,"Jun 13, 2021",40.71,69,QM6P41517976
572,New,https://www.tiktok.com/suaradotcom,https://www.tiktok.com/suaradotcom/video/6984944204786978074,Here's Your Perfect,Jamie Miller,/track?id=36180306,https://www.tiktok.com/music/Here's-Your-Perfect-6955798732885460993,1M,0,37.3K,251,572,"Jul 15, 2021",,1,USAT22101294
573,New,https://www.tiktok.com/richardsalesofficial,https://www.tiktok.com/richardsalesofficial/video/6984874515113250053,Get Ur Freak On,Missy Elliott,/track?id=15301452,https://www.tiktok.com/music/Get-Ur-Freak-On-227937905950814208,1.6M,0,106.6K,308,573,"Jul 15, 2021",,1,USEW20100036
574,New,https://www.tiktok.com/potterhead.fb,https://www.tiktok.com/potterhead.fb/video/6984766385813523717,traitor,Olivia Rodrigo,/track?id=43417294,https://www.tiktok.com/music/traitor-6964415885424232449,1.3M,0,444.2K,4.8K,574,"Jul 15, 2021",,4,USUG12101243
575,New,https://www.tiktok.com/changed_from_badboi,https://www.tiktok.com/changed_from_badboi/video/6984802507918740741,Banana (feat. Shaggy),"Conkarah, Shaggy",/track?id=24879479,https://www.tiktok.com/music/Banana-feat-Shaggy-6788784989656926981,1.7M,0,53.6K,465,575,"Jul 15, 2021",,6,QMRSZ1901446
576,New,https://www.tiktok.com/ysperansa,https://www.tiktok.com/ysperansa/video/6984952529217932549,Shallow,"Tommee Profitt, Fleurie",/track?id=29256803,https://www.tiktok.com/music/Shallow-6821264585283078146,977.5K,0,266.9K,3.7K,376,"Nov 19, 2022",,9,USUG12001203
577,New,https://www.tiktok.com/koko.lee84,https://www.tiktok.com/koko.lee84/video/6984955733771160859,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1M,0,101.9K,752,577,"Jul 15, 2021",,1,USUAN1400011
578,New,https://www.tiktok.com/fabianlarabia_,https://www.tiktok.com/fabianlarabia_/video/6984777962247802117,Just A Lil Bit,50 Cent,/track?id=15415662,https://www.tiktok.com/music/Just-A-Lil-Bit-6904111850456090626,1.6M,0,81.9K,2.4K,578,"Jul 15, 2021",,59,USIR10500279
579,New,https://www.tiktok.com/camryncordova,https://www.tiktok.com/camryncordova/video/6984900830205840645,Killmonger,"Lil Ronny Motha F, Lil 2z",/track?id=28743083,https://www.tiktok.com/music/Killmonger-6738899407791458305,1.1M,0,304.5K,13.5K,579,"Jul 15, 2021",,5,US6YC1902005
580,New,https://www.tiktok.com/hacks.tk,https://www.tiktok.com/hacks.tk/video/6984918952359087365,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,1M,0,14.6K,28,580,"Jul 15, 2021",,1,TCAFQ2131059
581,New,https://www.tiktok.com/usso96,https://www.tiktok.com/usso96/video/6984804518647123206,La Festa Siamo Noi (feat. Usso),,,https://www.tiktok.com/music/La-Festa-Siamo-Noi-feat-Usso-6977706522218334210,1.3M,0,133.2K,572,581,"Jul 15, 2021",,23,
582,New,https://www.tiktok.com/vtkh2004,https://www.tiktok.com/vtkh2004/video/6984743708096810267,Cô Đơn Dành Cho Ai (Lofi),"Nal, Lee Ken",/track?id=60888867,https://www.tiktok.com/music/Cô-Đơn-Dành-Cho-Ai-Orinn-Remix-6978742600262011649,1.9M,0,282.9K,1.8K,582,"Jul 15, 2021",,8,FRX452189084
583,New,https://www.tiktok.com/widyfebyas,https://www.tiktok.com/widyfebyas/video/6984913788529134875,Dream,,,https://www.tiktok.com/music/Dream-278895803178311680,996.7K,0,361.5K,4.1K,583,"Jul 15, 2021",,2,
584,New,https://www.tiktok.com/fastsagapresents,https://www.tiktok.com/fastsagapresents/video/6984881988087909633,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.1M,0,35.3K,118,584,"Jul 15, 2021",,5,USUYG1287925
585,New,https://www.tiktok.com/ysabellewallace,https://www.tiktok.com/ysabellewallace/video/6984888530942168326,Dumb Love,Mimi Webb,/track?id=48699518,https://www.tiktok.com/music/Dumb-Love-6971537231409924097,1.2M,0,240.5K,1.4K,585,"Jul 15, 2021",,1,USSM12100771
586,New,https://www.tiktok.com/will.luxurytravel,https://www.tiktok.com/will.luxurytravel/video/6985230873008475397,Ooh Ahh (My Life Be Like) (feat. Toby Mac),"Grits, TobyMac",/track?id=15365215,https://www.tiktok.com/music/Ooh-Ahh-My-Life-Be-Like-6771526858136619009,972.7K,0,33.7K,141,120,"Jul 16, 2021",,42,USGOT0203017
587,New,https://www.tiktok.com/jennypopach,https://www.tiktok.com/jennypopach/video/6984912341376797958,Ball If I Want To,DaBaby,/track?id=49625563,https://www.tiktok.com/music/Ball-If-I-Want-To-6973722766373570561,979.7K,0,135K,1.1K,587,"Jul 15, 2021",,1,USUM72109804
588,New,https://www.tiktok.com/emiestoco__,https://www.tiktok.com/emiestoco__/video/6984920398513048837,Una Vaina Loca,Fuego,/track?id=13867727,https://www.tiktok.com/music/Una-Vaina-Loca-6970120467705236230,1M,0,196.9K,765,588,"Jul 15, 2021",,1,QMFME1322838
589,New,https://www.tiktok.com/theluncheonlawyer,https://www.tiktok.com/theluncheonlawyer/video/6984963013098917125,Thot Shit,Megan Thee Stallion,/track?id=48801534,https://www.tiktok.com/music/Thot-Shit-6972655154873796610,916.4K,0,244.4K,1.2K,589,"Jul 15, 2021",,2,QMCE32100339
590,New,https://www.tiktok.com/kylethomas,https://www.tiktok.com/kylethomas/video/6984851183378681094,Venom,Little Simz,/track?id=22515002,https://www.tiktok.com/music/Venom-6901072342273755906,1.4M,0,149.9K,884,590,"Jul 15, 2021",,1,GBWWP1804476
591,New,https://www.tiktok.com/mdrr05,https://www.tiktok.com/mdrr05/video/6984858118903581953,3Toh Lpiya,"Cheba Sara, amine la colombe",/track?id=63335633,https://www.tiktok.com/music/3Toh-Lpiya-6817905478438225921,1.8M,0,180.4K,2.6K,591,"Jul 15, 2021",,7,CH6542039514
592,New,https://www.tiktok.com/julesboringlife,https://www.tiktok.com/julesboringlife/video/6984889463931473158,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,1.2M,0,235.4K,35.2K,592,"Jul 15, 2021",,1,GBVHN2000009
593,New,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/6984916868452715781,Uy K Raro,Mont,/track?id=51840218,https://www.tiktok.com/music/Uy-K-Raro-6980090760901249798,1.1M,0,181K,1.4K,593,"Jul 15, 2021",,3,MXB952100095
594,569,https://www.tiktok.com/the.real.mystic.w,https://www.tiktok.com/the.real.mystic.w/video/6953505190410571010,Laughing Sax,Cute Music for Kids,/track?id=22451634,https://www.tiktok.com/music/Laughing-Sax-6709395480935139330,94.9M,0,10.4M,32.7K,3,"May 17, 2021",21.00,71,ZAGG90900689
595,1351,https://www.tiktok.com/nevinthebarber,https://www.tiktok.com/nevinthebarber/video/6982198317128240389,Hot (feat. Gunna),"Young Thug, Gunna",/track?id=24879879,https://www.tiktok.com/music/Hot-Remix-6772376671149361153,6.4M,0,364K,847,219,"Jul 9, 2021",-42.57,45,USAT21904711
596,-400,https://www.tiktok.com/pimpleremove,https://www.tiktok.com/pimpleremove/video/6980931004852636934,Addicted,Gucci Mane,/track?id=15092344,https://www.tiktok.com/music/Addicted-6704976029796009986,8.1M,0,635.9K,6.3K,145,"Jul 11, 2021",,58,USAT21602752
597,341,https://www.tiktok.com/texykitchen1,https://www.tiktok.com/texykitchen1/video/6983490584161832197,Bad Habits,Ed Sheeran,/track?id=50621806,https://www.tiktok.com/music/Bad-Habits-6974011130414893058,6.3M,0,767K,20.2K,222,"Jul 13, 2021",,7,GBAHS2100318
598,-423,https://www.tiktok.com/sonodieh,https://www.tiktok.com/sonodieh/video/6982528366213680389,Running Away,"VANO 3000, BADBADNOTGOOD, Samuel T. Herring",/track?id=50048803,https://www.tiktok.com/music/Running-Away-6965640046342867717,17.3M,0,2.5M,25.3K,26,"Jul 12, 2021",,38,USD8D2132001
599,3592,https://www.tiktok.com/fyp,https://www.tiktok.com/fyp/video/6976471531241131269,My X,Rae Sremmurd,/track?id=15933071,https://www.tiktok.com/music/My-X-243274054852313088,17.5M,0,3.4M,36.7K,19,"Jul 2, 2021",483.29,33,USUM71417484
600,-450,https://www.tiktok.com/frankiefictitious,https://www.tiktok.com/frankiefictitious/video/6984522431901781254,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,3.3M,0,280.6K,2.1K,150,"Jul 14, 2021",,16,ITB001700846
601,-121,https://www.tiktok.com/taylorred,https://www.tiktok.com/taylorred/video/6984537298574511365,Ice Cream (with Selena Gomez),"BLACKPINK, Selena Gomez",/track?id=31155769,https://www.tiktok.com/music/Ice-Cream-6865879786481289218,2M,0,131.1K,1.1K,480,"Jul 14, 2021",,2,KRA402000131
602,New,https://www.tiktok.com/jrozzi,https://www.tiktok.com/jrozzi/video/6984480445538831622,okok/depressing,"Bktherula, Digital Nas",/track?id=31682126,https://www.tiktok.com/music/okokdepressing-6883075968898959362,2.8M,0,474.8K,4.7K,602,"Jul 15, 2021",,3,USWB12003943
603,New,https://www.tiktok.com/rikagusriani17,https://www.tiktok.com/rikagusriani17/video/6984640797622684955,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.3M,0,325.5K,1K,603,"Jul 15, 2021",,3,USUAN1400011
604,145,https://www.tiktok.com/imnotshelovee,https://www.tiktok.com/imnotshelovee/video/6974111986120527109,happier,Olivia Rodrigo,/track?id=43465703,https://www.tiktok.com/music/happier-6964415219083053058,47.6M,0,6.1M,45.8K,1,"Jun 16, 2021",189.29,37,USUG12101247
605,-518,https://www.tiktok.com/peternugget,https://www.tiktok.com/peternugget/video/6984526089208990981,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.5M,0,1.4M,11.1K,87,"Jul 14, 2021",,4,USUAN1400011
606,-356,https://www.tiktok.com/jayprehistoricpets,https://www.tiktok.com/jayprehistoricpets/video/6984034554281577734,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,6.5M,0,417.6K,1.4K,78,"Jul 13, 2021",,5,QZHN52089091
607,-425,https://www.tiktok.com/brianandres_,https://www.tiktok.com/brianandres_/video/6984159801899109637,i'm loving your vibe,"Xavier Goodman, Leslie Guardado, Hannah Bautista, AmayD",/track?id=33841423,https://www.tiktok.com/music/i'm-loving-your-vibe-6938624318687414274,5.1M,0,1.3M,12.6K,132,"Jul 13, 2021",,16,QZF8N2103587
608,-472,https://www.tiktok.com/thehairyhare,https://www.tiktok.com/thehairyhare/video/6984431769365859589,Bandoleros,"Don Omar, Tego Calderon",/track?id=14744705,https://www.tiktok.com/music/Bandoleros-6933032141900580866,5.6M,0,1.1M,8K,136,"Jul 14, 2021",,10,US96R0500002
609,985,https://www.tiktok.com/changed_from_ivanmarsiglia,https://www.tiktok.com/changed_from_ivanmarsiglia/video/6953643605160480005,7 rings,Ariana Grande,/track?id=22290726,https://www.tiktok.com/music/7-rings-5000000001456302331,74.4M,0,10.3M,94.5K,14,"Apr 23, 2021",-71.29,92,USUM71900110
610,359,https://www.tiktok.com/makeup_mabell,https://www.tiktok.com/makeup_mabell/video/6975594420276088069,Memories,Maroon 5,/track?id=25265336,https://www.tiktok.com/music/memories-6766090434260240385,17.3M,0,1.7M,7.2K,610,"Jul 15, 2021",1173.57,16,USUM71913350
611,-87,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/6972535556127444229,LifeAin'tfair,Shae OT,/track?id=48742771,https://www.tiktok.com/music/Super-Smash-Bros-Brawl-Drill-Remix-6959609238054374150,70M,0,8.9M,56.5K,99,"Jul 6, 2021",-14.43,77,TCAFP2107328
612,-239,https://www.tiktok.com/ohmydramas,https://www.tiktok.com/ohmydramas/video/6983481329136454918,Cigarette Duet,Princess Chelsea,/track?id=13710188,https://www.tiktok.com/music/Cigarette-Duet-6709395943285852161,14.3M,0,1.6M,3.3K,45,"Jul 12, 2021",,29,NZLC01100011
613,-90,https://www.tiktok.com/tuzelitydance,https://www.tiktok.com/tuzelitydance/video/6968019641901780225,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,104.6M,0,5.5M,40.4K,2,"May 31, 2021",-0.71,147,ITV951900009
614,-375,https://www.tiktok.com/jacobs_food_diaries,https://www.tiktok.com/jacobs_food_diaries/video/6983525039966670081,Tu vo' fa' l'americano,Renato Carosone,/track?id=11232061,https://www.tiktok.com/music/Tu-Vo´Fa´L´americano-6917422094137427970,9.8M,0,1.8M,12.6K,85,"Jul 13, 2021",,26,CH6321401153
615,52,https://www.tiktok.com/123gohouse,https://www.tiktok.com/123gohouse/video/6980345357326650626,Into the Thick of It! (Remix),Sleazy Stereo,/track?id=49270743,https://www.tiktok.com/music/Into-the-Thick-of-It-Remix-6973640071580747777,16.7M,0,1.3M,3.8K,85,"Jul 4, 2021",96.29,61,TCAFP2180716
616,-508,https://www.tiktok.com/brenttelevision,https://www.tiktok.com/brenttelevision/video/6984567020440374533,Among Us Trap Remix (Among Us Drip Theme),Leonz,/track?id=31638825,https://www.tiktok.com/music/Among-Us-Trap-Remix-6882528697841092609,3.5M,0,526.8K,12.7K,108,"Jul 14, 2021",,2,QZMEN2083109
617,-318,https://www.tiktok.com/martuccrespo,https://www.tiktok.com/martuccrespo/video/6984220026312068357,Pepas,Farruko,/track?id=50554654,https://www.tiktok.com/music/Pepas-6976361338058573826,4.9M,0,1.2M,5K,299,"Jul 14, 2021",,6,USSD12100307
618,7443,https://www.tiktok.com/wes.tm,https://www.tiktok.com/wes.tm/video/6969036373269564677,Daredevil Theme (From Marvel's Daredevil),Cinematic Legacy,/track?id=33829794,https://www.tiktok.com/music/Daredevil-Theme-From-Marvel's-Daredevil-6806632502405384193,8.6M,0,1.8M,41.6K,52,"Jul 1, 2021",,12,ITLQR1902101
619,-490,https://www.tiktok.com/marhernandez720,https://www.tiktok.com/marhernandez720/video/6984422415715618053,Fade灵魂电音绝美吟唱 (69 Remix),,,https://www.tiktok.com/music/Fade灵魂电音绝美吟唱-69-Remix-6752822830724811524,4.6M,0,669.7K,2.1K,129,"Jul 14, 2021",,14,
620,-554,https://www.tiktok.com/therealtiktokdoc,https://www.tiktok.com/therealtiktokdoc/video/6984562621336833286,Bandoleros,"Don Omar, Tego Calderon",/track?id=14744705,https://www.tiktok.com/music/Bandoleros-6933032141900580866,4.4M,0,439.3K,2.1K,66,"Jul 14, 2021",,5,US96R0500002
621,31,https://www.tiktok.com/do_the_jenae_nae,https://www.tiktok.com/do_the_jenae_nae/video/6982881775483620613,P.Y.T. (Pretty Young Thing),Michael Jackson,/track?id=15823683,https://www.tiktok.com/music/PYT-Pretty-Young-Thing-6696411761123264513,10.5M,0,2.5M,30.3K,67,"Jul 10, 2021",,23,USSM19902993
622,2062,https://www.tiktok.com/ladieslovekat,https://www.tiktok.com/ladieslovekat/video/6979470111820369157,BLACKOUT. Thekatiebradshaw,,,https://www.tiktok.com/music/BLACKOUT-Thekatiebradshaw-6975655570019781381,20.4M,0,4.4M,29.5K,89,"Jun 30, 2021",83.57,21,
623,New,https://www.tiktok.com/omarmokbel,https://www.tiktok.com/omarmokbel/video/6984802652139834630,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,1.9M,0,30.1K,72,623,"Jul 15, 2021",,3,ITB001700846
624,823,https://www.tiktok.com/iamjonathanpeter,https://www.tiktok.com/iamjonathanpeter/video/6983732494600326406,Look At Me!,XXXTENTACION,/track?id=15969949,https://www.tiktok.com/music/Look-At-Me-6755976952189814785,5.8M,0,1.2M,11.7K,67,"Jul 12, 2021",,47,USUYG1131080
625,-281,https://www.tiktok.com/tagme.am,https://www.tiktok.com/tagme.am/video/6974017826692533506,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,108.2M,0,4.4M,26.2K,2,"Jul 8, 2021",-89.00,78,AUFXV1900105
626,New,https://www.tiktok.com/mckeebond,https://www.tiktok.com/mckeebond/video/6984542396776303877,hot wheels,coldbrew,/track?id=27925854,https://www.tiktok.com/music/hot-wheels-6763815699069536258,3.1M,0,502.1K,9.1K,626,"Jul 15, 2021",,13,QZHNC1939394
627,-370,https://www.tiktok.com/medowig,https://www.tiktok.com/medowig/video/6954558989443009793,That Girl,Olly Murs,/track?id=12494132,https://www.tiktok.com/music/That-Girl-6576128674398112518,44.3M,0,1.8M,4.3K,36,"Jun 6, 2021",537.29,46,GBARL1601143
628,-563,https://www.tiktok.com/nathaliavalente,https://www.tiktok.com/nathaliavalente/video/6984514215952305413,Black Lança,"Dj C4, Mc Fael Halls, Mc DDSV, MC Chico",/track?id=43071223,https://www.tiktok.com/music/Black-Lança-6962063210362963969,5.3M,0,842K,7.2K,65,"Jul 14, 2021",,6,QZHZ42159492
629,-440,https://www.tiktok.com/its_shax,https://www.tiktok.com/its_shax/video/6983696235140041990,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,12.5M,0,1.6M,6.7K,189,"Jul 14, 2021",,13,ITB001700846
630,New,https://www.tiktok.com/supertriz00s,https://www.tiktok.com/supertriz00s/video/6984231989637418246,Good Kisser,Usher,/track?id=15676197,https://www.tiktok.com/music/Good-Kisser-222629763243360256,3.7M,0,871.3K,4.5K,630,"Jul 15, 2021",,14,USRC11400650
631,-573,https://www.tiktok.com/benazelart,https://www.tiktok.com/benazelart/video/6984516262202215686,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6962970372555787014,5.8M,0,905.8K,8.9K,58,"Jul 14, 2021",,25,USRC12100543
632,-512,https://www.tiktok.com/steveslife,https://www.tiktok.com/steveslife/video/6984580273824419078,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,3.4M,0,359.8K,994,120,"Jul 14, 2021",,3,SE5BU1840072
633,-284,https://www.tiktok.com/cemresolmaz,https://www.tiktok.com/cemresolmaz/video/6984400292125101314,DİMES Kapışması,,,https://www.tiktok.com/music/DİMES-Kapışması-6979896319646861313,2.9M,0,270.2K,13.6K,349,"Jul 14, 2021",,11,
634,255,https://www.tiktok.com/jrotobo,https://www.tiktok.com/jrotobo/video/6981183271128403206,Silent Castle,Jay Varton,/track?id=28590551,https://www.tiktok.com/music/Silent-Castle-6773561025082951682,38.5M,0,2.7M,3.5K,3,"Jul 5, 2021",-80.14,48,SE5Q51815720
635,548,https://www.tiktok.com/angelnailru,https://www.tiktok.com/angelnailru/video/6982884468075941122,Попитсквидж,AWAKENED 404,/track?id=52329397,https://www.tiktok.com/music/Попитсквидж-6969604495265400833,8.5M,0,513.9K,1.7K,415,"Jul 10, 2021",,26,AEA0Q2147486
636,-96,https://www.tiktok.com/dqshelbytwpmi,https://www.tiktok.com/dqshelbytwpmi/video/6982328609847430406,Faded,Alan Walker,/track?id=13681243,https://www.tiktok.com/music/Faded-Instrumental-242494092621066240,8M,0,1.1M,3.1K,124,"Jul 8, 2021",-73.14,28,NOG841549010
637,443,https://www.tiktok.com/edm_music3,https://www.tiktok.com/edm_music3/video/6974805497455185158,Waiting For Heartache,BLVKSHP,/track?id=63938301,https://www.tiktok.com/music/Waiting-For-Heartache-6777243018756884481,20.4M,0,1.6M,9.3K,177,"Jul 2, 2021",,50,QZAKB2134942
638,New,https://www.tiktok.com/lesliesidora1,https://www.tiktok.com/lesliesidora1/video/6983744371090820358,Bundles (feat. Taylor Girlz),"Kayla Nicole, Taylor Girlz",/track?id=38515405,https://www.tiktok.com/music/Bundles-feat-Taylor-Girlz-6958229703131924482,17.4M,0,2M,19.2K,638,"Jul 15, 2021",,23,QMCE32100317
639,New,https://www.tiktok.com/twosilverfloofs,https://www.tiktok.com/twosilverfloofs/video/6984809221963418886,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,2.9M,0,414.6K,10.6K,47,"Jul 16, 2021",,6,USA820500103
640,-370,https://www.tiktok.com/changed_from_...vanjo,https://www.tiktok.com/changed_from_...vanjo/video/6984584162032372993,Sweet but Psycho(Remix),,,https://www.tiktok.com/music/Sweet-but-Psycho-Remix-6869781795785672712,5.5M,0,576.4K,2.4K,270,"Jul 14, 2021",,23,
641,-256,https://www.tiktok.com/doctorbayter,https://www.tiktok.com/doctorbayter/video/6982729996624284933,Night Invasion (Cover DMC Maxx Flash),,,https://www.tiktok.com/music/Night-Invasion-Cover-DMC-Maxx-Flash-6742732669961915143,11.2M,0,1.1M,19.3K,125,"Jul 10, 2021",,25,
