Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
645,-537,https://www.tiktok.com/funnytmax,https://www.tiktok.com/funnytmax/video/6945519957216152838,Lay Lay (Remix),,,https://www.tiktok.com/music/Lay-Lay-Remix-6876309340500789261,3.4M,0,79.2K,50,108,"Mar 31, 2021",,31,
646,1663,https://www.tiktok.com/carew_ellington,https://www.tiktok.com/carew_ellington/video/6941819587251981573,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Sunset-Lover-Night-Trouble-6883295796351993858,17.6M,0,3.7M,8.1K,24,"Mar 21, 2021",262.86,25,FRX451599922
647,79,https://www.tiktok.com/super_tarasovs,https://www.tiktok.com/super_tarasovs/video/6930271512536567045,Wanderer,Mogli,/track?id=11822073,https://www.tiktok.com/music/Wanderer-6888503729901815810,30.4M,0,887.4K,1K,28,"Mar 18, 2021",-43.00,77,DEZ651705566
648,698,https://www.tiktok.com/cone12flat,https://www.tiktok.com/cone12flat/video/6917787815313034501,Bamboleo,"Gipsy Kings, J. Chico Bouchinkhi, N. Reyes, N. Reyes and S. Diaz, Nicolas Reyes, Ritchie Valens, Simón Díaz, T. Baliardo, Tonino Baliardo",/track?id=15566572,https://www.tiktok.com/music/Bamboleo-250813332235100160,90.9M,0,7.2M,26.5K,1,"Jan 15, 2021",378.29,82,USN018884501
649,294,https://www.tiktok.com/adnankuaf0r,https://www.tiktok.com/adnankuaf0r/video/6943646125563890945,Yandırdın Kalbimi,Elif Buse Doğan,/track?id=29184039,https://www.tiktok.com/music/Yandırdın-Kalbimi-6814164947904235521,3.4M,0,47.2K,620,649,"Apr 1, 2021",,10,TR0532013380
650,35,https://www.tiktok.com/happybeww,https://www.tiktok.com/happybeww/video/6944327438394559746,无敌小可爱,叶雨岑,/track?id=29644848,https://www.tiktok.com/music/无敌小可爱-6831435878603163650,6.2M,0,492.9K,2.1K,73,"Mar 28, 2021",,48,CNZ022000206
651,55,https://www.tiktok.com/rampage_thedancer,https://www.tiktok.com/rampage_thedancer/video/6944437892018162950,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,5.2M,0,551.7K,2.5K,161,"Mar 28, 2021",,9,AUFXV1900105
652,-543,https://www.tiktok.com/lizzo,https://www.tiktok.com/lizzo/video/6945585490338893062,Brown Skin Girl,Spackles,/track?id=28216894,https://www.tiktok.com/music/Brown-Skin-Girl-6763615711244847105,3.3M,0,780.6K,3.1K,109,"Mar 31, 2021",,5,QZHN41973554
653,New,https://www.tiktok.com/_willykun,https://www.tiktok.com/_willykun/video/6945730108644756738,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,2.1M,0,249.9K,4.3K,653,"Apr 1, 2021",,2,TCABB1156001
654,New,https://www.tiktok.com/seandoesmagic,https://www.tiktok.com/seandoesmagic/video/6945700088794615045,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,2.3M,0,459.8K,967,654,"Apr 1, 2021",,11,QZFZ32084911
655,-459,https://www.tiktok.com/melaniewee,https://www.tiktok.com/melaniewee/video/6945515953010773249,Iko Iko (My Bestie),"Justin Wellington, Small Jam",/track?id=24005064,https://www.tiktok.com/music/Iko-Iko-My-Bestie-6754595656993605633,2.6M,0,554.3K,2.7K,196,"Mar 31, 2021",,6,QZFYX1950028
656,1486,https://www.tiktok.com/zelenitsky,https://www.tiktok.com/zelenitsky/video/6932567635695553794,Up Down (Do This All Day),"T-Pain, B.o.B",/track?id=15675733,https://www.tiktok.com/music/Up-Down-Do-This-All-Day-feat-BoB-6476007017088879373,55.5M,0,4.8M,13.8K,13,"Feb 28, 2021",-8.71,71,USRC11301140
657,42,https://www.tiktok.com/artsy.northeast,https://www.tiktok.com/artsy.northeast/video/6945142790410095877,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,2.8M,0,282K,2.7K,363,"Mar 30, 2021",,6,DEC730800009
658,-588,https://www.tiktok.com/possiblykimrichards,https://www.tiktok.com/possiblykimrichards/video/6945619527942081797,Worship Instrumental,"Adrian Jonathan, Cody Martinez",/track?id=24857368,https://www.tiktok.com/music/Worship-Instrumental-6757198470060214274,3.9M,0,1.1M,15.3K,70,"Mar 31, 2021",,7,QZFZ61950642
659,937,https://www.tiktok.com/undercoverplayboyali,https://www.tiktok.com/undercoverplayboyali/video/6944974823407766789,"No Suburban, Pt. 2",Sheff G,/track?id=29347579,https://www.tiktok.com/music/No-Suburban-Pt-2-6823604400334850050,4.7M,0,433.1K,1K,659,"Apr 1, 2021",,17,USUYG1310192
660,1549,https://www.tiktok.com/richestrapperinthegame,https://www.tiktok.com/richestrapperinthegame/video/6942045925539974406,Porsche,Malki Means King,/track?id=43310200,https://www.tiktok.com/music/Porsche-6934831839329437698,5.2M,0,189.8K,1.4K,299,"Mar 22, 2021",132.00,27,QZDA52178026
661,915,https://www.tiktok.com/virtuetattoo,https://www.tiktok.com/virtuetattoo/video/6944898998931115270,HOLIDAY,Lil Nas X,/track?id=31951346,https://www.tiktok.com/music/HOLIDAY-6894007490392901633,3.4M,0,605.9K,2.3K,205,"Mar 29, 2021",,7,USSM12006375
662,-435,https://www.tiktok.com/caffeinication,https://www.tiktok.com/caffeinication/video/6940339533191957765,Gymnopédie,Relaxing Piano Music Consort,/track?id=14162537,https://www.tiktok.com/music/Gymnopedie-No-1-6709395969600915457,35.4M,0,6.1M,40.3K,10,"Mar 18, 2021",-46.71,61,SEYOK1407957
663,3264,https://www.tiktok.com/karolina_ugc,https://www.tiktok.com/karolina_ugc/video/6935442428321172742,Ooh Ahh (My Life Be Like) (feat. Toby Mac),"Grits, TobyMac",/track?id=15365215,https://www.tiktok.com/music/Ooh-Ahh-My-Life-Be-Like-6771526858136619009,7.8M,0,805.9K,1.4K,141,"Apr 2, 2021",,14,USGOT0203017
664,-279,https://www.tiktok.com/benjixavier,https://www.tiktok.com/benjixavier/video/6945468536202562821,She Make It Clap,Soulja Boy,/track?id=33652470,https://www.tiktok.com/music/She-Make-It-Clap-6939938341282383874,3M,0,696.2K,3.5K,385,"Mar 31, 2021",,2,TCAFL2178806
665,7563,https://www.tiktok.com/ra_treeservice,https://www.tiktok.com/ra_treeservice/video/6943589318858460421,La Bamba,Ritchie Valens,/track?id=15695522,https://www.tiktok.com/music/La-Bamba-6728278080479053826,5.1M,0,243K,2.9K,115,"Mar 26, 2021",,26,USRH10402003
666,-102,https://www.tiktok.com/studioanna,https://www.tiktok.com/studioanna/video/6943298522674515205,Looking For,Dezza,/track?id=17323423,https://www.tiktok.com/music/LOOKING-FOR-6769049164274731009,5.9M,0,406.6K,3.5K,275,"Mar 25, 2021",-55.86,8,GBKQU1798866
667,-432,https://www.tiktok.com/eldetallador,https://www.tiktok.com/eldetallador/video/6944520250310266117,Paradise,Ikson,/track?id=18206886,https://www.tiktok.com/music/Paradise-6810180973628491777,20.1M,0,1.6M,3.4K,55,"Mar 30, 2021",,43,SE5BU1794888
668,3646,https://www.tiktok.com/hunkins,https://www.tiktok.com/hunkins/video/6940422693372169478,Pov,June3rd,/track?id=33202385,https://www.tiktok.com/music/POV-6932837616350709762,8.7M,0,1.3M,12.6K,91,"Mar 21, 2021",75.71,40,TCAFK2192194
669,New,https://www.tiktok.com/mumeixxx,https://www.tiktok.com/mumeixxx/video/6945635986311351553,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,2.7M,0,189.8K,3.6K,669,"Apr 1, 2021",,3,QZGWX2002684
670,-436,https://www.tiktok.com/_alexandra.louise_,https://www.tiktok.com/_alexandra.louise_/video/6945178060090084614,Haus of Holbein,SIX,/track?id=20565855,https://www.tiktok.com/music/Haus-of-Holbein-Sing-A-Long-6703248683669981958,5.2M,0,722.9K,1.7K,50,"Mar 30, 2021",,7,GBKPL1821967
671,-470,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/6945278151454887174,Travesuras,"Nio Garcia, Casper Magico",/track?id=31890735,https://www.tiktok.com/music/Travesuras-6891541332389529601,3.9M,0,850.5K,6.2K,201,"Mar 31, 2021",,16,QMFME2016782
672,-496,https://www.tiktok.com/lindobabylove,https://www.tiktok.com/lindobabylove/video/6945710302868688133,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,2.5M,0,112.6K,878,176,"Mar 31, 2021",,2,QZHN62072414
673,3000,https://www.tiktok.com/adamkelbrants,https://www.tiktok.com/adamkelbrants/video/6944894695688506629,"Gonna Fly Now - From ""Rocky""",,,https://www.tiktok.com/music/Gonna-Fly-Now-From-Rocky-6709397117326067713,2.9M,0,551.7K,48.7K,673,"Apr 1, 2021",,5,
674,New,https://www.tiktok.com/minecraftnutiy,https://www.tiktok.com/minecraftnutiy/video/6945841614698859778,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,1.4M,0,274K,2.4K,674,"Apr 1, 2021",,4,USSM12100531
675,New,https://www.tiktok.com/iaf1,https://www.tiktok.com/iaf1/video/6945914670691650818,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,885.7K,0,31.7K,7.7K,675,"Apr 1, 2021",,1,QZFYZ2047242
676,New,https://www.tiktok.com/mik.zenon,https://www.tiktok.com/mik.zenon/video/6945985732951526662,Birthday,,,https://www.tiktok.com/music/Birthday-6775056719425832961,814.9K,0,151.7K,843,676,"Apr 1, 2021",,10,
677,New,https://www.tiktok.com/changed_from_shmeksss,https://www.tiktok.com/changed_from_shmeksss/video/6945859288816520449,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,1.3M,0,174.1K,183,677,"Apr 1, 2021",,4,AUFXV1900105
678,New,https://www.tiktok.com/daniel.labelle,https://www.tiktok.com/daniel.labelle/video/6945891024342387974,Dollar Shave Club Questions Remix,,,https://www.tiktok.com/music/Dollar-Shave-Club-Questions-Remix-6923397173233895425,1.3M,0,284.1K,1.5K,678,"Apr 1, 2021",,14,
679,New,https://www.tiktok.com/ponypad,https://www.tiktok.com/ponypad/video/6946008710846237957,Musica Relajante,Relajante Musica,/track?id=14704807,https://www.tiktok.com/music/Música-Clásica-6928368203425679361,830K,0,103K,445,679,"Apr 1, 2021",,3,US7VG1611848
680,New,https://www.tiktok.com/dabigmaks,https://www.tiktok.com/dabigmaks/video/6945924639197564165,I Am Your Gummy Bear (The Gummy Bear Song),Gummibär,/track?id=15669145,https://www.tiktok.com/music/I-Am-Your-Gummy-Bear-The-Gummy-Bear-Song-6829869036126357505,853.7K,0,13.2K,28,680,"Apr 1, 2021",,7,USR3R0700073
681,New,https://www.tiktok.com/iluuhmendes,https://www.tiktok.com/iluuhmendes/video/6945966812941077766,Funky Town,The Dance Queen Group,/track?id=13336840,https://www.tiktok.com/music/Funky-Town-6703171955052251137,822K,0,77.2K,373,681,"Apr 1, 2021",,1,ITS049900037
682,New,https://www.tiktok.com/pigpongyt,https://www.tiktok.com/pigpongyt/video/6945715782496062725,Nemesis,Ryllz,/track?id=21915077,https://www.tiktok.com/music/Nemesis-6901073120010962945,1.5M,0,140.8K,420,682,"Apr 1, 2021",,5,USLZJ1888276
683,New,https://www.tiktok.com/ireneswnd,https://www.tiktok.com/ireneswnd/video/6945763506494901506,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,997.4K,0,97.9K,176,683,"Apr 1, 2021",,2,QZFYZ2047242
684,New,https://www.tiktok.com/logoaj21,https://www.tiktok.com/logoaj21/video/6945851056509177093,Get Low,"Dillon Francis, DJ Snake",/track?id=15793524,https://www.tiktok.com/music/Get-Low-6421452767147232002,1.6M,0,63.9K,19.7K,684,"Apr 1, 2021",,6,USSM11403232
685,New,https://www.tiktok.com/sicuracreations,https://www.tiktok.com/sicuracreations/video/6945919662303612166,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,961.8K,0,181K,1.4K,685,"Apr 1, 2021",,6,SE5BU1840072
686,New,https://www.tiktok.com/ma.clay,https://www.tiktok.com/ma.clay/video/6945805924774857990,Ninja,,,https://www.tiktok.com/music/Ninja-6715352211125668622,1.3M,0,93.5K,121,686,"Apr 1, 2021",,6,
687,New,https://www.tiktok.com/simbachka,https://www.tiktok.com/simbachka/video/6945859369045216514,Милый Кудряшка,Simbachka,/track?id=33880911,https://www.tiktok.com/music/Милый-Кудряшка-6941586512832104449,1.1M,0,202.1K,3K,687,"Apr 1, 2021",,17,TCAFL2194378
688,New,https://www.tiktok.com/androopr,https://www.tiktok.com/androopr/video/6945954567733447942,"Broken Dreams, Inc. - HEALTH Remix","Rise Against, HEALTH",/track?id=32875956,https://www.tiktok.com/music/Broken-Dreams-Inc-HEALTH-Remix-6930581697918404609,972.6K,0,113.7K,492,688,"Apr 1, 2021",,5,USC4R2105181
689,New,https://www.tiktok.com/vanessaangelnih,https://www.tiktok.com/vanessaangelnih/video/6945984068274130178,Please Don't Go,Mike Posner,/track?id=15441208,https://www.tiktok.com/music/Please-Don't-Go-6598704368726313733,769K,0,52.4K,268,689,"Apr 1, 2021",,1,USJAY1000077
690,New,https://www.tiktok.com/chiccomattos,https://www.tiktok.com/chiccomattos/video/6945801976114400518,The Ghost,NIVIRO,/track?id=12371180,https://www.tiktok.com/music/The-Ghost-6568067465375550210,1.2M,0,155.3K,1.2K,690,"Apr 1, 2021",,11,GB2LD1700090
691,New,https://www.tiktok.com/ian.juarez33,https://www.tiktok.com/ian.juarez33/video/6945621906255056130,Harry Potter (Main Theme),The Intermezzo Orchestra,/track?id=22793106,https://www.tiktok.com/music/Harry-Potter-6834940937303492609,792.4K,0,147.5K,741,691,"Apr 1, 2021",,2,GBLLT1501347
692,New,https://www.tiktok.com/haufinator,https://www.tiktok.com/haufinator/video/6946002064669527302,The Bigger Picture,Lil Baby,/track?id=29766355,https://www.tiktok.com/music/The-Bigger-Picture-6837357798439782402,791.4K,0,182.6K,3.4K,692,"Apr 1, 2021",,4,USUG12001660
693,New,https://www.tiktok.com/lifegoodd,https://www.tiktok.com/lifegoodd/video/6945842021596744962,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,872.7K,0,65K,2.1K,693,"Apr 1, 2021",,2,QZHN52089091
694,New,https://www.tiktok.com/barteuartist,https://www.tiktok.com/barteuartist/video/6945543598951648517,Astronaut In The Ocean,Masked Wolf,/track?id=32507505,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6923596809788999682,836.9K,0,25.6K,543,694,"Apr 1, 2021",,1,USAT22100017
695,New,https://www.tiktok.com/mrdtimes3,https://www.tiktok.com/mrdtimes3/video/6945893944706338054,Baby Elephant Walk,Henry Mancini,/track?id=15680148,https://www.tiktok.com/music/Baby-Elephant-Walk-6767370428454291457,1.1M,0,215.1K,2.2K,695,"Apr 1, 2021",,7,USRC16107184
696,New,https://www.tiktok.com/rafaderma,https://www.tiktok.com/rafaderma/video/6945834770635017478,Reloj,"Rauw Alejandro, Anuel AA",/track?id=31750071,https://www.tiktok.com/music/Reloj-6914788756574800645,1.4M,0,65.1K,863,696,"Apr 1, 2021",,1,USSD12000471
697,New,https://www.tiktok.com/emiliachch,https://www.tiktok.com/emiliachch/video/6945921592530636037,Como Yo Le Doy,Don Miguelo,/track?id=18452091,https://www.tiktok.com/music/Como-Yo-Le-Doy-6781692803521972225,874.7K,0,88.8K,748,697,"Apr 1, 2021",,7,TCACY1715495
698,New,https://www.tiktok.com/anabel_shpilka,https://www.tiktok.com/anabel_shpilka/video/6945925440896765185,In The End,"Tommee Profitt, Fleurie, Jung Youth",/track?id=18965480,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6611368749150767874,1.1M,0,52.8K,754,698,"Apr 1, 2021",,3,TCADO1871408
699,New,https://www.tiktok.com/lasgonz,https://www.tiktok.com/lasgonz/video/6945978010239634694,Unlock it (Lock It) - feat. Kim Petras and Jay Park,"Charli XCX, Kim Petras, Jay Park",/track?id=17872422,https://www.tiktok.com/music/Unlock-it-Lock-It-6928827743895292677,766.7K,0,125.8K,239,699,"Apr 1, 2021",,6,GBAHS1701206
700,New,https://www.tiktok.com/jasonthegreat777,https://www.tiktok.com/jasonthegreat777/video/6945853733179804934,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,802.1K,0,21.2K,42,700,"Apr 1, 2021",,1,TCAEZ2044849
701,New,https://www.tiktok.com/danik,https://www.tiktok.com/danik/video/6945879549934669058,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,969.2K,0,136K,584,701,"Apr 1, 2021",,1,AUFXV1900105
702,New,https://www.tiktok.com/danej0nes,https://www.tiktok.com/danej0nes/video/6945868821999652102,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,1.2M,0,219.7K,2.6K,702,"Apr 1, 2021",,1,GBCEN0801462
703,New,https://www.tiktok.com/tarotbylilee,https://www.tiktok.com/tarotbylilee/video/6945586706947132677,Sleep Walk,Santo & Johnny,/track?id=16339847,https://www.tiktok.com/music/Sleep-Walk-6873479279007516674,1.6M,0,593.1K,27.9K,209,"Apr 2, 2021",,18,USHM91281101
704,New,https://www.tiktok.com/sinhanhtanphu,https://www.tiktok.com/sinhanhtanphu/video/6945808715056532738,Sài Gòn Đau Lòng Quá,"Hứa Kim Tuyền, Hoàng Duyên",/track?id=33797765,https://www.tiktok.com/music/Sài-Gòn-Đau-Lòng-Quá-6942818241802750722,1.1M,0,63.7K,381,704,"Apr 1, 2021",,6,VNA0M1913087
705,4555,https://www.tiktok.com/dr.mariojohan,https://www.tiktok.com/dr.mariojohan/video/6942468275217485057,The Less I Know The Better,Tame Impala,/track?id=11020231,https://www.tiktok.com/music/The-Less-I-Know-The-Better-6758326933815035905,993.4K,0,48.3K,240,705,"Apr 1, 2021",,2,AUUM71500303
706,77,https://www.tiktok.com/sergiopictr,https://www.tiktok.com/sergiopictr/video/6945603174132616454,Silent Castle,Jay Varton,/track?id=28590551,https://www.tiktok.com/music/Silent-Castle-6773561025082951682,1.4M,0,212K,1.3K,706,"Apr 1, 2021",,2,SE5Q51815720
707,New,https://www.tiktok.com/veryrichcomedy,https://www.tiktok.com/veryrichcomedy/video/6945871202799848710,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,819K,0,179.1K,1.9K,707,"Apr 1, 2021",,2,TCAAU1178628
708,New,https://www.tiktok.com/holidayvibestiktok,https://www.tiktok.com/holidayvibestiktok/video/6945960743967788294,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,747.2K,0,229.9K,701,708,"Apr 1, 2021",,1,QZK6P1943787
709,New,https://www.tiktok.com/dermdoctor,https://www.tiktok.com/dermdoctor/video/6945817120085232902,300 Violin Orchestra,Jorge Quintero,/track?id=15865348,https://www.tiktok.com/music/300-Violin-Orchestra-6752103665651156993,1.3M,0,147.3K,1.8K,709,"Apr 1, 2021",,6,USTC50890760
710,New,https://www.tiktok.com/_food_hack,https://www.tiktok.com/_food_hack/video/6945784354794769670,Heartbreak Anniversary,Giveon,/track?id=28541554,https://www.tiktok.com/music/Heartbreak-Anniversary-6927137162395749122,857.6K,0,122K,119,710,"Apr 1, 2021",,2,USSM12000998
711,New,https://www.tiktok.com/yoyo_savagemike,https://www.tiktok.com/yoyo_savagemike/video/6945968515841084678,Chug Jug With You,Leonz,/track?id=33728924,https://www.tiktok.com/music/Chug-Jug-With-You-6942942200548296706,730.2K,0,22.1K,89,711,"Apr 1, 2021",,1,QZES52161823
712,New,https://www.tiktok.com/officialjesseandmike,https://www.tiktok.com/officialjesseandmike/video/6945988295453183237,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,725.4K,0,21.4K,341,712,"Apr 1, 2021",,2,USUAN1100772
713,New,https://www.tiktok.com/porojin,https://www.tiktok.com/porojin/video/6945927500371332358,Gimme More,Britney Spears,/track?id=15447055,https://www.tiktok.com/music/Gimme-More-6696412691189204994,727.5K,0,112.2K,287,713,"Apr 1, 2021",,3,USJI10700609
714,New,https://www.tiktok.com/avanthelove,https://www.tiktok.com/avanthelove/video/6945786401086655746,Unlock it (Lock It) - feat. Kim Petras and Jay Park,"Charli XCX, Kim Petras, Jay Park",/track?id=17872422,https://www.tiktok.com/music/Unlock-it-Lock-It-6928827743895292677,1.6M,0,177.1K,3.4K,714,"Apr 1, 2021",,1,GBAHS1701206
715,New,https://www.tiktok.com/sarahmagusara,https://www.tiktok.com/sarahmagusara/video/6945919176007568641,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,1.1M,0,303.3K,342,715,"Apr 1, 2021",,1,ITAA11003059
