Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
615,New,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/6956659273069759749,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,633.5K,0,129.4K,664,615,"Apr 29, 2021",,1,GBSMU6884377
616,New,https://www.tiktok.com/lyngo_official,https://www.tiktok.com/lyngo_official/video/6956600913758833922,Đi Cùng Em,,,https://www.tiktok.com/music/Đi-Cùng-Em-6848873038180517890,725.9K,0,44.8K,2.5K,616,"Apr 29, 2021",,1,
617,New,https://www.tiktok.com/dr.karanr,https://www.tiktok.com/dr.karanr/video/6956626963226316038,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,866.3K,0,90K,2.1K,617,"Apr 29, 2021",,2,GBVHN2000009
618,New,https://www.tiktok.com/zeynepolcerr,https://www.tiktok.com/zeynepolcerr/video/6956327683819179265,i miss you,Nito,/track?id=24562864,https://www.tiktok.com/music/i-miss-you-6711925784560273410,554.7K,0,44K,147,618,"Apr 29, 2021",,4,TCJPJ1930844
619,New,https://www.tiktok.com/brenttelevision,https://www.tiktok.com/brenttelevision/video/6956607239398509829,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,839.7K,0,146.3K,568,619,"Apr 29, 2021",,3,QZHN92130190
620,New,https://www.tiktok.com/comadree,https://www.tiktok.com/comadree/video/6956445249120046342,Happy Vibes Riddim,Crusha Music,/track?id=48040330,https://www.tiktok.com/music/Happy-Vibes-Riddim-6831871364299753474,508.4K,0,108.7K,322,620,"Apr 29, 2021",,1,JMA272001378
621,New,https://www.tiktok.com/moxiandsass,https://www.tiktok.com/moxiandsass/video/6956132655897251077,Love Is Weird,Julia Michaels,/track?id=34452370,https://www.tiktok.com/music/Love-Is-Weird-6948834491523663873,874.7K,0,16.7K,113,621,"Apr 29, 2021",,2,USUM72104999
622,New,https://www.tiktok.com/titanconcretefinishes,https://www.tiktok.com/titanconcretefinishes/video/6956364179322178821,Hell Yeah Say When I'm In,Drew Parker,/track?id=28416066,https://www.tiktok.com/music/Hell-Yeah-Say-When-I'm-In-6914417285297866753,507.4K,0,32.4K,273,622,"Apr 29, 2021",,4,QZ9EV1900111
623,1222,https://www.tiktok.com/fikriff16,https://www.tiktok.com/fikriff16/video/6939579146779528449,Ada Cowo Baju Hitam,Ikky Pahlevhi,/track?id=32592792,https://www.tiktok.com/music/Ada-Cowo-Baju-Hitam-6914002580817315841,30.7M,0,1.6M,7.6K,139,"Apr 2, 2021",199.00,88,TCAFI2029582
624,740,https://www.tiktok.com/joshuamonis,https://www.tiktok.com/joshuamonis/video/6939836180620004613,You Got It,Vedo,/track?id=28672165,https://www.tiktok.com/music/You-Got-It-6796126109965502465,62.8M,0,6.5M,41.8K,8,"Mar 16, 2021",1199.57,120,USUYG1299206
625,-483,https://www.tiktok.com/changed_from_shmeksss,https://www.tiktok.com/changed_from_shmeksss/video/6950312963249081602,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,21.3M,0,2.2M,5.3K,42,"Apr 14, 2021",,16,AUFXV1900105
626,New,https://www.tiktok.com/chinamcclain,https://www.tiktok.com/chinamcclain/video/6956320306445225221,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-5000000001455090089,5.7M,0,2.1M,16.3K,286,"Apr 30, 2021",,29,NL1TK1900001
627,-114,https://www.tiktok.com/austin.konkle,https://www.tiktok.com/austin.konkle/video/6955886887475088645,Burnin' Up,Jonas Brothers,/track?id=15392884,https://www.tiktok.com/music/BurninUp-5000000001456205017,2.7M,0,640.8K,1.9K,513,"Apr 28, 2021",,15,USHR10823884
628,3436,https://www.tiktok.com/nayellynails,https://www.tiktok.com/nayellynails/video/6953826958371327237,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,/track?id=33906703,https://www.tiktok.com/music/Mr-Perfectly-Fine-Taylor’s-Version-From-The-Vault-6948412052973848578,9.9M,0,2.4M,3.6K,147,"Apr 23, 2021",,29,USUG12100638
629,134,https://www.tiktok.com/god2lit,https://www.tiktok.com/god2lit/video/6955359280132312326,What That Speed Bout!?,"Mike WiLL Made-It, Nicki Minaj, YoungBoy Never Broke Again",/track?id=31890759,https://www.tiktok.com/music/What-That-Speed-Bout-6891940789702625281,4.6M,0,309.6K,5.6K,133,"Apr 27, 2021",,20,USAT22006209
630,-74,https://www.tiktok.com/yo_soy_casandra,https://www.tiktok.com/yo_soy_casandra/video/6955944866476248325,Calles de la Tierra,Banda 3 Pueblos,/track?id=37381425,https://www.tiktok.com/music/Calles-de-Tierra-6803050496576718849,1.9M,0,145.8K,966,223,"May 11, 2021",,23,FR2X41919692
631,1160,https://www.tiktok.com/vctorperezz,https://www.tiktok.com/vctorperezz/video/6954795652790373637,Pareja Del Año,"Sebastian Yatra, Myke Towers",/track?id=34460677,https://www.tiktok.com/music/Pareja-Del-Año-6948978828165285890,9.9M,0,1.7M,30.9K,33,"Apr 25, 2021",,27,USUM72104664
632,430,https://www.tiktok.com/ox_zung,https://www.tiktok.com/ox_zung/video/6955673832166395137,Fallen Down,3000m,/track?id=29982854,https://www.tiktok.com/music/Fallen-Down-6855775420416018433,2.3M,0,461.2K,3.3K,632,"Apr 29, 2021",,13,USY281601524
633,5480,https://www.tiktok.com/itscamcasey,https://www.tiktok.com/itscamcasey/video/6945840813804981509,Wasted Love (feat. Lagique),"Ofenbach, Lagique",/track?id=32507085,https://www.tiktok.com/music/Wasted-Love-feat-Lagique-6914180341611628546,10.6M,0,492.5K,548,149,"Apr 1, 2021",,36,FR9W12028036
634,-162,https://www.tiktok.com/daunkayudesign,https://www.tiktok.com/daunkayudesign/video/6952626900531531009,Takbiran - Version 1,"Ustad Jefri Al Buchori, H. Aswan Faisal",/track?id=12221670,https://www.tiktok.com/music/Takbiran-Version-3-6703153327447738369,14M,0,802.4K,7.6K,30,"May 12, 2021",54.00,36,FR6V82450069
635,434,https://www.tiktok.com/anouarchelabi_,https://www.tiktok.com/anouarchelabi_/video/6943215266125942022,Ратата,Konfuz,/track?id=32684745,https://www.tiktok.com/music/Ратата-6922542469179508737,22.9M,0,887.7K,963,460,"Apr 13, 2021",369.00,55,QM4TW2128488
636,New,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6956146970817727750,Se Acabó la Cuarentena,"Jowell & Randy, Kiko el Crazy",/track?id=30789208,https://www.tiktok.com/music/Se-Acabó-la-Cuarentena-6857275312967796738,5.2M,0,360.9K,1.4K,192,"May 2, 2021",,4,QM6P42086452
637,162,https://www.tiktok.com/virginiafonseca,https://www.tiktok.com/virginiafonseca/video/6955643029390675205,Tipo Gin - Ao Vivo,MC Kevin o Chris,/track?id=34137906,https://www.tiktok.com/music/Tipo-Gin-Ao-Vivo-6940335500792989698,3.7M,0,533K,2.5K,637,"Apr 29, 2021",,27,BX5EU2100016
638,New,https://www.tiktok.com/nakaanddom,https://www.tiktok.com/nakaanddom/video/6956376870577392901,Mi Niña,,,https://www.tiktok.com/music/Mi-Niña-6872930370954725377,2.2M,0,100.1K,194,546,"Apr 30, 2021",,19,
639,-227,https://www.tiktok.com/originalisrael,https://www.tiktok.com/originalisrael/video/6955594040146464005,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1.7M,0,50.9K,169,204,"Apr 30, 2021",,3,QZHN92130190
640,120,https://www.tiktok.com/twiin_lifee,https://www.tiktok.com/twiin_lifee/video/6955511846761811205,HAINE&SEX,Gazo,/track?id=32985010,https://www.tiktok.com/music/HAINESEX-6943534152310344454,5.6M,0,776.7K,3.8K,76,"Apr 27, 2021",,15,FR9W12101935
641,4252,https://www.tiktok.com/briandanie1,https://www.tiktok.com/briandanie1/video/6953768711173999878,Lux Aeterna,"Clint Mansell, Kronos Quartet",/track?id=15577244,https://www.tiktok.com/music/Lux-Aeterna-6704930174909024257,2.7M,0,470.5K,6.1K,641,"Apr 29, 2021",,16,USNO10061132
642,691,https://www.tiktok.com/fishman87563,https://www.tiktok.com/fishman87563/video/6942415848766295301,Future Funk,Varien,/track?id=15973031,https://www.tiktok.com/music/Future-Funk-6759316484985505793,23.6M,0,194K,811,633,"Apr 27, 2021",,18,USV291308645
643,8409,https://www.tiktok.com/tommyinnit,https://www.tiktok.com/tommyinnit/video/6952554670153796870,Roommates,Dixie,/track?id=32396418,https://www.tiktok.com/music/Roommates-6907313419917985794,9.4M,0,2.3M,59.3K,108,"Apr 19, 2021",190.00,35,ZZOPM2004107
644,94,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6955584966692556038,Si Me Llamas,Bella Dose,/track?id=32888226,https://www.tiktok.com/music/Si-Me-Llamas-6927177136172353538,4.2M,0,919.9K,87K,105,"Apr 27, 2021",,26,USUYG1354788
645,4314,https://www.tiktok.com/mafeanzures,https://www.tiktok.com/mafeanzures/video/6950814029828902149,ReYup (feat. Spodee),"Travis Porter, Spodee",/track?id=14336182,https://www.tiktok.com/music/ReYup-feat-Spodee-6756092955003488257,6M,0,1.3M,4.1K,465,"Apr 16, 2021",,22,TCACI1515342
646,104,https://www.tiktok.com/miss_zetta,https://www.tiktok.com/miss_zetta/video/6955139881681128709,Ascension (Don't Ever Wonder),Maxwell,/track?id=15818413,https://www.tiktok.com/music/Ascension-Don't-Ever-Wonder-Remastered-2021-5000000001460054685,2.4M,0,49.2K,1.3K,646,"Apr 29, 2021",,41,USSM19600035
647,6696,https://www.tiktok.com/ruri_repvblik,https://www.tiktok.com/ruri_repvblik/video/6952427383735471361,Seolah Aku Tak Ada,Repvblik,/track?id=33341964,https://www.tiktok.com/music/Seolah-Aku-Tak-Ada-6923415223080585218,2.3M,0,145.4K,5.3K,253,"Apr 19, 2021",,7,DGA072109970
648,1190,https://www.tiktok.com/captaincuber,https://www.tiktok.com/captaincuber/video/6954130613741899013,Praying,Kesha,/track?id=15679096,https://www.tiktok.com/music/Praying-6943007675639024389,29.3M,0,5M,19.2K,4,"Apr 23, 2021",,48,USRC11701134
649,New,https://www.tiktok.com/alissaviolet,https://www.tiktok.com/alissaviolet/video/6956409233680223494,Young And Beautiful,Lana Del Rey,/track?id=13072212,https://www.tiktok.com/music/Young-And-Beautiful-250638177638723585,3.1M,0,803.5K,10.5K,543,"Apr 30, 2021",,10,GBUM71301823
650,403,https://www.tiktok.com/eagle_eye1252,https://www.tiktok.com/eagle_eye1252/video/6954386702886587650,Cake song on wedding (Arabic),Sargon Daoud,/track?id=60004533,https://www.tiktok.com/music/Cake-song-on-wedding-Arabic-6887903079656589313,1.8M,0,44.2K,6.2K,650,"Apr 29, 2021",,4,CH7812067875
651,4199,https://www.tiktok.com/ruivinhademarte,https://www.tiktok.com/ruivinhademarte/video/6950368472299818245,Na Ponta Do Pé,Nadson O Ferinha,/track?id=33763197,https://www.tiktok.com/music/Na-Ponta-Do-Pé-6946216337547086597,11.9M,0,1.5M,37.2K,651,"Apr 29, 2021",,9,USANG2179989
652,-513,https://www.tiktok.com/the_enchanted_journal,https://www.tiktok.com/the_enchanted_journal/video/6953811497206222086,The Wisp Sings,Winter Aid,/track?id=13204416,https://www.tiktok.com/music/The-Wisp-Sings-6792639407200405505,6.6M,0,1.3M,12.6K,139,"Apr 28, 2021",-39.14,53,IEJIQ1300001
653,-397,https://www.tiktok.com/wally_nails,https://www.tiktok.com/wally_nails/video/6955849013102972162,Keep On Rising - Radio Mix,"Ian Carey, Michelle Shellers",/track?id=13502788,https://www.tiktok.com/music/Keep-on-Rising-feat-Michelle-Shellers-6704998466285733890,2.8M,0,677.8K,2.9K,256,"Apr 28, 2021",,17,NLC280710581
654,2292,https://www.tiktok.com/luxihandtoy,https://www.tiktok.com/luxihandtoy/video/6954352313389567238,We Got The Beat - Single Mix,The Go-Go's,/track?id=15420844,https://www.tiktok.com/music/We-Got-The-Beat-6852265656637720577,8.6M,0,317.2K,858,53,"Apr 25, 2021",,13,USIR39400016
655,New,https://www.tiktok.com/hecticnick,https://www.tiktok.com/hecticnick/video/6956362476187405573,Passionfruit,Drake,/track?id=15194519,https://www.tiktok.com/music/Passionfruit-6929598292145752066,2.3M,0,373.7K,13.2K,299,"Apr 30, 2021",,3,USCM51700072
656,480,https://www.tiktok.com/champagnemike,https://www.tiktok.com/champagnemike/video/6955546225756097797,STS (feat. Strick),"Young Thug, Young Stoner Life, Strick",/track?id=20401377,https://www.tiktok.com/music/Ski-6944842221170543365,4.9M,0,635.8K,4.1K,66,"Apr 27, 2021",,9,USAT21810488
657,New,https://www.tiktok.com/dolly_broadway,https://www.tiktok.com/dolly_broadway/video/6956221303472950534,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,3.1M,0,815K,12.3K,282,"Apr 30, 2021",,11,USCA20401355
658,7890,https://www.tiktok.com/rafaayala_,https://www.tiktok.com/rafaayala_/video/6933021197777046789,BGC Drama Effect,,,https://www.tiktok.com/music/BGC-Drama-Effect-6928875410214177542,48.6M,0,7M,63K,25,"Feb 27, 2021",,45,
659,252,https://www.tiktok.com/thegoodhype,https://www.tiktok.com/thegoodhype/video/6954924207729806598,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,10.9M,0,2.4M,6K,125,"Apr 26, 2021",,12,USCA20401355
660,-151,https://www.tiktok.com/jorgechaconh,https://www.tiktok.com/jorgechaconh/video/6947415259955088646,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,43.1M,0,4.8M,92.9K,7,"Apr 5, 2021",-61.71,139,USSM12100531
661,2296,https://www.tiktok.com/austinandlexi,https://www.tiktok.com/austinandlexi/video/6947728609297681669,Spongebob Closing Theme Song Music,Ocean Floor Orchestra,/track?id=29224573,https://www.tiktok.com/music/Spongebob-Closing-Theme-Song-Music-6815855797994522626,24M,0,6.1M,23.1K,37,"Apr 6, 2021",126.71,67,TCAET2041116
662,714,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/6949597302495464709,Mo Money Mo Problems (feat. Mase & Puff Daddy),"The Notorious B.I.G., Mase, Diddy",/track?id=15149586,https://www.tiktok.com/music/Mo-Money-Mo-Problems-feat-Puff-Daddy-Mase-236487554370629632,25.3M,0,1.8M,31.6K,29,"Apr 12, 2021",-34.29,56,USBV20580001
663,212,https://www.tiktok.com/luara,https://www.tiktok.com/luara/video/6954465352252132614,Tipo Gin - Ao Vivo,MC Kevin o Chris,/track?id=34137906,https://www.tiktok.com/music/Tipo-Gin-Ao-Vivo-6950370746153601798,6.5M,0,739.5K,6K,17,"Jul 7, 2021",,37,BX5EU2100016
664,3863,https://www.tiktok.com/noithatkimcuong_official,https://www.tiktok.com/noithatkimcuong_official/video/6944745474347863297,August,Intelligency,/track?id=28901198,https://www.tiktok.com/music/August-MBNN-Remix-6831299376619456513,22M,0,1.8M,9.2K,49,"Apr 1, 2021",466.43,41,RUA592000667
665,-129,https://www.tiktok.com/izumi_yotsuba,https://www.tiktok.com/izumi_yotsuba/video/6955405462791654657,El Bimbo - Version 88,Paul Mauriat,/track?id=12309226,https://www.tiktok.com/music/El-Bimbo-Version-88-6927425967363196930,5.8M,0,388.6K,2.6K,205,"Apr 27, 2021",,15,FRZ038801920
666,-338,https://www.tiktok.com/vaqueritaadicta,https://www.tiktok.com/vaqueritaadicta/video/6955964781845089542,Love & War (feat. Yade Lauren) [Yellow Claw G-Funk Remix],"Yellow Claw, Yade Lauren",/track?id=16090548,https://www.tiktok.com/music/Love-War-Yellow-Claw-G-Funk-Remix-6759324445292103682,1.9M,0,424.2K,4.5K,328,"Apr 28, 2021",,12,USZ4V1700160
667,-505,https://www.tiktok.com/loveittoday,https://www.tiktok.com/loveittoday/video/6955112759793159429,Waves,Luke Bryan,/track?id=34313134,https://www.tiktok.com/music/Waves-6946370625149601794,3M,0,120.2K,901,162,"Apr 28, 2021",,23,USUG12100296
668,4208,https://www.tiktok.com/nadiacyrus0,https://www.tiktok.com/nadiacyrus0/video/6953089955199454469,Away,Ahyra Starr,/track?id=32840754,https://www.tiktok.com/music/Away-6920415959060580354,5.9M,0,581.9K,1.4K,668,"Apr 29, 2021",201.29,16,ATR981222657
669,-338,https://www.tiktok.com/wildewaldleute,https://www.tiktok.com/wildewaldleute/video/6955648876372069638,Again,Wun Two,/track?id=11687347,https://www.tiktok.com/music/Again-6709410297980913666,2.9M,0,509K,12.6K,331,"Apr 28, 2021",,14,DEQ121429630
670,New,https://www.tiktok.com/dilfhotsauce,https://www.tiktok.com/dilfhotsauce/video/6956019276968938757,I Wanna Dance With Somebody,Hanna,/track?id=13264606,https://www.tiktok.com/music/I-Wanna-Dance-With-Somebody-6781669701975017473,1.8M,0,456.5K,3.5K,670,"Apr 29, 2021",,8,ITC941101383
671,New,https://www.tiktok.com/ranbooapologistyahoo,https://www.tiktok.com/ranbooapologistyahoo/video/6955993663184866566,Don't Mine At Night - Minecraft Parody,Brad Knauber,/track?id=14251449,https://www.tiktok.com/music/Don't-Mine-at-Night-Minecraft-Parody-6753572468562069505,2.4M,0,569.2K,3.9K,671,"Apr 29, 2021",,6,TCABK1257995
672,808,https://www.tiktok.com/blazemama.420,https://www.tiktok.com/blazemama.420/video/6932968618162457862,It's Not The Same Anymore,Rex Orange County,/track?id=26607442,https://www.tiktok.com/music/It's-Not-The-Same-Anymore-6750696538244139010,14.9M,0,3.2M,9.4K,19,"Feb 25, 2021",,23,USRC11902536
673,New,https://www.tiktok.com/jadomobile7,https://www.tiktok.com/jadomobile7/video/6956231170942192897,Se Acabó la Cuarentena,"Jowell & Randy, Kiko el Crazy",/track?id=30789208,https://www.tiktok.com/music/Se-Acabó-la-Cuarentena-6857275312967796738,12.2M,0,602.5K,5.2K,76,"Apr 30, 2021",,2,QM6P42086452
674,1318,https://www.tiktok.com/levijedmurphy,https://www.tiktok.com/levijedmurphy/video/6953657033954495749,sailorj contouring 101 on youtube,,,https://www.tiktok.com/music/sailorj-contouring-101-on-youtube-6708008838341135110,13.3M,0,2.1M,7.4K,83,"Apr 22, 2021",-84.43,13,
675,438,https://www.tiktok.com/beca,https://www.tiktok.com/beca/video/6953717377087376645,Levitating (feat. DaBaby),"Dua Lipa, DaBaby",/track?id=31526926,https://www.tiktok.com/music/Levitating-6948521578766371590,16.5M,0,2.5M,37.7K,22,"Apr 22, 2021",-93.29,49,GBAHT2000942
676,264,https://www.tiktok.com/xbox,https://www.tiktok.com/xbox/video/6951421258663857413,Checkpoint,"Nitro Fun, Hyper Potions",/track?id=11152034,https://www.tiktok.com/music/CHECKPOINT-6768704868476520450,4.9M,0,623K,6.6K,676,"Apr 29, 2021",112.14,13,CA6D21600124
677,1638,https://www.tiktok.com/warnermusicfrance,https://www.tiktok.com/warnermusicfrance/video/6954369664839470342,Lady,Hunter,/track?id=33434976,https://www.tiktok.com/music/Lady-6937574300098496513,1.8M,0,45.2K,609,677,"Apr 29, 2021",,4,FRZ042100115
678,1066,https://www.tiktok.com/thaiscarlaa_,https://www.tiktok.com/thaiscarlaa_/video/6947033321415249157,Bandido (feat. Mc Danny),"MC Reino, Mc Danny",/track?id=32357893,https://www.tiktok.com/music/Bandido-6935618116072246022,13.8M,0,692.2K,9K,527,"Apr 18, 2021",231.14,23,QZEQU2069337
679,-459,https://www.tiktok.com/snazzycarlos,https://www.tiktok.com/snazzycarlos/video/6955645096071089414,Los Fletes,Grupo Delta Norteño,/track?id=29630548,https://www.tiktok.com/music/Los-Fletes-6813479449514756097,3.6M,0,71.9K,62,220,"Apr 28, 2021",,21,FR2X42011197
680,5230,https://www.tiktok.com/mryemer,https://www.tiktok.com/mryemer/video/6938772039419350278,223's (feat. 9lokknine),"YNW Melly, 9lokknine",/track?id=24825166,https://www.tiktok.com/music/223's-feat-9lokknine-6761527630366771201,17.5M,0,1.4M,28.4K,238,"Mar 14, 2021",938.14,53,QMCE31902418
681,783,https://www.tiktok.com/beca,https://www.tiktok.com/beca/video/6954030240775621893,Que Saudade de Você,"Mc Kaio, MC L da Vinte",/track?id=28120303,https://www.tiktok.com/music/Que-Saudade-de-Você-6942990272108301062,13M,0,1.7M,17.5K,24,"Jul 7, 2021",,41,QZHZ51987681
682,3323,https://www.tiktok.com/tristan_maloney,https://www.tiktok.com/tristan_maloney/video/6948523612684995846,Havana (feat. Young Thug),"Camila Cabello, Young Thug",/track?id=15799746,https://www.tiktok.com/music/Havana-6515308584451246862,2.2M,0,567.8K,586,673,"Apr 8, 2021",,11,USSM11706905
