Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
596,New,https://www.tiktok.com/samandjessofficial,https://www.tiktok.com/samandjessofficial/video/6971914849542507782,happier,Olivia Rodrigo,/track?id=43465703,https://www.tiktok.com/music/happier-6964415219083053058,933.8K,0,244.8K,1.5K,596,"Jun 10, 2021",,2,USUG12101247
597,New,https://www.tiktok.com/05_slowbaru,https://www.tiktok.com/05_slowbaru/video/6971770171170098437,Rick and Morty Theme,VGR,/track?id=13979508,https://www.tiktok.com/music/Rick-And-Morty-6763842327103408130,1.5M,0,168.7K,1.6K,597,"Jun 10, 2021",,6,QZ8LD1714844
598,New,https://www.tiktok.com/lopeztips,https://www.tiktok.com/lopeztips/video/6971903598364052742,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,900.1K,0,120.6K,2.8K,598,"Jun 10, 2021",,1,USA820500103
599,New,https://www.tiktok.com/valeng222,https://www.tiktok.com/valeng222/video/6971909140176276741,Memories,Maroon 5,/track?id=25265336,https://www.tiktok.com/music/memories-6766090434260240385,1.2M,0,221.3K,437,599,"Jun 10, 2021",,2,USUM71913350
600,New,https://www.tiktok.com/changed_from_united.globe,https://www.tiktok.com/changed_from_united.globe/video/6971904843367730438,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,904K,0,166.7K,828,600,"Jun 10, 2021",,2,AUFXV1900105
601,New,https://www.tiktok.com/jonatan.clay,https://www.tiktok.com/jonatan.clay/video/6971938046602153222,OXAE (prod. by Dan Korshunov),DOSHIK,/track?id=44333795,https://www.tiktok.com/music/Doshik-6963203303686342657,941.6K,0,69.7K,389,601,"Jun 10, 2021",,5,RUB312103801
602,New,https://www.tiktok.com/soggyalien22,https://www.tiktok.com/soggyalien22/video/6971865209745067269,DRUGS,lil aaron,/track?id=15855768,https://www.tiktok.com/music/DRUGS-6794115697631841029,1.4M,0,218.8K,3.4K,602,"Jun 10, 2021",,10,UST8K1680758
603,954,https://www.tiktok.com/basic_frog22,https://www.tiktok.com/basic_frog22/video/6971644984688643333,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,1.3M,0,312.5K,5.9K,603,"Jun 10, 2021",,3,USA820500103
604,New,https://www.tiktok.com/lindabombaonline,https://www.tiktok.com/lindabombaonline/video/6971830614823554309,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,872.1K,0,36.3K,261,604,"Jun 10, 2021",,1,QZHN32182118
605,New,https://www.tiktok.com/keylalin96,https://www.tiktok.com/keylalin96/video/6971599502012730629,El Palomito,Los Cadetes De Linares,/track?id=13798254,https://www.tiktok.com/music/El-Palomito-6709395776499353601,1.8M,0,262.8K,2.7K,605,"Jun 10, 2021",,2,QM6DC1673486
606,New,https://www.tiktok.com/caseybinblasters,https://www.tiktok.com/caseybinblasters/video/6971882118024629510,Epic,Faith No More,/track?id=12484072,https://www.tiktok.com/music/Epic-6705075352303044609,1.2M,0,107.2K,1.1K,606,"Jun 10, 2021",,3,GBANC8900003
607,New,https://www.tiktok.com/stanleyhao,https://www.tiktok.com/stanleyhao/video/6971814920509721858,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.6M,0,306.5K,4K,607,"Jun 10, 2021",,1,TCAAU1178628
608,959,https://www.tiktok.com/ipsbeauty,https://www.tiktok.com/ipsbeauty/video/6971539973732371718,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.3M,0,38.8K,1.9K,608,"Jun 10, 2021",,5,USUYG1287925
609,New,https://www.tiktok.com/lindsaynikole,https://www.tiktok.com/lindsaynikole/video/6971845550199098629,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,1.3M,0,334.2K,7.4K,609,"Jun 10, 2021",,2,TCABB1156001
610,-41,https://www.tiktok.com/silvanakicks,https://www.tiktok.com/silvanakicks/video/6971209055805181189,Walk,Saucy Santana,/track?id=32163122,https://www.tiktok.com/music/Walk-6898826522950371330,1.7M,0,74.2K,1.6K,569,"Jun 9, 2021",,25,QZ5FA2050579
611,New,https://www.tiktok.com/_thescottfamily,https://www.tiktok.com/_thescottfamily/video/6971625864991689989,Calm LoFi song(882353),,,https://www.tiktok.com/music/Calm-LoFi-song-882353-6886912570821707777,1.7M,0,295.1K,405,611,"Jun 10, 2021",,1,
612,New,https://www.tiktok.com/beauty_benzz,https://www.tiktok.com/beauty_benzz/video/6971909518888275206,"Beethoven Symphony No. 5 ""Fate""",,,https://www.tiktok.com/music/Beethoven-Symphony-No-5-Fate-6817164721070802946,858.6K,0,194K,7.6K,612,"Jun 10, 2021",,2,
613,New,https://www.tiktok.com/juggosipeo_,https://www.tiktok.com/juggosipeo_/video/6967041204156452097,Next Level,aespa,/track?id=42785910,https://www.tiktok.com/music/Next-Level-6962023549607348225,851.6K,0,197.7K,1.2K,335,"Jun 11, 2021",,4,KRA302100169
614,New,https://www.tiktok.com/lacholachabuca,https://www.tiktok.com/lacholachabuca/video/6971887628757077253,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,1.2M,0,98.5K,590,614,"Jun 10, 2021",,3,USA820500103
615,New,https://www.tiktok.com/amy.boiss,https://www.tiktok.com/amy.boiss/video/6971865715687148805,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,1M,0,170.3K,518,615,"Jun 10, 2021",,2,USA820500103
616,New,https://www.tiktok.com/yxdasss,https://www.tiktok.com/yxdasss/video/6971873260048895233,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,976.6K,0,302.8K,2K,616,"Jun 10, 2021",,4,QZFZ22071847
617,880,https://www.tiktok.com/krysten_wags,https://www.tiktok.com/krysten_wags/video/6971564225491635461,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.4M,0,256.7K,274,617,"Jun 10, 2021",,3,TCAAR1013615
618,New,https://www.tiktok.com/thekemimarie,https://www.tiktok.com/thekemimarie/video/6971971615730978053,Aglow (Intro),Karamel Kel,/track?id=31885549,https://www.tiktok.com/music/Aglow-Intro-6892113437422258177,823K,0,244.1K,8.7K,618,"Jun 10, 2021",,1,USA2P2039706
619,New,https://www.tiktok.com/vidhia_r,https://www.tiktok.com/vidhia_r/video/6971965644346641665,Jaga Hatimu Di Sana,Mitty Zasia,/track?id=34094927,https://www.tiktok.com/music/Jaga-Mata-Jaga-Hati-6958639818393798657,845.5K,0,85.4K,1.1K,619,"Jun 10, 2021",,1,USCGJ2171729
620,New,https://www.tiktok.com/alirofl,https://www.tiktok.com/alirofl/video/6971779468826381570,Monody (feat. Laura Brehm),"TheFatRat, Laura Brehm",/track?id=14342267,https://www.tiktok.com/music/Monody-feat-Laura-Brehm-6784496154345211905,934.5K,0,47.2K,57,620,"Jun 10, 2021",,16,TCACJ1562721
621,New,https://www.tiktok.com/evan_naka,https://www.tiktok.com/evan_naka/video/6971840434981162245,Watermelon Sugar,Harry Styles,/track?id=27222889,https://www.tiktok.com/music/Watermelon-Sugar-6760138571824236546,962.6K,0,137.3K,323,621,"Jun 10, 2021",,12,USSM11912587
622,New,https://www.tiktok.com/loewhaley,https://www.tiktok.com/loewhaley/video/6971821226771631365,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,829.1K,0,70.4K,702,622,"Jun 10, 2021",,2,TCAEZ2044849
623,New,https://www.tiktok.com/aprilf00lsday,https://www.tiktok.com/aprilf00lsday/video/6971847866079825157,morgen meditation - guidet meditation,,,https://www.tiktok.com/music/morgen-meditation-guidet-meditation-6820238050967177989,1.6M,0,569.2K,4.4K,623,"Jun 10, 2021",,5,
624,New,https://www.tiktok.com/lilwavymoves,https://www.tiktok.com/lilwavymoves/video/6971840312733945089,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,1M,0,233.8K,2.1K,624,"Jun 10, 2021",,2,ITB001700846
625,New,https://www.tiktok.com/jarineejew,https://www.tiktok.com/jarineejew/video/6971957048380574978,123我爱你,,,https://www.tiktok.com/music/123我爱你-6525208507493714702,1.1M,0,236.4K,1.6K,625,"Jun 10, 2021",,4,
626,New,https://www.tiktok.com/diywithemma,https://www.tiktok.com/diywithemma/video/6971856164543859973,Break My Stride,,,https://www.tiktok.com/music/Break-My-Stride-6890691118699120642,912.2K,0,71K,207,626,"Jun 10, 2021",,2,
627,New,https://www.tiktok.com/kaigreene,https://www.tiktok.com/kaigreene/video/6971851024944385286,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.2M,0,40.4K,276,627,"Jun 10, 2021",,9,USUYG1287925
628,New,https://www.tiktok.com/katkatmanimtim123,https://www.tiktok.com/katkatmanimtim123/video/6971767999338466561,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,1.5M,0,194.5K,710,628,"Jun 10, 2021",,5,USA820500103
629,New,https://www.tiktok.com/vince.erc,https://www.tiktok.com/vince.erc/video/6971812544994430214,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,818.3K,0,58.2K,701,629,"Jun 10, 2021",,2,USA820500103
630,-184,https://www.tiktok.com/yohannabeato,https://www.tiktok.com/yohannabeato/video/6971264887091662085,Te Esperaba,Carlos Rivera,/track?id=20542840,https://www.tiktok.com/music/Te-Esperaba-6717724327921338369,4.1M,0,203.1K,812,126,"Jun 8, 2021",,78,MXF011800325
631,New,https://www.tiktok.com/connoralik,https://www.tiktok.com/connoralik/video/6971748087828139265,Happy Kids Mood,Massacaresound,/track?id=34419366,https://www.tiktok.com/music/Happy-Kids-Mood-6787142894835730433,4.6M,0,750.1K,3K,631,"Jun 10, 2021",,21,QZFYZ2047433
632,New,https://www.tiktok.com/lebong95,https://www.tiktok.com/lebong95/video/6971640637829500161,Đường Tôi Chở Em Về,buitruonglinh,/track?id=30055441,https://www.tiktok.com/music/Đường-Tôi-Chở-Em-Về-Cukak-Remix-6968614058236840705,3.9M,0,545.6K,3.6K,632,"Jun 10, 2021",,11,VNA092002798
633,20,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6942899980390649090,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,170.8M,0,10.2M,54K,8,"Mar 31, 2021",-57.29,104,AUFXV1900105
634,367,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6969375238752685317,est.mattiav2,,,https://www.tiktok.com/music/estmattiav2-6783863577817189125,12.6M,0,2.6M,26.9K,634,"Jun 10, 2021",,36,
635,-231,https://www.tiktok.com/itsturkishseriesx_,https://www.tiktok.com/itsturkishseriesx_/video/6971299099723205894,All of Me,All Of Me,/track?id=11826555,https://www.tiktok.com/music/All-Of-Me-Radio-Edit-6753131830091712514,5.4M,0,1.1M,3.5K,404,"Jun 9, 2021",,12,DEZ921400353
636,-113,https://www.tiktok.com/sgretols,https://www.tiktok.com/sgretols/video/6951825284366732549,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,93.9M,0,9.9M,82.8K,5,"Apr 17, 2021",27.71,94,GBUM71500527
637,2197,https://www.tiktok.com/eliefeghaly7,https://www.tiktok.com/eliefeghaly7/video/6962955469765790977,Are You With Me,Lost Frequencies,/track?id=13565684,https://www.tiktok.com/music/originalljud-6948086450214701830,16.5M,0,2.5M,62.1K,387,"May 28, 2021",180.86,35,NLF711403495
638,672,https://www.tiktok.com/fase.yoda,https://www.tiktok.com/fase.yoda/video/6970783973119184133,Miss The Rage (feat. Playboi Carti),"Trippie Redd, Playboi Carti",/track?id=38603251,https://www.tiktok.com/music/Miss-The-Rage-6918092259124579078,3.9M,0,728.9K,7.7K,196,"Jun 7, 2021",,6,QZJ842000983
639,3609,https://www.tiktok.com/mark_crocker,https://www.tiktok.com/mark_crocker/video/6970647820185472261,MISS THE RAGE,"XAE.Miami, Mario Judah, mario judah",/track?id=43904248,https://www.tiktok.com/music/Miss-The-Rage-Mario-Judah-6945043475826771970,11.6M,0,1.2M,21.8K,569,"Jun 8, 2021",,14,QZHN72180563
640,411,https://www.tiktok.com/anilinom,https://www.tiktok.com/anilinom/video/6962276355748711686,The Muffin Song (asdfmovie),"The Gregory Brothers, TomSka",/track?id=19220381,https://www.tiktok.com/music/The-Muffin-Song-asdfmovie-6724479531006050310,66.5M,0,1.6M,1.3K,23,"May 15, 2021",-82.71,71,US92U1800237
641,1445,https://www.tiktok.com/x_phoen1x_x,https://www.tiktok.com/x_phoen1x_x/video/6970933922884488453,Поп Ит и Симпл Димпл,Шашлык Домашний,/track?id=47420936,https://www.tiktok.com/music/Поп-Ит-и-Симпл-Димпл-6964311383263774722,2.1M,0,133.2K,181,641,"Jun 10, 2021",,4,AEA0Q2131469
642,-19,https://www.tiktok.com/f00tball343,https://www.tiktok.com/f00tball343/video/6966503747925134598,Night Invasion (Cover DMC Maxx Flash),,,https://www.tiktok.com/music/Night-Invasion-Cover-DMC-Maxx-Flash-6742732669961915143,2.8M,0,265.7K,3K,200,"Jun 11, 2021",,46,
643,-188,https://www.tiktok.com/dennyrad,https://www.tiktok.com/dennyrad/video/6970841964384111877,My X,Rae Sremmurd,/track?id=15933071,https://www.tiktok.com/music/My-X-243274054852313088,6.8M,0,1.8M,32.7K,53,"Jun 7, 2021",,11,USUM71417484
644,New,https://www.tiktok.com/shamabear,https://www.tiktok.com/shamabear/video/6971360984330030341,A Thousand Years,Christina Perri,/track?id=15085781,https://www.tiktok.com/music/A-Thousand-Years-6705067842187823106,4.1M,0,941.2K,18.2K,644,"Jun 10, 2021",,6,USAT21102141
645,-386,https://www.tiktok.com/lacalcomaniaoficial,https://www.tiktok.com/lacalcomaniaoficial/video/6971444098536459526,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,2.2M,0,341.8K,8.9K,259,"Jun 9, 2021",,3,USSD12100202
646,8761,https://www.tiktok.com/spoiledmel,https://www.tiktok.com/spoiledmel/video/6960297839733853446,Gone Cold,Clutch,/track?id=15593989,https://www.tiktok.com/music/Go-Go-Underscore-6777291391757191169,6.1M,0,2.4M,20.5K,346,"May 10, 2021",,12,USPAM1300235
647,-533,https://www.tiktok.com/tylercsatari,https://www.tiktok.com/tylercsatari/video/6971505603369848069,Lux Aeterna,"Clint Mansell, Kronos Quartet",/track?id=15577244,https://www.tiktok.com/music/Lux-Aeterna-6704930174909024257,3.8M,0,598.6K,2.3K,114,"Jun 9, 2021",,22,USNO10061132
648,-576,https://www.tiktok.com/condsty,https://www.tiktok.com/condsty/video/6971428070972525830,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,5.8M,0,339.7K,1.2K,72,"Jun 9, 2021",,4,USA820500103
649,-478,https://www.tiktok.com/teddybearhairs,https://www.tiktok.com/teddybearhairs/video/6971558828940774662,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,2.6M,0,492.5K,1.4K,171,"Jun 9, 2021",,8,USA820500103
650,New,https://www.tiktok.com/frendtok,https://www.tiktok.com/frendtok/video/6971788669497740546,Лаллипап - 1,,,https://www.tiktok.com/music/Лаллипап-1-6963986682160875521,2.9M,0,424.6K,4.4K,650,"Jun 10, 2021",,12,
651,-202,https://www.tiktok.com/jrotobo,https://www.tiktok.com/jrotobo/video/6970390616526163206,Silent Castle,Jay Varton,/track?id=28590551,https://www.tiktok.com/music/Silent-Castle-6773561025082951682,14.8M,0,805.8K,4.2K,7,"Jun 6, 2021",,9,SE5Q51815720
652,-49,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6970795101069085957,Hasta Abajo,"Kevin Roldan, Bryant Myers, Lyanno",/track?id=24686232,https://www.tiktok.com/music/Hasta-Abajo-6741385826141210626,10.7M,0,2.3M,56.6K,24,"Jun 7, 2021",,38,USUM71913434
653,1816,https://www.tiktok.com/superdume,https://www.tiktok.com/superdume/video/6971646300735442177,The everyday life,,,https://www.tiktok.com/music/The-everyday-life-6817155363482109954,4.7M,0,543.3K,2.2K,653,"Jun 10, 2021",,15,
654,910,https://www.tiktok.com/krysandkareem,https://www.tiktok.com/krysandkareem/video/6965871813335239941,Gurenge - TV Version,LiSA,/track?id=24323222,https://www.tiktok.com/music/Gurenge-6703742624555075585,68.1M,0,6M,40.1K,1,"May 25, 2021",-47.57,83,JPU901901441
655,-23,https://www.tiktok.com/fleurreguig,https://www.tiktok.com/fleurreguig/video/6963684797185035526,Baby Screaming and Crying,Sound Effects Factory,/track?id=47037681,https://www.tiktok.com/music/Baby-Screaming-and-Crying-6767586001683482625,69.3M,0,1.8M,74K,13,"May 19, 2021",32.29,78,ITC471920088
656,4025,https://www.tiktok.com/patriciacostasantos,https://www.tiktok.com/patriciacostasantos/video/6968562518159625478,Linda Bela - Ao Vivo,Elias Monkbel,/track?id=32978809,https://www.tiktok.com/music/Linda-Bela-Ao-Vivo-6899201628675508226,8.8M,0,335.2K,3.2K,350,"Jul 9, 2021",8.57,73,QZEQU2077537
657,-173,https://www.tiktok.com/ricardinho_rego,https://www.tiktok.com/ricardinho_rego/video/6971514319284604166,"Não, Não Vou",Mari Fernandez,/track?id=36496481,https://www.tiktok.com/music/Não-Não-Vou-6955928738584348674,2.5M,0,431.6K,4.3K,484,"Jun 9, 2021",,23,BCFWR2100002
658,648,https://www.tiktok.com/foodgod,https://www.tiktok.com/foodgod/video/6944331615870995718,La Vie En Rose,Emily Watts,/track?id=29741321,https://www.tiktok.com/music/La-Vie-En-Rose-6781027956148930562,116.3M,0,8.4M,34.5K,2,"Mar 28, 2021",5.00,83,TCAEP1911755
659,134,https://www.tiktok.com/jadeleanne_xo,https://www.tiktok.com/jadeleanne_xo/video/6966273596738014470,Strut,"Elohim, Big Freedia",/track?id=38621858,https://www.tiktok.com/music/Strut-Explicit-6955627106202044417,3.8M,0,245.3K,597,659,"Jun 10, 2021",,3,QZHZ32124858
660,-44,https://www.tiktok.com/thinhung99,https://www.tiktok.com/thinhung99/video/6970146910195830043,Cafe Không Đường (Remix),,,https://www.tiktok.com/music/Cafe-Không-Đường-Remix-6960657226931374850,15.4M,0,1.3M,9.4K,39,"Jun 6, 2021",,64,
661,1211,https://www.tiktok.com/warnermusicjapan.intl,https://www.tiktok.com/warnermusicjapan.intl/video/6969215554913717506,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,3.3M,0,137.1K,1.1K,420,"Jun 11, 2021",362.57,8,USWB12101016
662,122,https://www.tiktok.com/keshi,https://www.tiktok.com/keshi/video/6969407026736696581,beside you,keshi,/track?id=34683480,https://www.tiktok.com/music/beside-you-6951596556991367169,4.6M,0,323.3K,2K,662,"Jun 10, 2021",,14,USUM72105144
663,106,https://www.tiktok.com/food_raiders,https://www.tiktok.com/food_raiders/video/6964992778384215301,Coffin Dance,Exotic Joe,/track?id=29717650,https://www.tiktok.com/music/Coffin-Dance-6832936241017653250,52.9M,0,2.1M,8.3K,36,"May 24, 2021",-57.71,35,QZHN52017227
664,New,https://www.tiktok.com/thefluffyalpaca,https://www.tiktok.com/thefluffyalpaca/video/6971701262010060034,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-Cooler-Remix-6969500130089109506,3.9M,0,413K,5.6K,664,"Jun 10, 2021",,1,QM6MZ2156864
665,3789,https://www.tiktok.com/bioclinica_,https://www.tiktok.com/bioclinica_/video/6961903078140300546,Fast Music for Runners,Tonic Fix Dj,/track?id=74218411,https://www.tiktok.com/music/Fast-Music-for-Runners-6854453472335497217,38.1M,0,1.3M,17.4K,17,"May 14, 2021",37.71,28,ITLU51904422
666,New,https://www.tiktok.com/eyavanana,https://www.tiktok.com/eyavanana/video/6971686120459455745,Missing My Love,"Donell Lewis, Fortafy",/track?id=13708144,https://www.tiktok.com/music/Missing-My-Love-6952046049460587265,2.4M,0,344.7K,2.4K,666,"Jun 10, 2021",,2,NZDN11200004
667,-262,https://www.tiktok.com/koionline,https://www.tiktok.com/koionline/video/6967810265257676038,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,22.1M,0,897.4K,2.7K,150,"Jun 7, 2021",,46,AUFXV1900105
