Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
535,-389,https://www.tiktok.com/tresh_semeyka,https://www.tiktok.com/tresh_semeyka/video/6949923211702226178,Нету интереса,10AGE,/track?id=33204231,https://www.tiktok.com/music/Нету-интереса-6933674215217072130,2.6M,0,284.9K,503,146,"Apr 21, 2021",,6,QM4TX2133165
536,New,https://www.tiktok.com/changed_from_user4350486101671,https://www.tiktok.com/changed_from_user4350486101671/video/6953336313319918853,Bloom - Bonus Track,The Paper Kites,/track?id=14212938,https://www.tiktok.com/music/Bloom-Bonus-Track-6704975175034619905,4.5M,0,933.3K,19.1K,536,"Apr 22, 2021",,24,TCAAZ1171906
537,-508,https://www.tiktok.com/houkandbank,https://www.tiktok.com/houkandbank/video/6953239520422759682,Blossom,"BABY-T, Pure 100%",/track?id=27166135,https://www.tiktok.com/music/Blossom-Original-Mix-6676112865629309697,7.5M,0,893.8K,6.1K,29,"Apr 21, 2021",,31,TCJPI1952555
538,3331,https://www.tiktok.com/theoriginalkittyslayer,https://www.tiktok.com/theoriginalkittyslayer/video/6951435486632217861,BIG PURR (Prrdd) (feat. Pooh Shiesty),"Coi Leray, Pooh Shiesty",/track?id=33738945,https://www.tiktok.com/music/BIG-PURR-Prrdd-6941206457735972866,7.1M,0,893.7K,36.9K,86,"May 3, 2021",,11,USUM72104150
539,-451,https://www.tiktok.com/connoralik,https://www.tiktok.com/connoralik/video/6953251114145893633,Happy Kids Mood,Massacaresound,/track?id=34419366,https://www.tiktok.com/music/Happy-Kids-Mood-6787142894835730433,5.7M,0,826.7K,4.6K,88,"Apr 21, 2021",,36,QZFYZ2047433
540,-24,https://www.tiktok.com/itsdanielmac,https://www.tiktok.com/itsdanielmac/video/6951415775395695878,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,25.5M,0,3.1M,12.5K,8,"Apr 16, 2021",-75.00,23,USSM12100531
541,-356,https://www.tiktok.com/kevincarreraa,https://www.tiktok.com/kevincarreraa/video/6950394475080404229,Somebody That I Used To Know,"Gotye, Kimbra",/track?id=11030776,https://www.tiktok.com/music/Somebody-That-I-Used-To-Know-6421739990413216513,19.3M,0,2.2M,56K,185,"Apr 21, 2021",,18,AUZS21100040
542,8394,https://www.tiktok.com/keemokazi,https://www.tiktok.com/keemokazi/video/6951469986531659014,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,14.8M,0,1.7M,16.3K,30,"Apr 16, 2021",,9,USUAN1400011
543,-508,https://www.tiktok.com/sharevdos,https://www.tiktok.com/sharevdos/video/6925993771482057986,Perfect,Ed Sheeran,/track?id=12450042,https://www.tiktok.com/music/Perfect-6655492047723563778,58.9M,0,4M,7.2K,5,"Feb 7, 2021",,42,GBAHS1700024
544,7974,https://www.tiktok.com/.danflo,https://www.tiktok.com/.danflo/video/6950453944766287109,Happy Easter,Sing n Play,/track?id=18912137,https://www.tiktok.com/music/Happy-Easter-245824733928284160,3.9M,0,1.1M,11K,439,"Apr 15, 2021",-15.00,15,CASD10601990
545,810,https://www.tiktok.com/queenfaridazlf,https://www.tiktok.com/queenfaridazlf/video/6953531144939867393,PAGIKU CERAHKU - REMIX,Lil Mamat,/track?id=40668211,https://www.tiktok.com/music/PAGIKU-CERAHKU-REMIX-6930012971439491073,4M,0,649.1K,5.5K,545,"Apr 22, 2021",,7,QZFZ72130850
546,New,https://www.tiktok.com/mubizelli,https://www.tiktok.com/mubizelli/video/6953718650608209157,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.3M,0,178.3K,1.7K,546,"Apr 22, 2021",,7,TCAAU1178628
547,New,https://www.tiktok.com/a._quien_eliminamos,https://www.tiktok.com/a._quien_eliminamos/video/6953751929952488710,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,846.8K,0,97.6K,1.7K,547,"Apr 22, 2021",,3,USUM70505393
548,New,https://www.tiktok.com/thepaigeypage,https://www.tiktok.com/thepaigeypage/video/6953776182714191109,4 square,coldbrew,/track?id=28608015,https://www.tiktok.com/music/4-square-6776041538003666945,797.2K,0,196.2K,364,548,"Apr 22, 2021",,3,QZK6N1995791
549,New,https://www.tiktok.com/danillosilva58,https://www.tiktok.com/danillosilva58/video/6953834058052914438,"Volta Bebê, Volta Neném","Dj Guuga, DJ Ivis",/track?id=33846982,https://www.tiktok.com/music/Volta-Bebê-Volta-Neném-6943025525292009474,799.4K,0,46.7K,1.3K,549,"Apr 22, 2021",,3,BXG6R2100268
550,New,https://www.tiktok.com/ardi92ann,https://www.tiktok.com/ardi92ann/video/6953905610706472193,Волшебная Музыка,Mike Glebow,/track?id=28842349,https://www.tiktok.com/music/Волшебная-Музыка-6805753761898727426,1.2M,0,91.9K,723,550,"Apr 22, 2021",,1,QM4TX2064058
551,New,https://www.tiktok.com/clubalgue,https://www.tiktok.com/clubalgue/video/6953765000360037637,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,863.4K,0,110.4K,241,551,"Apr 22, 2021",,2,QZFYZ2030473
552,New,https://www.tiktok.com/eugene_johnson007,https://www.tiktok.com/eugene_johnson007/video/6954031859676220677,Yummy,Justin Bieber,/track?id=28077991,https://www.tiktok.com/music/Yummy-6793381656334960641,1.3M,0,30.2K,1K,552,"Apr 22, 2021",,4,USUM71923046
553,New,https://www.tiktok.com/smashedely,https://www.tiktok.com/smashedely/video/6953668252296056070,Whole Lotta Money,AB,/track?id=28099744,https://www.tiktok.com/music/WHOLE-LOTTA-MONEY-6903562944160729090,1.4M,0,247K,2K,553,"Apr 22, 2021",,2,QZJG52000858
554,New,https://www.tiktok.com/arcade_matt,https://www.tiktok.com/arcade_matt/video/6953720200336280838,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,992K,0,135.5K,579,554,"Apr 22, 2021",,2,QZHN92130190
555,New,https://www.tiktok.com/chris,https://www.tiktok.com/chris/video/6953772634979011846,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,821K,0,164.7K,381,555,"Apr 22, 2021",,1,USCA20401355
556,3823,https://www.tiktok.com/wal.des,https://www.tiktok.com/wal.des/video/6952938547510889734,Satisfaction - Radio Edit,"Benny Benassi, The Biz",/track?id=13233330,https://www.tiktok.com/music/Satisfaction-Isak-Original-Extended-6816774630825560838,1.5M,0,211.3K,984,556,"Apr 22, 2021",,6,IT00D0206406
557,New,https://www.tiktok.com/ioatsyou,https://www.tiktok.com/ioatsyou/video/6954035274221473029,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,769.1K,0,74.9K,1K,557,"Apr 22, 2021",,5,QZHN92130190
558,New,https://www.tiktok.com/_taestyberry,https://www.tiktok.com/_taestyberry/video/6953626564475063554,Dynamite,BTS,/track?id=31077815,https://www.tiktok.com/music/Dynamite-6862966224016377857,795.3K,0,315.4K,3.1K,558,"Apr 22, 2021",,5,QM7282022872
559,New,https://www.tiktok.com/quancarloz,https://www.tiktok.com/quancarloz/video/6953740036592405765,Tampa,Cico P,/track?id=29465887,https://www.tiktok.com/music/Tampa-Bonus-6913631288701814786,1.1M,0,144.5K,924,559,"Apr 22, 2021",,1,TCAEM1965462
560,New,https://www.tiktok.com/scotlynd.ryan,https://www.tiktok.com/scotlynd.ryan/video/6953801735366380806,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,766.6K,0,115.7K,1K,560,"Apr 22, 2021",,4,USUM70505393
561,New,https://www.tiktok.com/dust_tmc,https://www.tiktok.com/dust_tmc/video/6953615239078350085,Believer,Imagine Dragons,/track?id=15939926,https://www.tiktok.com/music/Believer-249539203825504256,1.3M,0,187K,721,561,"Apr 22, 2021",,2,USUM71700626
562,New,https://www.tiktok.com/s.i.t.e22,https://www.tiktok.com/s.i.t.e22/video/6953760393189772549,Tay K Returns to Dreamland 4,Y2mate,/track?id=37021354,https://www.tiktok.com/music/Tay-K-Returns-to-Dreamland-4-6942493779085494273,1.5M,0,348.8K,3.1K,562,"Apr 22, 2021",,5,BXY5K2118794
563,New,https://www.tiktok.com/fitwaffle,https://www.tiktok.com/fitwaffle/video/6953639462278597893,Birthday,Anne-Marie,/track?id=28400863,https://www.tiktok.com/music/Birthday-6789709488388573186,1.2M,0,127.2K,1.1K,563,"Apr 22, 2021",,3,GBAHS2000028
564,New,https://www.tiktok.com/laurenashleystudios,https://www.tiktok.com/laurenashleystudios/video/6953764778842000646,Circle of Life,Whitesand,/track?id=18563097,https://www.tiktok.com/music/Circle-of-Life-6786761819156383745,817.9K,0,73.8K,380,564,"Apr 22, 2021",,7,QZAPG1890854
565,New,https://www.tiktok.com/cariruth0829,https://www.tiktok.com/cariruth0829/video/6953593790003219718,Push It,Salt-N-Pepa,/track?id=15418038,https://www.tiktok.com/music/Push-It-Re-Recorded-240264362874068992,1.5M,0,161.8K,1.9K,565,"Apr 22, 2021",,6,USIR20180482
566,New,https://www.tiktok.com/magnoliaprintzmd,https://www.tiktok.com/magnoliaprintzmd/video/6953739494604557574,Curiosity,,,https://www.tiktok.com/music/Curiosity-6777270753340426241,1.2M,0,171.6K,825,566,"Apr 22, 2021",,1,
567,New,https://www.tiktok.com/fxrtnite.nxb,https://www.tiktok.com/fxrtnite.nxb/video/6953655893833649414,Levitating,Dua Lipa,/track?id=28853515,https://www.tiktok.com/music/Levitating-6863575934839031810,774.4K,0,48.1K,483,567,"Apr 22, 2021",,1,GBAHT1901299
568,New,https://www.tiktok.com/satisfiedcrush,https://www.tiktok.com/satisfiedcrush/video/6953741167158627589,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6924120845728090114,910.8K,0,76.6K,987,568,"Apr 22, 2021",,6,TCAFB2092742
569,New,https://www.tiktok.com/happykelli,https://www.tiktok.com/happykelli/video/6953675190018510085,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack",Bee Gees,/track?id=13541614,https://www.tiktok.com/music/StayinAlive-6740534232386373634,1.1M,0,71.1K,985,569,"Apr 22, 2021",,3,NLF057790034
570,New,https://www.tiktok.com/aki.sr,https://www.tiktok.com/aki.sr/video/6953703265649429766,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,1.5M,0,260.1K,2K,570,"Apr 22, 2021",,2,USUG12101240
571,New,https://www.tiktok.com/oberlaender_joao,https://www.tiktok.com/oberlaender_joao/video/6953732087958605062,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,988.3K,0,171.2K,780,571,"Apr 22, 2021",,2,USUM70505393
572,New,https://www.tiktok.com/sebasbimbi,https://www.tiktok.com/sebasbimbi/video/6953633274929499398,Parado no Bailão,"MC L da Vinte, MC Gury",/track?id=20326219,https://www.tiktok.com/music/Parado-No-Bailão-5000000001450295931,984.4K,0,61.7K,212,572,"Apr 22, 2021",,1,QZ5AB2004464
573,New,https://www.tiktok.com/gomezsouvenir,https://www.tiktok.com/gomezsouvenir/video/6953737290686450950,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,772.3K,0,58.8K,307,573,"Apr 22, 2021",,3,GBUM71500527
574,New,https://www.tiktok.com/emiroktayy,https://www.tiktok.com/emiroktayy/video/6953172073623620866,Body,"Russ Millions, Tion Wayne",/track?id=33739462,https://www.tiktok.com/music/Body-6943975011640150018,825.8K,0,70.5K,521,33,"Apr 23, 2021",,33,GBAHS2100158
575,New,https://www.tiktok.com/iikermontero,https://www.tiktok.com/iikermontero/video/6953699356813954310,A comedy-like up-tempo samba,,,https://www.tiktok.com/music/A-comedy-like-up-tempo-samba-6817193517257852930,1.1M,0,266K,829,575,"Apr 22, 2021",,6,
576,New,https://www.tiktok.com/outtanowur,https://www.tiktok.com/outtanowur/video/6953619233326632198,CRAFT,OFEKNIV,/track?id=32665358,https://www.tiktok.com/music/CRAFT-6732297013599143937,1.1M,0,152.3K,703,576,"Apr 22, 2021",,1,QZFZ31923609
577,New,https://www.tiktok.com/hazbin_hotel00,https://www.tiktok.com/hazbin_hotel00/video/6953782482403642629,Tell Me Why I'm Waiting,Timmies,/track?id=17571033,https://www.tiktok.com/music/Tell-Me-Why-I'm-Waiting-6808589859721054216,1.1M,0,196.1K,697,577,"Apr 22, 2021",,5,RUB521205281
578,22,https://www.tiktok.com/king_michael_jackson_,https://www.tiktok.com/king_michael_jackson_/video/6952968952389586181,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,1.4M,0,453K,11.2K,578,"Apr 22, 2021",,9,GBVHN2000009
579,New,https://www.tiktok.com/santiago.pilalumbo2,https://www.tiktok.com/santiago.pilalumbo2/video/6953785158029921542,Sad,AShamaluevMusic,/track?id=22083703,https://www.tiktok.com/music/Sad-6763795290106365953,1.1M,0,111.9K,1.2K,579,"Apr 22, 2021",,1,GBSMU4345669
580,New,https://www.tiktok.com/devaughnreese,https://www.tiktok.com/devaughnreese/video/6953578532840672517,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6843616320324422406,793.2K,0,133K,1.1K,580,"Apr 22, 2021",,1,USCA20401355
581,New,https://www.tiktok.com/chrisbarnescomedy,https://www.tiktok.com/chrisbarnescomedy/video/6953751925481409798,Gypsy Woman (She's Homless),Eurodance Forever,/track?id=60036416,https://www.tiktok.com/music/Gypsy-Woman-6709399153480304642,1.1M,0,149.7K,2.3K,581,"Apr 22, 2021",,8,FR0W61950814
582,New,https://www.tiktok.com/lera_izumrud,https://www.tiktok.com/lera_izumrud/video/6953631214741884161,Ночь,,,https://www.tiktok.com/music/Ночь-6854693126343231490,1.5M,0,221.1K,3.2K,582,"Apr 22, 2021",,13,
583,New,https://www.tiktok.com/kimzkrazyvidz,https://www.tiktok.com/kimzkrazyvidz/video/6953731089173056773,Jump Around,"House Of Pain, E. Schrody",/track?id=15857697,https://www.tiktok.com/music/Jump-Around-5000000000755653951,804.5K,0,138.4K,1K,583,"Apr 22, 2021",,2,USTB10300119
584,New,https://www.tiktok.com/xabibkaaa,https://www.tiktok.com/xabibkaaa/video/6953596545530875138,UMKA,,,https://www.tiktok.com/music/UMKA-6951663583113529346,1.6M,0,111.1K,297,584,"Apr 22, 2021",,5,
585,New,https://www.tiktok.com/olga_bazhutova,https://www.tiktok.com/olga_bazhutova/video/6953674147113274625,ily (i love you baby) (feat. Emilee),"Surf Mesa, Emilee",/track?id=27755710,https://www.tiktok.com/music/ily-i-love-you-baby-6798329661525854210,968.2K,0,172.1K,591,585,"Apr 22, 2021",,11,QZJRC1945204
586,New,https://www.tiktok.com/lezzgame,https://www.tiktok.com/lezzgame/video/6953711399616974086,Paradise,Ikson,/track?id=18206886,https://www.tiktok.com/music/Paradise-6810180973628491777,1.1M,0,133.3K,1.5K,586,"Apr 22, 2021",,2,SE5BU1794888
587,New,https://www.tiktok.com/tiktokforgood,https://www.tiktok.com/tiktokforgood/video/6952192356489727234,Amazing Moment (30s),,,https://www.tiktok.com/music/Amazing-Moment-30s-6777263643508606978,815K,0,102K,460,587,"Apr 22, 2021",,2,
588,New,https://www.tiktok.com/romanatwood,https://www.tiktok.com/romanatwood/video/6953756398773619973,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,836.3K,0,158.2K,2.5K,588,"Apr 22, 2021",,2,USUG12101240
589,New,https://www.tiktok.com/thepalatablelife,https://www.tiktok.com/thepalatablelife/video/6953725909434207494,Levitating,Dua Lipa,/track?id=28853515,https://www.tiktok.com/music/Levitating-feat-DaBaby-6876466012233926658,792.5K,0,226.5K,3.4K,589,"Apr 22, 2021",,9,GBAHT1901299
590,New,https://www.tiktok.com/.maniawhor420,https://www.tiktok.com/.maniawhor420/video/6953788415414406405,GAWKULATOR 3000,,,https://www.tiktok.com/music/GAWKULATOR-3000-6951099317843626758,1.7M,0,131K,1.7K,308,"Apr 23, 2021",,2,
591,New,https://www.tiktok.com/mia.salinass,https://www.tiktok.com/mia.salinass/video/6953737541367385349,Down To Miami (with Becky G),"Emotional Oranges, Becky G",/track?id=34437008,https://www.tiktok.com/music/Down-To-Miami-6948256848579446785,1.1M,0,280.1K,452,280,"Jun 19, 2021",,9,USUM72103596
592,New,https://www.tiktok.com/grilledcheesetoes,https://www.tiktok.com/grilledcheesetoes/video/6953733038039764229,Pills N Potions,Nicki Minaj,/track?id=15194256,https://www.tiktok.com/music/Pills-N-Potions-6919665551958607873,843.8K,0,260.7K,3.3K,592,"Apr 22, 2021",,3,USCM51400162
593,New,https://www.tiktok.com/erdal__4646,https://www.tiktok.com/erdal__4646/video/6953882630068768005,Yalnızım,İbrahim Tatlıses,/track?id=14454308,https://www.tiktok.com/music/Yalnızım-6709403267136227329,845.4K,0,9.1K,0,593,"Apr 22, 2021",,2,TR8571001217
594,New,https://www.tiktok.com/eillean,https://www.tiktok.com/eillean/video/6953821800811875590,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,825.5K,0,135.1K,1.5K,594,"Apr 22, 2021",,2,TCAAR1013615
595,New,https://www.tiktok.com/platicapolinesia,https://www.tiktok.com/platicapolinesia/video/6953737589111196933,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,1.1M,0,151.2K,2.3K,595,"Apr 22, 2021",,4,USUM70505393
596,2023,https://www.tiktok.com/randdalati,https://www.tiktok.com/randdalati/video/6948021086638312705,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,956.9K,0,18.1K,606,596,"Apr 22, 2021",,5,AUFXV1900105
597,New,https://www.tiktok.com/taeyanu,https://www.tiktok.com/taeyanu/video/6953570441919270146,Love Not War (The Tampa Beat),"Jason Derulo, Nuka",/track?id=32012337,https://www.tiktok.com/music/Love-Not-War-The-Tampa-Beat-6893538480719185922,1.5M,0,156.9K,90,597,"Apr 22, 2021",,1,GBARL2001440
598,2759,https://www.tiktok.com/ingremgametech,https://www.tiktok.com/ingremgametech/video/6944755829908262145,Big Poppa Heart Stoppa,,,https://www.tiktok.com/music/Big-Poppa-Heart-Stoppa-6937339483851343873,16.3M,0,932.3K,2.5K,36,"Mar 29, 2021",253.57,48,
599,3265,https://www.tiktok.com/violet.cooks,https://www.tiktok.com/violet.cooks/video/6952240905608809733,God's Plan,Drake,/track?id=18220712,https://www.tiktok.com/music/God's-Plan-6540418169415144463,3.5M,0,616.8K,6.4K,273,"Apr 18, 2021",,10,USCM51800004
600,-329,https://www.tiktok.com/jesusacevedox43,https://www.tiktok.com/jesusacevedox43/video/6953445709752421638,Abeja Miope,Los Nuevos Cazadores,/track?id=50427980,https://www.tiktok.com/music/Abeja-Miope-6872914891724818434,2.9M,0,395.2K,5.7K,271,"Apr 21, 2021",,11,QM6DC2091153
601,-473,https://www.tiktok.com/hers,https://www.tiktok.com/hers/video/6951834226593434886,In Love With You,BLVKSHP,/track?id=67090063,https://www.tiktok.com/music/In-Love-With-You-6777624195661563906,15.6M,0,1.6M,22.7K,24,"Apr 17, 2021",,26,QZAKB2134939
602,-46,https://www.tiktok.com/chrisrenaudd,https://www.tiktok.com/chrisrenaudd/video/6952696617153694982,Daddy Issues,The Neighbourhood,/track?id=15796704,https://www.tiktok.com/music/Daddy-Issues-6715806881840891906,7.2M,0,1.1M,4.1K,167,"Apr 20, 2021",,27,USSM11506747
603,-540,https://www.tiktok.com/edwarnyc,https://www.tiktok.com/edwarnyc/video/6952272465221487877,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,13.3M,0,1.9M,21.4K,14,"Apr 18, 2021",,15,USUM72102636
604,2875,https://www.tiktok.com/dutchtraindriver,https://www.tiktok.com/dutchtraindriver/video/6949265738649701638,Fix It,Cheryl Lynn,/track?id=16804615,https://www.tiktok.com/music/Fix-It-169149480519352320,8.5M,0,124K,1.8K,146,"Apr 11, 2021",,41,USSM11002443
605,New,https://www.tiktok.com/luisacortees,https://www.tiktok.com/luisacortees/video/6953459911074303237,Rebola Lentin,"Mc Jeffinho, Aflexa no Beat, Mc Kaio",/track?id=33801561,https://www.tiktok.com/music/Rebola-Lentin-Brega-Funk-6934872090587695105,2.3M,0,145.2K,915,605,"Apr 22, 2021",,4,QZEQU2108082
