Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
629,New,https://www.tiktok.com/drapascali,https://www.tiktok.com/drapascali/video/7042042842222480646,You Got It,Vedo,/track?id=28672165,https://www.tiktok.com/music/You-Got-It-6796126109965502465,1.1M,0,166.2K,779,629,"Dec 16, 2021",,1,USUYG1299206
630,-20,https://www.tiktok.com/_cairde,https://www.tiktok.com/_cairde/video/7041632141481987333,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,1.8M,0,205.4K,1.1K,610,"Dec 15, 2021",,8,NLZ542100934
631,New,https://www.tiktok.com/kimkimnia,https://www.tiktok.com/kimkimnia/video/7042091316766854426,My Universe,"Coldplay, BTS",/track?id=61604283,https://www.tiktok.com/music/My-Universe-7007073788295415809,936.3K,0,240.1K,1.6K,631,"Dec 16, 2021",,1,GBAYE2100952
632,New,https://www.tiktok.com/thereallightskinmonte,https://www.tiktok.com/thereallightskinmonte/video/7042031227154664750,Curazao,"El Alfa, Chael Produciendo, Farruko",/track?id=59345329,https://www.tiktok.com/music/Curazao-7020118363602979590,1.2M,0,210.7K,725,632,"Dec 16, 2021",,5,USHM92128126
633,New,https://www.tiktok.com/anet_sai,https://www.tiktok.com/anet_sai/video/7041921073180380417,Оставаться человеком,,,https://www.tiktok.com/music/Оставаться-человеком-7025947606330705921,1.6M,0,206.5K,1.6K,633,"Dec 16, 2021",,1,
634,New,https://www.tiktok.com/_lineette,https://www.tiktok.com/_lineette/video/7042005657733664006,VVS,Ninho,/track?id=68077528,https://www.tiktok.com/music/VVS-7037085314025326594,1.1M,0,158K,877,634,"Dec 16, 2021",,3,FR9W12136757
635,New,https://www.tiktok.com/danya_reznoff,https://www.tiktok.com/danya_reznoff/video/7041956525291703557,Keraunos Killer,4WHEEL,/track?id=67170774,https://www.tiktok.com/music/Keraunos-Killer-7031493280856590338,1.2M,0,139.6K,836,635,"Dec 16, 2021",,6,FRX872162767
636,New,https://www.tiktok.com/kamilozaka,https://www.tiktok.com/kamilozaka/video/7041704538939591942,At Doom's Gate,Mick Gordon,/track?id=13941818,https://www.tiktok.com/music/At-Doom's-Gate-6760953257629059073,902.3K,0,131.3K,1.8K,636,"Dec 16, 2021",,4,QMTH31600018
637,New,https://www.tiktok.com/meltemmerdemm,https://www.tiktok.com/meltemmerdemm/video/7042004449199410433,İnşallah Maşallah,Neşe Karaböcek,/track?id=44613667,https://www.tiktok.com/music/İnşallah-Maşallah-7016631457422658305,1.2M,0,29.7K,176,637,"Dec 16, 2021",,7,TR2612002529
638,809,https://www.tiktok.com/itsdrryan,https://www.tiktok.com/itsdrryan/video/7041646369601293573,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.4M,0,59.4K,843,638,"Dec 16, 2021",,3,TCAFB2092742
639,New,https://www.tiktok.com/nilsonneto,https://www.tiktok.com/nilsonneto/video/7042075490873543942,Show de Solteiro,Nilson Neto,/track?id=68134053,https://www.tiktok.com/music/Show-de-Solteiro-7036348290007418881,1M,0,208.1K,2.1K,639,"Dec 16, 2021",,2,BR90B2100068
640,New,https://www.tiktok.com/nester_andrei,https://www.tiktok.com/nester_andrei/video/7041905572396010754,Wake Up,Cheese People,/track?id=21986173,https://www.tiktok.com/music/Wake-Up-6766687316099483649,1M,0,14.4K,20,640,"Dec 16, 2021",,4,TCADT1810712
641,New,https://www.tiktok.com/melemaikalanimakalapua,https://www.tiktok.com/melemaikalanimakalapua/video/7041975015268437253,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,1.3M,0,174.3K,853,641,"Dec 16, 2021",,2,USAT22103652
642,New,https://www.tiktok.com/cindyk003,https://www.tiktok.com/cindyk003/video/7041896481623706881,Abena,Gerian,/track?id=68875328,https://www.tiktok.com/music/Abena-7041275243364616193,909.7K,0,9.5K,72,642,"Dec 16, 2021",,1,QZRP52180445
643,New,https://www.tiktok.com/s.agata2,https://www.tiktok.com/s.agata2/video/7042054895062633729,Akeboshi,,,https://www.tiktok.com/music/Akeboshi-7016624078475757569,1.8M,0,97.5K,1.3K,643,"Dec 16, 2021",,7,
644,New,https://www.tiktok.com/ludwig,https://www.tiktok.com/ludwig/video/7042085734060444974,family ties,,,https://www.tiktok.com/music/family-ties-7000961269989656578,978.9K,0,177.7K,771,644,"Dec 16, 2021",,4,
645,New,https://www.tiktok.com/khelifi_habiba,https://www.tiktok.com/khelifi_habiba/video/7041967094405041409,Les Algériens,"SONiA, Torino, Milano Palermo",/track?id=24342225,https://www.tiktok.com/music/Les-Algériens-6712196421111515138,1.5M,0,133.9K,3.8K,645,"Dec 16, 2021",,2,QMFME1457930
646,New,https://www.tiktok.com/itsdrryan,https://www.tiktok.com/itsdrryan/video/7042062392351657222,Spider-Man: No Way Home - Trailer Music,,,https://www.tiktok.com/music/Spider-Man-No-Way-Home-Trailer-Music-7006403813590468609,956.3K,0,67.3K,1.2K,646,"Dec 16, 2021",,2,
647,New,https://www.tiktok.com/drunkengineers,https://www.tiktok.com/drunkengineers/video/7041979580160183557,You Found Me,Instrumental Pop Songs,/track?id=14890057,https://www.tiktok.com/music/You-Found-Me-6717507725380552706,1.6M,0,165.2K,1.1K,647,"Dec 16, 2021",,4,USA371359700
648,New,https://www.tiktok.com/adoriandeck,https://www.tiktok.com/adoriandeck/video/7042055817226652975,"Loki End Credits Theme (From ""Loki"")",Geek Music,/track?id=50617779,https://www.tiktok.com/music/TVA-Loki-End-Credits-Theme-From-Loki-6973774292827768833,901.1K,0,60.7K,766,648,"Dec 16, 2021",,8,GBRKQ2105638
649,New,https://www.tiktok.com/shayestinyhomes,https://www.tiktok.com/shayestinyhomes/video/7042028093497756930,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,1.4M,0,150K,1.2K,649,"Dec 16, 2021",,9,USAT21700859
650,1245,https://www.tiktok.com/amber.l.holland,https://www.tiktok.com/amber.l.holland/video/7041368225292094767,"Happy - From ""Despicable Me 2""",Pharrell Williams,/track?id=15610751,https://www.tiktok.com/music/Happy-6448513875884608270,1.3M,0,162.5K,555,270,"Dec 17, 2021",,11,USQ4E1300686
651,New,https://www.tiktok.com/miafaithe,https://www.tiktok.com/miafaithe/video/7042048816048213295,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,962.9K,0,116.7K,878,651,"Dec 16, 2021",,2,QZK6J2144340
652,New,https://www.tiktok.com/harveydonnelly.co,https://www.tiktok.com/harveydonnelly.co/video/7042011798689565957,Believer,Imagine Dragons,/track?id=15939926,https://www.tiktok.com/music/Believer-249539203825504256,1M,0,51.2K,268,206,"Dec 18, 2021",,23,USUM71700626
653,New,https://www.tiktok.com/jcmounduix,https://www.tiktok.com/jcmounduix/video/7042069663248846085,"Still Falling For You - From ""Bridget Jones's Baby""",Ellie Goulding,/track?id=13079794,https://www.tiktok.com/music/Still-Falling-For-You-From-Bridget-Jones's-Baby-6928858695409338370,1.5M,0,104.4K,739,653,"Dec 16, 2021",,14,GBUM71604607
654,New,https://www.tiktok.com/nicolasrincon_0,https://www.tiktok.com/nicolasrincon_0/video/7042100569212849413,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,825.1K,0,122.7K,1.2K,654,"Dec 16, 2021",,5,TCAAU1178628
655,New,https://www.tiktok.com/caleb.green,https://www.tiktok.com/caleb.green/video/7042065180821409030,Dance with Me Tonight,Olly Murs,/track?id=12490093,https://www.tiktok.com/music/Dance-with-Me-Tonight-7002223274583214854,952K,0,146.2K,475,655,"Dec 16, 2021",,4,GBARL1101197
656,New,https://www.tiktok.com/anawoycick,https://www.tiktok.com/anawoycick/video/7042013389878611205,"Suspense, horror, piano and music box",,,https://www.tiktok.com/music/Suspense-horror-piano-and-music-box-6817193198436255745,1.3M,0,123.2K,4.4K,656,"Dec 16, 2021",,4,
657,New,https://www.tiktok.com/zee.cat9,https://www.tiktok.com/zee.cat9/video/7042058799942864154,T a l k i n g t o t h e P l a y D a t e,MidnightDrives,/track?id=34461709,https://www.tiktok.com/music/T-a-l-k-i-n-g-t-o-t-h-e-P-l-a-y-D-a-t-e-6950684571767670785,960.3K,0,142.9K,766,657,"Dec 16, 2021",,8,TCAFN2120055
658,New,https://www.tiktok.com/piperrockelle,https://www.tiktok.com/piperrockelle/video/7042112511776263429,Wonderful Christmastime,Pentatonix,/track?id=65326077,https://www.tiktok.com/music/Wonderful-Christmastime-7023580731234322434,1.2M,0,195K,4.5K,658,"Dec 16, 2021",,15,USRC12102619
659,New,https://www.tiktok.com/iamjoaskills,https://www.tiktok.com/iamjoaskills/video/7041974876588068101,Elle ne t'aime pas,La Femme,/track?id=12254867,https://www.tiktok.com/music/Elle-ne-taime-pas-Elle-ne-t'aime-pas-6929156272663054337,1.2M,0,104.4K,4.5K,659,"Dec 16, 2021",,7,FR9W11610758
660,New,https://www.tiktok.com/changed_from_devristaa,https://www.tiktok.com/changed_from_devristaa/video/7041918370987461915,Belum Siap Kehilangan,Stevan Pasaribu,/track?id=30789749,https://www.tiktok.com/music/Belum-Siap-Kehilangan-6857051011190622209,1.8M,0,138.1K,426,660,"Dec 16, 2021",,2,IDA182031053
661,New,https://www.tiktok.com/trishlikefish88,https://www.tiktok.com/trishlikefish88/video/7042070165789412654,Helena,My Chemical Romance,/track?id=15688028,https://www.tiktok.com/music/Helena-6705075241086879746,902.5K,0,29.4K,1.9K,661,"Dec 16, 2021",,4,USRE10400656
662,New,https://www.tiktok.com/not_the_regulators,https://www.tiktok.com/not_the_regulators/video/7041318358163377454,I Don't Like,"Chief Keef, Lil Reese",/track?id=15923717,https://www.tiktok.com/music/Don't-Like1-6833699552768296962,1.7M,0,306.8K,4.3K,662,"Dec 16, 2021",,12,USUM71207543
663,New,https://www.tiktok.com/onlyjayus,https://www.tiktok.com/onlyjayus/video/7042083644030160134,In The Hall Of The Mountain King,Edvard Grieg,/track?id=13029317,https://www.tiktok.com/music/Act-2-In-the-Hall-of-the-Mountain-King-6781097175662200834,1M,0,145.2K,5.2K,663,"Dec 16, 2021",,3,GBSBU0601789
664,1929,https://www.tiktok.com/footfun2022,https://www.tiktok.com/footfun2022/video/7036781783932816645,Nueva York (Tot*),Bad Gyal,/track?id=67510520,https://www.tiktok.com/music/Nueva-York-Tot-7032070954301786114,15.6M,0,174.4K,230,431,"Dec 13, 2021",,19,USUM72121004
665,24,https://www.tiktok.com/thebadp1ace,https://www.tiktok.com/thebadp1ace/video/7039385772222319878,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,40.1M,0,9.6M,48.3K,16,"Dec 11, 2021",,36,USZHR2100088
666,317,https://www.tiktok.com/h3yimrobby,https://www.tiktok.com/h3yimrobby/video/7040101383978224923,Little Dark Age,MGMT,/track?id=17261152,https://www.tiktok.com/music/Little-Dark-Age-6717106165173454849,6.2M,0,406.2K,1K,218,"Dec 11, 2021",,6,USSM11707035
667,4,https://www.tiktok.com/cznburak,https://www.tiktok.com/cznburak/video/7033754037753318657,(Everything I Do) I Do It For You,Soft,/track?id=14936260,https://www.tiktok.com/music/Everything-I-Do-It-For-You-7011327657199536130,62.9M,0,2.3M,10.1K,2,"Nov 24, 2021",-54.71,38,USA560609549
668,-255,https://www.tiktok.com/artur.edlind,https://www.tiktok.com/artur.edlind/video/7041642623160880385,Love is Gone,"SLANDER, Dylan Matthew",/track?id=22957350,https://www.tiktok.com/music/Love-Is-Gone-feat-Dylan-Matthew-Acoustic-6761759820828641281,2.1M,0,229.1K,1.5K,413,"Dec 15, 2021",,6,CA5KR1928205
669,-95,https://www.tiktok.com/tiktokfootballl,https://www.tiktok.com/tiktokfootballl/video/7031508383907712262,Dead To Me (Feat. Lox Chatterbox),"Fraxo, Whales, Lox Chatterbox",/track?id=17161601,https://www.tiktok.com/music/Dead-To-Me-feat-Lox-Chatterbox-Slow-Reverb-6997502888642381825,10.8M,0,1.5M,3.9K,574,"Dec 15, 2021",5.29,26,GBSMU2552151
670,152,https://www.tiktok.com/brunocampos,https://www.tiktok.com/brunocampos/video/7040159902089694470,Cheia de Manias,Raça Negra,/track?id=11115199,https://www.tiktok.com/music/Cheia-de-Manias-6694714882278819842,12.7M,0,703.7K,2.1K,52,"Dec 11, 2021",,15,BRSGL9200048
671,-336,https://www.tiktok.com/averycyrus,https://www.tiktok.com/averycyrus/video/7038651838912318766,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-7030156423506316034,48M,0,5M,77.4K,2,"Dec 7, 2021",-94.43,81,USAT21700859
672,-10,https://www.tiktok.com/itsdamiong,https://www.tiktok.com/itsdamiong/video/7040970179844787502,Rodeo,City Girls,/track?id=29870060,https://www.tiktok.com/music/Rodeo-6921428796860008449,6M,0,1M,35K,54,"Dec 13, 2021",,17,USUG12000076
673,-613,https://www.tiktok.com/calvin_reef,https://www.tiktok.com/calvin_reef/video/7041600633958305025,Pope Is a Rockstar,SALES,/track?id=14361352,https://www.tiktok.com/music/Pope-Is-a-Rockstar-7036959062042659630,4.4M,0,763.3K,4.6K,60,"Dec 15, 2021",,4,TCACN1687807
674,1923,https://www.tiktok.com/r_a_o_u_f_35,https://www.tiktok.com/r_a_o_u_f_35/video/7040816988708457730,Remontada,Djalil Palermo,/track?id=51517666,https://www.tiktok.com/music/Remontada-6978969262996080642,3.7M,0,346.6K,2.3K,674,"Dec 16, 2021",,13,FRX282120502
675,44,https://www.tiktok.com/teane_brensh,https://www.tiktok.com/teane_brensh/video/7036081657673272581,Curazao,"El Alfa, Chael Produciendo, Farruko",/track?id=59345329,https://www.tiktok.com/music/Curazao-7020118363602979590,24.1M,0,1.6M,7.7K,55,"Nov 30, 2021",,32,USHM92128126
676,-21,https://www.tiktok.com/shangerdanger,https://www.tiktok.com/shangerdanger/video/7040208134417304838,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,9.7M,0,1.2M,4.4K,23,"Dec 11, 2021",,8,KRA492100881
677,1567,https://www.tiktok.com/mikaylademaiterr,https://www.tiktok.com/mikaylademaiterr/video/7031972780547575046,INDUSTRY BABY,,,https://www.tiktok.com/music/INDUSTRY-BABY-6987792822153791490,3.1M,0,240.4K,2.3K,530,"Nov 19, 2021",,12,
678,617,https://www.tiktok.com/noticingthehappy,https://www.tiktok.com/noticingthehappy/video/7040832178816748846,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,3.4M,0,555.1K,12.8K,475,"Dec 13, 2021",,4,QZAKB2006575
679,640,https://www.tiktok.com/lalalandkindcafe,https://www.tiktok.com/lalalandkindcafe/video/7036150342655986949,The Reason,Hoobastank,/track?id=15418942,https://www.tiktok.com/music/The-Reason-6785617000635976454,18.6M,0,4.1M,18.7K,11,"Nov 30, 2021",318.14,36,USIR20300704
680,-519,https://www.tiktok.com/klemfamily,https://www.tiktok.com/klemfamily/video/7040259667536219439,Gang Shit No Lame Shit,Key Glock,/track?id=22005783,https://www.tiktok.com/music/Gang-Shit-No-Lame-Shit-6757190539784751105,10.9M,0,189K,469,65,"Dec 13, 2021",,5,USUYG1226673
681,-153,https://www.tiktok.com/mitchrenaudd,https://www.tiktok.com/mitchrenaudd/video/7041672560827763973,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,1.8M,0,343.6K,2.6K,528,"Dec 15, 2021",,5,BXSPK1900004
682,406,https://www.tiktok.com/floofnoodles,https://www.tiktok.com/floofnoodles/video/7032804442655460655,Muchachita Consentida,Rayito Colombiano,/track?id=13442203,https://www.tiktok.com/music/Muchachita-Consentida-6855441499153254402,19.7M,0,2.9M,18.3K,108,"Nov 21, 2021",-26.57,67,MXUM70801969
683,-518,https://www.tiktok.com/magnus_the_orange,https://www.tiktok.com/magnus_the_orange/video/7040885836891688198,Cleaning,,,https://www.tiktok.com/music/Cleaning-97452009,5.2M,0,707.4K,3K,155,"Dec 13, 2021",,5,
684,388,https://www.tiktok.com/vitosinagaprank,https://www.tiktok.com/vitosinagaprank/video/7041171339524214042,Stunnin' (feat. Harm Franklin),"Curtis Waters, Harm Franklin",/track?id=29465238,https://www.tiktok.com/music/Stunnin-feat-Harm-Franklin-6813134956269947654,3.4M,0,154.4K,412,206,"Dec 14, 2021",,3,QZES82074435
685,-616,https://www.tiktok.com/wheezyfitness2.0,https://www.tiktok.com/wheezyfitness2.0/video/7041698331193625902,YouTube Piano Comical Cooking(813810),,,https://www.tiktok.com/music/YouTube-Piano-Comical-Cooking-813810-6839376265498068993,4M,0,585.3K,2.4K,69,"Dec 15, 2021",,14,
686,-189,https://www.tiktok.com/ilysmnails,https://www.tiktok.com/ilysmnails/video/7027481193918647557,Curazao,"El Alfa, Chael Produciendo, Farruko",/track?id=59345329,https://www.tiktok.com/music/Curazao-7020118363602979590,44.4M,0,2.5M,2.9K,150,"Dec 27, 2021",,52,USHM92128126
687,668,https://www.tiktok.com/itsmenicksmithy2,https://www.tiktok.com/itsmenicksmithy2/video/7037223652793929007,Barely Breathing,Grant Averill,/track?id=65200886,https://www.tiktok.com/music/BARELY-BREATHING-6773863867542931458,19.9M,0,3.2M,11.7K,28,"Dec 3, 2021",-25.14,34,TCAFW2108079
688,297,https://www.tiktok.com/ecruzn,https://www.tiktok.com/ecruzn/video/7040147792110570757,California Dreamin' (feat. High Jinx),"Chris Lorenzo, High Jinx",/track?id=63253297,https://www.tiktok.com/music/California-Dreamin'-7013934130303862786,5.6M,0,230.8K,4.7K,191,"Dec 11, 2021",,30,USUG12104877
689,318,https://www.tiktok.com/syahnazsadiqah,https://www.tiktok.com/syahnazsadiqah/video/7041203772806221083,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-7033166270723902214,9.4M,0,539.8K,1.1K,23,"Jan 20, 2022",,28,USSM11406369
690,-581,https://www.tiktok.com/tuvok12,https://www.tiktok.com/tuvok12/video/7035320244939918597,Ramenez la coupe à la maison,Vegedream,/track?id=20220648,https://www.tiktok.com/music/Ramenez-la-coupe-à-la-maison-5000000001472346288,34.1M,0,2.8M,2.9K,13,"Nov 28, 2021",,63,UKGD81800015
691,21,https://www.tiktok.com/emilyen_shakirov,https://www.tiktok.com/emilyen_shakirov/video/7023282503620300034,"1ай, индиский чай",Аюб Вахарагов,/track?id=51969712,https://www.tiktok.com/music/Индийский-чай-7018237352975796225,136.8M,0,2.5M,5.9K,20,"Nov 1, 2021",31.14,132,GBLPF0129789
692,26,https://www.tiktok.com/jbalwaysfresh,https://www.tiktok.com/jbalwaysfresh/video/7040995107994078470,Walk Em Down (feat. Roddy Ricch),"NLE Choppa, Roddy Ricch",/track?id=28791742,https://www.tiktok.com/music/Walk-Em-Down-feat-Roddy-Ricch-6804847227878508546,5.6M,0,652.2K,796,238,"Dec 14, 2021",,40,USWB12000247
693,652,https://www.tiktok.com/theparrotlady,https://www.tiktok.com/theparrotlady/video/7039760325771775279,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,4.5M,0,292.4K,2.2K,301,"Dec 10, 2021",,19,TCAEZ2044849
694,2,https://www.tiktok.com/lenniamc,https://www.tiktok.com/lenniamc/video/7032715257839701294,The Christmas Song (Merry Christmas To You),Nat King Cole,/track?id=15178947,https://www.tiktok.com/music/The-Christmas-Song-Merry-Christmas-To-You-6791186152968701953,69.3M,0,7.2M,22.2K,8,"Nov 23, 2021",,22,USCA29900551
695,-325,https://www.tiktok.com/xobrooklynne,https://www.tiktok.com/xobrooklynne/video/7039080952194272517,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-7033166270723902214,17.6M,0,2M,49.7K,370,"Dec 15, 2021",,15,USSM11406369
696,-370,https://www.tiktok.com/juliaolympio,https://www.tiktok.com/juliaolympio/video/7040491086837484806,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4M,0,534.4K,9.4K,326,"Dec 15, 2021",,23,USUAN1400011
697,-521,https://www.tiktok.com/hoaa.hanassii,https://www.tiktok.com/hoaa.hanassii/video/7041057851103661314,Christmas EveL,Stray Kids,/track?id=67831937,https://www.tiktok.com/music/Christmas-EveL-7032390075800963073,9.1M,0,1.5M,5.1K,107,"Dec 14, 2021",,13,US5TA2100115
698,306,https://www.tiktok.com/itsdrryan,https://www.tiktok.com/itsdrryan/video/7033028439842278703,Minecraft,C418,/track?id=14202375,https://www.tiktok.com/music/Minecraft-6943027358655842305,61.9M,0,3.1M,10.8K,5,"Nov 26, 2021",-15.71,65,TCAAW1157077
