Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
878,New,https://www.tiktok.com/5678chyz,https://www.tiktok.com/5678chyz/video/6922525518856310022,Takuache Cuh,Faraon de Oro,/track?id=27731803,https://www.tiktok.com/music/Takuache-Cuh-6763796968184481793,779.8K,0,151.6K,697,878,"Jan 28, 2021",,2,QZHNC1936803
879,New,https://www.tiktok.com/ruslankondrashou,https://www.tiktok.com/ruslankondrashou/video/6922196339715607814,Варвара,,,https://www.tiktok.com/music/Варвара-6730284835102787586,1.2M,0,13.7K,780,879,"Jan 28, 2021",,3,
880,New,https://www.tiktok.com/vtkh2004,https://www.tiktok.com/vtkh2004/video/6922436406983855362,Dễ Đến Dễ Đi,Quang Hùng MasterD,/track?id=32134822,https://www.tiktok.com/music/Dễ-Đến-Dễ-Đi-6890466504827996161,811K,0,138.9K,529,880,"Jan 28, 2021",,9,FR26V2013588
881,New,https://www.tiktok.com/thechavezfamilyy,https://www.tiktok.com/thechavezfamilyy/video/6922504076433444102,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,649.7K,0,45.6K,1.1K,881,"Jan 28, 2021",,2,USUYG1287925
882,New,https://www.tiktok.com/miguelmase,https://www.tiktok.com/miguelmase/video/6922614407151340805,Regardless,"RAYE, Rudimental",/track?id=32011879,https://www.tiktok.com/music/Regardless-6896839606860253186,602.6K,0,83.9K,980,882,"Jan 28, 2021",,6,GBUM72005576
883,New,https://www.tiktok.com/itsdanielmac,https://www.tiktok.com/itsdanielmac/video/6922476582049271045,S.L.U.T.,ppcocaine,/track?id=32317108,https://www.tiktok.com/music/SLUT-6884876647225445126,900.9K,0,171.8K,465,883,"Jan 28, 2021",,15,USSM12006905
884,New,https://www.tiktok.com/fannydavalos98,https://www.tiktok.com/fannydavalos98/video/6922603549763341574,El Gusto a Tlapehuala,Los Huaches De Tierra Caliente,/track?id=21232290,https://www.tiktok.com/music/El-Tamalero-6781071359431673858,420.2K,0,52.9K,290,884,"Jan 28, 2021",,2,TCABU1401920
885,New,https://www.tiktok.com/chloe_devon,https://www.tiktok.com/chloe_devon/video/6922107123165891846,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,391.5K,2.7K,885,"Jan 28, 2021",,5,USUAN1400011
886,New,https://www.tiktok.com/talalanov,https://www.tiktok.com/talalanov/video/6922491482070863105,Scary,Background Sounds,/track?id=31469691,https://www.tiktok.com/music/Scary-6735931451033782273,816.8K,0,133.2K,313,886,"Jan 28, 2021",,4,DEAR41961194
887,New,https://www.tiktok.com/joshhelfgott,https://www.tiktok.com/joshhelfgott/video/6922576856306683142,Intro,The xx,/track?id=12569606,https://www.tiktok.com/music/Intro-6751217194157213697,526.6K,0,150.3K,3.7K,887,"Jan 28, 2021",,1,GBBKS0900196
888,New,https://www.tiktok.com/ironadia_301,https://www.tiktok.com/ironadia_301/video/6922540263076416773,Before You Go,"We Architects, Joe Woolford",/track?id=29843774,https://www.tiktok.com/music/Before-You-Go-6831521383181191170,545.2K,0,77.6K,967,888,"Jan 28, 2021",,1,QZHN42045576
889,New,https://www.tiktok.com/noflakeysalt,https://www.tiktok.com/noflakeysalt/video/6922222349756402950,White Walls (feat. ScHoolboy Q & Hollis),"Macklemore & Ryan Lewis, Hollis, ScHoolboy Q",/track?id=13133527,https://www.tiktok.com/music/White-Walls-feat-ScHoolboy-Q-Hollis-6704985574664570881,999.2K,0,106.3K,979,889,"Jan 28, 2021",,19,GMM881200009
890,New,https://www.tiktok.com/katiefeeneyy,https://www.tiktok.com/katiefeeneyy/video/6922555126867676422,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,613.1K,0,158.3K,927,890,"Jan 28, 2021",,3,USUAN1400011
891,115,https://www.tiktok.com/abbeynolett,https://www.tiktok.com/abbeynolett/video/6920820586608479494,Get'cha Head In The Game,B5,/track?id=16037630,https://www.tiktok.com/music/Get-Cha-Head-In-The-Game-Cantato-6730023494446221313,1.1M,0,248.9K,12.1K,891,"Jan 28, 2021",,13,USWD10527945
892,New,https://www.tiktok.com/hollyannmaria,https://www.tiktok.com/hollyannmaria/video/6922531277954469125,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,490.1K,0,107.3K,631,892,"Jan 28, 2021",,2,USUAN1400011
893,New,https://www.tiktok.com/lishcreative,https://www.tiktok.com/lishcreative/video/6922580010331098373,Aesthetic Girl,Yusei,/track?id=28576681,https://www.tiktok.com/music/Aesthetic-Girl-6792647431847675906,819.4K,0,131.5K,369,893,"Jan 28, 2021",,9,QZFZ22095706
894,New,https://www.tiktok.com/ryanbell26,https://www.tiktok.com/ryanbell26/video/6922661422694501638,Choices (Yup),E-40,/track?id=14629255,https://www.tiktok.com/music/Choices-Yup-6722628124875426566,472.2K,0,53.1K,825,894,"Jan 28, 2021",,1,US4KV1400050
895,New,https://www.tiktok.com/5fakta_,https://www.tiktok.com/5fakta_/video/6922656134524374274,The Spectre,Alan Walker,/track?id=13681290,https://www.tiktok.com/music/The-Spectre-6739960182861727745,561.8K,0,42.5K,810,895,"Jan 28, 2021",,6,NOG841713010
896,New,https://www.tiktok.com/sinhanhtanphu,https://www.tiktok.com/sinhanhtanphu/video/6922450905111481602,Tết Xa Hoá Gần #1,,,https://www.tiktok.com/music/Tết-Xa-Hoá-Gần-1-6922052481779845121,497.1K,0,13K,76,896,"Jan 28, 2021",,4,
897,New,https://www.tiktok.com/stefanieanneadie,https://www.tiktok.com/stefanieanneadie/video/6922624987929054469,Happy (Because I'm Happy),Because I'm Happy,/track?id=11597173,https://www.tiktok.com/music/Happy-6758628684514461698,418K,0,86.1K,201,897,"Jan 28, 2021",,1,DEHT41303019
898,New,https://www.tiktok.com/neeenzs,https://www.tiktok.com/neeenzs/video/6922506679884025093,Elevator Music,Bohoman,/track?id=29115051,https://www.tiktok.com/music/Elevator-Music-6781515050600368129,574.9K,0,200.1K,1.8K,898,"Jan 28, 2021",,3,GBSMU7379010
899,New,https://www.tiktok.com/aarons.sunglasses,https://www.tiktok.com/aarons.sunglasses/video/6921775754846014726,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,423.7K,0,32.6K,251,899,"Jan 28, 2021",,2,DEC730800009
900,New,https://www.tiktok.com/inspirachel,https://www.tiktok.com/inspirachel/video/6922312650898607365,Repeat Until Death,Novo Amor,/track?id=21820056,https://www.tiktok.com/music/Repeat-Until-Death-6709410483381733377,415.7K,0,105.2K,2K,900,"Jan 28, 2021",,3,GB45A1801029
901,-592,https://www.tiktok.com/teambalmert,https://www.tiktok.com/teambalmert/video/6922206512039480581,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.3M,0,185.3K,1.8K,309,"Jan 27, 2021",,16,USUAN1400011
902,New,https://www.tiktok.com/carson.roney,https://www.tiktok.com/carson.roney/video/6922603861324745990,Best Ever,Polo Frost,/track?id=13770151,https://www.tiktok.com/music/Best-Ever-276282793096208384,442.1K,0,69.8K,183,902,"Jan 28, 2021",,2,QM33K1600047
903,509,https://www.tiktok.com/xo_brendaaa,https://www.tiktok.com/xo_brendaaa/video/6915513289543814405,Walk,Saucy Santana,/track?id=32163122,https://www.tiktok.com/music/Walk-6898826522950371330,1.3M,0,138.1K,1.7K,903,"Jan 28, 2021",,16,QZ5FA2050579
904,New,https://www.tiktok.com/diegoalary,https://www.tiktok.com/diegoalary/video/6922512620234820869,Bollywood,LaPonne B,/track?id=59562823,https://www.tiktok.com/music/Bollywood-6780460680458799105,427.9K,0,45.6K,452,904,"Jan 28, 2021",,15,QZFYX2026930
905,3675,https://www.tiktok.com/daddyjesselberry,https://www.tiktok.com/daddyjesselberry/video/6903631197344156933,Watching You,Rodney Atkins,/track?id=15203144,https://www.tiktok.com/music/Watching-You-6767430470973016066,2.6M,0,274.5K,1.2K,905,"Jan 28, 2021",,9,USCRB0606873
906,200,https://www.tiktok.com/jiy255,https://www.tiktok.com/jiy255/video/6913059899593346306,Kawaii,Shallowave,/track?id=49885088,https://www.tiktok.com/music/Kawaii-6803607629785466882,4.7M,0,52.8K,570,454,"Jan 30, 2021",,41,QZFZ32036969
907,991,https://www.tiktok.com/tommy.hald,https://www.tiktok.com/tommy.hald/video/6918924323763817733,U Cant Touch This,Modern Rock Players,/track?id=14848619,https://www.tiktok.com/music/U-Cant-Touch-This-6724596949116274690,3.2M,0,177.1K,811,907,"Jan 28, 2021",,4,USA370972304
908,-87,https://www.tiktok.com/lucy_seitz,https://www.tiktok.com/lucy_seitz/video/6921787762689543429,Morning,LiQWYD,/track?id=22170848,https://www.tiktok.com/music/Morning-6732292635681097729,2.9M,0,761.5K,3.1K,396,"Jan 26, 2021",,17,SE6A91838824
909,190,https://www.tiktok.com/tyga,https://www.tiktok.com/tyga/video/6920379543907863813,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,12.6M,0,2.3M,12.2K,72,"Jan 23, 2021",,39,USUYG1312999
910,213,https://www.tiktok.com/lobeeston,https://www.tiktok.com/lobeeston/video/6919269732399041797,Put Your Records On,Ritt Momney,/track?id=29186474,https://www.tiktok.com/music/Put-Your-Records-On-6815868828203878402,18M,0,3.5M,9.6K,53,"Jan 20, 2021",-110.29,16,QZDA82017347
911,1017,https://www.tiktok.com/imnotshelovee,https://www.tiktok.com/imnotshelovee/video/6918307120152726790,Sixteen,Ayesha Erotica,/track?id=29542576,https://www.tiktok.com/music/sixteen-by-ayesha-erotica-6712945054878649093,14M,0,2M,32.4K,57,"Jan 17, 2021",-101.71,24,TCAEW2042749
912,-635,https://www.tiktok.com/maaskrab,https://www.tiktok.com/maaskrab/video/6921711784504167685,2 Pretty Best Friends,Jayrscottyy,/track?id=32662243,https://www.tiktok.com/music/2-Pretty-Best-Friends-6919200379558119426,3.1M,0,461.8K,6.2K,277,"Jan 27, 2021",,12,TCAFJ2104379
913,975,https://www.tiktok.com/qpark,https://www.tiktok.com/qpark/video/6915475361769803013,Ay Mi Pendejo,"La Nevula23 Productor, La Niña23",/track?id=28968141,https://www.tiktok.com/music/Ay-Mi-Pendejo-6802865079642490881,34.9M,0,4.3M,26.2K,11,"Jan 9, 2021",-69.14,60,QZFZ62016784
914,-319,https://www.tiktok.com/tentang_nihon,https://www.tiktok.com/tentang_nihon/video/6919660534367341826,Tetap Disini,Tri Suaka,/track?id=31146493,https://www.tiktok.com/music/Tetap-Disini-6864534660123215873,9.9M,0,441.7K,1.9K,412,"Jan 22, 2021",,46,FRX762001340
915,185,https://www.tiktok.com/claragnds,https://www.tiktok.com/claragnds/video/6913975013284580613,Viciou na Flauta (feat. MC Mari),"Chefe Coringa, MC Reino, Barca Na Batida, MC Mari",/track?id=31961065,https://www.tiktok.com/music/Viciou-na-Flauta-6899878109961669377,11.3M,0,1.5M,7.7K,571,"Jan 12, 2021",45.00,39,QZEQU2069293
916,3809,https://www.tiktok.com/ragilmahardika,https://www.tiktok.com/ragilmahardika/video/6919040561659858177,Surga Dunia,Ria Amelia,/track?id=45009616,https://www.tiktok.com/music/Surga-Dunia-6812626645736753154,7.8M,0,550.2K,9.5K,73,"Jan 19, 2021",52.00,16,FR2X42001570
917,-403,https://www.tiktok.com/fisherbenny,https://www.tiktok.com/fisherbenny/video/6919006736779136261,Kiss Goodnight,Scooter,/track?id=11651471,https://www.tiktok.com/music/Wait-Another-Day-6634837887542594311,25.5M,0,4.7M,33K,27,"Jan 20, 2021",-123.57,46,DEN061700563
918,286,https://www.tiktok.com/kazsawyer,https://www.tiktok.com/kazsawyer/video/6904811914635857157,Intro,The xx,/track?id=12569606,https://www.tiktok.com/music/Intro-6751217194157213697,129.9M,0,12.3M,45.3K,1,"Dec 14, 2020",402.14,75,GBBKS0900196
919,New,https://www.tiktok.com/ozlemlinaoz_,https://www.tiktok.com/ozlemlinaoz_/video/6922466742602091777,En Kıymetlim,Kenan Doğulu,/track?id=14432028,https://www.tiktok.com/music/En-Kıymetlim-6719223878255642625,1.6M,0,49.2K,298,919,"Jan 28, 2021",,3,TR0010900187
920,261,https://www.tiktok.com/muhammad_hasan_abdillah,https://www.tiktok.com/muhammad_hasan_abdillah/video/6920426870328675586,Way Back Home,SHAUN,/track?id=20105880,https://www.tiktok.com/music/Way-Back-Home-6585092185274878734,23.8M,0,2.4M,38.5K,28,"Jan 23, 2021",,60,KRF221800012
921,826,https://www.tiktok.com/medyrenaldy_,https://www.tiktok.com/medyrenaldy_/video/6920901677713263873,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,7.5M,0,666.1K,6.5K,107,"Jan 24, 2021",,5,USUAN1400011
922,830,https://www.tiktok.com/mr_jester_on_tiktok,https://www.tiktok.com/mr_jester_on_tiktok/video/6895814100249545985,Presage (Album Mix),Monstercat,/track?id=11151855,https://www.tiktok.com/music/Presage-Album-Mix-6764684830589323265,14.9M,0,422.1K,474,922,"Jan 28, 2021",156.00,25,CA6D21500389
923,New,https://www.tiktok.com/changed_from_javi5040,https://www.tiktok.com/changed_from_javi5040/video/6916579213281643782,Hard Work,U.S. Drill Sergeant Field Recordings,/track?id=20109366,https://www.tiktok.com/music/Hard-Work-5000000000524287320,12.3M,0,398.6K,2.3K,547,"Jan 30, 2021",,3,USA371413933
924,-736,https://www.tiktok.com/sabina.sinr,https://www.tiktok.com/sabina.sinr/video/6922190370742734085,Popcorn,"Steve Aoki, Ummet Ozcan, Dzeko",/track?id=27915698,https://www.tiktok.com/music/Popcorn-6805751102647060482,2.8M,0,514.7K,2.7K,188,"Jan 27, 2021",,15,USUS11900189
925,New,https://www.tiktok.com/egachannel1,https://www.tiktok.com/egachannel1/video/6922372810564275458,I Don't Know,SEVENTEEN,/track?id=13397490,https://www.tiktok.com/music/박수-6874976701990848513,1.6M,0,154.8K,1.3K,925,"Jan 28, 2021",,13,KRA381602516
926,3013,https://www.tiktok.com/songkick,https://www.tiktok.com/songkick/video/6868431386315967749,Dance Monkey,Tones And I,/track?id=22955238,https://www.tiktok.com/music/Dance-Monkey-6721836954511476738,12M,0,1.5M,8.9K,543,"Jan 25, 2021",,42,QZES71982312
927,4801,https://www.tiktok.com/00livetiktok00,https://www.tiktok.com/00livetiktok00/video/6916581236630752513,Şahit Ol Ney Fon Müziği,Güncel Paylaşımlar TV,/track?id=47682950,https://www.tiktok.com/music/Şahit-Ol-Ney-Fon-Müziği-6881613846646097922,1.8M,0,22K,132,927,"Jan 28, 2021",,18,GBKPL2025903
928,5940,https://www.tiktok.com/teddydelrey,https://www.tiktok.com/teddydelrey/video/6915314119914704129,Rolling in the Deep,Adele,/track?id=12569869,https://www.tiktok.com/music/Rolling-in-the-Deep-6868361680405956609,3.5M,0,662.9K,61K,521,"Jan 29, 2021",,20,GBBKS1000335
929,-722,https://www.tiktok.com/harrisonhow,https://www.tiktok.com/harrisonhow/video/6922192785646931206,Acoustic Guitar Stroll,,,https://www.tiktok.com/music/Acoustic-Guitar-Stroll-6777297334809135106,1.7M,0,530.2K,992,207,"Jan 27, 2021",,2,
930,287,https://www.tiktok.com/competitivek9s,https://www.tiktok.com/competitivek9s/video/6918979899768179974,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,6M,0,788.1K,14.6K,139,"Jan 19, 2021",3.57,21,QZNWY2036332
931,-96,https://www.tiktok.com/abu.yamac,https://www.tiktok.com/abu.yamac/video/6918354694616255746,Tencere Tava Kuşkana,Grup Gomedi,/track?id=33578169,https://www.tiktok.com/music/Tencere-Tava-Kuşkana-6862717926667978753,3M,0,166.3K,2.1K,835,"Jan 27, 2021",,12,FRX282091146
932,234,https://www.tiktok.com/user541293785,https://www.tiktok.com/user541293785/video/6911273770669903106,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,53M,0,9.8M,135.4K,3,"Dec 29, 2020",55.00,154,NL1TK1900001
933,-143,https://www.tiktok.com/kizzzzzzzzzzzzzza,https://www.tiktok.com/kizzzzzzzzzzzzzza/video/6907669876307987713,Memories (feat. Kid Cudi),Kid Cudi,/track?id=12334116,https://www.tiktok.com/music/Memories-feat-Kid-Cudi-6882283833857788674,49.4M,0,7.9M,46K,8,"Dec 20, 2020",121.57,69,FRZID0900480
934,-563,https://www.tiktok.com/naimtupatron,https://www.tiktok.com/naimtupatron/video/6921131202212646145,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/COPINES-6906089724469857025,11.5M,0,2.4M,21.7K,81,"Jan 25, 2021",,65,FRZ041800793
935,4696,https://www.tiktok.com/anya.bumag,https://www.tiktok.com/anya.bumag/video/6917050596256140550,Electric Love,BØRNS,/track?id=15932780,https://www.tiktok.com/music/Electric-Love-227661605776420864,10.5M,0,1.1M,4.1K,43,"Jan 13, 2021",121.71,20,USUM71416307
936,-154,https://www.tiktok.com/xkipx,https://www.tiktok.com/xkipx/video/6910252463799028997,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,29.1M,0,5.9M,34.1K,3,"Jan 10, 2021",-1.00,54,USSM19400325
937,1061,https://www.tiktok.com/foodies,https://www.tiktok.com/foodies/video/6915962758886395142,oops!,Yung Gravy,/track?id=31524146,https://www.tiktok.com/music/oops-6878254533743478785,35.1M,0,5.4M,50.9K,25,"Jan 11, 2021",-104.00,42,USUM72019052
938,4820,https://www.tiktok.com/jordynwoods,https://www.tiktok.com/jordynwoods/video/6922125988193258758,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,2.9M,0,328.3K,10.6K,938,"Jan 28, 2021",,6,USUYG1312999
939,231,https://www.tiktok.com/christaallen,https://www.tiktok.com/christaallen/video/6920363995606027525,Daydream,Jane's Party,/track?id=14804154,https://www.tiktok.com/music/DAYDREAM-6768870897412474881,2.5M,0,148.7K,218,701,"Jan 29, 2021",,7,USA2P1628009
940,-153,https://www.tiktok.com/nianaguerrero,https://www.tiktok.com/nianaguerrero/video/6910591178723396865,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/COPINES-6906089724469857025,36.4M,0,4M,25.6K,174,"Jan 7, 2021",-32.86,96,FRZ041800793
941,226,https://www.tiktok.com/makiahdodd,https://www.tiktok.com/makiahdodd/video/6910292570702695685,Renee,SALES,/track?id=14305216,https://www.tiktok.com/music/Renee-6733693538464287493,40.7M,0,5.3M,74.6K,32,"Jan 2, 2021",116.86,53,TCACA1408190
942,221,https://www.tiktok.com/travelmomoirs,https://www.tiktok.com/travelmomoirs/video/6920766474831269126,Dear Katara,L.Dre,/track?id=28925573,https://www.tiktok.com/music/dear-katara-6808647789753419778,6.2M,0,1.7M,10K,98,"Jan 25, 2021",,19,QZDA42028108
943,-438,https://www.tiktok.com/coachlenawilson,https://www.tiktok.com/coachlenawilson/video/6921439580788935942,"Baby Shark (From ""Angry Birds 2"")",Countdown Friends,/track?id=27238513,https://www.tiktok.com/music/Baby-Shark-6739850805139998721,4.7M,0,238.1K,2.1K,324,"Jan 26, 2021",,36,QMVRR1930337
944,-149,https://www.tiktok.com/nathangrayy,https://www.tiktok.com/nathangrayy/video/6905061246006037766,Adderall (Corvette Corvette),Popp Hunna,/track?id=31753663,https://www.tiktok.com/music/Adderall-Corvette-Corvette-6884331673173969670,137.9M,0,13M,239.1K,1,"Dec 13, 2020",45.29,147,USA2P2036916
945,-151,https://www.tiktok.com/sydneyyymorriss,https://www.tiktok.com/sydneyyymorriss/video/6915562765465783557,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,3.3M,0,246.1K,3.5K,329,"Jan 26, 2021",,5,USUYG1312999
946,New,https://www.tiktok.com/mothercould,https://www.tiktok.com/mothercould/video/6922649393665494277,Domino,Jessie J,/track?id=15921256,https://www.tiktok.com/music/Domino-6321499394180909826,1.6M,0,133.8K,698,448,"Jan 29, 2021",,22,USUM71113573
947,868,https://www.tiktok.com/redbulltr,https://www.tiktok.com/redbulltr/video/6916508895234051329,I Will,Coke Beats,/track?id=24872627,https://www.tiktok.com/music/I-Will-6538219267421115392,12.1M,0,386.8K,1.4K,252,"Mar 9, 2021",,48,QZDA81991094
948,268,https://www.tiktok.com/iamferv,https://www.tiktok.com/iamferv/video/6920826683494845702,En Tu Cuerpo - Remix,"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra",/track?id=31235441,https://www.tiktok.com/music/En-Tu-Cuerpo-Remix-6865508674400421889,8.9M,0,1.5M,13.5K,18,"Jan 23, 2021",,38,QM7282047514
