Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
920,-223,https://www.tiktok.com/thclay,https://www.tiktok.com/thclay/video/7020822161556311302,Heat Waves,Glass Animals,/track?id=29681793,https://www.tiktok.com/music/Heat-Waves-6844921356623022081,10.3M,0,655.9K,2.7K,89,"Oct 21, 2021",509.43,21,GBUM72000433
921,346,https://www.tiktok.com/newsclipsnow,https://www.tiktok.com/newsclipsnow/video/7010189806323961094,Way 2 Sexy (with Future & Young Thug),"Drake, Future, Young Thug",/track?id=58853135,https://www.tiktok.com/music/Way-2-Sexy-7003584637469460482,77.8M,0,6.3M,26.5K,19,"Sep 27, 2021",-1.57,53,USUG12104403
922,New,https://www.tiktok.com/ghosss_,https://www.tiktok.com/ghosss_/video/7025236931449539867,Dandelions,Ruth B.,/track?id=15799454,https://www.tiktok.com/music/Dandelions-6717100600091215873,4.5M,0,1.1M,5.8K,922,"Nov 4, 2021",,13,USSM11703468
923,411,https://www.tiktok.com/cooking_with_katya,https://www.tiktok.com/cooking_with_katya/video/7024474675862359298,Карантин (Бонус),,,https://www.tiktok.com/music/Карантин-Бонус-6830776194527397890,6.4M,0,344.9K,2.5K,126,"Oct 30, 2021",,10,
924,726,https://www.tiktok.com/changed_from_p2iswavy_,https://www.tiktok.com/changed_from_p2iswavy_/video/7019775492530195717,Money,Flyysoulja,/track?id=40949277,https://www.tiktok.com/music/Money-6945768318749902849,4.9M,0,189.9K,9.7K,924,"Nov 4, 2021",238.29,32,QZES62194788
925,-636,https://www.tiktok.com/murphslife,https://www.tiktok.com/murphslife/video/7025713748585237807,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,2.6M,0,434.9K,3.6K,254,"Nov 2, 2021",,10,GBVHN2000009
926,-441,https://www.tiktok.com/balashov_ivan,https://www.tiktok.com/balashov_ivan/video/7016633994359950598,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),"Shakira, Freshlyground",/track?id=15784972,https://www.tiktok.com/music/Waka-Waka-This-Time-for-Africa-The-Official-2010-FIFA-World-Cup-TM-230445708309430273,19.5M,0,952.8K,2.6K,304,"Oct 31, 2021",80.86,30,USSM11001353
927,-694,https://www.tiktok.com/abigail_glezz,https://www.tiktok.com/abigail_glezz/video/7026103183642512646,La Pared 360,"Lenny Tavárez, Justin Quiles",/track?id=28407433,https://www.tiktok.com/music/La-Pared-360-6994583503820147462,1.7M,0,173.4K,1.5K,233,"Nov 3, 2021",,5,USWL12000018
928,-742,https://www.tiktok.com/jardel..araujo,https://www.tiktok.com/jardel..araujo/video/7023964161356877062,Mete a Louca,MC Rogerinho,/track?id=58846112,https://www.tiktok.com/music/Mete-a-Louca-6997894592146360322,12M,0,891.9K,6.5K,80,"Oct 31, 2021",,45,BCN5Z2100007
929,-612,https://www.tiktok.com/huba333,https://www.tiktok.com/huba333/video/7024039457137495298,The HampsterDance Song,Hampton The Hampster,/track?id=20625056,https://www.tiktok.com/music/The-HampsterDance-Song-6764036190262790146,17.3M,0,1M,4.5K,34,"Oct 29, 2021",,40,CAB291400027
930,35,https://www.tiktok.com/noisycrepe,https://www.tiktok.com/noisycrepe/video/7020380328338541825,love nwantiti (ah ah ah) [feat. Joeboy &amp; Kuami Eugene] [Remix],"CKay, Joeboy, Kuami Eugene",/track?id=28476619,https://www.tiktok.com/music/love-nwantiti-feat-Dj-Yo-AX'EL-7005960532561807361,7.4M,0,697.7K,3.1K,176,"Oct 29, 2021",-102.29,14,QMEU31915738
931,New,https://www.tiktok.com/juliagisella,https://www.tiktok.com/juliagisella/video/7025787895994797317,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,2.4M,0,357.2K,17.1K,931,"Nov 4, 2021",,6,USWB12101016
932,3027,https://www.tiktok.com/milliyormlenlaew,https://www.tiktok.com/milliyormlenlaew/video/7016276352110284058,Not Yet,MILLI,/track?id=63075210,https://www.tiktok.com/music/Not-Yet-7010403314584979458,2.4M,0,240.4K,480,932,"Nov 4, 2021",,14,FRX762123315
933,5892,https://www.tiktok.com/beastlybadwolf,https://www.tiktok.com/beastlybadwolf/video/6996241618751835394,BB.EIGHT USED MY AUDIO YALL,,,https://www.tiktok.com/music/BBEIGHT-USED-MY-AUDIO-YALL-6792242814164945669,27.4M,0,4M,54.1K,758,"Oct 15, 2021",556.00,54,
934,-675,https://www.tiktok.com/leith1423,https://www.tiktok.com/leith1423/video/7025892207341161730,Rocc Climbing (feat. Lil Yachty),"Remble, Lil Yachty",/track?id=61606331,https://www.tiktok.com/music/Rocc-Climbing-feat-Lil-Yachty-7014083461107780358,2.1M,0,387.4K,1.1K,259,"Nov 3, 2021",,3,USWB12103420
935,5269,https://www.tiktok.com/mgzing21,https://www.tiktok.com/mgzing21/video/7019155834827574554,SOLO,JENNIE,/track?id=21952148,https://www.tiktok.com/music/SOLO-6622898477217090306,39.2M,0,2.8M,6.1K,33,"Oct 20, 2021",-78.00,40,KRA401800139
936,-710,https://www.tiktok.com/eatpraynub,https://www.tiktok.com/eatpraynub/video/7026070120623590703,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,1.8M,0,419.6K,1.8K,226,"Nov 3, 2021",,21,USZHR2100088
937,-848,https://www.tiktok.com/mellacarli,https://www.tiktok.com/mellacarli/video/7025921719823043867,ONLY,LeeHi,/track?id=58200031,https://www.tiktok.com/music/ONLY-7001023039190075394,7.4M,0,1.1M,9.1K,89,"Nov 3, 2021",,7,KRC712100039
938,1928,https://www.tiktok.com/my_aussie_gal,https://www.tiktok.com/my_aussie_gal/video/7004885094091525382,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,33.9M,0,4.8M,19.8K,27,"Sep 17, 2021",,62,USUAN1400011
939,-602,https://www.tiktok.com/el_taller_de_ceci,https://www.tiktok.com/el_taller_de_ceci/video/7024115393916701957,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,10.7M,0,1.1M,3.2K,91,"Oct 29, 2021",,10,USSM19400325
940,-23,https://www.tiktok.com/.ilxom0600,https://www.tiktok.com/.ilxom0600/video/7016013416330497282,Gun Double,Armağan Oruç,/track?id=33787681,https://www.tiktok.com/music/Gun-Double-6938921888718522370,9.5M,0,552.4K,1.9K,917,"Nov 3, 2021",,17,QZDA72183701
941,1372,https://www.tiktok.com/melania__lana,https://www.tiktok.com/melania__lana/video/7024494413191728389,all I want is you,"Rebzyyx, hoshie star",/track?id=34105771,https://www.tiktok.com/music/all-I-want-is-you-6937813946493732866,3.1M,0,846K,6.5K,941,"Nov 4, 2021",,19,QZDA72122180
942,-690,https://www.tiktok.com/limpiezadvidrioccleaning,https://www.tiktok.com/limpiezadvidrioccleaning/video/6994904743906774277,Sobrio,Maluma,/track?id=52432080,https://www.tiktok.com/music/Sobrio-6983046035085985794,10.4M,0,387.8K,23K,177,"Nov 2, 2021",,39,USSD12100322
943,-725,https://www.tiktok.com/kagramanana,https://www.tiktok.com/kagramanana/video/7025544103983140098,СОЛНЦЕ МОНАКО,Lusia Chebotina,/track?id=65335685,https://www.tiktok.com/music/СОЛНЦЕ-МОНАКО-7019752585393342465,3.9M,0,213.2K,1.3K,218,"Nov 3, 2021",,4,QMDA62163216
944,438,https://www.tiktok.com/bigrig_bbq,https://www.tiktok.com/bigrig_bbq/video/7017261168498724102,"We Will Rock You (feat. Maria Brink, Lzzy Hale and Taylor Momsen)","In This Moment, Maria Brink, Lzzy Hale, Taylor Momsen",/track?id=28855832,https://www.tiktok.com/music/We-Will-Rock-You-feat-Maria-Brink-Lzzy-Hale-and-Taylor-Momsen-6807846708584646658,8.6M,0,604.2K,4.5K,68,"Oct 10, 2021",,10,NLA321900238
945,-933,https://www.tiktok.com/anxietycouple,https://www.tiktok.com/anxietycouple/video/7023153778949917957,Funny Laugh no no no,,,https://www.tiktok.com/music/Funny-Laugh-no-no-no-6642168923733101314,16.7M,0,1.8M,6.2K,12,"Oct 26, 2021",,46,
946,New,https://www.tiktok.com/hao_m73,https://www.tiktok.com/hao_m73/video/7026187274010299674,Sài Gòn Đâu Có Lạnh,"Changg, LeWiuy",/track?id=33781915,https://www.tiktok.com/music/Sài-Gòn-Đâu-Có-Lạnh-6911504048738813954,2.5M,0,235K,4K,946,"Nov 4, 2021",,6,VNA0M1910090
947,457,https://www.tiktok.com/shashi____girl__,https://www.tiktok.com/shashi____girl__/video/7023949988531080475,Dynamic Stage,,,https://www.tiktok.com/music/Dynamic-Stage-6945114866986321921,2.1M,0,307.8K,6.9K,947,"Nov 4, 2021",,8,
948,319,https://www.tiktok.com/meme____boy,https://www.tiktok.com/meme____boy/video/7021839290254494977,God's Plan,Drake,/track?id=18220712,https://www.tiktok.com/music/God's-Plan-6791241201614850049,12.2M,0,1.5M,11.5K,223,"Oct 25, 2021",-56.29,28,USCM51800004
949,-356,https://www.tiktok.com/kimmateus99,https://www.tiktok.com/kimmateus99/video/7025713146748800261,Funny Song,Bensound,/track?id=20313368,https://www.tiktok.com/music/Funny-Song-6803668876010719234,2.3M,0,146.9K,889,220,"Nov 2, 2021",,6,QZCE61870959
950,3407,https://www.tiktok.com/mercyenow,https://www.tiktok.com/mercyenow/video/6995975188789726469,Dangerous,Jah Prayzah,/track?id=30761251,https://www.tiktok.com/music/Dangerous-6857023464771946497,7M,0,688.4K,3K,938,"Nov 5, 2021",,24,USHM92035175
951,340,https://www.tiktok.com/che.jim,https://www.tiktok.com/che.jim/video/7024877684656246021,It's Just a Burning Memory,Junkboi,/track?id=31190858,https://www.tiktok.com/music/Its-Just-a-Burning-Memory-6865114470595692545,9.6M,0,1.9M,13.9K,25,"Nov 1, 2021",,22,QZK6L2043734
952,5570,https://www.tiktok.com/azzazarour,https://www.tiktok.com/azzazarour/video/7009585459818941697,double take,dhruv,/track?id=23725128,https://www.tiktok.com/music/double-take-6976066440176749313,2.9M,0,116.1K,1.7K,784,"Sep 20, 2021",,8,GBMJG1911043
953,-166,https://www.tiktok.com/truanlegacy,https://www.tiktok.com/truanlegacy/video/7017584436090817797,Running Out Of Time,"Lin-Manuel Miranda, Ynairaly Simo, Christopher Jackson, Veronica Jackson, Gloria Calderón Kellett, Bri Holland, Alana de Fonseca, Jada Banks-Mace, Gloria Estefan, Zoe Saldana, Leslie David Baker",/track?id=56245253,https://www.tiktok.com/music/Running-Out-Of-Time-6992153170696767490,18M,0,4.2M,18.7K,63,"Oct 11, 2021",,31,USAT22103694
954,339,https://www.tiktok.com/petstylistt,https://www.tiktok.com/petstylistt/video/7015640682450767106,Pepas,Farruko,/track?id=50554654,https://www.tiktok.com/music/Pepas-6976361338058573826,44.2M,0,3.7M,31.6K,35,"Oct 8, 2021",107.71,88,USSD12100307
955,450,https://www.tiktok.com/officialtristynlee,https://www.tiktok.com/officialtristynlee/video/7025255504561605894,Halloween Theme Song,Ultimate Halloween Bash,/track?id=39015576,https://www.tiktok.com/music/Halloween-Theme-Song-6827009963483744258,4.2M,0,198.5K,786,205,"Nov 1, 2021",,11,USTC00941134
956,-25,https://www.tiktok.com/princcesskatiee,https://www.tiktok.com/princcesskatiee/video/7024665096399998213,Where the Watermelons Rot,Madelynne Whitt,/track?id=31024836,https://www.tiktok.com/music/Where-the-Watermelons-Rot-6851430641242769410,4.3M,0,693.3K,529,171,"Oct 31, 2021",,7,TCAEZ2095768
957,-536,https://www.tiktok.com/mattpeterson_,https://www.tiktok.com/mattpeterson_/video/7025757762189708591,Good Times With Friends (New Mix),,,https://www.tiktok.com/music/Good-Times-With-Friends-New-Mix-6777345381761026049,4.2M,0,914K,3.7K,421,"Nov 3, 2021",,17,
958,-688,https://www.tiktok.com/sandrexramos,https://www.tiktok.com/sandrexramos/video/7026302660173106458,Far Away,Nickelback,/track?id=13467157,https://www.tiktok.com/music/Far-Away-224428589960724480,2.1M,0,187.6K,3.6K,270,"Nov 3, 2021",,11,NLA320581338
959,-59,https://www.tiktok.com/changed_from_esqin_derya_official,https://www.tiktok.com/changed_from_esqin_derya_official/video/7015354957792693506,love nwantiti (ah ah ah),CKay,/track?id=25088483,https://www.tiktok.com/music/love-nwantiti-feat-ElGrande-Toto-6862274651582629890,22.1M,0,1.3M,2.3K,204,"Oct 9, 2021",,37,QMEU31910213
960,New,https://www.tiktok.com/caraos,https://www.tiktok.com/caraos/video/7026137970407132422,MULLET DADDY,XXKATUSJINSUX,/track?id=62987545,https://www.tiktok.com/music/MULLET-DADDY-7014407896902191106,1.7M,0,358K,3K,960,"Nov 4, 2021",,7,QZKUS2149423
961,533,https://www.tiktok.com/gellioficial,https://www.tiktok.com/gellioficial/video/7025708827634879749,"Trava na Pose, Chama no Zoom, Dá um Close (feat. Mc Rennan)",,,https://www.tiktok.com/music/Trava-na-Pose-Chama-no-Zoom-Dá-um-Close-feat-Mc-Rennan-7012645369892833282,1.9M,0,251.8K,4.1K,486,"Nov 2, 2021",,6,
962,365,https://www.tiktok.com/mrbeast,https://www.tiktok.com/mrbeast/video/7025744011407330607,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,1.9M,0,278.2K,6.3K,295,"Nov 2, 2021",,12,USAT22007153
963,410,https://www.tiktok.com/bekc.cc,https://www.tiktok.com/bekc.cc/video/7019392084511624449,Shinitai-chan,"279empirebeats, Justen Baan",/track?id=63538938,https://www.tiktok.com/music/Shinitai-chan-7016258149397874690,10.3M,0,1.1M,9.7K,169,"Oct 16, 2021",278.57,31,SE5XG2141809
964,-822,https://www.tiktok.com/ogkeymarsh,https://www.tiktok.com/ogkeymarsh/video/7024499365532159238,Grab Da Wall & Rock Da Boat,"504 Boyz, Weebie",/track?id=28244512,https://www.tiktok.com/music/Grab-Da-Wall-Rock-Da-Boat-6970760662871968517,14.3M,0,927.8K,45.3K,16,"Oct 30, 2021",,15,CA5KR2002035
965,1273,https://www.tiktok.com/excitingrespect,https://www.tiktok.com/excitingrespect/video/7017103106009746694,Led,"GOTOU寄生獣, OmenXIII",/track?id=24881846,https://www.tiktok.com/music/Led-6766668190102587393,10.5M,0,1.3M,3.8K,647,"Nov 5, 2021",568.43,19,QZGLM1996474
966,-80,https://www.tiktok.com/djregard,https://www.tiktok.com/djregard/video/7024493805680348422,Signals,"Regard, Kwabs",/track?id=65257501,https://www.tiktok.com/music/Signals-7008125200386492417,1.6M,0,38K,28,886,"Nov 3, 2021",,9,GBCEN2100136
967,-571,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/7025686085237837062,Mejor Sola,,,https://www.tiktok.com/music/Mejor-Sola-7007563415178708993,4.5M,0,842.1K,13.3K,108,"Nov 2, 2021",,7,
968,1035,https://www.tiktok.com/eladmin639,https://www.tiktok.com/eladmin639/video/7022726282672704773,El Paso Del Gigante,Grupo Sonador,/track?id=17283713,https://www.tiktok.com/music/El-Paso-Del-Gigante-6758590162956978178,4.7M,0,561.9K,5.9K,613,"Oct 26, 2021",,16,QMHUY1453190
969,-230,https://www.tiktok.com/kyliecantrall,https://www.tiktok.com/kyliecantrall/video/7025281646391856430,Rocc Climbing (feat. Lil Yachty),"Remble, Lil Yachty",/track?id=61606331,https://www.tiktok.com/music/Rocc-Climbing-feat-Lil-Yachty-7014083461107780358,4.5M,0,805.3K,6.1K,739,"Nov 3, 2021",,6,USWB12103420
970,-821,https://www.tiktok.com/oifideles,https://www.tiktok.com/oifideles/video/7025995766921448709,Por Supuesto,Marina Sena,/track?id=57435118,https://www.tiktok.com/music/Por-Supuesto-6992977713002760193,2.8M,0,310.8K,846,149,"Nov 3, 2021",,5,BX7O92000007
971,-407,https://www.tiktok.com/wren.toks,https://www.tiktok.com/wren.toks/video/7024521936847899909,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010104873886698246,2.3M,0,79K,5.1K,413,"Nov 2, 2021",,21,USUM72115284
972,-384,https://www.tiktok.com/tayf...0,https://www.tiktok.com/tayf...0/video/7024665799012994306,春日漫游,,,https://www.tiktok.com/music/春日漫游-6800932357604902913,5.1M,0,170.5K,5.3K,302,"Oct 31, 2021",,3,
973,New,https://www.tiktok.com/delishaas,https://www.tiktok.com/delishaas/video/7026112192047107334,Go Down On You,The Memories,/track?id=14758428,https://www.tiktok.com/music/Go-Down-on-You-6876927450123601922,1.4M,0,102.2K,1.6K,973,"Nov 4, 2021",,2,USA2B1300257
974,-776,https://www.tiktok.com/untiniuc,https://www.tiktok.com/untiniuc/video/7024066210329332998,Stay Fly,"Three 6 Mafia, Young Buck, 8Ball, MJG",/track?id=15777579,https://www.tiktok.com/music/Stay-Fly-feat-Young-Buck-Eightball-MJG-243382191211409408,8.8M,0,2M,3.1K,122,"Oct 30, 2021",,13,USSM10502940
975,-375,https://www.tiktok.com/alicooljadar,https://www.tiktok.com/alicooljadar/video/7023351772043349253,A Thousand Years,TOTO,/track?id=15813890,https://www.tiktok.com/music/A-thousand-years-6832302949750818823,11.9M,0,946.1K,26.2K,69,"Oct 27, 2021",-107.71,21,USSM18700230
976,-27,https://www.tiktok.com/theskinwalkerguy,https://www.tiktok.com/theskinwalkerguy/video/7023903220187548933,Six Forty Seven,Instupendo,/track?id=13777288,https://www.tiktok.com/music/Six-Forty-Seven-6813762837077330693,20.4M,0,3M,53.7K,164,"Oct 31, 2021",,12,QM4DW1618349
977,77,https://www.tiktok.com/theblondebrewer,https://www.tiktok.com/theblondebrewer/video/7020954738665540870,Gangsta's Paradise,"Coolio, L.V.",/track?id=15858008,https://www.tiktok.com/music/Gangsta's-Paradise-feat-LV-222673211245604864,16.7M,0,2M,11.7K,116,"Oct 21, 2021",-12.29,32,USTB10400128
978,New,https://www.tiktok.com/pedrovitoroficial_,https://www.tiktok.com/pedrovitoroficial_/video/7026124080105524485,The Scientist,,,https://www.tiktok.com/music/The-Scientist-6703177291620419586,1.7M,0,60.5K,900,978,"Nov 4, 2021",,1,
979,362,https://www.tiktok.com/_friends_s_0,https://www.tiktok.com/_friends_s_0/video/7019976780958240002,As If It's Your Last,BLACKPINK,/track?id=13398975,https://www.tiktok.com/music/마지막처럼-6711985127511034625,4.6M,0,695.7K,5.5K,979,"Nov 4, 2021",,37,KRA401700174
980,83,https://www.tiktok.com/agathaamoreiraa,https://www.tiktok.com/agathaamoreiraa/video/7008036529993977094,Partilhar,"Rubel, ANAVITÓRIA",/track?id=27035481,https://www.tiktok.com/music/Partilhar-6756332462646757377,10.9M,0,910.4K,5.5K,446,"Nov 2, 2021",,46,BX18D1900001
981,-668,https://www.tiktok.com/ainadsilva,https://www.tiktok.com/ainadsilva/video/7026053858036075781,Colorín Colorado,Justin Quiles,/track?id=57503954,https://www.tiktok.com/music/Colorín-Colorado-6996925640662353922,1.5M,0,107.2K,141,313,"Nov 3, 2021",,33,USWL12100354
982,1924,https://www.tiktok.com/sportivi,https://www.tiktok.com/sportivi/video/7013803707254967554,Danza Kuduro 2019 - Diamont Dr,"Lucenzo, Don Omar, Big Ali, Luigi Ramirez",/track?id=23827447,https://www.tiktok.com/music/Danza-Kuduro-2019-Diamont-Dr-5000000001463939441,32.6M,0,2.1M,3.1K,656,"Oct 15, 2021",116.71,28,FR43Y1900070
983,5037,https://www.tiktok.com/phimhayk002,https://www.tiktok.com/phimhayk002/video/7018049292527062299,Yêu Là Cưới,Hương Ly,/track?id=61942923,https://www.tiktok.com/music/Yêu-Là-Cưới-7011551666122868738,4.5M,0,70.4K,52,983,"Nov 4, 2021",719.57,11,QZNWQ2143772
984,-417,https://www.tiktok.com/zdravkotiktok,https://www.tiktok.com/zdravkotiktok/video/7024470736303574277,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010104873886698246,4.9M,0,172.1K,1.7K,236,"Oct 31, 2021",,12,USUM72115284
985,New,https://www.tiktok.com/soybans,https://www.tiktok.com/soybans/video/7025829065600912646,Híbrido,Virlan Garcia,/track?id=58840553,https://www.tiktok.com/music/Híbrido-6998533680897460226,2.5M,0,576K,1.1K,985,"Nov 4, 2021",,14,MXF012100170
986,132,https://www.tiktok.com/kalli.likethestate,https://www.tiktok.com/kalli.likethestate/video/7019400988079492357,Halloween ・ cute horror song,,,https://www.tiktok.com/music/Halloween---cute-horror-song-6817180237894256641,2.9M,0,41.7K,52,986,"Nov 4, 2021",,7,
987,-388,https://www.tiktok.com/monakhovan_,https://www.tiktok.com/monakhovan_/video/7023261459710758146,Zou Bisou Bisou,Gillian Hills,/track?id=12303880,https://www.tiktok.com/music/Zou-Bisou-Bisou-6859153853636413441,10M,0,780.8K,10.2K,165,"Oct 27, 2021",-42.57,18,FRZ016102730
988,-252,https://www.tiktok.com/ayesebastien,https://www.tiktok.com/ayesebastien/video/7022385272000105734,Water Fountain,Alec Benjamin,/track?id=21967407,https://www.tiktok.com/music/Water-Fountain-6660092288502352646,8.4M,0,1.3M,10.5K,50,"Oct 24, 2021",290.43,21,USAT21811720
989,-701,https://www.tiktok.com/himums,https://www.tiktok.com/himums/video/7025057779111054594,Dame Tu Cosita,"El Chombo, Cutty Ranks",/track?id=19213776,https://www.tiktok.com/music/Dame-Tu-Cosita-6532323331721399042,10.4M,0,827K,10.4K,11,"Oct 31, 2021",,27,FR6Q11800035
