Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
863,New,https://www.tiktok.com/alancruzmx,https://www.tiktok.com/alancruzmx/video/6930391097759894789,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,577.1K,0,73.2K,1.3K,863,"Feb 18, 2021",,2,QZNWY2036332
864,New,https://www.tiktok.com/crazijow,https://www.tiktok.com/crazijow/video/6930278738148068614,Love Is a Bitch,Two Feet,/track?id=11773156,https://www.tiktok.com/music/Love-Is-a-Bitch-6684777694845995009,850.3K,0,136.5K,2.8K,864,"Feb 18, 2021",,5,DEVF11700118
865,New,https://www.tiktok.com/mirkooooooooooooooooooo,https://www.tiktok.com/mirkooooooooooooooooooo/video/6930380875473505542,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,560.4K,0,168.5K,1.4K,865,"Feb 18, 2021",,1,USUAN1400011
866,-405,https://www.tiktok.com/thegreatest193,https://www.tiktok.com/thegreatest193/video/6929948298782444805,FRANCHISE (feat. Young Thug & M.I.A.),"Travis Scott, Young Thug, M.I.A.",/track?id=31455843,https://www.tiktok.com/music/FRANCHISE-feat-Young-Thug-MIA-6876136131637807105,1.4M,0,12.9K,105,461,"Feb 17, 2021",,10,USSM12004756
867,2349,https://www.tiktok.com/ozuna,https://www.tiktok.com/ozuna/video/6920996911885438214,La Maria,"Anuel AA, Ozuna",/track?id=32638497,https://www.tiktok.com/music/La-Maria-6920496320536905729,12.9M,0,1.8M,11.4K,96,"Jan 24, 2021",346.29,42,USXDR2011410
868,6146,https://www.tiktok.com/caffeinication,https://www.tiktok.com/caffeinication/video/6925875640788880645,Once Upon a Dream,Invadable Harmony,/track?id=25054829,https://www.tiktok.com/music/Once-Upon-a-Dream-6750925804651169793,9.2M,0,2.8M,28.8K,28,"Feb 6, 2021",859.43,21,QZHN31944727
869,New,https://www.tiktok.com/sokolov_artyom,https://www.tiktok.com/sokolov_artyom/video/6930111589735615746,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,1.6M,0,24.9K,23,869,"Feb 18, 2021",,6,USUG12004749
870,152,https://www.tiktok.com/camryn.eliana,https://www.tiktok.com/camryn.eliana/video/6928988123703594245,100 Miles,SkinBone,/track?id=20285279,https://www.tiktok.com/music/100-Miles-6601410777356176133,2.1M,0,256.7K,2.6K,870,"Feb 18, 2021",,5,QZDA61898891
871,-317,https://www.tiktok.com/itz.yo.boi.amtraksilver,https://www.tiktok.com/itz.yo.boi.amtraksilver/video/6927730804068060421,Sunflower,Kidz Bop Kids,/track?id=22889689,https://www.tiktok.com/music/Sunflower-6926366661880612866,5.8M,0,477.2K,26.9K,67,"Feb 12, 2021",-6.29,16,USAB01900993
872,-520,https://www.tiktok.com/brycehall,https://www.tiktok.com/brycehall/video/6920699282442030342,Best Ever,Polo Frost,/track?id=13770151,https://www.tiktok.com/music/Best-Ever-276282793096208384,29.3M,0,4.6M,13.4K,26,"Jan 28, 2021",11.71,63,QM33K1600047
873,-675,https://www.tiktok.com/mr.alanij,https://www.tiktok.com/mr.alanij/video/6929657966299794693,Doodoodoo,Curtis Waters,/track?id=32605188,https://www.tiktok.com/music/Doodoodoo-6913608161257622277,3.3M,0,307.8K,1.2K,155,"Feb 16, 2021",,27,QMRSZ2003364
874,-622,https://www.tiktok.com/itzelg7,https://www.tiktok.com/itzelg7/video/6928971962601508102,UCKERS,Shygirl,/track?id=24025805,https://www.tiktok.com/music/UCKERS-6750665582753875970,3.3M,0,71.2K,288,252,"Feb 17, 2021",,4,UKQNV1900059
875,21,https://www.tiktok.com/jordanflomofficial,https://www.tiktok.com/jordanflomofficial/video/6927712030405283077,Perfect,Ed Sheeran,/track?id=12450042,https://www.tiktok.com/music/Perfect-6655492047723563778,10.1M,0,1.6M,8.9K,19,"Feb 11, 2021",-122.29,50,GBAHS1700024
876,-733,https://www.tiktok.com/ellendegeneres,https://www.tiktok.com/ellendegeneres/video/6929941026454949126,Surrender,Natalie Taylor,/track?id=28980668,https://www.tiktok.com/music/Surrender-6817433453806553862,3.2M,0,708.8K,1.9K,143,"Feb 17, 2021",,4,USQX92001180
877,2156,https://www.tiktok.com/_ssneak_,https://www.tiktok.com/_ssneak_/video/6926559187803589894,Electric Love,"Sike Beats, Hannah Peterson",/track?id=31880869,https://www.tiktok.com/music/Electric-Love-6861996773041244161,5.9M,0,743.7K,1.7K,208,"Feb 8, 2021",48.00,34,QZK6M2028860
878,-593,https://www.tiktok.com/tudiegee,https://www.tiktok.com/tudiegee/video/6930110474621160709,Oh No No No,Music Falcon,/track?id=32520032,https://www.tiktok.com/music/Oh-No-No-No-6906242994781833218,2.2M,0,32.5K,1.4K,285,"Feb 17, 2021",,2,GBRKQ2037925
879,-2,https://www.tiktok.com/klawbeauty,https://www.tiktok.com/klawbeauty/video/6925579893296188678,Get Out My Head,Shane Codd,/track?id=29573570,https://www.tiktok.com/music/Get-Out-My-Head-6830939077722769409,24.2M,0,4.2M,11.9K,3,"Feb 5, 2021",877.43,42,QZHN42019816
880,7383,https://www.tiktok.com/madisonbeer,https://www.tiktok.com/madisonbeer/video/6897313918075636998,Photo ID,Remi Wolf,/track?id=29250331,https://www.tiktok.com/music/Remi-Wolf-Photo-ID-6879777332899498757,27.9M,0,3.8M,35.6K,880,"Feb 18, 2021",,59,USUG12001068
881,-352,https://www.tiktok.com/scottyhubs,https://www.tiktok.com/scottyhubs/video/6929164868620651782,Therefore I Am,Billie Eilish,/track?id=31948804,https://www.tiktok.com/music/Therefore-I-Am-6894066988063131649,5.5M,0,1.5M,23.5K,93,"Feb 15, 2021",,8,USUM72021500
882,-43,https://www.tiktok.com/wagnerramosap,https://www.tiktok.com/wagnerramosap/video/6926625030419893509,Oceans (Where Feet May Fail) [Instrumental Version],"Instrumental Christian Songs, Christian Piano Music, Praise and Worship, Christian Hymns",/track?id=18957128,https://www.tiktok.com/music/Oceans-Where-Feet-May-Fail-6779265387830708225,11.5M,0,996.2K,47.8K,39,"Feb 8, 2021",,30,TCACX1752874
883,780,https://www.tiktok.com/sophiaaarose30,https://www.tiktok.com/sophiaaarose30/video/6930092367055817989,Supalonely x Glitter - TikTok Mashup,,,https://www.tiktok.com/music/Supalonely-x-Glitter-TikTok-Mashup-6883384046118782978,2.9M,0,810.3K,28.9K,883,"Feb 18, 2021",,5,
884,-472,https://www.tiktok.com/blaneohclips,https://www.tiktok.com/blaneohclips/video/6924483799631924486,Mr Sandman,The Chordettes,/track?id=12578758,https://www.tiktok.com/music/Mr-Sandman-6717461240567826433,17M,0,1.8M,28.6K,82,"Feb 13, 2021",124.71,65,GBBLY0602701
885,851,https://www.tiktok.com/themicroguy,https://www.tiktok.com/themicroguy/video/6923007871609343237,Grammarg,,,https://www.tiktok.com/music/Grammarg-6777625871978072065,10.3M,0,1.5M,5.6K,46,"Jan 30, 2021",946.00,28,
886,-435,https://www.tiktok.com/marrkadams,https://www.tiktok.com/marrkadams/video/6929176789772143878,Baby,"Justin Bieber, Ludacris",/track?id=15912568,https://www.tiktok.com/music/Baby-5000000001472491703,2.6M,0,338.5K,3.1K,451,"Feb 17, 2021",,17,USUM70919263
887,993,https://www.tiktok.com/lizastian,https://www.tiktok.com/lizastian/video/6915176658513186053,Mi Pan Su Su Sum,Den BB,/track?id=30830368,https://www.tiktok.com/music/Mi-Pan-Su-Su-Sum-6857630995554781185,45.3M,0,6.6M,53K,12,"Jan 9, 2021",294.29,92,QZK6P2067511
888,1601,https://www.tiktok.com/iikermontero,https://www.tiktok.com/iikermontero/video/6927356243908529413,Comedy,Oleg Kirilkov,/track?id=72996273,https://www.tiktok.com/music/Comedy-6777517804842158081,4.7M,0,963.7K,4.6K,119,"Feb 10, 2021",141.14,28,QZFYW2012571
889,-783,https://www.tiktok.com/ryanthecrashdummy,https://www.tiktok.com/ryanthecrashdummy/video/6930030366329736453,Star Song (with Lil Durk),"Sally Sossa, Lil Durk",/track?id=32229767,https://www.tiktok.com/music/Star-Song-feat-Lil-Durk-6902383208977926145,2.4M,0,247.4K,4K,106,"Feb 17, 2021",,11,USLD91730109
890,294,https://www.tiktok.com/changed_from_shmeksss,https://www.tiktok.com/changed_from_shmeksss/video/6903177837482659073,Blinding Lights,The Weeknd,/track?id=27552418,https://www.tiktok.com/music/Blinding-Lights-6765965082246514689,34.3M,0,3M,9.6K,532,"Jan 24, 2021",362.29,44,USUG11904206
891,-410,https://www.tiktok.com/risunki_yulki,https://www.tiktok.com/risunki_yulki/video/6929859704290036997,Надо вот так,"Саша Айс, Софа Купер",/track?id=32252587,https://www.tiktok.com/music/Надо-вот-так-6891284328228129538,1.6M,0,76.6K,381,481,"Feb 17, 2021",,2,QMFME2027952
892,-616,https://www.tiktok.com/evelindaa._,https://www.tiktok.com/evelindaa._/video/6930038338657275141,Dead Silence,Alx Beats,/track?id=39370356,https://www.tiktok.com/music/Dead-Silence-6709400108603049986,1.6M,0,192.3K,1.6K,276,"Feb 17, 2021",,2,FR96X1656173
893,-688,https://www.tiktok.com/jarrettstod,https://www.tiktok.com/jarrettstod/video/6930028550435114246,Intro,The xx,/track?id=12569606,https://www.tiktok.com/music/Intro-6751217194157213697,1.8M,0,251K,5.5K,205,"Feb 17, 2021",,2,GBBKS0900196
894,1854,https://www.tiktok.com/la_lerma,https://www.tiktok.com/la_lerma/video/6928072843989224709,En Tu Cuerpo - Remix,"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra",/track?id=31235441,https://www.tiktok.com/music/En-Tu-Cuerpo-Remix-6865508674400421889,9.8M,0,1.7M,18K,45,"Feb 12, 2021",,37,QM7282047514
895,-395,https://www.tiktok.com/123lolarosexxx,https://www.tiktok.com/123lolarosexxx/video/6929125075954191622,Copacabana (At the Copa),Barry Manilow,/track?id=15050167,https://www.tiktok.com/music/Copacabana-At-The-Copa-6763780443499153409,7.5M,0,857.4K,28.2K,29,"Feb 15, 2021",,10,USAR10601640
896,61,https://www.tiktok.com/skaijackson,https://www.tiktok.com/skaijackson/video/6928169776300805382,No More Parties,Coi Leray,/track?id=32656909,https://www.tiktok.com/music/No-More-Parties-6922121258494593026,10.4M,0,2.1M,33K,16,"Feb 12, 2021",,34,USUM72100946
897,911,https://www.tiktok.com/lizastian,https://www.tiktok.com/lizastian/video/6921008829585018118,Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo, BTS",/track?id=31528381,https://www.tiktok.com/music/Savage-Love-Laxed-Siren-Beat-BTS-Remix-6878409032286095362,19.5M,0,1.8M,8.3K,31,"Jan 24, 2021",745.57,63,USSM12005696
898,-4,https://www.tiktok.com/katiejlinz,https://www.tiktok.com/katiejlinz/video/6926585883843923205,Going out,,,https://www.tiktok.com/music/Going-out-6898925815170435845,7.8M,0,859.5K,4.5K,626,"Feb 11, 2021",-38.86,23,
899,-651,https://www.tiktok.com/sonrixs_,https://www.tiktok.com/sonrixs_/video/6930005570971815174,El Tamalalero,Oscar Padilla,/track?id=14843939,https://www.tiktok.com/music/El-Tamalalero-231194174899859456,1.9M,0,273.7K,620,248,"Feb 17, 2021",,6,USA370936086
900,901,https://www.tiktok.com/itsbennyblanco,https://www.tiktok.com/itsbennyblanco/video/6926943148945984774,Moves Like Jagger - Studio Recording From The Voice Performance,"Maroon 5, Christina Aguilera",/track?id=15920602,https://www.tiktok.com/music/Moves-Like-Jagger-6834889777519560706,15.1M,0,4.4M,34.9K,16,"Feb 9, 2021",-44.29,24,USUM71109132
901,-239,https://www.tiktok.com/connection_intercepted,https://www.tiktok.com/connection_intercepted/video/6918883620220325126,Mr Sandman,The Chordettes,/track?id=12578758,https://www.tiktok.com/music/Mr-Sandman-6717461240567826433,79.9M,0,13.6M,242.2K,1,"Jan 20, 2021",-44.00,116,GBBLY0602701
902,New,https://www.tiktok.com/foodies,https://www.tiktok.com/foodies/video/6930175115300769029,What Other People Say,"Sam Fischer, Demi Lovato",/track?id=32740202,https://www.tiktok.com/music/What-Other-People-Say-6915484047277377537,2M,0,377.1K,5.5K,902,"Feb 18, 2021",,1,GBARL2001671
903,-467,https://www.tiktok.com/maryannfletcher,https://www.tiktok.com/maryannfletcher/video/6927029497380211973,Among Us Imposter Type Beat,Lil_rebaah,/track?id=31731588,https://www.tiktok.com/music/Among-Us-Imposter-Type-Beat-6876283319546284033,32.8M,0,3.6M,45.7K,4,"Feb 11, 2021",-128.43,25,QZK6F2016387
904,380,https://www.tiktok.com/daniellovesmovie,https://www.tiktok.com/daniellovesmovie/video/6923040504124886274,EA7唯美纯电,,,https://www.tiktok.com/music/EA7唯美纯电-6876315956516227085,15.6M,0,710K,1.4K,3,"Mar 8, 2021",147.14,46,
905,-46,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6920023940731653382,What You Know Bout Love,Pop Smoke,/track?id=29992521,https://www.tiktok.com/music/What-You-Know-Bout-Love-6847647314127932166,33.6M,0,5.6M,52.8K,48,"Jan 22, 2021",7.43,98,USUM72013339
906,5744,https://www.tiktok.com/changed_from_yazidabujarad17,https://www.tiktok.com/changed_from_yazidabujarad17/video/6914534449426418945,Va Va Vroom Vroom - Remix,"Eduardo Luzquiños, Dj Wayn",/track?id=32528776,https://www.tiktok.com/music/sonido-original-6912520703149378310,73.6M,0,6.6M,33.7K,43,"Jan 22, 2021",50.14,42,ART0G2004825
907,-164,https://www.tiktok.com/arrowtotherescue,https://www.tiktok.com/arrowtotherescue/video/6920625976225385734,The Reason,Hoobastank,/track?id=15418942,https://www.tiktok.com/music/The-Reason-6785617000635976454,40.4M,0,7.1M,223.2K,9,"Jan 23, 2021",710.71,80,USIR20300704
908,-42,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/6927400480683330821,Delilah,Sherif,/track?id=29364448,https://www.tiktok.com/music/Delilah-Mastered-6904402174051092481,14.2M,0,2.3M,44.6K,9,"Feb 10, 2021",-107.00,15,QZES72010874
909,-798,https://www.tiktok.com/jmoontopic,https://www.tiktok.com/jmoontopic/video/6929545511829622022,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6834975092238190594,6.3M,0,1.8M,49.9K,111,"Feb 17, 2021",,10,GBCEN0801462
910,-245,https://www.tiktok.com/minutos_de_netflix,https://www.tiktok.com/minutos_de_netflix/video/6929577473235619078,Get You The Moon (feat. Snøw),"Kina, Snøw",/track?id=20672218,https://www.tiktok.com/music/Get-You-The-Moon-6613051818517727237,3.7M,0,359.1K,1.9K,102,"Feb 16, 2021",,5,USSM11808093
911,-855,https://www.tiktok.com/gracewellsphoto,https://www.tiktok.com/gracewellsphoto/video/6929974312258522373,Blinding Lights,The Weeknd,/track?id=27552418,https://www.tiktok.com/music/Blinding-Lights-6765965082246514689,4.6M,0,1.4M,9.6K,56,"Feb 17, 2021",,18,USUG11904206
912,-563,https://www.tiktok.com/rayfitoficial,https://www.tiktok.com/rayfitoficial/video/6923949451111353605,Palma da Mão no Chão,Gil Bala,/track?id=22612434,https://www.tiktok.com/music/Palma-da-Mão-no-Chão-6876321345135708161,19.3M,0,1.1M,13K,23,"Feb 1, 2021",-17.14,56,USCGH1962166
913,New,https://www.tiktok.com/michellediffin,https://www.tiktok.com/michellediffin/video/6929934287068220678,Dandelion,"Galantis, JVKE",/track?id=32507086,https://www.tiktok.com/music/Dandelion-6901230836402620418,2.7M,0,163.5K,521,913,"Feb 18, 2021",,19,USAT22007357
914,-690,https://www.tiktok.com/tatarka7777,https://www.tiktok.com/tatarka7777/video/6929260759117614337,Hadal Ahbek,Issam Alnajjar,/track?id=31616464,https://www.tiktok.com/music/Hadal-Ahbek-6918923501063636994,3M,0,116.8K,240,224,"Feb 17, 2021",,10,USL4Q2071965
915,-36,https://www.tiktok.com/bip.house,https://www.tiktok.com/bip.house/video/6928356700701330689,Pikacu Gangnam Style,,,https://www.tiktok.com/music/Pikacu-Gangnam-Style-6470014717204433677,26.6M,0,2.2M,3.8K,4,"Feb 13, 2021",,15,
916,-406,https://www.tiktok.com/fisherbenny,https://www.tiktok.com/fisherbenny/video/6929181825382239493,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,"Nathan Evans, 220 KID, Billen Ted",/track?id=32638403,https://www.tiktok.com/music/Wellerman-Sea-Shanty-6920277270705276929,5.6M,0,668.3K,1.2K,60,"Feb 15, 2021",,33,GBUM72100298
917,-571,https://www.tiktok.com/notebooksbycaitlin,https://www.tiktok.com/notebooksbycaitlin/video/6929012731165019394,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6917545192560003074,11.9M,0,2.3M,10.5K,346,"Feb 17, 2021",,60,GBUM71500527
918,-653,https://www.tiktok.com/robsants,https://www.tiktok.com/robsants/video/6922985250561805574,The Hamster Dance Song,Hampster Dance Masters,/track?id=14994595,https://www.tiktok.com/music/The-Hamster-Dance-Song-6726753873739909122,6.7M,0,436.8K,1.1K,129,"Jan 30, 2021",623.00,20,USA561067274
919,New,https://www.tiktok.com/daxtheoneeyedfrenchie,https://www.tiktok.com/daxtheoneeyedfrenchie/video/6930322521136975110,Different 'Round Here,Riley Green,/track?id=25267163,https://www.tiktok.com/music/DifferentRound-Here-6737507988526860290,2M,0,57.5K,399,919,"Feb 18, 2021",,6,QM3E21913025
920,-557,https://www.tiktok.com/thispronto,https://www.tiktok.com/thispronto/video/6929444915168447750,Teach Me How To Dougie,Dougie Boyz,/track?id=15647122,https://www.tiktok.com/music/Teach-Me-How-To-Dougie-6757872491160406017,5M,0,289.5K,1.9K,112,"Feb 16, 2021",,3,USQY51330295
921,-211,https://www.tiktok.com/teqball,https://www.tiktok.com/teqball/video/6889393546286140673,Seven Nation Army,The White Stripes,/track?id=16007454,https://www.tiktok.com/music/Seven-Nation-Army-6868361673846032386,8.1M,0,294.9K,1.3K,162,"Feb 14, 2021",,24,USVT10300001
922,-759,https://www.tiktok.com/jordi.koalitic,https://www.tiktok.com/jordi.koalitic/video/6929901162887957765,Tear Me Down,Jalen Tyree,/track?id=28960311,https://www.tiktok.com/music/Tear-Me-Down-6799587477653817345,2.7M,0,395.2K,901,163,"Feb 17, 2021",,8,QZFZ42069356
923,-242,https://www.tiktok.com/colleen,https://www.tiktok.com/colleen/video/6927406734977944837,How to Save a Life - Live,The Fray,/track?id=15780915,https://www.tiktok.com/music/How-to-Save-a-Life-6834547239021546246,27.2M,0,6.2M,39.7K,2,"Feb 10, 2021",-127.57,38,USSM10702890
924,347,https://www.tiktok.com/brookeashleyhall,https://www.tiktok.com/brookeashleyhall/video/6928441842862165254,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,14.5M,0,3.2M,17.6K,13,"Feb 13, 2021",,8,USUAN1400011
925,612,https://www.tiktok.com/village.wilder,https://www.tiktok.com/village.wilder/video/6921884120465280261,Jungle Sounds,"Nature Radiance, Nature Sounds",/track?id=24521936,https://www.tiktok.com/music/Jungle-Sounds-6764184578639792129,19.8M,0,522.1K,244,30,"Jan 28, 2021",-31.00,23,GBSMU6547645
926,-363,https://www.tiktok.com/myhusbandcooks,https://www.tiktok.com/myhusbandcooks/video/6929671055070039297,Heat Waves,Glass Animals,/track?id=29681793,https://www.tiktok.com/music/Heat-Waves-6844921356623022081,3.8M,0,179K,1.2K,56,"Feb 16, 2021",,13,GBUM72000433
927,-404,https://www.tiktok.com/coileray,https://www.tiktok.com/coileray/video/6929691624310164741,Law N Order,Veeze,/track?id=31401325,https://www.tiktok.com/music/Law-N-Order-6872835270954207233,2.8M,0,425.4K,10.9K,295,"Feb 16, 2021",,28,QZK6H2027370
928,-819,https://www.tiktok.com/letmeborrowyourvcard,https://www.tiktok.com/letmeborrowyourvcard/video/6929279644957003014,Careless Whisper,George Michael,/track?id=12550523,https://www.tiktok.com/music/Careless-Whisper-6696413593358829570,14.1M,0,2.3M,23.7K,10,"Feb 16, 2021",,25,GBBBM8402006
929,-827,https://www.tiktok.com/nannersthegoldie,https://www.tiktok.com/nannersthegoldie/video/6912397890677656837,How Bizarre,OMC,/track?id=13711345,https://www.tiktok.com/music/How-Bizarre-261493794020196352,31.7M,0,5.9M,69.4K,37,"Jan 21, 2021",,38,NZPY09500002
930,New,https://www.tiktok.com/hoffmannbullykennel,https://www.tiktok.com/hoffmannbullykennel/video/6929887869381266693,Uma Cavala Mesmo,"MC Meno K, MC Cria, Dj Matheus Silva",/track?id=32740129,https://www.tiktok.com/music/Uma-Cavala-Mesmo-6918375590038932230,2.2M,0,277.6K,6.6K,824,"Feb 19, 2021",,15,BCFCV2100022
