Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
325,New,https://www.tiktok.com/newmanspecialswoodwork,https://www.tiktok.com/newmanspecialswoodwork/video/6951177989090544901,The Home Depot Beat,The Home Depot,/track?id=27909317,https://www.tiktok.com/music/The-Home-Depot-Beat-6759641455448295425,1.6M,0,62.4K,977,325,"Apr 15, 2021",,2,TCAEN1934290
326,1096,https://www.tiktok.com/atlassef,https://www.tiktok.com/atlassef/video/6950305952629411073,Aweli,,,https://www.tiktok.com/music/Aweli-6868330512474179585,2M,0,261.8K,3.3K,326,"Apr 15, 2021",,13,
327,New,https://www.tiktok.com/kingbg369,https://www.tiktok.com/kingbg369/video/6951080426735783173,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,1.6M,0,166.3K,2.6K,327,"Apr 15, 2021",,1,TCAEZ2044849
328,New,https://www.tiktok.com/anawolfermann,https://www.tiktok.com/anawolfermann/video/6951129831593610501,Turning Page,Sydney Rose,/track?id=31613971,https://www.tiktok.com/music/Turning-Page-6878996984686970882,1.3M,0,235.8K,1.1K,328,"Apr 15, 2021",,6,QZMEM2029644
329,New,https://www.tiktok.com/thriftingdotid,https://www.tiktok.com/thriftingdotid/video/6951171103989484802,Nothing to Regret,Robinson,/track?id=18498938,https://www.tiktok.com/music/Nothing-to-Regret-5000000001350161441,1.3M,0,244.3K,2.2K,329,"Apr 15, 2021",,8,NZDY11700013
330,New,https://www.tiktok.com/karolsevillaokay,https://www.tiktok.com/karolsevillaokay/video/6951141438524509446,bury a friend,Billie Eilish,/track?id=22352931,https://www.tiktok.com/music/bury-a-friend-6826219514141690629,1.4M,0,281.7K,2.4K,330,"Apr 15, 2021",,5,USUM71900770
331,New,https://www.tiktok.com/lightscameraants,https://www.tiktok.com/lightscameraants/video/6951110128108162309,Giorno's Theme Type Beat,Kaiya,/track?id=30310239,https://www.tiktok.com/music/Giorno's-Theme-Type-Beat-6746328535297689601,1.3M,0,160K,2.9K,331,"Apr 15, 2021",,2,QZHN71955448
332,New,https://www.tiktok.com/anawoycick,https://www.tiktok.com/anawoycick/video/6951088206171491586,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,1.9M,0,346K,4.4K,332,"Apr 15, 2021",,1,SE5BU1840072
333,8998,https://www.tiktok.com/zeuqirneh19751,https://www.tiktok.com/zeuqirneh19751/video/6938064109967543558,Sinfonia N 5,,,https://www.tiktok.com/music/Sinfonia-N-5-6703217424440756226,15.4M,0,679.7K,13.6K,57,"Mar 15, 2021",,36,
334,New,https://www.tiktok.com/julesleblanc,https://www.tiktok.com/julesleblanc/video/6951093384580828421,adora cosplayers ily,,,https://www.tiktok.com/music/adora-cosplayers-ily-6943439961991449350,4.6M,0,1.5M,24.6K,334,"Apr 15, 2021",,27,
335,3734,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6949251306649292037,Young,Vacations,/track?id=14174065,https://www.tiktok.com/music/Vacations-Young-Knock-Knock-Edit-6944770499713059590,9.6M,0,1.4M,19.5K,335,"Apr 15, 2021",,43,SEYOK1669274
336,-49,https://www.tiktok.com/aroarodrigueezz,https://www.tiktok.com/aroarodrigueezz/video/6945058799132626182,Gimme More,Britney Spears,/track?id=15447055,https://www.tiktok.com/music/Gimme-More-6696412691189204994,32.3M,0,4.8M,93K,31,"Mar 31, 2021",-2.71,21,USJI10700609
337,-320,https://www.tiktok.com/ellensantosoo,https://www.tiktok.com/ellensantosoo/video/6950651333523279105,Ramadhan Tiba,Opick,/track?id=16131430,https://www.tiktok.com/music/Ramadhan-Tiba-6799991563352016898,12.9M,0,1.1M,8K,17,"Apr 14, 2021",,4,IDA040821410
338,171,https://www.tiktok.com/ebonybarbiedoll,https://www.tiktok.com/ebonybarbiedoll/video/6947952894024879365,"I Got 5 On It (feat. Numskull, Michael Marshall)",Yukmouth,/track?id=17558452,https://www.tiktok.com/music/I-Got-5-On-It-6757306627239446530,20M,0,3.7M,54.7K,23,"Apr 8, 2021",-45.00,28,USUYG1036505
339,-42,https://www.tiktok.com/jorgechaconh,https://www.tiktok.com/jorgechaconh/video/6947415259955088646,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,29M,0,3.9M,68.6K,7,"Apr 5, 2021",-37.14,139,USSM12100531
340,New,https://www.tiktok.com/iraklirodonaya,https://www.tiktok.com/iraklirodonaya/video/6951120116910230785,Mask Off,Future,/track?id=15799271,https://www.tiktok.com/music/Mask-Off-6745304146598985730,3.8M,0,363K,2.4K,164,"Apr 19, 2021",,21,USSM11701444
341,-270,https://www.tiktok.com/ozlemofciall02.0,https://www.tiktok.com/ozlemofciall02.0/video/6948908909704776961,Yaprak Dökümü (Duygusal Enstrümantal),Ney Defteri,/track?id=34520058,https://www.tiktok.com/music/Yaprak-Dökümü-Enstrümantal-6858646352016984066,14.4M,0,740.5K,6.6K,42,"Apr 11, 2021",,29,QZK6N2008408
342,-320,https://www.tiktok.com/nikkietutorials,https://www.tiktok.com/nikkietutorials/video/6950712709910498566,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,10.3M,0,1.9M,13.7K,22,"Apr 14, 2021",,21,NL1TK1900001
343,-302,https://www.tiktok.com/matbflexa,https://www.tiktok.com/matbflexa/video/6937136899253488898,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6924120845728090114,14.3M,0,2.6M,38.2K,41,"Apr 14, 2021",-20.29,45,TCAFB2092742
344,New,https://www.tiktok.com/vhackerr,https://www.tiktok.com/vhackerr/video/6951073806186302725,Impatient (feat. Coi Leray),"DDG, OG Parker",/track?id=33656054,https://www.tiktok.com/music/Impatient-6942701237225671430,3.1M,0,770.5K,20.1K,344,"Apr 15, 2021",,22,USSM12100881
345,New,https://www.tiktok.com/tatiiiiiiiitok,https://www.tiktok.com/tatiiiiiiiitok/video/6951025201278717190,7 rings,Ariana Grande,/track?id=22290726,https://www.tiktok.com/music/7-rings-6648834980510173953,2.5M,0,575.1K,1.2K,345,"Apr 15, 2021",,21,USUM71900110
346,-271,https://www.tiktok.com/selmaav01,https://www.tiktok.com/selmaav01/video/6950238326796389638,Taste It,Ikson,/track?id=24688152,https://www.tiktok.com/music/Taste-It-6810180997917722626,5.6M,0,202.2K,708,75,"Apr 14, 2021",,3,SE6HN1910642
347,-173,https://www.tiktok.com/urbantheory_,https://www.tiktok.com/urbantheory_/video/6929128574507158789,fools (can't help falling in love) (feat. Sody),"Foster, Sody",/track?id=31947638,https://www.tiktok.com/music/fools-can't-help-falling-in-love-6871770724994910209,25.8M,0,3.1M,15.5K,25,"Apr 27, 2021",-14.00,35,GBARL2001351
348,-225,https://www.tiktok.com/sariaalto,https://www.tiktok.com/sariaalto/video/6949155645241298182,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,8.4M,0,505.2K,3.4K,20,"Apr 13, 2021",,14,ITAA11003059
349,-224,https://www.tiktok.com/joshrichards,https://www.tiktok.com/joshrichards/video/6950409930037923077,My Name Is,Eminem,/track?id=15416775,https://www.tiktok.com/music/My-Name-Is-222653669673177088,6.3M,0,861.3K,15.3K,60,"Apr 13, 2021",,9,USIR19902059
350,3285,https://www.tiktok.com/dannnnnishh,https://www.tiktok.com/dannnnnishh/video/6948843026802396422,Plaid,Harris Heller,/track?id=28828129,https://www.tiktok.com/music/Plaid-6805655997768550402,14.3M,0,2.3M,6.2K,38,"Apr 9, 2021",,63,QZFZ72012741
351,-46,https://www.tiktok.com/edwarnyc,https://www.tiktok.com/edwarnyc/video/6942970224828288262,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,95.4M,0,11.2M,44.7K,6,"Mar 26, 2021",120.71,134,AUFXV1900105
352,2004,https://www.tiktok.com/boxlapse,https://www.tiktok.com/boxlapse/video/6944758005485358341,Booty Swing,Parov Stelar,/track?id=10961728,https://www.tiktok.com/music/Booty-Swing-6709413572792813569,29.2M,0,4.9M,10.6K,16,"Mar 30, 2021",291.43,85,ATE611000013
353,269,https://www.tiktok.com/zodiac_sign_795,https://www.tiktok.com/zodiac_sign_795/video/6950364173897321734,Summertime Sadness,Lana Del Rey,/track?id=13069482,https://www.tiktok.com/music/Summertime-Sadness-250083867754418176,4.4M,0,688.2K,98.4K,121,"Apr 13, 2021",,11,GBUM71111565
354,9058,https://www.tiktok.com/sefaokyayklc,https://www.tiktok.com/sefaokyayklc/video/6949907119005076737,Edalı Modalı Yar - Remix,Mustafa Taş,/track?id=32028166,https://www.tiktok.com/music/Edalı-Modalı-Yar-Remix-6893355535760885761,3.1M,0,99.1K,1.7K,354,"Apr 15, 2021",,2,FR26V2034334
355,New,https://www.tiktok.com/soydanielaalfaro,https://www.tiktok.com/soydanielaalfaro/video/6951057057982221573,Wasted Love (feat. Lagique),"Ofenbach, Lagique",/track?id=32507085,https://www.tiktok.com/music/Wasted-Love-feat-Lagique-6914180341611628546,3.2M,0,548.6K,1.1K,355,"Apr 15, 2021",,14,FR9W12028036
356,121,https://www.tiktok.com/xfinds,https://www.tiktok.com/xfinds/video/6947660626458103046,LudovicoEinaudi(Perfect Mix),,,https://www.tiktok.com/music/LudovicoEinaudi-Perfect-Mix-6876473390434093064,66.2M,0,3.2M,14.2K,1,"Apr 6, 2021",-49.00,53,
357,7954,https://www.tiktok.com/akosidogieee,https://www.tiktok.com/akosidogieee/video/6945329324300012802,"Slow Down - 12"" Version",Bobby V.,/track?id=15235046,https://www.tiktok.com/music/Slow-Down-12-Version-5000000001444195848,3.2M,0,259.7K,1.4K,281,"Mar 30, 2021",920.43,11,USDJ20500006
358,-252,https://www.tiktok.com/j_tocci,https://www.tiktok.com/j_tocci/video/6949709939552029958,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,97M,0,17M,452.1K,1,"Apr 12, 2021",,76,GBCEN0801462
359,-103,https://www.tiktok.com/nianaguerrero,https://www.tiktok.com/nianaguerrero/video/6948003677063908610,Booty Wurk,,,https://www.tiktok.com/music/Booty-Wurk-6947219790733921026,23.9M,0,2.7M,38.9K,30,"Apr 9, 2021",,55,
360,-301,https://www.tiktok.com/maqaroon,https://www.tiktok.com/maqaroon/video/6950660079112736005,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,6M,0,1M,30.2K,59,"Apr 14, 2021",,6,USUM72102636
361,-228,https://www.tiktok.com/matt.embassytattoo,https://www.tiktok.com/matt.embassytattoo/video/6945433390917242118,7 rings,Ariana Grande,/track?id=22290726,https://www.tiktok.com/music/7-rings-5000000001456302331,32.7M,0,2.8M,26.4K,15,"Apr 6, 2021",-35.43,71,USUM71900110
362,4503,https://www.tiktok.com/herodw,https://www.tiktok.com/herodw/video/6944773880707943686,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,31.7M,0,6.8M,24.2K,1,"Mar 29, 2021",165.29,86,QZHN62072414
363,New,https://www.tiktok.com/cristinavox,https://www.tiktok.com/cristinavox/video/6951096022294727941,Cute songs for pet videos and easy events,,,https://www.tiktok.com/music/Cute-songs-for-pet-videos-and-easy-events-6817176306963187714,1.4M,0,372.8K,3.8K,363,"Apr 15, 2021",,13,
364,New,https://www.tiktok.com/breannacohoonhair,https://www.tiktok.com/breannacohoonhair/video/6951183923791547653,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,1.1M,0,146.6K,259,364,"Apr 15, 2021",,3,USSM12100531
365,New,https://www.tiktok.com/utopia.us,https://www.tiktok.com/utopia.us/video/6951123921160654086,Love Sosa,Chief Keef,/track?id=15924973,https://www.tiktok.com/music/Love-Sosa-6931384434227447809,1.5M,0,237.9K,1.8K,365,"Apr 15, 2021",,15,USUM71214600
366,New,https://www.tiktok.com/theprofessor,https://www.tiktok.com/theprofessor/video/6951057108058098950,All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",/track?id=15964314,https://www.tiktok.com/music/All-The-Way-Up-feat-Infared-6756162597461952514,1.5M,0,183.2K,705,366,"Apr 15, 2021",,9,USUYG1095627
367,New,https://www.tiktok.com/connoisseur420,https://www.tiktok.com/connoisseur420/video/6951074888891321602,Куда несёт дым (cover by Cvetocek),QONTRAST,/track?id=28819216,https://www.tiktok.com/music/Куда-несёт-дым-cover-by-Cvetocek-6799738967013984258,1.2M,0,108.5K,243,367,"Apr 15, 2021",,11,RUA1D2006747
368,New,https://www.tiktok.com/gamegirl616,https://www.tiktok.com/gamegirl616/video/6951037355251731718,Happy Easter,Sing n Play,/track?id=18912137,https://www.tiktok.com/music/Happy-Easter-245824733928284160,1.6M,0,29.9K,57,368,"Apr 15, 2021",,1,CASD10601990
369,5354,https://www.tiktok.com/visit,https://www.tiktok.com/visit/video/6932106018847575302,Past Lives,BØRNS,/track?id=15935588,https://www.tiktok.com/music/Past-Lives-228337808032268288,1.6M,0,252K,2.3K,369,"Apr 15, 2021",,8,USUM71512366
370,New,https://www.tiktok.com/iammarcohall,https://www.tiktok.com/iammarcohall/video/6951128297329675526,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,214.6K,2.2K,370,"Apr 15, 2021",,3,USUAN1400011
371,New,https://www.tiktok.com/_brezz,https://www.tiktok.com/_brezz/video/6951106230903377158,"Soldier, Poet, King",Jacob Cook,/track?id=29366565,https://www.tiktok.com/music/Soldier-Poet-King-6799586950681462786,2M,0,564.3K,9.8K,371,"Apr 15, 2021",,4,QZFZ42089833
372,New,https://www.tiktok.com/queenfaridazlf,https://www.tiktok.com/queenfaridazlf/video/6951142116118531330,Ramadhan Tiba,Opick,/track?id=16131430,https://www.tiktok.com/music/Ramadhan-Tiba-6799991563352016898,1.2M,0,146.3K,461,372,"Apr 15, 2021",,1,IDA040821410
373,New,https://www.tiktok.com/waxuniversity,https://www.tiktok.com/waxuniversity/video/6951191206630116613,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.1M,0,125.4K,277,373,"Apr 15, 2021",,22,USUYG1287925
374,New,https://www.tiktok.com/estebanshow13,https://www.tiktok.com/estebanshow13/video/6951096631001500933,Bandido,"Myke Towers, Juhn",/track?id=32230720,https://www.tiktok.com/music/Bandido-6897455864114841602,1.7M,0,84.5K,574,374,"Apr 15, 2021",,6,QMFME2047291
375,New,https://www.tiktok.com/schatz224,https://www.tiktok.com/schatz224/video/6951094413032525061,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,2M,0,408.9K,2.2K,375,"Apr 15, 2021",,3,USSM18700002
376,New,https://www.tiktok.com/asapchris2.0,https://www.tiktok.com/asapchris2.0/video/6951131280599698694,BLACKOUT,Lil Kapow,/track?id=25270210,https://www.tiktok.com/music/BLACKOUT-6739517570589657090,1.1M,0,353.9K,5.7K,376,"Apr 15, 2021",,15,QM7281984645
377,New,https://www.tiktok.com/vpetruk24,https://www.tiktok.com/vpetruk24/video/6951080420377103617,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,1.1M,0,16K,47,377,"Apr 15, 2021",,5,AUFXV1900105
378,New,https://www.tiktok.com/ariannaaromann,https://www.tiktok.com/ariannaaromann/video/6951119581167619334,Necio,"Romeo Santos, Santana",/track?id=15728437,https://www.tiktok.com/music/Necio-6715118821125916674,1.3M,0,252.1K,2.3K,378,"Apr 15, 2021",,3,USSD11300471
379,New,https://www.tiktok.com/josifray,https://www.tiktok.com/josifray/video/6951150227277565189,Instrumental Piano Music,Instrumental,/track?id=19041536,https://www.tiktok.com/music/Halo-Piano-Instrumental-6837655178854795266,1.2M,0,127.2K,682,379,"Apr 15, 2021",,9,QZ8251707033
380,New,https://www.tiktok.com/vanesaamaro1,https://www.tiktok.com/vanesaamaro1/video/6951162643088444678,The Office,The Hyphenate,/track?id=32631634,https://www.tiktok.com/music/The-Office-6819255229129689090,1.1M,0,141.8K,481,380,"Apr 15, 2021",,3,QZES52094611
381,5235,https://www.tiktok.com/sosatisfying,https://www.tiktok.com/sosatisfying/video/6950691050591669510,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,1.3M,0,53.1K,313,381,"Apr 15, 2021",,4,USAT22100061
382,New,https://www.tiktok.com/poplikethstguy,https://www.tiktok.com/poplikethstguy/video/6951125482448506118,Passionfruit,Drake,/track?id=15194519,https://www.tiktok.com/music/Passionfruit-6929598292145752066,1.4M,0,458.7K,9.9K,382,"Apr 15, 2021",,3,USCM51700072
383,New,https://www.tiktok.com/eliasdosunmu,https://www.tiktok.com/eliasdosunmu/video/6951083727996898566,Look Alive (feat. Drake),"BlocBoy JB, Drake",/track?id=18405285,https://www.tiktok.com/music/Look-Alive-feat-Drake-6522126775235908623,1.7M,0,248.4K,1.9K,383,"Apr 15, 2021",,7,USWB11800211
384,4841,https://www.tiktok.com/alissonshort6,https://www.tiktok.com/alissonshort6/video/6950441041115876613,How You Like That,BLACKPINK,/track?id=29924495,https://www.tiktok.com/music/How-You-Like-That-6842582526297393154,1.8M,0,27.2K,276,384,"Apr 15, 2021",,9,KRA402000111
385,New,https://www.tiktok.com/libardoisaza,https://www.tiktok.com/libardoisaza/video/6951134475585654017,Imitadora,Romeo Santos,/track?id=15729465,https://www.tiktok.com/music/Imitadora-244301475810828288,1.6M,0,418.1K,7.5K,385,"Apr 15, 2021",,4,USSD11700288
386,New,https://www.tiktok.com/_durbanite_,https://www.tiktok.com/_durbanite_/video/6951051060706348294,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.6M,0,41.7K,1.9K,386,"Apr 15, 2021",,6,TCAFB2092742
387,New,https://www.tiktok.com/michael.quintock,https://www.tiktok.com/michael.quintock/video/6951129950858644742,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,1.2M,0,153K,2.1K,387,"Apr 15, 2021",,1,QZAKB2006575
388,New,https://www.tiktok.com/cicii.laaa,https://www.tiktok.com/cicii.laaa/video/6950580718464437506,Mission: Impossible (Main Theme) (In the Style of Adam Clayton & Larry Mullen),Soundtrack & Theme Orchestra,/track?id=11181699,https://www.tiktok.com/music/Mission-Impossible-Main-Theme-6709413378747533314,1.2M,0,110.5K,1.3K,388,"Apr 15, 2021",,2,CAM460408111
389,New,https://www.tiktok.com/evelynrodrigues_of,https://www.tiktok.com/evelynrodrigues_of/video/6950997275795639558,Na Ponta Do Pé,Nadson O Ferinha,/track?id=33763197,https://www.tiktok.com/music/Na-Ponta-Do-Pé-6927871674687850498,2M,0,314.1K,4.9K,389,"Apr 15, 2021",,13,USANG2179989
390,New,https://www.tiktok.com/kuvaldaru.ru,https://www.tiktok.com/kuvaldaru.ru/video/6950924843743268097,Hold On (feat. Cheat Codes) - 2020 Edit,"MOGUAI, Cheat Codes",/track?id=28671545,https://www.tiktok.com/music/Hold-On-6521924526400342785,2.8M,0,107.4K,1.9K,390,"Apr 15, 2021",,2,NLZ542000294
391,New,https://www.tiktok.com/gentriks,https://www.tiktok.com/gentriks/video/6950801681445637382,J'me tire,GIMS,/track?id=12235109,https://www.tiktok.com/music/J'me-tire-242458142490476544,3.2M,0,476.7K,23.7K,391,"Apr 15, 2021",,11,FR7U61200105
392,-322,https://www.tiktok.com/varyajam1,https://www.tiktok.com/varyajam1/video/6950705177833835777,Someone You Loved,Lauren Spencer Smith,/track?id=27421426,https://www.tiktok.com/music/Someone-You-Loved-6775260591738062850,4.9M,0,170.2K,845,70,"Apr 14, 2021",,47,TCAEL1964291
393,-216,https://www.tiktok.com/citygirlgonemom,https://www.tiktok.com/citygirlgonemom/video/6950090179969305861,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,9M,0,1.8M,20K,173,"Apr 13, 2021",,4,TCAEZ2044849
394,100,https://www.tiktok.com/onebeautytok,https://www.tiktok.com/onebeautytok/video/6950284876104862982,Laxed – Siren Beat,Jawsh 685,/track?id=29203381,https://www.tiktok.com/music/Laxed-6804093117843770118,4.6M,0,59.9K,113,106,"Apr 13, 2021",,25,NZAM02001128
395,New,https://www.tiktok.com/arielfocus,https://www.tiktok.com/arielfocus/video/6950830984757546246,Fly,"Marshmello, Leah Culver",/track?id=18710542,https://www.tiktok.com/music/Fly-6778461581178046466,2.2M,0,147.4K,151,178,"Apr 16, 2021",,29,TCADN1845399
396,107,https://www.tiktok.com/palictefamilyph,https://www.tiktok.com/palictefamilyph/video/6949895646665002242,Booty Wurk,,,https://www.tiktok.com/music/Booty-Wurk-6947219790733921026,9.7M,0,1.7M,16.6K,62,"Apr 13, 2021",,35,
