Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
339,-173,https://www.tiktok.com/dougdoesart,https://www.tiktok.com/dougdoesart/video/7028379154219486510,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,20.2M,0,2.3M,13.9K,46,"Nov 12, 2021",-37.14,14,US23A1540104
340,130,https://www.tiktok.com/lizastian,https://www.tiktok.com/lizastian/video/7023877248725961990,Gravity Falls Intro (Electro),Blaze Blue,/track?id=26025898,https://www.tiktok.com/music/Gravity-Falls-Intro-Electro-6732211081508292609,25.9M,0,2.9M,72.7K,72,"Oct 30, 2021",86.14,51,QZFYY1949067
341,1053,https://www.tiktok.com/super_tarasovs,https://www.tiktok.com/super_tarasovs/video/7011928737738444037,In Da Getto,"J Balvin, Skrillex",/track?id=51828056,https://www.tiktok.com/music/In-Da-Getto-6977562309870749697,36.4M,0,542.4K,720,37,"Sep 28, 2021",,64,QZM5U2100095
342,371,https://www.tiktok.com/star5827,https://www.tiktok.com/star5827/video/7028178655205494022,"""Days full of energy""(795887)",,,https://www.tiktok.com/music/Days-full-of-energy-795887-6850123339025876993,8.2M,0,310.7K,2.5K,181,"Nov 19, 2021",,7,
343,137,https://www.tiktok.com/dayuraani,https://www.tiktok.com/dayuraani/video/7026097418596879621,23 (With Ape Drums),"Randy, Ape Drums",/track?id=58146783,https://www.tiktok.com/music/23-With-Ape-Drums-6978953789646571522,52.5M,0,4.6M,15.7K,13,"Nov 8, 2021",-41.14,73,QZHZ62138180
344,-112,https://www.tiktok.com/yuridiamaya2,https://www.tiktok.com/yuridiamaya2/video/7026463072634195247,Tranquilito,Gerardo Ortiz,/track?id=32886575,https://www.tiktok.com/music/Tranquilito-6930070638589659138,41.4M,0,492.4K,2.3K,17,"Nov 6, 2021",,25,QZJJE1990061
345,New,https://www.tiktok.com/nguyenhuongly.official,https://www.tiktok.com/nguyenhuongly.official/video/7031379937978354946,"Là Ai Từ Bỏ, Là Ai Vô Tình",,,https://www.tiktok.com/music/Là-Ai-Từ-Bỏ-Là-Ai-Vô-Tình-7030006174871309058,1.9M,0,305K,1.2K,345,"Nov 18, 2021",,2,
346,-308,https://www.tiktok.com/dontstopmeowing,https://www.tiktok.com/dontstopmeowing/video/7030597192033242374,Banana Boat (Day-O),Harry Belafonte,/track?id=15679636,https://www.tiktok.com/music/Banana-Boat-Day-O-7018372446839425797,7M,0,1.2M,2.8K,38,"Nov 17, 2021",,8,USRC15508334
347,New,https://www.tiktok.com/kevintnorman,https://www.tiktok.com/kevintnorman/video/7031298990234750214,Knives Out! (String Quartet in G Minor),Nathan Johnson,/track?id=27461737,https://www.tiktok.com/music/Knives-Out-String-Quartet-in-G-Minor-6757878696649951234,3M,0,436.1K,2.8K,347,"Nov 18, 2021",,4,TCAEM1980245
348,-235,https://www.tiktok.com/cheeseman_1984,https://www.tiktok.com/cheeseman_1984/video/7030377090868464897,Gravity Falls Theme Song,"Brad Joseph Breeck, The Cog is Dead",/track?id=23143021,https://www.tiktok.com/music/Gravity-Falls-Theme-Song-6846114757431265282,8.7M,0,950.6K,12.7K,45,"Nov 15, 2021",,28,USHM91857921
349,New,https://www.tiktok.com/aliciasicz,https://www.tiktok.com/aliciasicz/video/7031367939701869829,Dandelions,Ruth B.,/track?id=15799454,https://www.tiktok.com/music/Dandelions-slowed-reverb-6998574909743958017,3.2M,0,830.3K,4.2K,349,"Nov 18, 2021",,17,USSM11703468
350,123,https://www.tiktok.com/shekouclothing,https://www.tiktok.com/shekouclothing/video/7029054328400858370,Soulful Strut,Young-Holt Unlimited,/track?id=15150286,https://www.tiktok.com/music/Soulful-Strut-6888626842333349889,6.7M,0,370.7K,1K,350,"Nov 18, 2021",,12,USBWC0310010
351,-91,https://www.tiktok.com/annie_howland,https://www.tiktok.com/annie_howland/video/7009997333970586882,Mirror,"Lil Wayne, Bruno Mars",/track?id=15193730,https://www.tiktok.com/music/Mirror-6998406033097918466,26.2M,0,3.2M,3.5K,53,"Nov 15, 2021",56.00,35,USCM51100327
352,-350,https://www.tiktok.com/vlad.hoshin,https://www.tiktok.com/vlad.hoshin/video/7030499385356242177,Dirty Mind,3OH!3,/track?id=15085895,https://www.tiktok.com/music/Dirty-Mind-224441524930150400,15.9M,0,3.9M,56.1K,2,"Nov 15, 2021",,20,USAT21103579
353,1275,https://www.tiktok.com/adoptingdogs,https://www.tiktok.com/adoptingdogs/video/7024529095451233582,Forever Young,Andrea von Kampen,/track?id=27609410,https://www.tiktok.com/music/Forever-Young-6767495843441330178,9.5M,0,1M,4.7K,93,"Oct 30, 2021",676.00,22,QZK6Q1957029
354,-127,https://www.tiktok.com/luna_the_pantera,https://www.tiktok.com/luna_the_pantera/video/7030461683814370561,The Christmas Song (Merry Christmas To You),Nat King Cole,/track?id=15178947,https://www.tiktok.com/music/The-Christmas-Song-Merry-Christmas-To-You-6791186152968701953,4.1M,0,1.1M,7.3K,171,"Nov 16, 2021",,6,USCA29900551
355,New,https://www.tiktok.com/bayashi.tiktok,https://www.tiktok.com/bayashi.tiktok/video/7031117197644811521,Michino Timothy Kimino Kimochi,,,https://www.tiktok.com/music/Michino-Timothy-Kimino-Kimochi-6859009533197420545,4.2M,0,603.8K,8K,355,"Nov 18, 2021",,3,
356,-159,https://www.tiktok.com/pennythepotatodog,https://www.tiktok.com/pennythepotatodog/video/7029760052806307077,Voodoo People - Pendulum Mix,"The Prodigy, Pendulum",/track?id=12568898,https://www.tiktok.com/music/Voodoo-People-Pendulum-Mix-7021281210731088641,31.4M,0,5.1M,40.4K,9,"Nov 14, 2021",,34,GBBKS0562618
357,56,https://www.tiktok.com/karolg,https://www.tiktok.com/karolg/video/7021895643996196102,love nwantiti (ah ah ah),CKay,/track?id=25088483,https://www.tiktok.com/music/Love-Nwantiti-Dance-Ver-7003020102824512262,88.3M,0,9.6M,59.7K,16,"Oct 26, 2021",-2.43,114,QMEU31910213
358,-25,https://www.tiktok.com/pain_hub__43,https://www.tiktok.com/pain_hub__43/video/7027275869332704517,Falling Apart,Michael Schulte,/track?id=11678786,https://www.tiktok.com/music/Falling-Apart-6731914694749063170,27.2M,0,2.8M,61.2K,156,"Nov 16, 2021",,5,DEPT21700006
359,28,https://www.tiktok.com/mimiermakeup,https://www.tiktok.com/mimiermakeup/video/7026398288291122437,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,41.1M,0,5.2M,16.2K,2,"Nov 4, 2021",4.14,50,US23A1540104
360,-77,https://www.tiktok.com/myumminess,https://www.tiktok.com/myumminess/video/7031119913658076443,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,2M,0,136K,432,283,"Nov 17, 2021",,4,USUAN1100772
361,-90,https://www.tiktok.com/jeffreyeli,https://www.tiktok.com/jeffreyeli/video/7030999045879368966,Control,Zoe Wees,/track?id=28730785,https://www.tiktok.com/music/Control-6996359616611322629,3.6M,0,1M,12.2K,271,"Nov 17, 2021",,8,GB2DY2000093
362,New,https://www.tiktok.com/burak_senturk91,https://www.tiktok.com/burak_senturk91/video/7029441444180020481,Kurtlar Vadisi Operasyon Müziği,haskin,/track?id=37511790,https://www.tiktok.com/music/Kurtlar-Vadisi-Operasyon-Müziği-6908279703451207682,8.8M,0,83.3K,1.2K,362,"Nov 18, 2021",,5,QZNWZ2041334
363,-147,https://www.tiktok.com/thegerberfam,https://www.tiktok.com/thegerberfam/video/7031003110734662917,Carmen: Habanera (Instrumental),,,https://www.tiktok.com/music/Carmen-Habanera-Instrumental-152330113,2.4M,0,129K,249,216,"Nov 17, 2021",,4,
364,-134,https://www.tiktok.com/_valentinemoon_,https://www.tiktok.com/_valentinemoon_/video/7017520592807103749,"(Everything I Do) I Do It for You - From ""Robin Hood: Prince of Thieves""",Movie Sounds Unlimited,/track?id=25430161,https://www.tiktok.com/music/Try-Everything-From-Zootopia-6731977473061292033,72.5M,0,10M,70.1K,5,"Oct 11, 2021",-10.00,60,QMVRR1201456
365,-37,https://www.tiktok.com/kat_longoria,https://www.tiktok.com/kat_longoria/video/7030914727991643394,Shakedown,Master Peace,/track?id=65518628,https://www.tiktok.com/music/Shakedown-7021213761356711938,3M,0,96.7K,260,328,"Nov 17, 2021",,8,GBUM72107230
366,71,https://www.tiktok.com/gordonramsayofficial,https://www.tiktok.com/gordonramsayofficial/video/7027571262864002309,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,102M,0,13.4M,116.8K,15,"Nov 11, 2021",-50.14,55,FR26V2072992
367,-36,https://www.tiktok.com/cortnews,https://www.tiktok.com/cortnews/video/7030527798720695557,Tiffany,"MD Chefe, Offlei Sounds",/track?id=55961493,https://www.tiktok.com/music/Tiffany-6992230404983900162,7.6M,0,1.8M,7.1K,101,"Nov 16, 2021",,28,BX32F2100016
368,-253,https://www.tiktok.com/viancacendy,https://www.tiktok.com/viancacendy/video/7031022711274999045,El Envidioso,Los Dos Carnales,/track?id=29001201,https://www.tiktok.com/music/El-Envidioso-6803774556201830402,5.3M,0,826.4K,6.1K,115,"Nov 17, 2021",,10,FRX452016963
369,-221,https://www.tiktok.com/tweh18,https://www.tiktok.com/tweh18/video/7021025178033425711,Cheap Thrills,Sia,/track?id=15677761,https://www.tiktok.com/music/Cheap-Thrills-6569858868648774406,75.1M,0,2.8M,23.3K,8,"Oct 22, 2021",,69,USRC11502935
370,New,https://www.tiktok.com/manondelsolll,https://www.tiktok.com/manondelsolll/video/7031605628535639301,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,812K,0,117.8K,398,370,"Nov 18, 2021",,5,USUAN1400011
371,New,https://www.tiktok.com/figandoliveplatter,https://www.tiktok.com/figandoliveplatter/video/7031572939640458542,Agape,Nicholas Britell,/track?id=21944597,https://www.tiktok.com/music/Agape-6913654857325643777,1.3M,0,147.6K,538,371,"Nov 18, 2021",,11,USLS51832403
372,New,https://www.tiktok.com/jessthereporter,https://www.tiktok.com/jessthereporter/video/7031720513584090414,Señorita,"Shawn Mendes, Camila Cabello",/track?id=24138628,https://www.tiktok.com/music/Señorita-6704854531001289474,843.8K,0,113.5K,2.2K,372,"Nov 18, 2021",,1,USUM71911283
373,New,https://www.tiktok.com/drpimplepopper,https://www.tiktok.com/drpimplepopper/video/7031676340235504902,How You Like That,BLACKPINK,/track?id=29924495,https://www.tiktok.com/music/How-You-Like-That-6842582526297393154,925.4K,0,37.8K,398,373,"Nov 18, 2021",,3,KRA402000111
374,New,https://www.tiktok.com/tallpsychology,https://www.tiktok.com/tallpsychology/video/7031533921967918341,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.3M,0,131.5K,16.1K,374,"Nov 18, 2021",,6,QZK6P1943787
375,New,https://www.tiktok.com/xxkhyn_,https://www.tiktok.com/xxkhyn_/video/7031518172020837634,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,1.6M,0,255.1K,2.2K,375,"Nov 18, 2021",,3,FR26V2072992
376,New,https://www.tiktok.com/itsofficialmarco,https://www.tiktok.com/itsofficialmarco/video/7031594656194415878,Wonderland - Single Version,Heidi Klum,/track?id=11290022,https://www.tiktok.com/music/Wonderland-6771124011293214721,1.6M,0,141.5K,1.5K,376,"Nov 18, 2021",,2,DEA620600566
377,New,https://www.tiktok.com/rayodfilms,https://www.tiktok.com/rayodfilms/video/7031737683613601071,California Gurls - feat. Snoop Dogg,"Katy Perry, Snoop Dogg",/track?id=15168894,https://www.tiktok.com/music/California-Gurls-6992752178666556165,952.7K,0,147.2K,466,377,"Nov 18, 2021",,2,USCA21001135
378,New,https://www.tiktok.com/un.leo.cualquiera,https://www.tiktok.com/un.leo.cualquiera/video/7031690523379272966,Te Molla (feat. Killua),"Arnon, Killua",/track?id=20320962,https://www.tiktok.com/music/Te-Molla-2019-Version-6704984784914876417,1.3M,0,273.6K,5.3K,378,"Nov 18, 2021",,2,QMEU31813446
379,New,https://www.tiktok.com/nat.alise,https://www.tiktok.com/nat.alise/video/7031442484836207874,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,/track?id=66325522,https://www.tiktok.com/music/Message-In-A-Bottle-Taylor's-Version-From-The-Vault-7029560604885010434,1.2M,0,145.8K,1.8K,379,"Nov 18, 2021",,3,USUG12103685
380,286,https://www.tiktok.com/loclanguagellc,https://www.tiktok.com/loclanguagellc/video/7031199145293565190,Omw,"J-Sol, Gen",/track?id=25352606,https://www.tiktok.com/music/OMW-6768867753412544514,1.7M,0,108.1K,425,380,"Nov 18, 2021",,22,GBKPL1965691
381,New,https://www.tiktok.com/trillisvid,https://www.tiktok.com/trillisvid/video/7031639568029961478,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,875.8K,0,97.5K,949,381,"Nov 18, 2021",,4,USUM72102636
382,28,https://www.tiktok.com/ikarnel,https://www.tiktok.com/ikarnel/video/7031182047599201538,"Family (feat. Bebe Rexha, Ty Dolla $ign & A Boogie Wit da Hoodie)","Bebe Rexha, Ty Dolla $ign, A Boogie Wit da Hoodie",/track?id=65249106,https://www.tiktok.com/music/Family-feat-Artik-Asti-A-Boogie-Wit-da-Hoodie-7025952754439604225,1.7M,0,46.8K,37,382,"Nov 18, 2021",,16,USAT22104477
383,New,https://www.tiktok.com/bilintinamakeup,https://www.tiktok.com/bilintinamakeup/video/7031420872288177413,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,1.3M,0,22.3K,44,383,"Nov 18, 2021",,2,QZFPL2100100
384,New,https://www.tiktok.com/_yu.jung,https://www.tiktok.com/_yu.jung/video/7031748319382867247,All Too Well (Taylor's Version),Taylor Swift,/track?id=66332623,https://www.tiktok.com/music/All-Too-Well-Taylor's-Version-7028292655268268033,771.2K,0,123.7K,702,384,"Nov 18, 2021",,5,USUG12103665
385,New,https://www.tiktok.com/sonymusicuk,https://www.tiktok.com/sonymusicuk/video/7031251943557238021,Easy On Me,Adele,/track?id=63926722,https://www.tiktok.com/music/Easy-On-Me-7019060197897275394,815K,0,150K,606,385,"Nov 18, 2021",,15,USSM12105970
386,New,https://www.tiktok.com/amyepohl,https://www.tiktok.com/amyepohl/video/7031565926919081221,Everywhere,Niall Horan,/track?id=28737913,https://www.tiktok.com/music/Everywhere-BBC-Children-In-Need-7030895395451570178,1.5M,0,140.4K,319,386,"Nov 18, 2021",,1,USUG12000230
387,New,https://www.tiktok.com/aileenchristineee,https://www.tiktok.com/aileenchristineee/video/7031694194309631237,More Than A Woman - SG's Paradise Edit,"Bee Gees, SG Lewis",/track?id=50656600,https://www.tiktok.com/music/More-Than-A-Woman-SG's-Paradise-Edit-6974949812056393730,767.1K,0,124.8K,230,387,"Nov 18, 2021",,4,USUM72109593
388,New,https://www.tiktok.com/cjwalls11,https://www.tiktok.com/cjwalls11/video/7031644714050915590,The Plot,The Polites,/track?id=31834269,https://www.tiktok.com/music/The-Plot-6841589198818920449,944.7K,0,32.6K,69,388,"Nov 18, 2021",,2,USHM82010659
389,New,https://www.tiktok.com/deanothebarber,https://www.tiktok.com/deanothebarber/video/7031683041432980782,Funny Thing,Thundercat,/track?id=28896218,https://www.tiktok.com/music/Funny-Thing-6809547402123429889,754.2K,0,82.8K,326,389,"Nov 18, 2021",,3,GBCFB2000016
390,251,https://www.tiktok.com/mss.lerka,https://www.tiktok.com/mss.lerka/video/7031197455794310402,love nwantiti (ah ah ah) [feat. Joeboy &amp; Kuami Eugene] [Remix],"CKay, Joeboy, Kuami Eugene",/track?id=28476619,https://www.tiktok.com/music/love-nwantiti-feat-Dj-Yo-AX'EL-7005960532561807361,1.5M,0,71.7K,340,390,"Nov 18, 2021",,3,QMEU31915738
391,New,https://www.tiktok.com/npetrukha_,https://www.tiktok.com/npetrukha_/video/7031574276595518722,Оставаться человеком,,,https://www.tiktok.com/music/Оставаться-человеком-7025947606330705921,1M,0,176.8K,539,391,"Nov 18, 2021",,4,
392,748,https://www.tiktok.com/queenwasabii,https://www.tiktok.com/queenwasabii/video/7031348407360818434,Join the Broken Hearts Club,Dead Beach,/track?id=88381611,https://www.tiktok.com/music/Join-The-Broken-Hearts-Club-7024506322776016897,1.1M,0,7.1K,45,392,"Nov 18, 2021",,4,QZNJX2188146
393,New,https://www.tiktok.com/natasha.surya,https://www.tiktok.com/natasha.surya/video/7031506593678150938,Paper Birds,Jordan Halpern Schwartz,/track?id=77832557,https://www.tiktok.com/music/Paper-Birds-3-min-6777331815179880449,761.9K,0,42.4K,108,393,"Nov 18, 2021",,2,QZAKB2161206
394,New,https://www.tiktok.com/noushieeex3,https://www.tiktok.com/noushieeex3/video/7031706462825237806,Potential,Summer Walker,/track?id=25526037,https://www.tiktok.com/music/Potential-6742610234604259329,773.8K,0,83.9K,3.3K,394,"Nov 18, 2021",,1,USUM71919104
395,New,https://www.tiktok.com/kristenandreafe,https://www.tiktok.com/kristenandreafe/video/7031649509696376069,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,739.3K,0,44.9K,181,395,"Nov 18, 2021",,2,US23A1540104
396,New,https://www.tiktok.com/tuninghouse.uz,https://www.tiktok.com/tuninghouse.uz/video/7031790246849203457,24s,GO HRD,/track?id=81296912,https://www.tiktok.com/music/24s-6932687366138103809,795.3K,0,40.7K,547,396,"Nov 18, 2021",,4,QZNMV2141669
397,New,https://www.tiktok.com/anythingbutblanddesigns,https://www.tiktok.com/anythingbutblanddesigns/video/7031534702997605678,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,974.1K,0,129.4K,240,397,"Nov 18, 2021",,1,GBVHN2000009
398,New,https://www.tiktok.com/andrea.snowy,https://www.tiktok.com/andrea.snowy/video/7031695638727265542,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,766.1K,0,103.6K,465,398,"Nov 18, 2021",,3,QZK6P1943787
399,New,https://www.tiktok.com/uaesupersport,https://www.tiktok.com/uaesupersport/video/7030896185300765954,Mad Mad World (feat. Sizzla Kalonji & Collie Buddz),"Shaggy, Collie Buddz, Sizzla",/track?id=15999592,https://www.tiktok.com/music/Mad-Mad-World-feat-Sizzla-Kalonji-Collie-Buddz-6705037325165922305,3.3M,0,158.2K,693,399,"Nov 18, 2021",,19,USVPR0713595
400,-318,https://www.tiktok.com/andreaandlewis,https://www.tiktok.com/andreaandlewis/video/7031262328330964230,Water Fountain,Alec Benjamin,/track?id=21967407,https://www.tiktok.com/music/Water-Fountain-6660092288502352646,3.2M,0,528.8K,8.4K,82,"Nov 17, 2021",,5,USAT21811720
401,-256,https://www.tiktok.com/peter_vigilante,https://www.tiktok.com/peter_vigilante/video/7030656705906232582,In Da Getto,"J Balvin, Skrillex",/track?id=51828056,https://www.tiktok.com/music/In-Da-Getto-6977562309870749697,8.8M,0,694.1K,1K,53,"Nov 16, 2021",,12,QZM5U2100095
402,New,https://www.tiktok.com/dr.nuiz,https://www.tiktok.com/dr.nuiz/video/7031505312905448730,ต่อจากนี้เพลงรักทุกเพลงจะเป็นของเธอเท่านั้น,No One Else,/track?id=64362521,https://www.tiktok.com/music/ต่อจากนี้เพลงรักทุกเพลงจะเป็นของเธอเท่านั้น-7018608408827791362,2.3M,0,114.8K,913,402,"Nov 18, 2021",,2,THSPD2100054
403,-333,https://www.tiktok.com/alexcortex,https://www.tiktok.com/alexcortex/video/7031322225760390405,Emojis de Corazones (feat. Los Legendarios),"Wisin, Jhay Cortez, Ozuna, Los Legendarios",/track?id=61602984,https://www.tiktok.com/music/Emojis-de-Corazones-7013492944736946950,2.9M,0,469.3K,1.7K,70,"Nov 17, 2021",,9,USSD12100636
404,-204,https://www.tiktok.com/rikkisandhuu,https://www.tiktok.com/rikkisandhuu/video/7030528861771255045,Yellow,Coldplay,/track?id=12521939,https://www.tiktok.com/music/Yellow-6711175901217818626,4M,0,755K,5.2K,200,"Nov 17, 2021",,7,GBAYE0000267
405,959,https://www.tiktok.com/raquelolsson,https://www.tiktok.com/raquelolsson/video/7029779914291203334,WALTZ THE HAPPY CURMUDGEON,,,https://www.tiktok.com/music/WALTZ-THE-HAPPY-CURMUDGEON-6900958794386245634,4.6M,0,18.7K,0,45,"Nov 16, 2021",,12,
406,51,https://www.tiktok.com/hot.cuture,https://www.tiktok.com/hot.cuture/video/7029332831692279041,Hi Tech,,,https://www.tiktok.com/music/Hi-Tech-6992787222055372801,16M,0,656K,1.4K,5,"Nov 12, 2021",,7,
