Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
836,-819,https://www.tiktok.com/akudeswa,https://www.tiktok.com/akudeswa/video/7036298398252797211,Makan Jangan Asal Makan,Nussa,/track?id=23839760,https://www.tiktok.com/music/Makan-Jangan-Asal-Makan-6628042741223787265,6.7M,0,235.6K,4.4K,17,"Dec 1, 2021",,5,IDAA21900308
837,New,https://www.tiktok.com/dilber.sirin,https://www.tiktok.com/dilber.sirin/video/7036678156249500929,Boom Shakka,Armağan Oruç,/track?id=22664824,https://www.tiktok.com/music/Boom-Shakka-6938583311736375297,1.6M,0,34.1K,368,837,"Dec 2, 2021",,1,CH6541980758
838,540,https://www.tiktok.com/adriapanda,https://www.tiktok.com/adriapanda/video/7033430872548461871,Yellow,Coldplay,/track?id=12521939,https://www.tiktok.com/music/Yellow-Slowed-6894026000066168834,10.6M,0,2.4M,31.3K,838,"Dec 2, 2021",,24,GBAYE0000267
839,-322,https://www.tiktok.com/artur.prosport,https://www.tiktok.com/artur.prosport/video/7032303995842546946,Fight Back,NEFFEX,/track?id=17372249,https://www.tiktok.com/music/Fight-Back-6745546229607956486,13.5M,0,182.5K,1.5K,55,"Nov 22, 2021",-69.29,54,TCADI1704435
840,New,https://www.tiktok.com/tarot_unnie,https://www.tiktok.com/tarot_unnie/video/7036687273521450267,Every Summertime,NIKI,/track?id=56491777,https://www.tiktok.com/music/Every-Summertime-6995859258554189826,3.1M,0,403.4K,17.8K,840,"Dec 2, 2021",,9,USUM72114018
841,-401,https://www.tiktok.com/itsmacdoogle,https://www.tiktok.com/itsmacdoogle/video/7028678890092662062,Taste It,Ikson,/track?id=24688152,https://www.tiktok.com/music/Taste-It-6810180997917722626,17.5M,0,2.9M,35.5K,48,"Nov 10, 2021",1.71,21,SE6HN1910642
842,-362,https://www.tiktok.com/42blacktopia,https://www.tiktok.com/42blacktopia/video/7036057559001812225,Live Another Day,Kordhell,/track?id=58591039,https://www.tiktok.com/music/Live-Another-Day-7000941204040845313,2.1M,0,447.4K,4.1K,480,"Dec 1, 2021",,5,QZMEM2171029
843,New,https://www.tiktok.com/therjwright,https://www.tiktok.com/therjwright/video/7036540757213482286,Tell Em,"Cochise, $NOT",/track?id=45547982,https://www.tiktok.com/music/Tell-Em-6965898797863929858,1.7M,0,290.7K,1.5K,843,"Dec 2, 2021",,14,USSM12103018
844,465,https://www.tiktok.com/marcelotwelve,https://www.tiktok.com/marcelotwelve/video/7031554409867791622,Banana (feat. Shaggy),"Conkarah, Shaggy",/track?id=24879479,https://www.tiktok.com/music/Banana-feat-Shaggy-6826918409238759425,7.6M,0,883.4K,5.8K,66,"Nov 18, 2021",733.29,38,QMRSZ1901446
845,-25,https://www.tiktok.com/qazll3,https://www.tiktok.com/qazll3/video/7033983109737565445,Feels,Kehlani,/track?id=22473246,https://www.tiktok.com/music/Feels-5000000001452002227,16.9M,0,640.9K,5.5K,201,"Nov 29, 2021",,30,USAT21901110
846,93,https://www.tiktok.com/wh0haswhiterteeth,https://www.tiktok.com/wh0haswhiterteeth/video/7034258592870124846,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,8.5M,0,611K,11.5K,57,"Dec 12, 2021",,41,USZHR2100088
847,4211,https://www.tiktok.com/lusi__my__idol__1,https://www.tiktok.com/lusi__my__idol__1/video/7029645461778730266,Replay,Iyaz,/track?id=15690806,https://www.tiktok.com/music/Replay-6896553740539529217,4.2M,0,422.9K,553,847,"Dec 2, 2021",,4,USRE10901161
848,1391,https://www.tiktok.com/horrortokhouse,https://www.tiktok.com/horrortokhouse/video/7033919561992883462,Horror ambient of madness and horror(936780),,,https://www.tiktok.com/music/Horror-ambient-of-madness-and-horror-936780-6906931057594796034,4M,0,592K,2.3K,46,"Nov 24, 2021",573.00,8,
849,-513,https://www.tiktok.com/archi__dance,https://www.tiktok.com/archi__dance/video/7036216322656636162,Танцевач,Glukoza,/track?id=27483568,https://www.tiktok.com/music/Танцевач-6760579190279374850,2.7M,0,104.2K,1.9K,172,"Nov 30, 2021",,7,FRX201930562
850,-552,https://www.tiktok.com/terserahardi,https://www.tiktok.com/terserahardi/video/7036212461455904027,Mari Kita Coba,Sisca Kohl,/track?id=67463293,https://www.tiktok.com/music/Mari-Kita-Coba-7033231934239016961,3.4M,0,569K,1.8K,298,"Dec 1, 2021",,4,MYUM82100167
851,-220,https://www.tiktok.com/kamillaamorim12_oficial,https://www.tiktok.com/kamillaamorim12_oficial/video/7036104588696505606,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,2.2M,0,305.2K,2.4K,218,"Nov 30, 2021",,4,USWB12101016
852,-396,https://www.tiktok.com/dr.karanr,https://www.tiktok.com/dr.karanr/video/7036461481545731334,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,1.2M,0,159.5K,826,456,"Dec 1, 2021",,2,QZFZ42089472
853,New,https://www.tiktok.com/keennation,https://www.tiktok.com/keennation/video/7036912678417288453,They Already Knew,Immanuel Keen,/track?id=68242531,https://www.tiktok.com/music/They-Already-Knew-6872498384624683010,499.4K,0,50K,166,853,"Dec 2, 2021",,2,QZK6H2007841
854,New,https://www.tiktok.com/rebecacrislane,https://www.tiktok.com/rebecacrislane/video/7036772258299284741,A Dona Aranha,Bob Zoom,/track?id=29869505,https://www.tiktok.com/music/A-Dona-Aranha-6787097388365400066,839.8K,0,133.7K,697,854,"Dec 2, 2021",,1,BR2WT1400050
855,New,https://www.tiktok.com/cighomiecal2,https://www.tiktok.com/cighomiecal2/video/7036651495567183150,This 55th Street,Crip Mac,/track?id=53159459,https://www.tiktok.com/music/This-55th-Street-6920843271254050817,927.8K,0,154.2K,3.1K,855,"Dec 2, 2021",,2,QZFZ22170086
856,New,https://www.tiktok.com/theboykp,https://www.tiktok.com/theboykp/video/7036885768341703942,Le Calin,,,https://www.tiktok.com/music/Le-Calin-6871277975694739469,729.6K,0,76.3K,1.5K,856,"Dec 2, 2021",,2,
857,New,https://www.tiktok.com/colormadehappy,https://www.tiktok.com/colormadehappy/video/7036911792982936837,Sleigh Ride,Leroy Anderson,/track?id=15530320,https://www.tiktok.com/music/Sleigh-Ride-6935940111473313793,492.3K,0,10.8K,39,857,"Dec 2, 2021",,3,USMC15947432
858,New,https://www.tiktok.com/heyitscamxo,https://www.tiktok.com/heyitscamxo/video/7036904591979564335,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-7030156423506316034,570.4K,0,55.9K,372,858,"Dec 2, 2021",,2,USAT21700859
859,New,https://www.tiktok.com/haileeandkendra,https://www.tiktok.com/haileeandkendra/video/7036845908075679023,Santa Tell Me (Instrumental Version),"Steven C, Christmas Hits,Christmas Songs & Christmas",/track?id=17665403,https://www.tiktok.com/music/Santa-Tell-Me-6709399709338830850,820.8K,0,92.3K,565,859,"Dec 2, 2021",,3,TCADI1751778
860,New,https://www.tiktok.com/thefarmerjon,https://www.tiktok.com/thefarmerjon/video/7036756829308767493,Morning Coffee,Relaxing Morning Jazz Playlist,/track?id=35931596,https://www.tiktok.com/music/Morning-Coffee-6763783237224384513,785.8K,0,43.4K,984,860,"Dec 2, 2021",,5,GBSMU6618385
861,New,https://www.tiktok.com/42blacktopia,https://www.tiktok.com/42blacktopia/video/7036837657804066050,Live Another Day,Kordhell,/track?id=58591039,https://www.tiktok.com/music/Live-Another-Day-7000941204040845313,641.3K,0,116.9K,800,861,"Dec 2, 2021",,2,QZMEM2171029
862,-383,https://www.tiktok.com/alexillustrates,https://www.tiktok.com/alexillustrates/video/7036441508555459887,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.3M,0,59K,289,479,"Dec 1, 2021",,2,TCAAR1013615
863,1730,https://www.tiktok.com/sangw.oops,https://www.tiktok.com/sangw.oops/video/7036094673915481350,Little Dark Age,MGMT,/track?id=17261152,https://www.tiktok.com/music/Little-Dark-Age-6717106165173454849,1.2M,0,338.6K,3.4K,779,"Nov 30, 2021",,4,USSM11707035
864,New,https://www.tiktok.com/sergioibarraochoa,https://www.tiktok.com/sergioibarraochoa/video/7036881191731072262,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,494.6K,0,34K,85,864,"Dec 2, 2021",,3,USUAN1400011
865,New,https://www.tiktok.com/mimiermakeup,https://www.tiktok.com/mimiermakeup/video/7036823908405988614,Bella Ciao,,,https://www.tiktok.com/music/Bella-Ciao-7003180074786621442,806.1K,0,97.9K,714,865,"Dec 2, 2021",,1,
866,New,https://www.tiktok.com/rommelracp,https://www.tiktok.com/rommelracp/video/7036868633846484230,La Cumbia Tribalera,"El Pelón del Mikrophone, Edwin Luna y La Trakalosa de Monterrey, Grupo Violento",/track?id=15062223,https://www.tiktok.com/music/La-Cumbia-Tribalera-feat-Banda-Trakalosa-DJ-Morphius-Violento-263097311264874496,533K,0,32.5K,320,866,"Dec 2, 2021",,3,USASN1200531
867,New,https://www.tiktok.com/fedez,https://www.tiktok.com/fedez/video/7036843504080866566,SAPORE (feat. Tedua),"Fedez, Tedua",/track?id=67515664,https://www.tiktok.com/music/SAPORE-feat-Tedua-7033493035400824834,667K,0,116.5K,438,867,"Dec 2, 2021",,7,ITB002100568
868,New,https://www.tiktok.com/fabionuness,https://www.tiktok.com/fabionuness/video/7036729888602164485,Deu Meia Noite Eu Sumi,,,https://www.tiktok.com/music/Deu-Meia-Noite-Eu-Sumi-7025312092722940677,845K,0,22.7K,58,868,"Dec 2, 2021",,4,
869,New,https://www.tiktok.com/kutipanx,https://www.tiktok.com/kutipanx/video/7036683522907655425,Takut,Idgitaf,/track?id=62667510,https://www.tiktok.com/music/Takut-6999492421156112386,1.2M,0,201.1K,7.1K,869,"Dec 2, 2021",,4,FRX452138962
870,795,https://www.tiktok.com/jogojati,https://www.tiktok.com/jogojati/video/7036280551426379034,Bidadari Cinta,"Fendik Adella, Lusyana Jelita",/track?id=62098472,https://www.tiktok.com/music/Bidadari-Cinta-7010691873492699138,1.1M,0,26K,2K,870,"Dec 2, 2021",,7,IDB772100597
871,New,https://www.tiktok.com/mementoe,https://www.tiktok.com/mementoe/video/7036798797686557957,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",/track?id=29184004,https://www.tiktok.com/music/THE-SCOTTS-6819262113299565318,570K,0,71.8K,529,871,"Dec 2, 2021",,4,USSM12002217
872,New,https://www.tiktok.com/gegenewtt,https://www.tiktok.com/gegenewtt/video/7036850083878554886,Tell It To My Heart,HUTS,/track?id=30065067,https://www.tiktok.com/music/Tell-It-To-My-Heart-7020835007355471874,527.4K,0,31.9K,1.6K,872,"Dec 2, 2021",,3,NLYK92000022
873,New,https://www.tiktok.com/ghostninja,https://www.tiktok.com/ghostninja/video/7036803006729555247,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,1.1M,0,135.1K,1.5K,873,"Dec 2, 2021",,2,USSM10018232
874,New,https://www.tiktok.com/samibrielle,https://www.tiktok.com/samibrielle/video/7036530236774878510,Lazy Sunday,,,https://www.tiktok.com/music/Lazy-Sunday-6756879114637967368,494.8K,0,3K,53,744,"Dec 3, 2021",,2,
875,New,https://www.tiktok.com/marko,https://www.tiktok.com/marko/video/7036846685280013574,Índigo,"Camilo, Evaluna Montaner",/track?id=63841833,https://www.tiktok.com/music/Índigo-7016825081682724865,575.2K,0,44.7K,707,875,"Dec 2, 2021",,3,USSD12100733
876,New,https://www.tiktok.com/lerika.flow,https://www.tiktok.com/lerika.flow/video/7036680901174004994,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,596.9K,0,16.9K,705,392,"Dec 3, 2021",,4,US23A1540104
877,New,https://www.tiktok.com/basknobbout,https://www.tiktok.com/basknobbout/video/7036717897321893125,Ophelia (Originally Performed by the Lumineers) - Karaoke Version,Hit The Button Karaoke,/track?id=28415680,https://www.tiktok.com/music/Ophelia-Originally-Performed-by-the-Lumineers-6732332371351177217,699.5K,0,56.5K,691,877,"Dec 2, 2021",,4,GBRBE0790697
878,New,https://www.tiktok.com/ballehurns,https://www.tiktok.com/ballehurns/video/7036904483477064965,Lofi nostalgic old music box(833007),,,https://www.tiktok.com/music/Lofi-nostalgic-old-music-box-833007-6850111632043935745,478.2K,0,52K,228,878,"Dec 2, 2021",,5,
879,New,https://www.tiktok.com/meltargaryen,https://www.tiktok.com/meltargaryen/video/7036893344345181446,Anti-Romantic,TOMORROW X TOGETHER,/track?id=46342494,https://www.tiktok.com/music/Anti-Romantic-6966064810511697922,658.3K,0,161.4K,1.4K,879,"Dec 2, 2021",,1,USA2P2108441
880,New,https://www.tiktok.com/alyyytabizon,https://www.tiktok.com/alyyytabizon/video/7036811270686788910,In My Room,Insane Clown Posse,/track?id=14555691,https://www.tiktok.com/music/In-My-Room-232750817488109568,558.4K,0,65K,1.3K,880,"Dec 2, 2021",,2,US2X60400354
881,New,https://www.tiktok.com/bnfreestyle,https://www.tiktok.com/bnfreestyle/video/7036427011765669125,Flowers (Say My Name),ArrDee,/track?id=65714388,https://www.tiktok.com/music/Flowers-Say-My-Name-7020835055857567746,1.2M,0,98.9K,218,881,"Dec 2, 2021",,1,GBUM72107603
882,New,https://www.tiktok.com/ruslan.rpg,https://www.tiktok.com/ruslan.rpg/video/7036752046527171841,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,701.8K,0,54.8K,387,882,"Dec 2, 2021",,4,USAT21700859
883,New,https://www.tiktok.com/rosanamaria,https://www.tiktok.com/rosanamaria/video/7036842368229739781,Cabeça Branca,Tierry,/track?id=57512291,https://www.tiktok.com/music/Cabeça-Branca-6995755799804905474,605.5K,0,21.3K,85,883,"Dec 2, 2021",,4,BCTRY2100021
884,New,https://www.tiktok.com/itsofficialmarco,https://www.tiktok.com/itsofficialmarco/video/7036837048174546182,Wherever You Go (feat. John Martin),"Alok, John Martin",/track?id=65685217,https://www.tiktok.com/music/Wherever-You-Go-feat-John-Martin-7025952786383439873,623.2K,0,49.2K,163,884,"Dec 2, 2021",,5,BCCNG2100220
885,New,https://www.tiktok.com/4kidscallmedad,https://www.tiktok.com/4kidscallmedad/video/7036884610659208454,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,503.8K,0,55.3K,122,885,"Dec 2, 2021",,1,USUYG1287925
886,New,https://www.tiktok.com/yoongitea2,https://www.tiktok.com/yoongitea2/video/7036813512156531973,Pirate,EVERGLOW,/track?id=68000021,https://www.tiktok.com/music/Pirate-7036250376580679681,506.2K,0,135.2K,1.2K,886,"Dec 2, 2021",,7,KRMIM2176175
887,New,https://www.tiktok.com/marisol.viola,https://www.tiktok.com/marisol.viola/video/7036724205324406021,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.3M,0,337.9K,4K,887,"Dec 2, 2021",,6,USUAN1400011
888,New,https://www.tiktok.com/julseyhiphop,https://www.tiktok.com/julseyhiphop/video/7036874240536153346,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,530.5K,0,67.7K,479,888,"Dec 2, 2021",,2,USUAN1400011
889,New,https://www.tiktok.com/myumminess,https://www.tiktok.com/myumminess/video/7036700520072973569,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,1.3M,0,106.9K,867,889,"Dec 2, 2021",,3,USUAN1100772
890,New,https://www.tiktok.com/kiss_aka_me,https://www.tiktok.com/kiss_aka_me/video/7036737848707386625,Hold On,Chord Overstreet,/track?id=15939580,https://www.tiktok.com/music/Hold-On-197357361941168128,1.4M,0,155.9K,1.6K,890,"Dec 2, 2021",,2,USUM71615568
891,New,https://www.tiktok.com/fitdadceo,https://www.tiktok.com/fitdadceo/video/7036894583078292782,Hero,Enrique Iglesias,/track?id=15413950,https://www.tiktok.com/music/Hero-6930526474946037761,472.9K,0,34.8K,1.3K,891,"Dec 2, 2021",,2,USIR10120047
892,New,https://www.tiktok.com/patrycjamolczanow,https://www.tiktok.com/patrycjamolczanow/video/7036792669267348741,Wow Mega,"Patrycja Mołczanow, Team X",/track?id=68064767,https://www.tiktok.com/music/Wow-Mega-7036389525647558658,714.6K,0,102.5K,2.4K,892,"Dec 2, 2021",,2,PLC062119397
893,-281,https://www.tiktok.com/kevinooc,https://www.tiktok.com/kevinooc/video/7035968523675389211,Pargoy (Short Mix),,,https://www.tiktok.com/music/Pargoy-Short-Mix-7010367297772603394,977.5K,0,35.2K,330,612,"Dec 1, 2021",,2,
894,New,https://www.tiktok.com/mimisskate,https://www.tiktok.com/mimisskate/video/7036742610379132161,Shine Like Diamonds (Instrumental),,,https://www.tiktok.com/music/Shine-Like-Diamonds-Instrumental-7032491162758580226,475.4K,0,13.5K,44,894,"Dec 2, 2021",,1,
895,New,https://www.tiktok.com/devourpower,https://www.tiktok.com/devourpower/video/7036790456155622702,Taste It,Ikson,/track?id=24688152,https://www.tiktok.com/music/Taste-It-6810180997917722626,667.1K,0,49.7K,238,895,"Dec 2, 2021",,2,SE6HN1910642
896,New,https://www.tiktok.com/dilettasecco,https://www.tiktok.com/dilettasecco/video/7036792140709629189,Will to Live,Jacob Yoffee,/track?id=31372066,https://www.tiktok.com/music/Will-to-Live-6777318368832653313,605.7K,0,67K,238,896,"Dec 2, 2021",,1,QZAKB2005419
897,New,https://www.tiktok.com/bepisbby,https://www.tiktok.com/bepisbby/video/7036897199288061230,Surface Pressure,Jessica Darrow,/track?id=66944652,https://www.tiktok.com/music/Surface-Pressure-7032019094043904001,501.1K,0,132.5K,830,633,"Dec 26, 2021",,25,USWD12112914
898,-579,https://www.tiktok.com/thelasfam,https://www.tiktok.com/thelasfam/video/7036507135647223045,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,1.3M,0,119.8K,254,319,"Dec 1, 2021",,9,TCAEZ2044849
899,New,https://www.tiktok.com/lia.lewis,https://www.tiktok.com/lia.lewis/video/7036426233298619653,Jerusalema (feat. Nomcebo Zikode) - Feder Remix,"Master KG, Feder, Nomcebo Zikode",/track?id=31891156,https://www.tiktok.com/music/Jerusalema-feat-Nomcebo-Zikode-6822352061254863622,508.2K,0,20.9K,389,899,"Dec 2, 2021",,4,ZA82Y2000138
900,New,https://www.tiktok.com/coutinhonc,https://www.tiktok.com/coutinhonc/video/7036836391749291270,Confia Na Tua Amiguinha,Mc Don Juan,/track?id=22038235,https://www.tiktok.com/music/Confia-Na-Tua-Amiguinha-6986916663954245633,651.4K,0,126.7K,433,900,"Dec 2, 2021",,4,BXG6R1800903
901,New,https://www.tiktok.com/keeyoww,https://www.tiktok.com/keeyoww/video/7036704451045952794,Mari Kita Coba,Sisca Kohl,/track?id=67463293,https://www.tiktok.com/music/Mari-Kita-Coba-7033231934239016961,603.1K,0,49.7K,77,901,"Dec 2, 2021",,5,MYUM82100167
902,New,https://www.tiktok.com/sabinabanzo,https://www.tiktok.com/sabinabanzo/video/7036814217541913862,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,592.6K,0,47.7K,693,902,"Dec 2, 2021",,2,QZFYZ2047242
903,New,https://www.tiktok.com/hivarvara,https://www.tiktok.com/hivarvara/video/7036765226909306114,Alors on danse,Stromae,/track?id=12276798,https://www.tiktok.com/music/Alors-on-danse-Slowed-6942182583350332165,556.4K,0,12.1K,30,903,"Dec 2, 2021",,6,FRUM70902424
904,New,https://www.tiktok.com/lili.antoniak,https://www.tiktok.com/lili.antoniak/video/7036724689850387718,Last Christmas,Wham!,/track?id=12550500,https://www.tiktok.com/music/Last-Christmas-Remastered-243190402286145536,914.1K,0,124.6K,2.4K,904,"Dec 2, 2021",,2,GBBBM8400019
905,New,https://www.tiktok.com/limalimonada_,https://www.tiktok.com/limalimonada_/video/7036888271791656198,when the party's over,Billie Eilish,/track?id=21809966,https://www.tiktok.com/music/when-the-party's-over-6614106622463592453,463.6K,0,74.4K,1K,905,"Dec 2, 2021",,3,USUM71815958
906,New,https://www.tiktok.com/beptruongreview,https://www.tiktok.com/beptruongreview/video/7036677574101077250,Nơi Này Có Anh,Sơn Tùng M-TP,/track?id=12069794,https://www.tiktok.com/music/Nơi-Này-Có-Anh-6739900524956485633,1.3M,0,75.6K,484,906,"Dec 2, 2021",,2,FR10S1774874
907,New,https://www.tiktok.com/iamjahantea,https://www.tiktok.com/iamjahantea/video/7036806245361175813,Je te laisserai des mots,Patrick Watson,/track?id=11136335,https://www.tiktok.com/music/Je-te-laisserai-des-mots-6838695367727500038,643K,0,134.7K,2.9K,907,"Dec 2, 2021",,2,CA0RZ1000020
