Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
563,-235,https://www.tiktok.com/jesssalgadoo,https://www.tiktok.com/jesssalgadoo/video/7011575528373128454,El Baile del Tao,Jam,/track?id=16521029,https://www.tiktok.com/music/El-Baile-Del-Tao-292942196524400640,17.5M,0,2.2M,12.1K,17,"Sep 25, 2021",,26,ES71G1509191
564,-87,https://www.tiktok.com/lizastian,https://www.tiktok.com/lizastian/video/7010156978349575429,edamame (feat. Rich Brian),"bbno$, Rich Brian",/track?id=54097040,https://www.tiktok.com/music/edamame-6990787596158765058,33.8M,0,3.6M,8.2K,11,"Sep 21, 2021",,56,QMUY42100151
565,-473,https://www.tiktok.com/karissaastevens,https://www.tiktok.com/karissaastevens/video/7014955350357036294,The Assignment,Tay Money,/track?id=59631081,https://www.tiktok.com/music/The-Assignment-7002693909839087618,13.5M,0,2.2M,6.2K,38,"Oct 5, 2021",,4,USLD91734236
566,359,https://www.tiktok.com/dimesolocesar,https://www.tiktok.com/dimesolocesar/video/7015311364226911494,love nwantiti (ah ah ah),CKay,/track?id=25088483,https://www.tiktok.com/music/love-nwantiti-ah-ah-ah-6735198391862560770,5.3M,0,828.5K,1.8K,43,"Oct 5, 2021",,19,QMEU31910213
567,-232,https://www.tiktok.com/dani_itss,https://www.tiktok.com/dani_itss/video/7015640653690342661,Paris,Else,/track?id=22945038,https://www.tiktok.com/music/Paris-6861355060333398789,3.3M,0,234.7K,1K,335,"Oct 6, 2021",,4,FR7JK1600001
568,-117,https://www.tiktok.com/fitrich76,https://www.tiktok.com/fitrich76/video/7015233263161576710,See You Again (feat. Charlie Puth),"Wiz Khalifa, Charlie Puth",/track?id=16862141,https://www.tiktok.com/music/See-You-Again-feat-Charlie-Puth-222450148143108096,3.2M,0,244.9K,277,288,"Oct 5, 2021",,7,USAT21703595
569,New,https://www.tiktok.com/ofilipelemos,https://www.tiktok.com/ofilipelemos/video/7015965236050103557,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-7002519165911321346,2M,0,439K,4.9K,569,"Oct 7, 2021",,3,USSM12103949
570,-561,https://www.tiktok.com/porrapla,https://www.tiktok.com/porrapla/video/7014817641210694939,Señorita,"Shawn Mendes, Camila Cabello",/track?id=24138628,https://www.tiktok.com/music/Señorita-6704854531001289474,16.2M,0,1.6M,3.7K,9,"Oct 4, 2021",,51,USUM71911283
571,New,https://www.tiktok.com/mimoglam,https://www.tiktok.com/mimoglam/video/7015938036332547330,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,2M,0,116.4K,4.1K,571,"Oct 7, 2021",,2,USRC12101535
572,-22,https://www.tiktok.com/intiyvicente,https://www.tiktok.com/intiyvicente/video/7013204076208884998,Lienzo,Inti y Vicente,/track?id=61606793,https://www.tiktok.com/music/Lienzo-7009083842568931330,5.8M,0,365.9K,2.5K,523,"Sep 30, 2021",-7.00,10,USUM72116988
573,7088,https://www.tiktok.com/f27a5,https://www.tiktok.com/f27a5/video/7002026636237360385,ابن الحرب,منتظر المكصوصي,/track?id=92787085,https://www.tiktok.com/music/ابن-الحرب-6897437455134263298,13.3M,0,372.9K,5.6K,573,"Oct 7, 2021",,35,IQA012005254
574,19,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/7015630836628344069,911 - Remix,"Sech, Jhay Cortez",/track?id=52451438,https://www.tiktok.com/music/911-Remix-6983118778418612997,2.3M,0,458.9K,12K,547,"Oct 8, 2021",,13,QM9WM2100036
575,New,https://www.tiktok.com/hii.billy,https://www.tiktok.com/hii.billy/video/7015754478964018438,The Winner Takes It All,ABBA,/track?id=14038431,https://www.tiktok.com/music/The-Winner-Takes-It-All-6723800652234885122,2.7M,0,305.6K,3.8K,575,"Oct 7, 2021",,11,SEAYD8001020
576,220,https://www.tiktok.com/mc.klein,https://www.tiktok.com/mc.klein/video/7013694890022325509,Was ist fair - Machiavelli Sessions,,,https://www.tiktok.com/music/Was-ist-fair-Machiavelli-Sessions-7004815028956302086,19.5M,0,423.1K,3.9K,13,"Oct 2, 2021",,5,
577,1394,https://www.tiktok.com/simplyni__,https://www.tiktok.com/simplyni__/video/7005212601227447557,You're as Pretty as a Picture,Al Bowlly,/track?id=30160212,https://www.tiktok.com/music/You're-as-Pretty-as-a-Picture-6705049834677618689,10M,0,2M,8K,549,"Sep 12, 2021",190.00,29,GBAYE9700631
578,-8,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/7015629878150139142,Cúrame,Rauw Alejandro,/track?id=50742671,https://www.tiktok.com/music/Cúrame-6996911628667095813,2.8M,0,558.3K,8.6K,570,"Oct 6, 2021",,2,USSD12100296
579,335,https://www.tiktok.com/jarrettstod,https://www.tiktok.com/jarrettstod/video/7009464372674186501,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,27.8M,0,4.5M,17.6K,21,"Sep 20, 2021",2.00,15,QZAKB2006575
580,131,https://www.tiktok.com/cocinacomouncrack,https://www.tiktok.com/cocinacomouncrack/video/7012755075240168710,Ahi Va Luisaito,Luisao,/track?id=56055713,https://www.tiktok.com/music/Ahi-Va-Luisaito-6987272296302675969,6.7M,0,551K,2K,580,"Oct 7, 2021",,10,QZMZ92116915
581,1521,https://www.tiktok.com/janekozzphotography,https://www.tiktok.com/janekozzphotography/video/6997846952146783494,Señorita,"Shawn Mendes, Camila Cabello",/track?id=24138628,https://www.tiktok.com/music/Señorita-6704854531001289474,33.1M,0,2.6M,13K,118,"Aug 19, 2021",149.71,61,USUM71911283
582,3793,https://www.tiktok.com/brittnm19,https://www.tiktok.com/brittnm19/video/6998984194936311046,Rotten to the Core,"Dove Cameron, Cameron Boyce, Booboo Stewart, Sofia Carson",/track?id=16042191,https://www.tiktok.com/music/Rotten-to-the-Core-6870796645257201665,6.6M,0,1.2M,1.2K,409,"Aug 22, 2021",,20,USWD11571323
583,-10,https://www.tiktok.com/hype_____train,https://www.tiktok.com/hype_____train/video/6992784890659933446,Walk,Saucy Santana,/track?id=32163122,https://www.tiktok.com/music/Walk-6902064035664071429,123.2M,0,1.8M,39.9K,159,"Aug 25, 2021",809.14,56,QZ5FA2050579
584,-332,https://www.tiktok.com/jsspicyy,https://www.tiktok.com/jsspicyy/video/7013865717489569029,rises the moon,Liana Flores,/track?id=23432320,https://www.tiktok.com/music/rises-the-moon-6732310655564515329,15.2M,0,2.3M,9.6K,16,"Oct 1, 2021",,52,QZDA61986777
585,459,https://www.tiktok.com/petgt,https://www.tiktok.com/petgt/video/7009338312678722822,Happy Laughing,,,https://www.tiktok.com/music/Happy-Laughing-6641799387494222594,74.1M,0,5.2M,68.2K,1,"Sep 19, 2021",18.00,68,
586,4998,https://www.tiktok.com/sugarworksco,https://www.tiktok.com/sugarworksco/video/6983755878147181830,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,36.1M,0,3M,36.7K,328,"Jul 18, 2021",,60,QZFYZ2047242
587,-275,https://www.tiktok.com/lilyrowland1,https://www.tiktok.com/lilyrowland1/video/7015563498780478725,Why So Serious,Tha Joker,/track?id=22566280,https://www.tiktok.com/music/Why-so-Serious-6574607166404201218,2.4M,0,251.1K,1.2K,312,"Oct 6, 2021",,5,USUYG1040417
588,-533,https://www.tiktok.com/swagboyq,https://www.tiktok.com/swagboyq/video/7015683696824945925,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,5.4M,0,949.2K,4.5K,55,"Oct 6, 2021",,5,QZFZ32084911
589,-292,https://www.tiktok.com/tobi_twist,https://www.tiktok.com/tobi_twist/video/7013717744927493382,Adams Family,Circus Band,/track?id=16595300,https://www.tiktok.com/music/Adams-Family-225512643141308416,10.6M,0,409.4K,3.7K,61,"Oct 1, 2021",,70,ARA821100148
590,New,https://www.tiktok.com/vittorfernando,https://www.tiktok.com/vittorfernando/video/7016016714101984518,Dream - Instrumental,Seb Jaeger,/track?id=65002641,https://www.tiktok.com/music/Dream-Instrumental-6842896010155411457,1.9M,0,364.5K,2.4K,590,"Oct 7, 2021",,1,QZHN82096756
591,New,https://www.tiktok.com/spiderfingers,https://www.tiktok.com/spiderfingers/video/7015692713823669510,Right Side of My Neck,Faye Webster,/track?id=22939529,https://www.tiktok.com/music/Right-Side-of-My-Neck-6786612892650178561,3.2M,0,884.5K,7.2K,591,"Oct 7, 2021",,12,US38W1937602
592,-150,https://www.tiktok.com/x_bilo8,https://www.tiktok.com/x_bilo8/video/7009688619283713281,L3achk irachi,"Hichem Smati, Cheb Djalil",/track?id=32507395,https://www.tiktok.com/music/L3achk-irachi-6730308246214543362,21M,0,1.3M,32K,107,"Oct 4, 2021",-60.00,16,QM4TX1996665
593,392,https://www.tiktok.com/alexiaeofficial,https://www.tiktok.com/alexiaeofficial/video/7010821294048529669,(Everything I Do ) I Do It For You,Brandy,/track?id=15094847,https://www.tiktok.com/music/-Everything-I-Do-7001081280658230042,29.5M,0,3.4M,41.9K,105,"Oct 2, 2021",,17,USAT29800477
594,-146,https://www.tiktok.com/busekorkmaz,https://www.tiktok.com/busekorkmaz/video/7015255241583021314,Git Çatla,Ece Ronay,/track?id=62919641,https://www.tiktok.com/music/Git-Çatla-7013237935185086465,5.4M,0,409.9K,6.7K,111,"Oct 5, 2021",,7,TR0012100563
595,-240,https://www.tiktok.com/fabiola.baglieri,https://www.tiktok.com/fabiola.baglieri/video/7000854405255843077,On The Floor,"Jennifer Lopez, Pitbull",/track?id=15919502,https://www.tiktok.com/music/On-The-Floor-6917324503026501634,73.1M,0,12.5M,108.8K,3,"Aug 28, 2021",15.71,67,USUM71100721
596,New,https://www.tiktok.com/dany_ku,https://www.tiktok.com/dany_ku/video/7015902821778312449,Цветами радуги,pyrokinesis,/track?id=24895779,https://www.tiktok.com/music/Цветами-радуги-6719455787711727617,1.9M,0,354.8K,1.1K,596,"Oct 7, 2021",,8,FR59R1994630
597,-516,https://www.tiktok.com/sirgathelioness,https://www.tiktok.com/sirgathelioness/video/7015197172102696198,Two Moons,BoyWithUke,/track?id=47123558,https://www.tiktok.com/music/Two-Moons-by-BoyWithUke-6961904793224858373,8.7M,0,2M,5.2K,81,"Oct 6, 2021",,13,TCAFM2173435
598,-179,https://www.tiktok.com/arbaleteminee,https://www.tiktok.com/arbaleteminee/video/7015577241476205826,Pitbull Terrier,Die Antwoord,/track?id=13111325,https://www.tiktok.com/music/Pitbull-Terrier-6651041754667551493,1.8M,0,113.6K,2K,419,"Oct 6, 2021",,3,GBWWP1400371
599,-195,https://www.tiktok.com/raniibeatriz,https://www.tiktok.com/raniibeatriz/video/7014717839043005722,Ooh La La,Josie Dunne,/track?id=24226493,https://www.tiktok.com/music/Ooh-La-La-6706436817605888001,1.8M,0,65.4K,181,404,"Oct 6, 2021",,7,USAT21903051
600,-316,https://www.tiktok.com/jasminechiswell,https://www.tiktok.com/jasminechiswell/video/7015348066400079109,Said Sum (feat. City Girls & DaBaby) - Remix,"Moneybagg Yo, City Girls, DaBaby",/track?id=31380700,https://www.tiktok.com/music/Said-Sum-Remix-6875609779822168838,11.5M,0,1.6M,2.5K,12,"Oct 5, 2021",,5,USUM72017281
601,New,https://www.tiktok.com/hafizova.13,https://www.tiktok.com/hafizova.13/video/7016081508649700609,"1ай, индиский чай",Аюб Вахарагов,/track?id=51969712,https://www.tiktok.com/music/1ай-индиский-чай-6821602538865821697,722K,0,28.1K,165,601,"Oct 7, 2021",,1,GBLPF0129789
602,New,https://www.tiktok.com/kikakiim,https://www.tiktok.com/kikakiim/video/7015973649068903681,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,1.2M,0,265.4K,3K,602,"Oct 7, 2021",,2,KRA402100099
603,New,https://www.tiktok.com/itsvectorperkins,https://www.tiktok.com/itsvectorperkins/video/7016007298115996934,"Kingdom Dance - From ""Tangled""/Score",,,https://www.tiktok.com/music/Kingdom-Dance-From-TangledScore-7001137287748766469,821.8K,0,192.7K,1.7K,603,"Oct 7, 2021",,6,
604,New,https://www.tiktok.com/kaho7911,https://www.tiktok.com/kaho7911/video/7015911128727309570,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,1.6M,0,181.1K,2.1K,604,"Oct 7, 2021",,4,KRA402100099
605,New,https://www.tiktok.com/juliansavoury,https://www.tiktok.com/juliansavoury/video/7016081834945678597,Money Twërk,Yeat,/track?id=48909180,https://www.tiktok.com/music/Money-Twërk-6984963379865585665,718.1K,0,123.8K,1.2K,605,"Oct 7, 2021",,1,QZHNA2168137
606,New,https://www.tiktok.com/gabriellagata_,https://www.tiktok.com/gabriellagata_/video/7015862931891997979,space,,,https://www.tiktok.com/music/space-6885864906436904962,740.6K,0,64.1K,285,606,"Oct 7, 2021",,1,
607,New,https://www.tiktok.com/stormigee,https://www.tiktok.com/stormigee/video/7016017312671091973,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,1M,0,161.1K,1.1K,607,"Oct 7, 2021",,2,KRA492100881
608,94,https://www.tiktok.com/konochan_16,https://www.tiktok.com/konochan_16/video/7015901420549442818,The Feels,TWICE,/track?id=62667456,https://www.tiktok.com/music/The-Feels-7002798693380261889,1.2M,0,253.8K,3.9K,608,"Oct 7, 2021",,24,US5TA2100080
609,New,https://www.tiktok.com/davidjustinn,https://www.tiktok.com/davidjustinn/video/7015690714059148550,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,1.5M,0,167.4K,386,609,"Oct 7, 2021",,3,SE5BU1840072
610,New,https://www.tiktok.com/bigsisofanime,https://www.tiktok.com/bigsisofanime/video/7016071913680243974,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,877.1K,0,277.8K,6.5K,610,"Oct 7, 2021",,1,USUAN1400011
611,New,https://www.tiktok.com/hieptrick,https://www.tiktok.com/hieptrick/video/7015928029809495322,A River Flows In You (Bella) (from Twilight),The Pianists,/track?id=22715252,https://www.tiktok.com/music/River-Flows-In-You-6755809297428383746,684K,0,90.4K,8.7K,611,"Oct 7, 2021",,2,UKMUY1703048
612,New,https://www.tiktok.com/flavialaosu1,https://www.tiktok.com/flavialaosu1/video/7016046363544653062,Said Sum (feat. City Girls & DaBaby) - Remix,"Moneybagg Yo, City Girls, DaBaby",/track?id=31380700,https://www.tiktok.com/music/Said-Sum-Remix-6875609779822168838,954.8K,0,69.5K,594,612,"Oct 7, 2021",,1,USUM72017281
613,New,https://www.tiktok.com/astroscope,https://www.tiktok.com/astroscope/video/7015960274419158278,Wake Up,Cheese People,/track?id=21986173,https://www.tiktok.com/music/Wake-Up-6766687316099483649,797.1K,0,79.4K,1.7K,613,"Oct 7, 2021",,3,TCADT1810712
614,New,https://www.tiktok.com/lucianekahc,https://www.tiktok.com/lucianekahc/video/7016122874775817478,Mama Said,Lukas Graham,/track?id=16029409,https://www.tiktok.com/music/Mama-Said-222447171198074880,672.7K,0,93.2K,1.1K,614,"Oct 7, 2021",,1,USWB11600081
615,New,https://www.tiktok.com/imjoshfromengland2,https://www.tiktok.com/imjoshfromengland2/video/7016040951277767942,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1M,0,247.5K,20.2K,615,"Oct 7, 2021",,3,USUAN1400011
616,New,https://www.tiktok.com/josephramirezrivera,https://www.tiktok.com/josephramirezrivera/video/7016016306923244806,Careless Whisper,George Michael,/track?id=12550523,https://www.tiktok.com/music/Careless-Whisper-7002304361355381505,1.1M,0,70.8K,1.1K,616,"Oct 7, 2021",,1,GBBBM8402006
617,New,https://www.tiktok.com/amydemure,https://www.tiktok.com/amydemure/video/7016114251869785350,LoveGame,Lady Gaga,/track?id=15910196,https://www.tiktok.com/music/LoveGame-6750941320065320961,683.5K,0,126.6K,4.3K,617,"Oct 7, 2021",,2,USUM70824404
618,New,https://www.tiktok.com/launchmode,https://www.tiktok.com/launchmode/video/7016085800060275973,Big Poppa - Instrumental,The Notorious B.I.G.,/track?id=15118071,https://www.tiktok.com/music/Big-Poppa-Instrumental-6704992910317717505,705.3K,0,138.8K,1.8K,618,"Oct 7, 2021",,1,USBB41400025
619,New,https://www.tiktok.com/brad.repitt,https://www.tiktok.com/brad.repitt/video/7015554421782252802,The Internet,"Oliver Tree, Little Big",/track?id=62663198,https://www.tiktok.com/music/The-Internet-7011289749017905154,690.9K,0,35.3K,73,619,"Oct 7, 2021",,2,USAT22105237
620,New,https://www.tiktok.com/stephenbrown_80,https://www.tiktok.com/stephenbrown_80/video/7015774541121080582,Mood (feat. iann dior),"24kGoldn, iann dior",/track?id=30361159,https://www.tiktok.com/music/Mood-feat-iann-dior-6851608429664929794,1.3M,0,164.9K,1.3K,620,"Oct 7, 2021",,2,USQX92003025
621,New,https://www.tiktok.com/zaenab3210,https://www.tiktok.com/zaenab3210/video/7015687238591745281,Yrabay,Ali Jassim,/track?id=41833334,https://www.tiktok.com/music/Yrabay-6961316930267400194,1.5M,0,50.9K,3.7K,621,"Oct 7, 2021",,9,LBA0H2002040
622,New,https://www.tiktok.com/therealmaneskin,https://www.tiktok.com/therealmaneskin/video/7016029619316919557,MAMMAMIA,Måneskin,/track?id=63298615,https://www.tiktok.com/music/MAMMAMIA-7013915190852864001,1.6M,0,351.6K,3.2K,622,"Oct 7, 2021",,20,ITB002100961
623,New,https://www.tiktok.com/nicomdancer,https://www.tiktok.com/nicomdancer/video/7016086128403025157,Está Dañada,Ivan Cornejo,/track?id=57554157,https://www.tiktok.com/music/Está-Dañada-7009737430890760965,673.7K,0,101.1K,728,623,"Oct 7, 2021",,7,QZMFV2000188
624,New,https://www.tiktok.com/changed_from_imfuzoriyatufelka,https://www.tiktok.com/changed_from_imfuzoriyatufelka/video/7015948187470957829,all I want is you,"Rebzyyx, hoshie star",/track?id=34105771,https://www.tiktok.com/music/all-I-want-is-you-6937813946493732866,1.1M,0,194.5K,4.4K,624,"Oct 7, 2021",,5,QZDA72122180
625,New,https://www.tiktok.com/gabby_murrayy,https://www.tiktok.com/gabby_murrayy/video/7016045099956178182,Classic,MKTO,/track?id=15790670,https://www.tiktok.com/music/Classic-6876534400046172934,734.2K,0,102.7K,2.4K,625,"Oct 7, 2021",,2,USSM11301446
626,449,https://www.tiktok.com/fpvcinema,https://www.tiktok.com/fpvcinema/video/7015619642840435974,Sail,AWOLNATION,/track?id=15592961,https://www.tiktok.com/music/Sail-6705047235182200834,1.1M,0,67.7K,1.2K,626,"Oct 7, 2021",,4,USP6L1000053
627,New,https://www.tiktok.com/sarahmagusara,https://www.tiktok.com/sarahmagusara/video/7016058709604404481,Altar,Kehlani,/track?id=60251872,https://www.tiktok.com/music/Altar-7008192197879318530,786.3K,0,153.2K,190,627,"Oct 7, 2021",,6,USAT22104518
628,New,https://www.tiktok.com/elenaizminska,https://www.tiktok.com/elenaizminska/video/7015969648801778949,House of the Rising Sun (Instrumental),Guitar & Harmonica,/track?id=18257563,https://www.tiktok.com/music/House-of-the-Rising-Sun-6812534051832891394,669K,0,38.9K,370,628,"Oct 7, 2021",,4,USHM81257917
629,New,https://www.tiktok.com/saida.zc,https://www.tiktok.com/saida.zc/video/7016112304605515014,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,655.9K,0,43.9K,371,629,"Oct 7, 2021",,3,QZFZ32084911
630,New,https://www.tiktok.com/theortizfamily_,https://www.tiktok.com/theortizfamily_/video/7016125641619721477,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,648.1K,0,27.8K,1.7K,630,"Oct 7, 2021",,5,QZFYZ2047242
631,New,https://www.tiktok.com/oceanx,https://www.tiktok.com/oceanx/video/7016046963497995525,Toner CMVP system Transparent piano Refreshing(1016869),,,https://www.tiktok.com/music/Toner-CMVP-system-Transparent-piano-Refreshing-1016869-6964436213998553089,746.6K,0,111.9K,381,631,"Oct 7, 2021",,2,
632,New,https://www.tiktok.com/davoslingo,https://www.tiktok.com/davoslingo/video/7015923851905223962,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,1.1M,0,168.4K,230,632,"Oct 7, 2021",,2,SE5BU1840072
633,New,https://www.tiktok.com/lemoniada001,https://www.tiktok.com/lemoniada001/video/7015946722136362246,Way Back then,jung jaeil,/track?id=60638844,https://www.tiktok.com/music/Way-Back-then-7011006275060238338,1.2M,0,206.2K,928,633,"Oct 7, 2021",,3,KRA492100878
