Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
887,New,https://www.tiktok.com/funnyvideostoday83,https://www.tiktok.com/funnyvideostoday83/video/6935476099317107973,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,587.8K,0,3.4K,163,887,"Mar 4, 2021",,2,USUYG1287925
888,New,https://www.tiktok.com/alintiuga,https://www.tiktok.com/alintiuga/video/6935496431742569734,Trndsttr,"Black Coast, M. Maggie",/track?id=14307657,https://www.tiktok.com/music/Trndsttr-Lucian-Remix-6360086498716420865,621.2K,0,31.4K,973,465,"Mar 5, 2021",,2,TCACA1482032
889,New,https://www.tiktok.com/menacetosociety9000,https://www.tiktok.com/menacetosociety9000/video/6935455561320303877,Run Away With Me,Carly Rae Jepsen,/track?id=15934688,https://www.tiktok.com/music/Run-Away-With-Me-6862563228136769538,1.4M,0,280K,17.9K,889,"Mar 4, 2021",,4,USUM71507009
890,New,https://www.tiktok.com/hipathy,https://www.tiktok.com/hipathy/video/6935491742439460102,Snowman,Sia,/track?id=17652389,https://www.tiktok.com/music/Snowman-6675654006678866694,767.3K,0,105.4K,1.2K,890,"Mar 4, 2021",,2,USAT21704212
891,New,https://www.tiktok.com/thesweetimpact,https://www.tiktok.com/thesweetimpact/video/6935475280853159173,The Monster Under My Bed,BLVKSHP,/track?id=33612147,https://www.tiktok.com/music/The-Gift-Instrumental-6777609792069306370,607.4K,0,128.7K,2K,891,"Mar 4, 2021",,7,QZAKB2101059
892,New,https://www.tiktok.com/sabashyt,https://www.tiktok.com/sabashyt/video/6935501812925517062,McD x 98bpm (feat. Tay Keith),"McDonald's, Tay Keith",/track?id=44207603,https://www.tiktok.com/music/TayKeithxMcD98bpmwav-6932128966480234498,719.4K,0,147.5K,3.7K,892,"Mar 4, 2021",,5,QZF8N2104036
893,New,https://www.tiktok.com/cynthiaparkerrrr,https://www.tiktok.com/cynthiaparkerrrr/video/6935531875683355910,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,820.1K,0,192.1K,1.1K,893,"Mar 4, 2021",,3,TCAFB2092742
894,New,https://www.tiktok.com/nickgolev,https://www.tiktok.com/nickgolev/video/6935428205809536262,Моя голова винтом (My head is spinning like a screw),kostromin,/track?id=32733452,https://www.tiktok.com/music/Моя-голова-винтом-My-head-is-spinning-like-a-screw-6919789056679217922,901K,0,133.7K,3.3K,894,"Mar 4, 2021",,2,QM4TW2159341
895,3794,https://www.tiktok.com/taylor.greene03,https://www.tiktok.com/taylor.greene03/video/6935282918419877125,Go Rest High On That Mountain,Vince Gill,/track?id=15537362,https://www.tiktok.com/music/Go-Rest-High-On-That-Mountain-223286290954309632,921.6K,0,95.1K,1.7K,895,"Mar 4, 2021",,6,USMC19442849
896,New,https://www.tiktok.com/onplanetale,https://www.tiktok.com/onplanetale/video/6935592089707105541,ODIUM,LXST CXNTURY,/track?id=26080107,https://www.tiktok.com/music/Odium-6780842294615476225,570.7K,0,91.9K,1K,896,"Mar 4, 2021",,2,QZHPJ1914788
897,1355,https://www.tiktok.com/susi_colorada,https://www.tiktok.com/susi_colorada/video/6934337661738044678,Facas - Ao Vivo,"Diego & Victor Hugo, Bruno & Marrone",/track?id=31664290,https://www.tiktok.com/music/Facas-Ao-Vivo-6880339183164983297,1.4M,0,27.3K,341,897,"Mar 4, 2021",,4,BRSME2004729
898,New,https://www.tiktok.com/alix_ca_glisse,https://www.tiktok.com/alix_ca_glisse/video/6935743148576607494,I'm A Believer,The Monkees,/track?id=15694817,https://www.tiktok.com/music/I'm-a-Believer-2006-Remaster-130740568,566K,0,28K,345,898,"Mar 4, 2021",,2,USRH10125749
899,New,https://www.tiktok.com/pame.tv,https://www.tiktok.com/pame.tv/video/6935821480135560453,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,566.4K,0,25.7K,139,899,"Mar 4, 2021",,1,USUYG1312999
900,New,https://www.tiktok.com/kobeek,https://www.tiktok.com/kobeek/video/6935562931023203590,Stay Down (with 6LACK & Young Thug),"Lil Durk, 6LACK, Young Thug",/track?id=31816863,https://www.tiktok.com/music/Stay-Down-6888701840402155521,586.2K,0,113.7K,3.1K,900,"Mar 4, 2021",,8,USUM72015231
901,New,https://www.tiktok.com/futballdrip,https://www.tiktok.com/futballdrip/video/6935527419814104325,Let You Down,NF,/track?id=16520998,https://www.tiktok.com/music/Let-You-Down-282083316475088896,613.5K,0,47.2K,639,901,"Mar 4, 2021",,3,USUM71708226
902,New,https://www.tiktok.com/tomylemagicien,https://www.tiktok.com/tomylemagicien/video/6935483927448669446,Close Encounters,HuntorPrey,/track?id=18860525,https://www.tiktok.com/music/Close-Encounters-6671095953610509058,719.4K,0,51K,6.3K,902,"Mar 4, 2021",,7,USUYG1174681
903,New,https://www.tiktok.com/_fadi46,https://www.tiktok.com/_fadi46/video/6935486733249301761,Problemas,Paris Boy,/track?id=31656950,https://www.tiktok.com/music/Problemas-6877270467770583042,572.4K,0,38.3K,141,903,"Mar 4, 2021",,3,QZK6F2044892
904,New,https://www.tiktok.com/bakersmanncookies,https://www.tiktok.com/bakersmanncookies/video/6935627449795382533,Coffee & Music,Cafe Music BGM channel,/track?id=14427144,https://www.tiktok.com/music/Coffee-Music-6772655049530165249,572.2K,0,173.5K,846,904,"Mar 4, 2021",,4,TCJPE1662115
905,New,https://www.tiktok.com/katienicks,https://www.tiktok.com/katienicks/video/6935625219688140037,Breakeven,The Script,/track?id=12488174,https://www.tiktok.com/music/Breakeven-276672849644453888,698.2K,0,193K,6.6K,905,"Mar 4, 2021",,3,GBARL0800147
906,New,https://www.tiktok.com/notanothercookingshow,https://www.tiktok.com/notanothercookingshow/video/6935426889158905094,April Showers,Proleter,/track?id=12262816,https://www.tiktok.com/music/April-Showers-6767913268569704450,1M,0,68.2K,484,906,"Mar 4, 2021",,4,FRP621313380
907,New,https://www.tiktok.com/em0n33y,https://www.tiktok.com/em0n33y/video/6935620605651782917,Campus,Vampire Weekend,/track?id=12569313,https://www.tiktok.com/music/Campus-6751217497585747970,648.9K,0,122.2K,3.5K,907,"Mar 4, 2021",,4,GBBKS0700530
908,New,https://www.tiktok.com/merveyalcin,https://www.tiktok.com/merveyalcin/video/6935524199280676097,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,749K,0,156.4K,1.9K,908,"Mar 4, 2021",,2,USSM18700002
909,New,https://www.tiktok.com/jocelynjolivet,https://www.tiktok.com/jocelynjolivet/video/6935460481758973190,Mirror Masa (I Think I'm Fallin' for Ya),Dathan,/track?id=28057802,https://www.tiktok.com/music/Mirror-Masa-I-Think-I'm-Fallinfor-Ya-6776649381891278849,1.1M,0,18.2K,524,909,"Mar 4, 2021",,2,QZK6M1921489
910,New,https://www.tiktok.com/this.tourettes.guy,https://www.tiktok.com/this.tourettes.guy/video/6935467101591276805,Cute cartoon sound(811500),,,https://www.tiktok.com/music/Cute-cartoon-sound-811500-6839363936832194561,1.3M,0,191.9K,1.5K,910,"Mar 4, 2021",,7,
911,New,https://www.tiktok.com/charesbien,https://www.tiktok.com/charesbien/video/6935505620099403014,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,689.2K,0,148.3K,1.6K,911,"Mar 4, 2021",,6,TCAFB2092742
912,New,https://www.tiktok.com/kroshki.pozitiva,https://www.tiktok.com/kroshki.pozitiva/video/6935290009494899969,Черноглазая (Ч.1),,,https://www.tiktok.com/music/Черноглазая-Ч1-6847181310050437121,1.2M,0,78.5K,507,912,"Mar 4, 2021",,11,
913,-493,https://www.tiktok.com/vl_likh,https://www.tiktok.com/vl_likh/video/6935138200629415169,The Power,Snap,/track?id=13628145,https://www.tiktok.com/music/The-Power-Dub-Edit-300729035092082688,1.5M,0,59.5K,1.5K,420,"Mar 3, 2021",,10,NLS241000170
914,-546,https://www.tiktok.com/patrox,https://www.tiktok.com/patrox/video/6935137456526347522,Champions (in Brawl Stars),Brawl Bro,/track?id=31601921,https://www.tiktok.com/music/Champions-in-Brawl-Stars-6876440215670491137,1.5M,0,143.7K,1.4K,368,"Mar 3, 2021",,2,DEE862002506
915,-48,https://www.tiktok.com/pedrich99,https://www.tiktok.com/pedrich99/video/6935028549116022022,I Feel Like I'm Drowning,Two Feet,/track?id=17653901,https://www.tiktok.com/music/I-Feel-Like-I'm-Drowning-295692032042270720,1.2M,0,85.7K,1.1K,867,"Mar 3, 2021",,7,USUM71709320
916,New,https://www.tiktok.com/bismapar,https://www.tiktok.com/bismapar/video/6935475266789657861,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,725.7K,0,116.8K,106,916,"Mar 4, 2021",,1,QZK6P1943787
917,-77,https://www.tiktok.com/op3rate,https://www.tiktok.com/op3rate/video/6935343133064580357,Gang Shit No Lame Shit,Key Glock,/track?id=22005783,https://www.tiktok.com/music/Gang-Shit-No-Lame-Shit-6757190539784751105,1.1M,0,119.2K,2K,840,"Mar 3, 2021",,4,USUYG1226673
918,2994,https://www.tiktok.com/sypxu,https://www.tiktok.com/sypxu/video/6934068059493731589,Run,AWOLNATION,/track?id=15593167,https://www.tiktok.com/music/Run-6456677255732497165,745.5K,0,9.9K,118,918,"Mar 4, 2021",,4,USP6L1400285
919,New,https://www.tiktok.com/itzshauni,https://www.tiktok.com/itzshauni/video/6935525738879667461,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,632.2K,0,130.7K,7.5K,919,"Mar 4, 2021",,1,DEC730800009
920,New,https://www.tiktok.com/bensballad,https://www.tiktok.com/bensballad/video/6935489492899876101,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,584.3K,0,104.4K,9.9K,920,"Mar 4, 2021",,2,TCAFB2092742
921,New,https://www.tiktok.com/londonboulevard1,https://www.tiktok.com/londonboulevard1/video/6935475233197509893,Touch,Mattia Cupelli,/track?id=14399307,https://www.tiktok.com/music/Touch-6818327037896296449,626.4K,0,74.8K,2.6K,921,"Mar 4, 2021",,2,TCACU1609979
922,-56,https://www.tiktok.com/oohghh0,https://www.tiktok.com/oohghh0/video/6934554388405046533,Daydreamer(抖音版),,,https://www.tiktok.com/music/Daydreamer-抖音版-6873498772060506119,1.1M,0,23.1K,123,866,"Mar 3, 2021",,12,
923,New,https://www.tiktok.com/tommythings,https://www.tiktok.com/tommythings/video/6935417696293063938,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1.5M,0,242.5K,1.7K,923,"Mar 4, 2021",,1,QZFZ32084911
924,New,https://www.tiktok.com/its.marianne.faith,https://www.tiktok.com/its.marianne.faith/video/6935544012455628037,Dancing in My Room,347aidan,/track?id=31943276,https://www.tiktok.com/music/Dancing-in-My-Room-6873290288148794113,619.3K,0,136.8K,822,924,"Mar 4, 2021",,2,USQX92004785
925,New,https://www.tiktok.com/mrs.maska,https://www.tiktok.com/mrs.maska/video/6935431599748173058,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.3M,0,113K,2.4K,925,"Mar 4, 2021",,5,TCAFB2092742
926,New,https://www.tiktok.com/ailbohol,https://www.tiktok.com/ailbohol/video/6935360059971046661,All We Got (feat. KIDDO),"Robin Schulz, KIDDO",/track?id=31658456,https://www.tiktok.com/music/All-We-Got-feat-KIDDO-6883076106266609666,1.1M,0,30K,105,926,"Mar 4, 2021",,2,DEA622000934
927,New,https://www.tiktok.com/lurnokeefie,https://www.tiktok.com/lurnokeefie/video/6935596804352314630,Red Solo Cup,Toby Keith,/track?id=15921338,https://www.tiktok.com/music/Red-Solo-Cup-6701966613010188289,565.5K,0,144.1K,2.6K,927,"Mar 4, 2021",,2,USUM71113863
928,-494,https://www.tiktok.com/missglamfrancia,https://www.tiktok.com/missglamfrancia/video/6935201219950480646,Tokyo Drift,Xavier Wulf,/track?id=26754486,https://www.tiktok.com/music/Tokyo-Drift-6778275819362977794,1.4M,0,338.7K,3.2K,434,"Mar 3, 2021",,9,TCAEM1904032
929,-399,https://www.tiktok.com/callmebelly,https://www.tiktok.com/callmebelly/video/6935145711495302406,Morning Vibes,OrangeHead,/track?id=53286580,https://www.tiktok.com/music/Morning-Vibes-6770387192758929409,1.4M,0,176.7K,1.1K,530,"Mar 3, 2021",,4,GBSMU7215773
930,New,https://www.tiktok.com/naoikawa_,https://www.tiktok.com/naoikawa_/video/6935349330026974465,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)","Sista Prod, Powfu, Alec Benjamin, Rxseboy, Sarcastic Sounds",/track?id=30987251,https://www.tiktok.com/music/Eyes-Blue-Like-The-Atlantic-Pt-2-feat-Powfu-Alec-Benjamin-Rxseboy-6860514502190827522,974.1K,0,128.1K,622,930,"Mar 4, 2021",,7,USAT22005214
931,New,https://www.tiktok.com/aydakutay,https://www.tiktok.com/aydakutay/video/6935458774312307969,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,1.1M,0,119.9K,677,931,"Mar 4, 2021",,2,QZFZ22071847
932,New,https://www.tiktok.com/wisdm8,https://www.tiktok.com/wisdm8/video/6935502554570755334,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,1M,0,343.8K,1.7K,932,"Mar 4, 2021",,4,USRC12100352
933,-98,https://www.tiktok.com/eyeinspired,https://www.tiktok.com/eyeinspired/video/6935070232214048006,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,1.1M,0,59.8K,549,812,"Mar 6, 2021",,4,GBUM71500527
934,1494,https://www.tiktok.com/cooberts,https://www.tiktok.com/cooberts/video/6935292105547910405,Insidious,joseph bishara,/track?id=13947410,https://www.tiktok.com/music/insidious-6616140263834258177,790.2K,0,202.6K,4.1K,934,"Mar 4, 2021",,3,QMVAG1100002
935,New,https://www.tiktok.com/julesboringlife,https://www.tiktok.com/julesboringlife/video/6935500207610137862,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,256.3K,1.3K,935,"Mar 4, 2021",,1,USUAN1400011
936,New,https://www.tiktok.com/jacobgrey__,https://www.tiktok.com/jacobgrey__/video/6935496961978043654,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,784.6K,0,90.8K,1.2K,936,"Mar 4, 2021",,2,TCAAR1013615
937,New,https://www.tiktok.com/mcfingers,https://www.tiktok.com/mcfingers/video/6935508416739675398,Waltz of the Flowers,The Manhattan Pops,/track?id=29043351,https://www.tiktok.com/music/Waltz-of-the-Flowers-6740857625459556357,557.5K,0,35.3K,361,937,"Mar 4, 2021",,5,USTR80500604
938,-100,https://www.tiktok.com/sicksoaps,https://www.tiktok.com/sicksoaps/video/6935319565765184774,CHRIATMAS CHILDREN COMEDY,,,https://www.tiktok.com/music/CHRIATMAS-CHILDREN-COMEDY-6774212131031091202,1.4M,0,363.3K,7.3K,838,"Mar 3, 2021",,7,
939,New,https://www.tiktok.com/tiny.pauly,https://www.tiktok.com/tiny.pauly/video/6935531780057402630,Мастер И Маргарита,,,https://www.tiktok.com/music/Мастер-и-Маргарита-6780316388490741762,553.9K,0,59.5K,258,939,"Mar 4, 2021",,18,
940,New,https://www.tiktok.com/keleriz,https://www.tiktok.com/keleriz/video/6934657782956297478,Slow Trap Beat - Instrumental,NA Beats,/track?id=31376933,https://www.tiktok.com/music/Slow-Trap-Beat-Instrumental-6803243716778674177,539K,0,101.2K,1.1K,940,"Mar 4, 2021",,5,QZFZ62037172
941,New,https://www.tiktok.com/cornmuffln,https://www.tiktok.com/cornmuffln/video/6935458012744224005,Roquefeller Street,Stormxx,/track?id=32286345,https://www.tiktok.com/music/Roquefeller-Street-6882529225878816770,553.3K,0,68.1K,1.1K,941,"Mar 4, 2021",,18,QZMEN2085522
942,New,https://www.tiktok.com/_aubreyfisher,https://www.tiktok.com/_aubreyfisher/video/6935237076044516613,Suge,DaBaby,/track?id=22513774,https://www.tiktok.com/music/Suge-6668508323635006209,1.3M,0,152.5K,3.2K,942,"Mar 4, 2021",,1,USUM71902966
943,New,https://www.tiktok.com/panerasputhylips,https://www.tiktok.com/panerasputhylips/video/6935456307528862982,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,640.9K,0,151.6K,1.3K,943,"Mar 4, 2021",,2,USUAN1400011
944,New,https://www.tiktok.com/ancocofuku,https://www.tiktok.com/ancocofuku/video/6935349295960968450,裸の心 サビ (Vocal入り),,,https://www.tiktok.com/music/裸の心-サビ-Vocal入り-6827026509299976194,944.1K,0,62.4K,814,944,"Mar 4, 2021",,16,
945,New,https://www.tiktok.com/bananabolio,https://www.tiktok.com/bananabolio/video/6935568510953327878,telepatía,Kali Uchis,/track?id=32010274,https://www.tiktok.com/music/telepatía-6919586308247522053,585.7K,0,125.5K,701,945,"Mar 4, 2021",,2,GBUM72005748
946,New,https://www.tiktok.com/juliolopezjl,https://www.tiktok.com/juliolopezjl/video/6935507166946135301,Supalonely x Glitter - TikTok Mashup,,,https://www.tiktok.com/music/Supalonely-x-Glitter-TikTok-Mashup-6883384046118782978,937.7K,0,209.3K,699,946,"Mar 4, 2021",,2,
947,New,https://www.tiktok.com/rap,https://www.tiktok.com/rap/video/6935555282533764358,Suge,DaBaby,/track?id=22513774,https://www.tiktok.com/music/Suge-6668508323635006209,652.2K,0,83K,539,947,"Mar 4, 2021",,1,USUM71902966
948,New,https://www.tiktok.com/phatphids,https://www.tiktok.com/phatphids/video/6935636573899721990,Don't Look At Me,POORSTACY,/track?id=30361179,https://www.tiktok.com/music/Don't-Look-At-Me-6852443411807471618,522.6K,0,52.3K,3.5K,948,"Mar 4, 2021",,1,QZJ842000363
949,New,https://www.tiktok.com/etto_julietta,https://www.tiktok.com/etto_julietta/video/6935453018603195654,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,692.9K,0,174.4K,1.1K,949,"Mar 4, 2021",,1,USUAN1400011
950,New,https://www.tiktok.com/satisfiedcrush,https://www.tiktok.com/satisfiedcrush/video/6935240864511855878,McD x 98bpm (feat. Tay Keith),"McDonald's, Tay Keith",/track?id=44207603,https://www.tiktok.com/music/TayKeithxMcD98bpmwav-6932128966480234498,1.2M,0,51.5K,453,950,"Mar 4, 2021",,2,QZF8N2104036
951,New,https://www.tiktok.com/taja.kartio,https://www.tiktok.com/taja.kartio/video/6935438080245583109,Big Time Rush,Big Time Rush,/track?id=15784538,https://www.tiktok.com/music/Big-Time-Rush-275646364737544192,872.4K,0,311.6K,3.7K,951,"Mar 4, 2021",,9,USSM10906314
952,New,https://www.tiktok.com/jayy.rene,https://www.tiktok.com/jayy.rene/video/6935570860103224582,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,546.2K,0,122K,932,952,"Mar 4, 2021",,2,QZFZ32084911
953,New,https://www.tiktok.com/smart_academia,https://www.tiktok.com/smart_academia/video/6935558885537287430,Lofi,Aesthetic Sounds,/track?id=33995915,https://www.tiktok.com/music/Lofi-6850524186738182146,551.2K,0,94.8K,120,953,"Mar 4, 2021",,2,QZHNB2095074
954,New,https://www.tiktok.com/trippydraws,https://www.tiktok.com/trippydraws/video/6935526222806011141,Campfire,Charmer & Klay,/track?id=22490579,https://www.tiktok.com/music/Campfire-6732004587089184769,698.9K,0,200.9K,502,954,"Mar 4, 2021",,1,QZ4JJ1815396
955,New,https://www.tiktok.com/aylen_pubg,https://www.tiktok.com/aylen_pubg/video/6935780390007328002,Devil Eyes,Hippie Sabotage,/track?id=14697900,https://www.tiktok.com/music/Devil-Eyes-6739894719012145154,520K,0,53.6K,428,955,"Mar 4, 2021",,1,US7SR1600006
956,New,https://www.tiktok.com/evelin.barbera,https://www.tiktok.com/evelin.barbera/video/6935880387553938693,Control,Zoe Wees,/track?id=28730785,https://www.tiktok.com/music/Control-6806086140819425281,514.2K,0,119.9K,2.1K,956,"Mar 4, 2021",,3,GB2DY2000093
957,New,https://www.tiktok.com/tesla.flex,https://www.tiktok.com/tesla.flex/video/6935507540826508549,WII SHOP TRAP,Flixterr,/track?id=29922894,https://www.tiktok.com/music/WII-SHOP-TRAP-6816175505650223106,539.9K,0,56.8K,202,957,"Mar 4, 2021",,1,QZDA82027311
958,New,https://www.tiktok.com/lilxlyn,https://www.tiktok.com/lilxlyn/video/6935476215981657350,The Walking Dead,R A Y,/track?id=28778154,https://www.tiktok.com/music/The-Walking-Dead-6803050505019852802,589.8K,0,75.8K,670,958,"Mar 4, 2021",,4,QZFZ62023488
