Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
571,New,https://www.tiktok.com/jonothonlyons,https://www.tiktok.com/jonothonlyons/video/6938083358413049094,pov,Ariana Grande,/track?id=31826434,https://www.tiktok.com/music/pov-6889276181086996481,969.3K,0,116.5K,288,571,"Mar 11, 2021",,1,USUM72020441
572,New,https://www.tiktok.com/majiqmike,https://www.tiktok.com/majiqmike/video/6938071183929675013,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,983.7K,0,244.4K,2.9K,572,"Mar 11, 2021",,2,QZHN62072414
573,-189,https://www.tiktok.com/droneporn,https://www.tiktok.com/droneporn/video/6919026660075523330,falling,,,https://www.tiktok.com/music/falling-6711600788453493509,62.9M,0,13M,138.8K,13,"Jan 20, 2021",838.14,79,
574,6257,https://www.tiktok.com/maxtowey,https://www.tiktok.com/maxtowey/video/6932982124056218886,Piano Jazz,Cafe Music BGM channel,/track?id=30587245,https://www.tiktok.com/music/Piano-Jazz-6826985010294163457,4.3M,0,574.8K,4.6K,539,"Feb 25, 2021",1166.00,17,TCJPH1896855
575,-515,https://www.tiktok.com/minalbeauty,https://www.tiktok.com/minalbeauty/video/6937790543988542725,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,4.6M,0,750.9K,1K,60,"Mar 10, 2021",,5,QZAKB2006575
576,1029,https://www.tiktok.com/muetze_katze,https://www.tiktok.com/muetze_katze/video/6936600133496802566,Funny Laugh no no no,,,https://www.tiktok.com/music/Funny-Laugh-no-no-no-6642168923733101314,7.4M,0,146.5K,3.6K,69,"Mar 7, 2021",,5,
577,-280,https://www.tiktok.com/alvaro7014.45.1234,https://www.tiktok.com/alvaro7014.45.1234/video/6937648376871767301,La Vida a lo Que Da,Los Inquietos Del Norte,/track?id=22716541,https://www.tiktok.com/music/La-Vida-A-Lo-Que-Da-6837354105187338241,2.8M,0,149.2K,2.8K,297,"Mar 10, 2021",,24,QM6DC1733880
578,-258,https://www.tiktok.com/movie.kk001,https://www.tiktok.com/movie.kk001/video/6936903141979868417,Psycho - Instrumental,,,https://www.tiktok.com/music/Psycho-Instrumental-6779299539095390210,10.4M,0,495.7K,7.4K,23,"Mar 8, 2021",,63,
579,128,https://www.tiktok.com/terplanet,https://www.tiktok.com/terplanet/video/6934731201089424645,Wasted Love (feat. Lagique),"Ofenbach, Lagique",/track?id=32507085,https://www.tiktok.com/music/Wasted-Love-feat-Lagique-6914180341611628546,10.3M,0,1.3M,12.3K,69,"Mar 2, 2021",-57.00,39,FR9W12028036
580,-77,https://www.tiktok.com/haveyoulearned,https://www.tiktok.com/haveyoulearned/video/6932265516136467718,Good Morning,Zaena X Jason Maek,/track?id=30052155,https://www.tiktok.com/music/Good-Morning-6844292663248701441,26.7M,0,1.8M,3.8K,44,"Feb 28, 2021",-21.29,55,QZHN92036293
581,-445,https://www.tiktok.com/marcotripas,https://www.tiktok.com/marcotripas/video/6937368966637620486,Dead Silence,Alx Beats,/track?id=39370356,https://www.tiktok.com/music/Dead-Silence-6709400108603049986,6.4M,0,645.5K,2.9K,49,"Mar 9, 2021",,35,FR96X1656173
582,-56,https://www.tiktok.com/ale4kafly,https://www.tiktok.com/ale4kafly/video/6937679234471185666,Lordly - Instrumental Mix,Feder,/track?id=12310508,https://www.tiktok.com/music/Lordly-Instrumental-Mix-249989219341881344,1.9M,0,165.7K,276,526,"Mar 10, 2021",,5,FRZ041601500
583,New,https://www.tiktok.com/rrudkofamily,https://www.tiktok.com/rrudkofamily/video/6937653908344999173,Симпа（王玉萌完整版）,,,https://www.tiktok.com/music/Симпа王玉萌完整版-6932058313463728129,2.2M,0,30.8K,63,462,"Mar 31, 2021",,47,
584,537,https://www.tiktok.com/thecatherineallen,https://www.tiktok.com/thecatherineallen/video/6932295605116996870,hey lol,,,https://www.tiktok.com/music/hey-lol-6917643760885336838,31.4M,0,7.5M,83.9K,37,"Feb 25, 2021",-62.14,57,
585,6157,https://www.tiktok.com/toyourhealth,https://www.tiktok.com/toyourhealth/video/6917277544467156230,gotta catch 'em all! ~ pokémon lofi,,,https://www.tiktok.com/music/gotta-catchem-all-pokémon-lofi-6810451906834466817,12.1M,0,3.3M,35.5K,49,"Jan 14, 2021",,27,
586,-353,https://www.tiktok.com/jollyhohnsonart,https://www.tiktok.com/jollyhohnsonart/video/6937508085623753990,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,5.7M,0,1.4M,7.4K,233,"Mar 10, 2021",,6,TCAFB2092742
587,-493,https://www.tiktok.com/rubenquiroz27,https://www.tiktok.com/rubenquiroz27/video/6937031174237834501,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,16.3M,0,3.9M,60K,94,"Mar 10, 2021",,7,GBCEN0801462
588,-95,https://www.tiktok.com/tythecrazyguy,https://www.tiktok.com/tythecrazyguy/video/6936713176960552198,Mysterious,Andreas Scherren,/track?id=33811830,https://www.tiktok.com/music/Mysterious-6766699626247489537,6.1M,0,1.3M,42.5K,229,"Mar 8, 2021",,24,GBSMU1055493
589,-443,https://www.tiktok.com/runscay,https://www.tiktok.com/runscay/video/6937295449699192066,Medicated,Senite,/track?id=34535845,https://www.tiktok.com/music/Medicated-6873938959462860802,6.4M,0,1.7M,10.6K,122,"Mar 9, 2021",,21,QZK6G2006860
590,-175,https://www.tiktok.com/666cardibfan,https://www.tiktok.com/666cardibfan/video/6935465073662119170,Silence,Silence,/track?id=30489645,https://www.tiktok.com/music/Silence-6774646996998293505,12M,0,1.8M,31K,41,"Mar 5, 2021",75.00,45,TCABC1114539
591,New,https://www.tiktok.com/vet_techs_pj,https://www.tiktok.com/vet_techs_pj/video/6926369655216999686,In The End,"Tommee Profitt, Fleurie, Jung Youth",/track?id=18965480,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6611368749150767874,91.2M,0,4.2M,18.6K,106,"Mar 21, 2021",,67,TCADO1871408
592,-288,https://www.tiktok.com/kane,https://www.tiktok.com/kane/video/6936960140516134150,Triple S,"YN Jay, Louie Ray",/track?id=31417816,https://www.tiktok.com/music/Triple-S-6872482756727670785,8.9M,0,1.9M,13.2K,35,"Mar 8, 2021",,17,QZK6H2020720
593,94,https://www.tiktok.com/hellogivemetools,https://www.tiktok.com/hellogivemetools/video/6933205805311249669,Knight Rider,Movie Sounds Unlimited,/track?id=13948864,https://www.tiktok.com/music/Knight-Rider-Main-Theme-6709415898362431489,27M,0,1.4M,8.1K,9,"Feb 26, 2021",-50.71,43,QMVRR1232338
594,New,https://www.tiktok.com/iamferv,https://www.tiktok.com/iamferv/video/6937901234573593861,Love Me,Olivia Penalva,/track?id=31601184,https://www.tiktok.com/music/Love-Me-6873425237145290754,2.4M,0,502K,4.2K,594,"Mar 11, 2021",,6,CAOYB2000001
595,-439,https://www.tiktok.com/dominiquehi23,https://www.tiktok.com/dominiquehi23/video/6937685000582122758,Oh No No No,Music Falcon,/track?id=32520032,https://www.tiktok.com/music/Oh-No-No-No-6906242994781833218,3.9M,0,78.5K,586,156,"Mar 10, 2021",,21,GBRKQ2037925
596,-394,https://www.tiktok.com/angelanadia21,https://www.tiktok.com/angelanadia21/video/6937558514755849473,Pamela,Vhong Navarro,/track?id=13719986,https://www.tiktok.com/music/Pamela-234817288376635392,3.9M,0,421.5K,3.4K,129,"Mar 17, 2021",,47,PHS090401555
597,391,https://www.tiktok.com/omahacarpetcleaning,https://www.tiktok.com/omahacarpetcleaning/video/6936263111653674245,Violin,Grooving Gecko,/track?id=17909596,https://www.tiktok.com/music/Violin-6732129806218954753,2.3M,0,459.4K,839,597,"Mar 11, 2021",,5,QM2PV1673943
598,792,https://www.tiktok.com/arrowtotherescue,https://www.tiktok.com/arrowtotherescue/video/6920625976225385734,The Reason,Hoobastank,/track?id=15418942,https://www.tiktok.com/music/The-Reason-6785617000635976454,56.1M,0,9.7M,304.2K,9,"Jan 23, 2021",70.14,80,USIR20300704
599,1581,https://www.tiktok.com/lizastian,https://www.tiktok.com/lizastian/video/6927774070230584582,American Boy but Shibuya is there too,,,https://www.tiktok.com/music/American-Boy-but-Shibuya-is-there-too-6751361876996770566,58.9M,0,5M,32.9K,39,"Mar 8, 2021",-30.14,71,
600,58,https://www.tiktok.com/condsty,https://www.tiktok.com/condsty/video/6906909180565769474,I Need Your Love (feat. Ellie Goulding),"Calvin Harris, Ellie Goulding",/track?id=12490847,https://www.tiktok.com/music/I-need-your-LOVE-I-need-your-TIME-6530858277658430210,19.7M,0,1.4M,11.3K,439,"Feb 22, 2021",107.00,19,GBARL1201390
601,New,https://www.tiktok.com/macaylaturvey,https://www.tiktok.com/macaylaturvey/video/6937463685031988486,"Oh No, Oh No, Oh No No No Song - Tiktok Remix",,,https://www.tiktok.com/music/Oh-No-Oh-No-Oh-No-No-No-Song-Tiktok-Remix-6919893371726039042,2.6M,0,253.3K,5.3K,601,"Mar 11, 2021",,4,
602,210,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6932570285522668805,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,37.4M,0,4.6M,69K,4,"Feb 24, 2021",,129,USSM18700002
603,945,https://www.tiktok.com/imkashama,https://www.tiktok.com/imkashama/video/6918755453845425414,WUNNA,Gunna,/track?id=29454903,https://www.tiktok.com/music/WUNNA-6815489616720693250,32.3M,0,3.4M,63.8K,8,"Jan 18, 2021",386.43,63,QMCE32000128
604,-44,https://www.tiktok.com/miss.margooo,https://www.tiktok.com/miss.margooo/video/6933155099652984066,Twerk,Britt,/track?id=24411413,https://www.tiktok.com/music/Twerk-6790243898628245506,2.8M,0,282.3K,3.9K,560,"Mar 10, 2021",,17,USDY41906203
605,-320,https://www.tiktok.com/hilmigulofficial,https://www.tiktok.com/hilmigulofficial/video/6937713406090693893,Gamzelim,Serdar Ortaç,/track?id=14454448,https://www.tiktok.com/music/Gamzelim-6827519306461349889,2.4M,0,83.1K,1.9K,285,"Mar 10, 2021",,13,TR8571002010
606,New,https://www.tiktok.com/rachelunderhill2002,https://www.tiktok.com/rachelunderhill2002/video/6937032222155361541,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,15.8M,0,4.7M,36.3K,110,"Mar 12, 2021",,47,QZGWX2002684
607,New,https://www.tiktok.com/keemokazi,https://www.tiktok.com/keemokazi/video/6937815483978714373,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,4.5M,0,830.9K,3.2K,607,"Mar 11, 2021",,1,USAT22100061
608,992,https://www.tiktok.com/changed_from_shukawa,https://www.tiktok.com/changed_from_shukawa/video/6936479219237014785,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6930471855396505602,4.1M,0,527.2K,3.6K,230,"Mar 9, 2021",,20,TCAFB2092742
609,-267,https://www.tiktok.com/olive.rae21,https://www.tiktok.com/olive.rae21/video/6937308578663468294,My Wish - Remastered Version,Rascal Flatts,/track?id=15476642,https://www.tiktok.com/music/My-Wish-242544891640307712,5.3M,0,994.4K,18.3K,91,"Mar 9, 2021",,22,USL2S0820624
610,1617,https://www.tiktok.com/zenss.noah,https://www.tiktok.com/zenss.noah/video/6918723484285684993,Toosie Slide,Drake,/track?id=28904803,https://www.tiktok.com/music/Toosie-Slide-6811422424131700738,50.5M,0,5.8M,8.1K,216,"Feb 24, 2021",230.57,67,USUG12001281
611,118,https://www.tiktok.com/kulinersamacici,https://www.tiktok.com/kulinersamacici/video/6937289141990264065,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,5.1M,0,466.7K,597,125,"Mar 9, 2021",,3,USUAN1400011
612,New,https://www.tiktok.com/city.56,https://www.tiktok.com/city.56/video/6937959515245579525,Release Me,Agnes,/track?id=15914825,https://www.tiktok.com/music/Release-Me-6735439248620521473,2.2M,0,43.8K,390,612,"Mar 11, 2021",,3,USUM70979518
613,-431,https://www.tiktok.com/cepillintv,https://www.tiktok.com/cepillintv/video/6933779025206775045,LOCATION,"KAROL G, Anuel AA, J Balvin",/track?id=32823044,https://www.tiktok.com/music/LOCATION-6928402945966426114,8.2M,0,891K,59.2K,51,"Mar 9, 2021",,14,USUM72023897
614,-201,https://www.tiktok.com/fredziownik_art,https://www.tiktok.com/fredziownik_art/video/6911406868699073798,Deep End,Fousheé,/track?id=30521029,https://www.tiktok.com/music/Deep-End-6854654862202784517,224.2M,0,44.5M,794.7K,1,"Dec 29, 2020",23.71,249,USRC12002568
615,1502,https://www.tiktok.com/kkarrrambaby,https://www.tiktok.com/kkarrrambaby/video/6936924672617467138,Pesetas,Rilès,/track?id=14418667,https://www.tiktok.com/music/Pesetas-6817426885153131269,4M,0,748K,2.1K,192,"Mar 8, 2021",,22,TCADC1725047
616,-537,https://www.tiktok.com/gaming_foodie,https://www.tiktok.com/gaming_foodie/video/6937689151261265157,Upside Down,JVKE,/track?id=31061637,https://www.tiktok.com/music/Upside-Down-feat-Charlie-Puth-6888276405944059906,3.7M,0,668K,25K,79,"Mar 10, 2021",,33,QM24S2008283
617,-355,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6937607795193810182,Cradles,Sub Urban,/track?id=22226751,https://www.tiktok.com/music/Cradles-6696924957990996742,3.8M,0,298K,1.1K,262,"Mar 10, 2021",,3,GB2LD1800949
618,New,https://www.tiktok.com/priscilapineda30,https://www.tiktok.com/priscilapineda30/video/6937867054716292358,Maniac,Michael Sembello,/track?id=15605536,https://www.tiktok.com/music/Maniac-Flashdance-Version-Re-Recorded-Remastered-6724967958709323777,2.6M,0,76.4K,208,618,"Mar 11, 2021",,3,USPR38302462
619,-34,https://www.tiktok.com/dslump,https://www.tiktok.com/dslump/video/6912872257375276289,Rap God,Eminem,/track?id=15928724,https://www.tiktok.com/music/Rap-God-318636771406123008,40M,0,3.5M,16.4K,98,"Feb 20, 2021",30.71,35,USUM71314079
620,New,https://www.tiktok.com/changed_from_sleezyxxx,https://www.tiktok.com/changed_from_sleezyxxx/video/6937596528152317189,Be Forreal,Tevin Terrell,/track?id=31981760,https://www.tiktok.com/music/Be-Forreal-6889180832603342849,2.7M,0,802.1K,14.5K,620,"Mar 11, 2021",,4,TCAFE2093690
621,258,https://www.tiktok.com/redbullitalia,https://www.tiktok.com/redbullitalia/video/6912508740386180357,The Nights - Avicii By Avicii,Avicii,/track?id=11242417,https://www.tiktok.com/music/The-Nights-by-Avicii-6865051798290385666,26.5M,0,1.2M,4.4K,259,"Mar 9, 2021",59.86,50,CHB701400038
622,-43,https://www.tiktok.com/revinswelt,https://www.tiktok.com/revinswelt/video/6932775244478434565,Albi Ya Albi,Nancy Ajram,/track?id=28347828,https://www.tiktok.com/music/Albi-Ya-Albi-6788155486383392769,6.6M,0,434.7K,2.5K,335,"Mar 8, 2021",,10,FRX281915660
623,-545,https://www.tiktok.com/spencer.barbosa,https://www.tiktok.com/spencer.barbosa/video/6937719851628629254,I'm not Pretty,JESSIA,/track?id=32508286,https://www.tiktok.com/music/I'm-not-Pretty-6914097908073629697,5.1M,0,1.8M,18.8K,78,"Mar 10, 2021",,19,QZFYW2140933
624,468,https://www.tiktok.com/agbe_official,https://www.tiktok.com/agbe_official/video/6925070165419789574,Szalony,Agbe,/track?id=33046525,https://www.tiktok.com/music/Szalony-6923648244489455618,8.2M,0,203.2K,547,123,"Feb 4, 2021",,48,QZFZ42101171
625,-211,https://www.tiktok.com/presstube,https://www.tiktok.com/presstube/video/6936175435495509253,Paris,Else,/track?id=22945038,https://www.tiktok.com/music/Paris-6766128122128500738,19.6M,0,485.9K,2K,12,"Mar 6, 2021",,10,FR7JK1600001
626,New,https://www.tiktok.com/thegirliq,https://www.tiktok.com/thegirliq/video/6937821542801853701,Summer - Instrumental,Devinney,/track?id=27910398,https://www.tiktok.com/music/Summer-Instrumental-6761273550687979521,4.3M,0,86K,568,626,"Mar 11, 2021",,8,QZHNB1952247
627,96,https://www.tiktok.com/pazarciyiz21,https://www.tiktok.com/pazarciyiz21/video/6933135740939308289,Kalbim Yaralı,The 100,/track?id=31740197,https://www.tiktok.com/music/Kalbim-Yaralı-6881705161211774977,8M,0,166.7K,9.1K,12,"Jun 7, 2021",57.00,48,FRS182039764
628,-411,https://www.tiktok.com/evaneramagic,https://www.tiktok.com/evaneramagic/video/6937758818306755846,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,2.4M,0,180.2K,937,217,"Mar 10, 2021",,6,QZK6P1943787
629,New,https://www.tiktok.com/nickychampa,https://www.tiktok.com/nickychampa/video/6937813237098482950,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,3.1M,0,638.8K,2.1K,629,"Mar 11, 2021",,7,QZK6P1943787
630,-34,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/6917659035005242626,Remember The Name (feat. Styles Of Beyond),"Fort Minor, Styles Of Beyond",/track?id=16018511,https://www.tiktok.com/music/Remember-the-Name-feat-Styles-of-Beyond-6439562511493630721,48.5M,0,2.7M,23.3K,103,"Apr 2, 2021",432.00,85,USWB10502457
631,454,https://www.tiktok.com/kindapatri,https://www.tiktok.com/kindapatri/video/6932882739750374662,idontwannabeyouanymore,Billie Eilish,/track?id=15941078,https://www.tiktok.com/music/idontwannabeyouanymore-6495529812454148878,10.6M,0,3M,14.2K,42,"Feb 25, 2021",903.86,33,USUM71707712
632,811,https://www.tiktok.com/italizee,https://www.tiktok.com/italizee/video/6935566252698045701,Start Now (Motivational Speech),"Walter Bond, Motiversity, Marcus Taylor, Dr. Jessica Houston",/track?id=31743353,https://www.tiktok.com/music/Start-Now-Motivational-Speech-6866846179670362113,7.5M,0,305.2K,4.4K,229,"Mar 7, 2021",34.86,48,CADOJ1700084
633,New,https://www.tiktok.com/lera_izumrud,https://www.tiktok.com/lera_izumrud/video/6938030340363537665,Kids,"A4, Watermelon",/track?id=32078138,https://www.tiktok.com/music/KIDS-6868542228953008898,1.6M,0,306.3K,61.2K,633,"Mar 11, 2021",,4,AEA0D2053057
634,721,https://www.tiktok.com/ms.dollartree,https://www.tiktok.com/ms.dollartree/video/6938110319327743238,Bad Girl,Daya,/track?id=32740325,https://www.tiktok.com/music/Bad-Girl-6918253081492260865,1.2M,0,38K,121,634,"Mar 11, 2021",,13,GBKPL2138708
635,New,https://www.tiktok.com/srvg916,https://www.tiktok.com/srvg916/video/6937499218923867394,Làm Theo Lời Bố (Bố Già OST),,,https://www.tiktok.com/music/Làm-Theo-Lời-Bố-Bố-Già-OST-6937153029271489281,982.9K,0,60.3K,84,635,"Mar 11, 2021",,1,
636,New,https://www.tiktok.com/filmlovey0,https://www.tiktok.com/filmlovey0/video/6937945413097966853,telepatía,Kali Uchis,/track?id=32010274,https://www.tiktok.com/music/telepatía-6919586308247522053,1M,0,88.6K,584,636,"Mar 11, 2021",,2,GBUM72005748
637,New,https://www.tiktok.com/medifemgt,https://www.tiktok.com/medifemgt/video/6938121218612628741,Island In The Sun - Live Version,Weezer,/track?id=15414451,https://www.tiktok.com/music/Island-In-The-Sun-6826761248797886465,800.8K,0,17.7K,256,637,"Mar 11, 2021",,1,USIR10211461
638,New,https://www.tiktok.com/korayizitas,https://www.tiktok.com/korayizitas/video/6938124573703523585,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,875.1K,0,71.8K,513,638,"Mar 11, 2021",,3,DEC730800009
639,611,https://www.tiktok.com/al_madina786,https://www.tiktok.com/al_madina786/video/6935793846605368577,Meraj Ki Shab Subhanallah,Qari Shahid Mehmood Qadri,/track?id=82527191,https://www.tiktok.com/music/Meraj-Ki-Shab-Subhanallah-6878442702199867393,1.6M,0,245.6K,850,639,"Mar 11, 2021",,3,QMBZ92042061
640,New,https://www.tiktok.com/seydaayilmaz,https://www.tiktok.com/seydaayilmaz/video/6938023017826110721,Beat It - Extended Version,P.A. Teezy,/track?id=32705635,https://www.tiktok.com/music/Beat-It-Extended-Version-6735555734081227525,833.3K,0,35.3K,211,640,"Mar 11, 2021",,1,QZFYZ2170835
641,New,https://www.tiktok.com/candycat_sveta,https://www.tiktok.com/candycat_sveta/video/6938060570507709697,Kosichki,,,https://www.tiktok.com/music/Kosichki-6929430883015396098,1.2M,0,90K,197,641,"Mar 11, 2021",,2,
642,New,https://www.tiktok.com/mayranotes,https://www.tiktok.com/mayranotes/video/6938168015930313990,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,821.6K,0,206.1K,1.5K,642,"Mar 11, 2021",,7,TCAAR1013615
