Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
556,New,https://www.tiktok.com/thedailykayle,https://www.tiktok.com/thedailykayle/video/7010968990231153925,The Assignment,Tay Money,/track?id=59631081,https://www.tiktok.com/music/The-Assignment-7002693909839087618,755.3K,0,95.8K,315,556,"Sep 23, 2021",,4,USLD91734236
557,New,https://www.tiktok.com/julesboringlife,https://www.tiktok.com/julesboringlife/video/7010838387842108678,Famous piano songs for comedy and cooking programs,,,https://www.tiktok.com/music/Famous-piano-songs-for-comedy-and-cooking-programs-6817665502509271041,1M,0,193.6K,554,557,"Sep 23, 2021",,1,
558,New,https://www.tiktok.com/.dulcee__,https://www.tiktok.com/.dulcee__/video/7010803874374126854,Shaky Shaky,Daddy Yankee,/track?id=14541438,https://www.tiktok.com/music/Shaky-Shaky-6994797197451610886,1.2M,0,76.5K,185,558,"Sep 23, 2021",,1,US2BU1600020
559,New,https://www.tiktok.com/dannydinerocst,https://www.tiktok.com/dannydinerocst/video/7010926612606651654,Maybe I Deserve,Tank,/track?id=13098756,https://www.tiktok.com/music/Maybe-I-Deserve-6994677263862892546,784.1K,0,143.1K,3K,559,"Sep 23, 2021",,7,GBVUT1052357
560,New,https://www.tiktok.com/inivindy,https://www.tiktok.com/inivindy/video/7010276364158815515,Unstoppable,Sia,/track?id=15677760,https://www.tiktok.com/music/Unstoppable-211222768049070080,805.2K,0,75.3K,595,560,"Sep 23, 2021",,1,USRC11502934
561,New,https://www.tiktok.com/gonza.ddaeng,https://www.tiktok.com/gonza.ddaeng/video/7010907172456402181,Outro : Ego,BTS,/track?id=28549756,https://www.tiktok.com/music/Outro-Ego-6795834365801662466,807.2K,0,288K,2.7K,561,"Sep 23, 2021",,2,QM4TX2001957
562,New,https://www.tiktok.com/meganlavallie,https://www.tiktok.com/meganlavallie/video/7010909707795827974,You Are Enough,Sleeping At Last,/track?id=15359446,https://www.tiktok.com/music/You-Are-Enough-6779450671369291777,773.6K,0,48K,104,562,"Sep 23, 2021",,3,USGES1480007
563,New,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/7010877792107777285,Monster Mash,"Bobby ""Boris"" Pickett, The Crypt-Kickers",/track?id=12548053,https://www.tiktok.com/music/Monster-Mash-6745298124115329026,1M,0,204.4K,2.1K,563,"Sep 23, 2021",,4,GBBBA7360050
564,New,https://www.tiktok.com/siriwan040541,https://www.tiktok.com/siriwan040541/video/7010734597231217946,Pretty and fun Marimba song,,,https://www.tiktok.com/music/Pretty-and-fun-Marimba-song-6817348368512223234,1.4M,0,213.8K,218,564,"Sep 23, 2021",,3,
565,New,https://www.tiktok.com/marlon_villamil7,https://www.tiktok.com/marlon_villamil7/video/7010948789590625542,Rhinestone Eyes,Gorillaz,/track?id=12527819,https://www.tiktok.com/music/Rhinestone-Eyes-6993835922399709957,722.2K,0,141.1K,1.8K,565,"Sep 23, 2021",,2,GBAYE1000017
566,New,https://www.tiktok.com/asahpolapikir,https://www.tiktok.com/asahpolapikir/video/7010645579139190042,edamame (feat. Rich Brian),"bbno$, Rich Brian",/track?id=54097040,https://www.tiktok.com/music/edamame-6990787596158765058,1.3M,0,168.2K,953,566,"Sep 23, 2021",,3,QMUY42100151
567,New,https://www.tiktok.com/ti.genie,https://www.tiktok.com/ti.genie/video/7010831468586994950,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,918K,0,77.9K,946,567,"Sep 23, 2021",,2,USUM72115284
568,New,https://www.tiktok.com/teddynitro,https://www.tiktok.com/teddynitro/video/7010921371043728645,Crystal Dolphin,Engelwood,/track?id=17918694,https://www.tiktok.com/music/Crystal-Dolphin-6780471614610868226,720.5K,0,186.6K,947,568,"Sep 23, 2021",,6,TCADK1700752
569,New,https://www.tiktok.com/sppawity_chic,https://www.tiktok.com/sppawity_chic/video/7010680843781868826,Fluffy cute cat was fluffy(815476),,,https://www.tiktok.com/music/Fluffy-cute-cat-was-fluffy-815476-6839754113413023746,909.3K,0,183.5K,969,569,"Sep 23, 2021",,1,
570,-33,https://www.tiktok.com/cholo13reyes,https://www.tiktok.com/cholo13reyes/video/7010337608718896390,No Voy a Trabajar,Tumbao,/track?id=33916686,https://www.tiktok.com/music/No-Voy-a-Trabajar-5000000000892953552,1.5M,0,84.6K,1.4K,537,"Sep 22, 2021",,3,QMFMG1456774
571,New,https://www.tiktok.com/bts_namjoon_army_,https://www.tiktok.com/bts_namjoon_army_/video/7010834881563479301,Hahahaha,,,https://www.tiktok.com/music/Hahahaha-6542020851384978178,725.7K,0,146.9K,1.7K,490,"Sep 24, 2021",,9,
572,New,https://www.tiktok.com/gentlegiantsdraftrescue,https://www.tiktok.com/gentlegiantsdraftrescue/video/7010924712045923589,Blackbird,Sarah McLauchlan,/track?id=16007399,https://www.tiktok.com/music/Blackbird-6784615523373025282,758.8K,0,162.1K,3.2K,572,"Sep 23, 2021",,5,USVT10100149
573,New,https://www.tiktok.com/kikakiim,https://www.tiktok.com/kikakiim/video/7010721972690767105,Cứ Chill Thôi,"Chillies, Suni Hạ Linh, Rhymastic",/track?id=30115204,https://www.tiktok.com/music/Cứ-Chill-Thôi-DJ-TuSo-LEA-Remix-6952235736812750850,1.5M,0,249.7K,1.2K,573,"Sep 23, 2021",,1,VNA112000092
574,531,https://www.tiktok.com/torginebalo,https://www.tiktok.com/torginebalo/video/7010390387810422017,Цыгане из Парижа,,,https://www.tiktok.com/music/Цыгане-из-Парижа-6997131799067543553,1.2M,0,68.3K,101,574,"Sep 23, 2021",,3,
575,New,https://www.tiktok.com/mpaulodias,https://www.tiktok.com/mpaulodias/video/7010860088470555910,Mete a Louca,MC Rogerinho,/track?id=58846112,https://www.tiktok.com/music/Mete-a-Louca-6997894592146360322,733.3K,0,88.1K,275,575,"Sep 23, 2021",,5,BCN5Z2100007
576,New,https://www.tiktok.com/gardinerbrothers,https://www.tiktok.com/gardinerbrothers/video/7010833746203036934,September,"Earth, Wind & Fire",/track?id=15810646,https://www.tiktok.com/music/September-5000000001372947834,771.9K,0,168.1K,916,576,"Sep 23, 2021",,4,USSM17800845
577,-192,https://www.tiktok.com/priv_mav,https://www.tiktok.com/priv_mav/video/7009058294128020742,Matatan,"Kaleb Di Masi, Alan Gomez",/track?id=47209181,https://www.tiktok.com/music/Matatan-6968857200007137282,9.4M,0,1.3M,1.9K,24,"Sep 18, 2021",,19,US3DF2156588
578,New,https://www.tiktok.com/fattercrine,https://www.tiktok.com/fattercrine/video/7004180096437275910,The Assignment,Tay Money,/track?id=59631081,https://www.tiktok.com/music/The-Assignment-6990410706927536902,11.4M,0,2M,5.5K,578,"Sep 23, 2021",,14,USLD91734236
579,17,https://www.tiktok.com/keelyamelia,https://www.tiktok.com/keelyamelia/video/7007512568751230214,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,23.6M,0,2.6M,6.1K,4,"Sep 14, 2021",-72.43,29,USRC12101535
580,New,https://www.tiktok.com/hommeplusfortquetoi,https://www.tiktok.com/hommeplusfortquetoi/video/7010744824764681478,Barbara Keane,Mig,/track?id=31540676,https://www.tiktok.com/music/Barbara-Keane-6910966635554801665,2M,0,366.3K,5.7K,580,"Sep 23, 2021",,15,FR5R00911635
581,706,https://www.tiktok.com/nixya_sebe9,https://www.tiktok.com/nixya_sebe9/video/7008912886999403777,Положение (2 Remix),dioronabeat,/track?id=56286934,https://www.tiktok.com/music/Положение-2-Remix-6992117026776942593,3.1M,0,418.5K,2.8K,581,"Sep 23, 2021",,7,AEA0D2111563
582,174,https://www.tiktok.com/changed_from_mehdi_amri_10,https://www.tiktok.com/changed_from_mehdi_amri_10/video/6987091261454912773,Ramenez la coupe à la maison,Vegedream,/track?id=20220648,https://www.tiktok.com/music/Ramenez-la-coupe-à-la-maison-6952205844238846726,50M,0,2M,4.2K,181,"Aug 3, 2021",242.14,70,UKGD81800015
583,-269,https://www.tiktok.com/.marianay,https://www.tiktok.com/.marianay/video/7008387119941045510,El Baile del Tao,Jam,/track?id=16521029,https://www.tiktok.com/music/El-Baile-Del-Tao-292942196524400640,13.9M,0,2.2M,3.8K,58,"Sep 17, 2021",,64,ES71G1509191
584,-438,https://www.tiktok.com/antonino_bucolo,https://www.tiktok.com/antonino_bucolo/video/7008226922706570501,Bla Bla Bla,Gigi D'Agostino,/track?id=11270431,https://www.tiktok.com/music/Bla-Bla-Bla-Gigi-Dag-Radio-Mix-6827007918102022145,18.1M,0,1.7M,7.6K,13,"Sep 16, 2021",-81.57,6,DEA319908479
585,302,https://www.tiktok.com/toancohien,https://www.tiktok.com/toancohien/video/6999845465353112859,Ram Pam Pam,"Natti Natasha, Becky G",/track?id=34557510,https://www.tiktok.com/music/Ram-Pam-Pam-6951575953706092545,37.9M,0,2.2M,15.1K,24,"Aug 29, 2021",36.14,59,USB272100106
586,-462,https://www.tiktok.com/jeseniamendoza_,https://www.tiktok.com/jeseniamendoza_/video/7010418631477644549,you are my sunshine,Christina Perri,/track?id=22290823,https://www.tiktok.com/music/you-are-my-sunshine-6705101173034059777,3M,0,678.1K,6.9K,124,"Sep 22, 2021",,30,USAT21812735
587,-426,https://www.tiktok.com/janelleandkate,https://www.tiktok.com/janelleandkate/video/7008741201339862277,this is what falling in love feels like,JVKE,/track?id=58794391,https://www.tiktok.com/music/this-is-what-falling-in-love-feels-like-7003276745222719495,7.9M,0,1.3M,10.5K,64,"Sep 18, 2021",,33,GBKPL2163189
588,1294,https://www.tiktok.com/tweh18,https://www.tiktok.com/tweh18/video/6994664163154857222,Boss Bitch,Doja Cat,/track?id=28272063,https://www.tiktok.com/music/Boss-Bitch-6790400019787679746,35.6M,0,1.8M,11.5K,150,"Aug 11, 2021",,16,USAT21907355
589,New,https://www.tiktok.com/javier_gamer115,https://www.tiktok.com/javier_gamer115/video/7009762727371541765,Heathens,Twenty One Pilots,/track?id=15091924,https://www.tiktok.com/music/Heathens-6711184125694314498,2.7M,0,190.3K,318,589,"Sep 23, 2021",,22,USAT21601930
590,-270,https://www.tiktok.com/danieltoben,https://www.tiktok.com/danieltoben/video/7008676784015248646,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,9.6M,0,2.3M,26.9K,95,"Sep 17, 2021",,39,USQX92101406
591,-160,https://www.tiktok.com/marcusolin,https://www.tiktok.com/marcusolin/video/7010500584864353541,Monster Mash,"Bobby ""Boris"" Pickett, The Crypt-Kickers",/track?id=12548053,https://www.tiktok.com/music/Monster-Mash-6792668030611490817,1.7M,0,314.3K,2.4K,431,"Sep 22, 2021",,4,GBBBA7360050
592,840,https://www.tiktok.com/codells,https://www.tiktok.com/codells/video/7009675436523343109,Gangsta's Paradise,"Coolio, L.V.",/track?id=15858008,https://www.tiktok.com/music/Gangsta's-Paradise-feat-LV-222673211245604864,3.2M,0,559.2K,2.9K,456,"Sep 20, 2021",,13,USTB10400128
593,-211,https://www.tiktok.com/realmarkov,https://www.tiktok.com/realmarkov/video/6987440058324339970,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,47.1M,0,888.2K,939,98,"Aug 17, 2021",110.14,79,AUFXV1900105
594,-7,https://www.tiktok.com/globalmunchkins,https://www.tiktok.com/globalmunchkins/video/7008575764744473862,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,16.8M,0,2.6M,9.9K,6,"Sep 17, 2021",,11,USQX92101406
595,New,https://www.tiktok.com/bomp24,https://www.tiktok.com/bomp24/video/7010641312412093722,"Suspense, horror, piano and music box",,,https://www.tiktok.com/music/Suspense-horror-piano-and-music-box-6817193198436255745,2.9M,0,395.6K,1K,595,"Sep 23, 2021",,1,
596,New,https://www.tiktok.com/moontellthat,https://www.tiktok.com/moontellthat/video/7010232881549184262,Might Be - Remix,"DJ Luke Nasty, PnB Rock",/track?id=15964980,https://www.tiktok.com/music/Might-Be-Remix-6962756925507390213,3.8M,0,134.7K,869,596,"Sep 23, 2021",,3,USUYG1100038
597,New,https://www.tiktok.com/pamelapaolini,https://www.tiktok.com/pamelapaolini/video/7010749914296618246,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.8M,0,223.7K,304,597,"Sep 23, 2021",,2,TCAAU1178628
598,967,https://www.tiktok.com/annazhaki,https://www.tiktok.com/annazhaki/video/7002960732400717057,Vidlik,ONUKA,/track?id=14471260,https://www.tiktok.com/music/Vidlik-6880349816375756802,1.7M,0,134.8K,406,598,"Sep 23, 2021",,15,UABI11600029
599,168,https://www.tiktok.com/viajante_mundo,https://www.tiktok.com/viajante_mundo/video/7008976134633180422,Buscate Otro,"Jc La Nevula, Atomic Otro Way",/track?id=11976374,https://www.tiktok.com/music/Búscate-Otro-6992205413051747078,10.2M,0,158.6K,271,16,"Sep 18, 2021",,8,ES71G1719116
600,62,https://www.tiktok.com/cenyafilya,https://www.tiktok.com/cenyafilya/video/7010294749521399042,Wake Up,Cheese People,/track?id=21986173,https://www.tiktok.com/music/Wake-Up-6766687316099483649,2.2M,0,167.1K,258,600,"Sep 23, 2021",,9,TCADT1810712
601,-414,https://www.tiktok.com/iamferv,https://www.tiktok.com/iamferv/video/7010265290873244933,Hips Don't Lie (feat. Wyclef Jean),"Shakira, Wyclef Jean",/track?id=15778873,https://www.tiktok.com/music/Hips-Don't-Lie-6696413240089380866,6M,0,1.3M,14.9K,187,"Sep 22, 2021",,2,USSM10600677
602,-229,https://www.tiktok.com/gemelasabello2,https://www.tiktok.com/gemelasabello2/video/6989015647615339782,Yonaguni,Bad Bunny,/track?id=47125003,https://www.tiktok.com/music/Yonaguni-6970191250842471174,88.2M,0,4.9M,19.8K,219,"Aug 20, 2021",10.00,92,QM6P42169803
603,300,https://www.tiktok.com/wtftiktoks2021,https://www.tiktok.com/wtftiktoks2021/video/7005384814454983941,Move Bitch,"Disturbing Tha Peace, Ludacris, Mystikal, I-20",/track?id=15233633,https://www.tiktok.com/music/Move-Bitch-211201632414400513,16M,0,1M,8.5K,238,"Sep 17, 2021",-37.57,30,USDJ20110894
604,128,https://www.tiktok.com/valemusica_,https://www.tiktok.com/valemusica_/video/7009036941391957254,Pasatiempo,Vale,/track?id=58174341,https://www.tiktok.com/music/Pasatiempo-6998405902865565697,2.7M,0,177.7K,264,338,"Sep 21, 2021",,5,USUM72107164
605,184,https://www.tiktok.com/drlanzerandassociates,https://www.tiktok.com/drlanzerandassociates/video/7007010585720278274,Sweet Dreams (A cappella),Holly Henry,/track?id=32827213,https://www.tiktok.com/music/Sweet-Dreams-A-cappella-6803591874482276354,9M,0,155.8K,1.2K,92,"Sep 15, 2021",-65.14,35,QM7MR2000337
606,-487,https://www.tiktok.com/frankmcshan,https://www.tiktok.com/frankmcshan/video/7010180043620060422,Say So (Instrumental Version) [Originally Performed by Doja Cat],,,https://www.tiktok.com/music/Say-So-Instrumental-Version-6792987346171070465,7M,0,964.1K,13.5K,27,"Sep 21, 2021",,8,
607,-24,https://www.tiktok.com/jonathan.digiunta,https://www.tiktok.com/jonathan.digiunta/video/6995916017331506437,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,87.6M,0,5.2M,38K,14,"Aug 14, 2021",-2.29,51,USUYG1287925
608,-457,https://www.tiktok.com/the_object,https://www.tiktok.com/the_object/video/7010422248238517506,A-O-K - with 24kGoldn,"Tai Verdes, 24kGoldn",/track?id=59664085,https://www.tiktok.com/music/A-O-K-with-24kGoldn-7002626955942037506,3.1M,0,296.4K,491,151,"Sep 22, 2021",,19,USAR12100107
609,2584,https://www.tiktok.com/doggistyleec,https://www.tiktok.com/doggistyleec/video/7003491904096636166,Yellow,Coldplay,/track?id=12521939,https://www.tiktok.com/music/Yellow-6711175901217818626,18.5M,0,3.3M,22.9K,232,"Sep 7, 2021",37.71,53,GBAYE0000267
610,-468,https://www.tiktok.com/bigeats.world,https://www.tiktok.com/bigeats.world/video/7010201110300462342,Delicious,Pabzzz,/track?id=22112157,https://www.tiktok.com/music/Delicious-6709409866676439041,4.2M,0,784.7K,3.3K,142,"Sep 22, 2021",,21,DEQ021806159
611,-476,https://www.tiktok.com/mubizelli,https://www.tiktok.com/mubizelli/video/7010545303711517957,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.4M,0,194.9K,1.4K,135,"Sep 22, 2021",,6,USUAN1400011
612,9,https://www.tiktok.com/miar.an,https://www.tiktok.com/miar.an/video/7001927114035416325,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,37.6M,0,5M,9.4K,64,"Sep 3, 2021",,41,USAT22007153
613,-444,https://www.tiktok.com/armanorub,https://www.tiktok.com/armanorub/video/7010479321718476037,El Troquero,Los Amigueros de la Sierra,/track?id=32759146,https://www.tiktok.com/music/El-Troquero-6919363096616929282,3.1M,0,568.5K,3.2K,169,"Sep 22, 2021",,12,QZDQH2013320
614,-143,https://www.tiktok.com/kageihina,https://www.tiktok.com/kageihina/video/6999192069671554305,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,167.7M,0,11.9M,92.9K,1,"Aug 23, 2021",-61.86,84,USA820500103
615,-198,https://www.tiktok.com/dr_mudgil,https://www.tiktok.com/dr_mudgil/video/6991117752433904902,It's My Thang,EPMD,/track?id=15235624,https://www.tiktok.com/music/It's-My-Thang-6929006657766705154,77.8M,0,2M,4.2K,48,"Aug 1, 2021",,17,USDJ29900054
616,4,https://www.tiktok.com/isabela.ort,https://www.tiktok.com/isabela.ort/video/7007577402918309125,Love Story,Taylor Swift,/track?id=15191225,https://www.tiktok.com/music/Love-Story-6926907833363466242,6.6M,0,864.4K,3.2K,392,"Sep 27, 2021",117.29,30,USCJY0803275
617,-123,https://www.tiktok.com/misstravelerx,https://www.tiktok.com/misstravelerx/video/6996263358928325893,Early Morning Dreams (Kled Mone Remix),"Kadebostany, Kled Mone",/track?id=17821267,https://www.tiktok.com/music/Early-Morning-Dreams-Kled-Mone-Remix-6709414680147789825,69.4M,0,1.6M,6.6K,7,"Aug 15, 2021",,48,CH5481700050
618,73,https://www.tiktok.com/faffapix,https://www.tiktok.com/faffapix/video/6993387571887738118,Bad Boy (feat. Luana Kiara),"Raaban, Tungevaag, Raaban, Luana Kiara",/track?id=20437215,https://www.tiktok.com/music/Bad-Boy-6594989241749474050,62.5M,0,2.9M,2.7K,10,"Aug 7, 2021",,78,SEPQA1800300
619,-410,https://www.tiktok.com/iamjakelyne,https://www.tiktok.com/iamjakelyne/video/7010153869569182981,Vou Sarrar Nessa Desonesta,"MC Digu, Mc Kitinho",/track?id=47295853,https://www.tiktok.com/music/Vou-Sarrar-Nessa-Desonesta-6961177795703605249,5.3M,0,397.9K,1.3K,73,"Sep 21, 2021",,19,BXG5C2100347
620,-122,https://www.tiktok.com/emilythetrimmer,https://www.tiktok.com/emilythetrimmer/video/7010128238504709381,IMPERIAL PIANO,,,https://www.tiktok.com/music/IMPERIAL-PIANO-6774329693047883778,4.2M,0,44.2K,169,107,"Sep 21, 2021",,30,
621,791,https://www.tiktok.com/deepsea8811,https://www.tiktok.com/deepsea8811/video/6992980879299726598,Legends Are Made,Sam Tinnesz,/track?id=14421470,https://www.tiktok.com/music/Legends-Are-Made-6795396775948584962,31.8M,0,2.9M,28.6K,335,"Aug 14, 2021",241.29,61,TCADD1751580
622,1328,https://www.tiktok.com/being_at_top_is_lonely,https://www.tiktok.com/being_at_top_is_lonely/video/7003065928665582853,She Knows,,,https://www.tiktok.com/music/She-Knows-6921490873293211649,16.4M,0,2.8M,23.1K,622,"Sep 23, 2021",1195.86,15,
623,-487,https://www.tiktok.com/itsdrryan,https://www.tiktok.com/itsdrryan/video/7010436302239698182,Chug Jug With You,Leonz,/track?id=33728924,https://www.tiktok.com/music/Chug-Jug-With-You-6942942200548296706,2.7M,0,97.2K,6.6K,136,"Sep 22, 2021",,4,QZES52161823
624,New,https://www.tiktok.com/chikoyeah,https://www.tiktok.com/chikoyeah/video/7010574013403647259,Salud y Vida,Daddy Yankee,/track?id=13810654,https://www.tiktok.com/music/Salud-y-Vida-6808255955390695426,3M,0,362.4K,2.1K,624,"Sep 23, 2021",,14,QM6N21759352
625,314,https://www.tiktok.com/mayminrou,https://www.tiktok.com/mayminrou/video/7009322922661727494,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-7002902049679592219,6.8M,0,2.2M,23.5K,625,"Sep 23, 2021",,25,USAT22007153
626,-319,https://www.tiktok.com/fabru_blacutt,https://www.tiktok.com/fabru_blacutt/video/7008663559139839237,"Ran Bim Bam (with Rochy RD, Yomel El Meloso, Bryant Grety, Tief El Bellaco) - Remix","Quimico Ultra Mega, Rochy RD, Yomel El Meloso, Bryant Grety, Tief El Bellaco",/track?id=30862687,https://www.tiktok.com/music/Ran-Bim-Bam-with-Rochy-RD-Yomel-El-Meloso-Bryant-Grety-Tief-El-Bellaco-7000118867565857541,9.6M,0,742.5K,2.2K,43,"Sep 17, 2021",,8,ITF252000172
