Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
827,651,https://www.tiktok.com/itsnastynaz,https://www.tiktok.com/itsnastynaz/video/6985758885244128517,Be happy,,,https://www.tiktok.com/music/Be-happy-6766661392121613061,49.5M,0,5.1M,25.2K,213,"Oct 14, 2021",-25.14,48,
828,-436,https://www.tiktok.com/monkeisboss,https://www.tiktok.com/monkeisboss/video/6994816769516899589,Yoga,645AR,/track?id=28912140,https://www.tiktok.com/music/Yoga-6810204147376195585,16.2M,0,3.6M,21.1K,86,"Aug 16, 2021",,34,USSM12001099
829,New,https://www.tiktok.com/karna.val,https://www.tiktok.com/karna.val/video/6998065242945244417,Глупенькая девочка,,,https://www.tiktok.com/music/Глупенькая-девочка-6995296987423705089,1.8M,0,254.5K,2.7K,829,"Aug 19, 2021",,2,
830,-520,https://www.tiktok.com/timo_el_supremo99,https://www.tiktok.com/timo_el_supremo99/video/6995413167530659078,The Godfather,Various Artists,/track?id=14922452,https://www.tiktok.com/music/The-Godfather-Theme-6717832540545091586,15.2M,0,2.5M,25K,83,"Aug 13, 2021",,11,USA560508414
831,-509,https://www.tiktok.com/yunthh,https://www.tiktok.com/yunthh/video/6997460265562377478,Surrender,Natalie Taylor,/track?id=28980668,https://www.tiktok.com/music/Surrender-6813405117463808773,2.2M,0,39.2K,222,322,"Aug 18, 2021",,6,USQX92001180
832,-190,https://www.tiktok.com/pipi365896,https://www.tiktok.com/pipi365896/video/6972187366287019269,Wrap Me In Plastic,"CHROMANCE, Marcus Layton",/track?id=27355029,https://www.tiktok.com/music/Wrap-Me-In-Plastic-Marcus-Layton-Radio-Edit-6539273168605942799,65.3M,0,4.2M,49.6K,64,"Jul 9, 2021",-73.86,85,DEE861904185
833,-290,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6995990275378187525,INFERNO,"Sub Urban, Bella Poarch",/track?id=56778784,https://www.tiktok.com/music/INFERNO-6990565655460218881,8.3M,0,750K,22.3K,237,"Aug 15, 2021",,9,USWB12101521
834,1745,https://www.tiktok.com/rosa_ortg,https://www.tiktok.com/rosa_ortg/video/6979697040146091270,feel something,Bea Miller,/track?id=24134416,https://www.tiktok.com/music/feel-something-Bea-Miller-6833998871983557382,32.2M,0,6.5M,27.3K,62,"Jul 2, 2021",1141.71,42,USHR11939250
835,-611,https://www.tiktok.com/msthavefun,https://www.tiktok.com/msthavefun/video/6996309789106113794,Deja de Quemarme el Chaleco Eco (Amarella Amarella),,,https://www.tiktok.com/music/Deja-de-Quemarme-el-Chaleco-Eco-Amarella-Amarella-6984432824501667841,13.9M,0,335.4K,239,27,"Aug 15, 2021",,6,
836,-259,https://www.tiktok.com/arab_art_stars,https://www.tiktok.com/arab_art_stars/video/6997462971995655426,حلوه حياتي معاه,,,https://www.tiktok.com/music/حلوه-حياتي-معاه-6937284301390465793,2M,0,82.7K,684,577,"Aug 18, 2021",,4,
837,-42,https://www.tiktok.com/chateaublanche,https://www.tiktok.com/chateaublanche/video/6993401583690206470,#RichCatCheck,,,https://www.tiktok.com/music/RichCatCheck-6687552333074746117,42.2M,0,7.7M,62.6K,6,"Aug 8, 2021",-104.57,12,
838,-673,https://www.tiktok.com/lovetram,https://www.tiktok.com/lovetram/video/6997519645041364229,I GOT A BOY,Girls' Generation,/track?id=13390388,https://www.tiktok.com/music/I-GOT-A-BOY-6881589053007857665,2.7M,0,122.7K,1.4K,165,"Aug 18, 2021",,8,KRA301200552
839,New,https://www.tiktok.com/ravie.pie,https://www.tiktok.com/ravie.pie/video/6997615335004196122,"YouTube, everyday, pets, animals(1014450)",,,https://www.tiktok.com/music/YouTube-everyday-pets-animals-1014450-6964474567331710978,4.3M,0,553.3K,3.9K,839,"Aug 19, 2021",,1,
840,New,https://www.tiktok.com/iamsonza,https://www.tiktok.com/iamsonza/video/6997810853051469061,Vira Homem,Marília Mendonça,/track?id=29261781,https://www.tiktok.com/music/Vira-Homem-6820599706461161473,1.9M,0,443.1K,2K,840,"Aug 19, 2021",,3,BRWNV1800386
841,3615,https://www.tiktok.com/darenhowedadof6,https://www.tiktok.com/darenhowedadof6/video/6971046757652270342,Popcorn,Popcorn,/track?id=14944814,https://www.tiktok.com/music/Popcorn-242504769196675072,37.5M,0,436.9K,7.3K,7,"Jun 8, 2021",294.43,31,USA560676944
842,-686,https://www.tiktok.com/backyardresin,https://www.tiktok.com/backyardresin/video/6993658062544375045,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,17.5M,0,493.1K,427,101,"Aug 8, 2021",10.29,14,AUFXV1900105
843,-512,https://www.tiktok.com/marta_gatita,https://www.tiktok.com/marta_gatita/video/6996054767839595782,Tranquilísimo,"Israel B, C. Tangana, LOWLIGHT",/track?id=54140601,https://www.tiktok.com/music/Tranquilísimo-Tranquilísimo-6984030454634514433,21.1M,0,584.5K,4.5K,12,"Aug 14, 2021",,28,ES34E2100017
844,-552,https://www.tiktok.com/tieu_hy26,https://www.tiktok.com/tieu_hy26/video/6997381991339511067,Tát Nước Đầu Đình (Remix),,,https://www.tiktok.com/music/Tát-Nước-Đầu-Đình-Remix-6970652167770245890,2.9M,0,311.1K,3.6K,292,"Aug 18, 2021",,6,
845,-116,https://www.tiktok.com/tracy.oj,https://www.tiktok.com/tracy.oj/video/6985660313727208710,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/original-sound-6985660159896947462,36.2M,0,7.4M,25K,184,"Aug 6, 2021",-53.57,66,USRC12101532
846,3329,https://www.tiktok.com/dannisautami,https://www.tiktok.com/dannisautami/video/6997630839735586074,Fantastic piano piece(958803),,,https://www.tiktok.com/music/Fantastic-piano-piece-958803-6925938230747465729,2.8M,0,227.6K,1.1K,846,"Aug 19, 2021",,3,
847,-127,https://www.tiktok.com/series_turkos_17,https://www.tiktok.com/series_turkos_17/video/6996691404542070021,Como Estrellas,LA YOUNG,/track?id=28785118,https://www.tiktok.com/music/Como-Estrellas-6916933410448279553,4.7M,0,384.2K,3K,254,"Aug 17, 2021",,39,TCAEM1935394
848,-259,https://www.tiktok.com/natigallaval,https://www.tiktok.com/natigallaval/video/6997213844754009349,Words - Original 1982,,,https://www.tiktok.com/music/Words-Original-1982-6723290326728968194,5.9M,0,705.1K,7K,589,"Aug 18, 2021",,17,
849,-497,https://www.tiktok.com/officialbigmoe,https://www.tiktok.com/officialbigmoe/video/6997450878424780037,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,2.2M,0,266.9K,4K,352,"Aug 18, 2021",,9,USAT21802013
850,314,https://www.tiktok.com/ladycooka,https://www.tiktok.com/ladycooka/video/6996610305971326210,Anti-Romantic,TOMORROW X TOGETHER,/track?id=46342494,https://www.tiktok.com/music/Anti-Romantic-6966064810511697922,3.9M,0,247.6K,1.1K,485,"Aug 16, 2021",,5,USA2P2108441
851,2280,https://www.tiktok.com/yourfavfivehead,https://www.tiktok.com/yourfavfivehead/video/6988215348587711750,Chile (Nicki),XXKATUSJINSUX,/track?id=54701046,https://www.tiktok.com/music/Chile-Nicki-6981996992629181185,27.8M,0,3.3M,81.7K,93,"Aug 6, 2021",,18,QZPYN2109321
852,-118,https://www.tiktok.com/twinsstylee,https://www.tiktok.com/twinsstylee/video/6997018729817181446,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,3.3M,0,151.2K,738,286,"Aug 17, 2021",,6,NLZ542100934
853,61,https://www.tiktok.com/star5827,https://www.tiktok.com/star5827/video/6991530897140927749,Tokyo smooth jazz at night(844971),,,https://www.tiktok.com/music/Tokyo-smooth-jazz-at-night-844971-6860512479546443777,20.1M,0,957.9K,18.3K,273,"Aug 6, 2021",-40.00,15,
854,-526,https://www.tiktok.com/hunnytheangel,https://www.tiktok.com/hunnytheangel/video/6997389224617987330,All Day All Night,Tripov,/track?id=33275742,https://www.tiktok.com/music/All-Day-All-Night-6967187285657962497,2.9M,0,343.4K,385,328,"Aug 18, 2021",,5,USCGJ2115170
855,-612,https://www.tiktok.com/thegerbers_,https://www.tiktok.com/thegerbers_/video/6997389518483492098,Уляля,Гербер,/track?id=55345095,https://www.tiktok.com/music/Уляля-6986316342160837378,4.8M,0,422.8K,2.1K,243,"Aug 18, 2021",,3,RUA1D2142391
856,-583,https://www.tiktok.com/mia_co_girl,https://www.tiktok.com/mia_co_girl/video/6995251243593567494,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,7.4M,0,465.7K,1.7K,184,"Aug 12, 2021",-96.00,19,USQX92101406
857,-783,https://www.tiktok.com/kikisutherd,https://www.tiktok.com/kikisutherd/video/6997524111689813253,Stories,Danilo Stankovic,/track?id=31323127,https://www.tiktok.com/music/Stories-2-6777279827805390850,4.2M,0,990.9K,6.3K,74,"Aug 18, 2021",,25,QZAKB2005429
858,-459,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6997194428184120581,Delincuente,"Sebastian Yatra, Jhay Cortez",/track?id=56828216,https://www.tiktok.com/music/Delincuente-6993163734696855554,4.7M,0,933.1K,19.2K,74,"Aug 17, 2021",,28,USUM72113028
859,-226,https://www.tiktok.com/juuliana_paiva,https://www.tiktok.com/juuliana_paiva/video/6990322609749495046,HIDRALUREI,,,https://www.tiktok.com/music/HIDRALUREI-HIDRALUREI-6985111248082601985,17.1M,0,498.5K,2.5K,121,"Aug 1, 2021",8.57,24,
860,New,https://www.tiktok.com/trixeat,https://www.tiktok.com/trixeat/video/6997835465223048454,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,2.5M,0,352.4K,1.5K,687,"Aug 20, 2021",,4,USSM12103949
861,2101,https://www.tiktok.com/seraya.ea,https://www.tiktok.com/seraya.ea/video/6985616272767651078,Bad Girls,Mia,/track?id=25425536,https://www.tiktok.com/music/Bad-Girls-6975289951579540225,33.1M,0,4.5M,43.7K,675,"Sep 26, 2021",,40,FR6V81331947
862,-636,https://www.tiktok.com/angel2up,https://www.tiktok.com/angel2up/video/6997489520073559301,6IXSPEED,7oh2,/track?id=33749099,https://www.tiktok.com/music/6IXSPEED-6943547727426914305,2.8M,0,348.3K,3.7K,226,"Aug 18, 2021",,5,QZES52193726
863,-74,https://www.tiktok.com/fygh.bbk,https://www.tiktok.com/fygh.bbk/video/6985348346177211654,Funk It Up,BCD Studio,/track?id=79962108,https://www.tiktok.com/music/Funk-it-up-6756443898928824327,185.2M,0,14.9M,129.9K,1,"Jul 18, 2021",-72.86,118,SGB502210482
864,New,https://www.tiktok.com/micolinicole,https://www.tiktok.com/micolinicole/video/6997740653392268550,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1.9M,0,207.7K,1.5K,864,"Aug 19, 2021",,6,QZHN92130190
865,-150,https://www.tiktok.com/chadmfive,https://www.tiktok.com/chadmfive/video/6990536451079408902,Don't Stop,ATB,/track?id=11646352,https://www.tiktok.com/music/Don't-Stop-Airplay-Edit-6731110245659052033,9.2M,0,1.4M,90.5K,92,"Aug 12, 2021",-110.43,20,DEN060301023
866,-532,https://www.tiktok.com/mrabzz,https://www.tiktok.com/mrabzz/video/6997084686292012294,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,3.9M,0,446.8K,6.8K,241,"Aug 17, 2021",,4,USAT21802013
867,20,https://www.tiktok.com/amberromeike,https://www.tiktok.com/amberromeike/video/6991165990834949377,double take,dhruv,/track?id=23725128,https://www.tiktok.com/music/double-take-6976066440176749313,86.2M,0,15.6M,190.8K,3,"Aug 2, 2021",88.14,54,GBMJG1911043
868,-405,https://www.tiktok.com/dsarabiaxo,https://www.tiktok.com/dsarabiaxo/video/6994806477533924614,You'll Get Over It,Dj John,/track?id=44106132,https://www.tiktok.com/music/You'll-Get-Over-It-6961162325005731841,14.8M,0,2.1M,1.8K,123,"Aug 11, 2021",-78.57,35,USLZJ2170717
869,-711,https://www.tiktok.com/rukivverh,https://www.tiktok.com/rukivverh/video/6966938544233303298,Devochka-depressiya,,,https://www.tiktok.com/music/Devochka-depressiya-6964028684365727745,5.8M,0,322.4K,5.3K,158,"Aug 18, 2021",,5,
870,317,https://www.tiktok.com/kuczynska.maja,https://www.tiktok.com/kuczynska.maja/video/6987432811347201285,NDA,Billie Eilish,/track?id=52404163,https://www.tiktok.com/music/NDA-6982222275682240513,4.9M,0,631K,8.6K,482,"Aug 30, 2021",,20,USUM72105935
871,-777,https://www.tiktok.com/tessabrooks,https://www.tiktok.com/tessabrooks/video/6997539933359475973,Mix It,MoneyMarr,/track?id=33076295,https://www.tiktok.com/music/Mix-It-6906753251224406017,3.5M,0,706.4K,3.8K,94,"Aug 18, 2021",,6,USUYG1348059
872,-422,https://www.tiktok.com/marika9878,https://www.tiktok.com/marika9878/video/6997362896430697730,Это не женщина,,,https://www.tiktok.com/music/Это-не-женщина-6853556632773756929,3.7M,0,240.4K,881,450,"Aug 18, 2021",,2,
873,New,https://www.tiktok.com/jaimepreez,https://www.tiktok.com/jaimepreez/video/6997347776619105542,double take,dhruv,/track?id=23725128,https://www.tiktok.com/music/double-take-6976066440176749313,2.7M,0,405.6K,2.6K,873,"Aug 19, 2021",,10,GBMJG1911043
874,251,https://www.tiktok.com/cesargg.5,https://www.tiktok.com/cesargg.5/video/6997028823246195973,El Asesino,Los Cadetes De Linares,/track?id=13798257,https://www.tiktok.com/music/El-Asesino-6806819909469751298,4.3M,0,126.8K,2.6K,179,"Aug 17, 2021",,6,QM6DC1673495
875,212,https://www.tiktok.com/theprofessor,https://www.tiktok.com/theprofessor/video/6995571477718273285,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,8.8M,0,661.4K,3.7K,118,"Aug 13, 2021",,35,USSM12103949
876,82,https://www.tiktok.com/plantyou,https://www.tiktok.com/plantyou/video/6997106874369772805,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,3M,0,387.1K,2.2K,283,"Aug 17, 2021",,10,USSM12103949
877,-146,https://www.tiktok.com/ceviriver,https://www.tiktok.com/ceviriver/video/6995118146747174145,Maşallah,Doğu Swag,/track?id=50828627,https://www.tiktok.com/music/Maşallah-6975361674903570434,9.1M,0,444.8K,12.5K,400,"Sep 7, 2021",,62,TCAFQ2109013
878,305,https://www.tiktok.com/graypo0,https://www.tiktok.com/graypo0/video/6996321500701723909,Over The Rainbow,,,https://www.tiktok.com/music/Over-The-Rainbow-6728225875331926017,6.5M,0,120.1K,253,56,"Aug 15, 2021",,36,
879,-793,https://www.tiktok.com/mateosarc,https://www.tiktok.com/mateosarc/video/6997556023988980997,Así Soy,Santa Fe Klan,/track?id=29398601,https://www.tiktok.com/music/Asi-Soy-6821282839288350722,3.6M,0,537.2K,379,86,"Aug 18, 2021",,19,USDY42074336
880,-107,https://www.tiktok.com/sebastianfiguero2407,https://www.tiktok.com/sebastianfiguero2407/video/6966282984374750469,I Will,Coke Beats,/track?id=24872627,https://www.tiktok.com/music/I-Will-6632262040947788545,24.3M,0,1.4M,11.5K,585,"Aug 16, 2021",83.86,17,QZDA81991094
881,979,https://www.tiktok.com/the_swaglock,https://www.tiktok.com/the_swaglock/video/6996282342776114437,Chug Jug With You,Rok Nardin,/track?id=33591867,https://www.tiktok.com/music/Chug-Jug-With-You-6944014900976977921,3.5M,0,419.3K,2.3K,575,"Aug 17, 2021",,14,QZDA52151796
882,-814,https://www.tiktok.com/chase,https://www.tiktok.com/chase/video/6997543104882560262,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,4M,0,574.6K,4.6K,68,"Aug 18, 2021",,10,USQX92101406
883,-449,https://www.tiktok.com/angryreactions,https://www.tiktok.com/angryreactions/video/6996425865328430341,Everywhereigo,Babyxsosa,/track?id=28177213,https://www.tiktok.com/music/Everywhereigo-6765246201534089218,13.4M,0,2.2M,19K,25,"Aug 15, 2021",,17,QZHNC1979731
884,-158,https://www.tiktok.com/semkavkvadrate,https://www.tiktok.com/semkavkvadrate/video/6994807659039837441,Experience,"Ludovico Einaudi, Daniel Hope, I Virtuosi Italiani",/track?id=13252911,https://www.tiktok.com/music/Einaudi-Experience-6749405407854200834,15.3M,0,3.2M,8.2K,68,"Aug 11, 2021",-105.14,57,ITB281200070
885,659,https://www.tiktok.com/renomnca,https://www.tiktok.com/renomnca/video/6995231051853352197,Sneaky Sneaky,Jim Zartman,/track?id=41425904,https://www.tiktok.com/music/Sneaky-Sneaky-231289415107645440,19.3M,0,2.1M,21K,25,"Aug 12, 2021",-122.86,8,QMFMG1329999
886,-746,https://www.tiktok.com/frankiemannella,https://www.tiktok.com/frankiemannella/video/6995772621409291526,She Blinded Me With Science,Thomas Dolby,/track?id=12534096,https://www.tiktok.com/music/She-Blinded-Me-With-Science-Extended-Version-6919107850346170369,3.4M,0,683.5K,2.3K,140,"Aug 18, 2021",,9,GBAYE8200083
887,New,https://www.tiktok.com/therealbiggdracco,https://www.tiktok.com/therealbiggdracco/video/6997926790119329029,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,704.7K,0,85.5K,2.7K,887,"Aug 19, 2021",,1,
888,New,https://www.tiktok.com/tonesterpaints,https://www.tiktok.com/tonesterpaints/video/6997886776408902917,Troubles,The American Love Story,/track?id=50064240,https://www.tiktok.com/music/Troubles-6965460839017809921,723.7K,0,101.7K,660,888,"Aug 19, 2021",,4,TCAFO2197713
889,New,https://www.tiktok.com/baba______06,https://www.tiktok.com/baba______06/video/6997947673688935681,Bu Ne Hava,Resit Kemal,/track?id=32746668,https://www.tiktok.com/music/Bu-Ne-Hava-6923345192623802369,773.9K,0,43.8K,1.2K,889,"Aug 19, 2021",,1,QZFZ32192330
890,New,https://www.tiktok.com/gandhifernando,https://www.tiktok.com/gandhifernando/video/6997730950050368794,Playmate at a scary scene,,,https://www.tiktok.com/music/Playmate-at-a-scary-scene-6817164884929693697,699K,0,19.9K,229,890,"Aug 19, 2021",,1,
891,New,https://www.tiktok.com/hudabeauty,https://www.tiktok.com/hudabeauty/video/6997849950570712326,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1M,0,160.5K,793,891,"Aug 19, 2021",,1,QZHN92130190
892,New,https://www.tiktok.com/mr.giaoheo,https://www.tiktok.com/mr.giaoheo/video/6997719911149604122,Pop Corn,BLOOM VASE,/track?id=31134752,https://www.tiktok.com/music/Pop-Corn-6851420324345448449,1.3M,0,157.1K,673,892,"Aug 19, 2021",,3,TCJPM2009251
893,2630,https://www.tiktok.com/marcomessinajoinbed,https://www.tiktok.com/marcomessinajoinbed/video/6997473456879078661,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1.1M,0,47.5K,234,893,"Aug 19, 2021",,2,QZFZ32084911
894,New,https://www.tiktok.com/itstammaria,https://www.tiktok.com/itstammaria/video/6997873711236041990,Mo Money Mo Problems (feat. Mase & Puff Daddy),"The Notorious B.I.G., Mase, Diddy",/track?id=15149586,https://www.tiktok.com/music/Mo-Money-Mo-Problems-feat-Puff-Daddy-Mase-236487554370629632,813K,0,169.5K,654,894,"Aug 19, 2021",,9,USBV20580001
895,New,https://www.tiktok.com/onurcancamm,https://www.tiktok.com/onurcancamm/video/6997832959403314438,Vacation,Dirty Heads,/track?id=15241811,https://www.tiktok.com/music/Vacation-6728087258349438978,1.2M,0,163K,710,895,"Aug 19, 2021",,4,USDPK1700118
896,New,https://www.tiktok.com/natalia.iten,https://www.tiktok.com/natalia.iten/video/6997894076423032070,INFERNO,"Sub Urban, Bella Poarch",/track?id=56778784,https://www.tiktok.com/music/INFERNO-6990565655460218881,728.6K,0,14.2K,22,896,"Aug 19, 2021",,4,USWB12101521
897,New,https://www.tiktok.com/insider,https://www.tiktok.com/insider/video/6997847507065654533,TIDE TO YOUR SOUL,,,https://www.tiktok.com/music/TIDE-TO-YOUR-SOUL-6769019969976928258,1.1M,0,127K,460,897,"Aug 19, 2021",,5,
898,New,https://www.tiktok.com/veroarroyo13,https://www.tiktok.com/veroarroyo13/video/6997881564029881606,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,1.1M,0,117.3K,1.5K,898,"Aug 19, 2021",,2,TCAEZ2044849
899,New,https://www.tiktok.com/the.present,https://www.tiktok.com/the.present/video/6997744372238273793,Mysterious,Andreas Scherren,/track?id=33811830,https://www.tiktok.com/music/Mysterious-6766699626247489537,1.1M,0,60.1K,1.7K,899,"Aug 19, 2021",,4,GBSMU1055493
